Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
17128,-1.5682,-9.8210,-0.1628,0.0005,-0.0104,0.0306
17136,-1.5754,-9.7995,-0.1245,0.0029,-0.0072,0.0301
17144,-1.5347,-9.8066,-0.1413,0.0011,-0.0101,0.0330
17152,-1.5514,-9.7851,-0.1724,0.0043,-0.0061,0.0285
17160,-1.6017,-9.7851,-0.1700,0.0027,-0.0104,0.0269
17168,-1.5514,-9.8402,-0.0982,0.0032,-0.0091,0.0309
17176,-1.6089,-9.8402,-0.0455,0.0011,-0.0077,0.0296
17184,-1.5586,-9.7779,-0.1556,0.0027,-0.0059,0.0277
17192,-1.5227,-9.7540,-0.1628,0.0048,-0.0088,0.0288
17200,-1.5658,-9.8641,-0.0886,0.0059,-0.0091,0.0312
17208,-1.4988,-9.8904,-0.1389,0.0029,-0.0099,0.0285
17216,-1.5538,-9.7827,-0.1604,-0.0003,-0.0104,0.0301
17224,-1.5467,-9.7851,-0.0575,0.0035,-0.0088,0.0288
17232,-1.5945,-9.7875,-0.0934,0.0037,-0.0072,0.0304
17240,-1.5754,-9.7731,-0.2083,0.0027,-0.0104,0.0301
17248,-1.6257,-9.8114,-0.1341,0.0013,-0.0072,0.0285
17256,-1.5514,-9.8330,-0.1556,-0.0021,-0.0093,0.0301
17264,-1.5754,-9.8066,-0.1030,0.0011,-0.0059,0.0293
17272,-1.5514,-9.8186,-0.1724,0.0029,-0.0096,0.0306
17281,-1.5993,-9.8138,-0.1556,0.0024,-0.0072,0.0282
17288,-1.5155,-9.7612,-0.2394,0.0027,-0.0088,0.0328
17296,-1.5730,-9.8282,-0.1796,0.0027,-0.0093,0.0306
17304,-1.5610,-9.8282,-0.1963,0.0061,-0.0085,0.0304
17312,-1.5754,-9.8114,-0.0982,0.0005,-0.0104,0.0288
17320,-1.6568,-9.7755,-0.1628,0.0048,-0.0069,0.0309
17328,-1.5682,-9.8282,-0.1460,0.0029,-0.0069,0.0301
17336,-1.5467,-9.7683,-0.0742,0.0032,-0.0072,0.0298
17344,-1.5897,-9.8234,-0.1867,0.0037,-0.0040,0.0306
17352,-1.5538,-9.7971,-0.2610,0.0016,-0.0104,0.0282
17360,-1.5826,-9.8186,-0.1173,0.0005,-0.0061,0.0288
17369,-1.5802,-9.8114,-0.1604,0.0040,-0.0077,0.0306
17376,-1.5658,-9.7971,-0.0838,0.0019,-0.0061,0.0309
17384,-1.5131,-9.7875,-0.2227,0.0013,-0.0096,0.0314
17392,-1.5347,-9.8306,-0.1341,0.0013,-0.0088,0.0298
17400,-1.5443,-9.8114,-0.1652,0.0021,-0.0037,0.0288
17409,-1.5802,-9.8497,-0.2059,0.0024,-0.0080,0.0277
17416,-1.5897,-9.7923,-0.1389,0.0027,-0.0120,0.0301
17424,-1.6017,-9.7827,-0.1652,0.0032,-0.0083,0.0296
17432,-1.5395,-9.7755,-0.1460,0.0043,-0.0093,0.0282
17440,-1.5036,-9.8426,-0.0527,0.0027,-0.0072,0.0306
17448,-1.5538,-9.8114,-0.1221,0.0008,-0.0053,0.0288
17457,-1.5275,-9.8138,-0.0239,0.0032,-0.0064,0.0301
17464,-1.5443,-9.8497,-0.1006,-0.0003,-0.0077,0.0306
17472,-1.6376,-9.7995,-0.1772,0.0027,-0.0083,0.0306
17480,-1.5586,-9.7827,-0.1700,0.0035,-0.0045,0.0325
17488,-1.5299,-9.8258,-0.1269,0.0021,-0.0088,0.0282
17497,-1.5993,-9.7899,-0.1867,0.0037,-0.0085,0.0304
17504,-1.5514,-9.7659,-0.0910,0.0040,-0.0080,0.0304
17512,-1.5778,-9.8330,-0.0862,0.0019,-0.0059,0.0296
17520,-1.5706,-9.8521,-0.1173,0.0043,-0.0077,0.0298
17528,-1.5562,-9.8545,-0.1341,0.0029,-0.0067,0.0290
17537,-1.5634,-9.8354,-0.1652,-0.0005,-0.0107,0.0285
17544,-1.5514,-9.7875,-0.1221,0.0029,-0.0075,0.0266
17552,-1.5586,-9.8282,-0.0814,0.0032,-0.0080,0.0296
17560,-1.5419,-9.7851,-0.2155,0.0024,-0.0096,0.0290
17568,-1.5443,-9.8497,-0.1556,0.0003,-0.0104,0.0280
17576,-1.5371,-9.7851,-0.1508,0.0021,-0.0091,0.0280
17585,-1.5802,-9.8019,-0.1269,0.0045,-0.0096,0.0301
17592,-1.5275,-9.7779,-0.1173,0.0016,-0.0077,0.0285
17600,-1.5538,-9.7827,-0.1460,0.0032,-0.0080,0.0312
17608,-1.5682,-9.7827,-0.2011,0.0029,-0.0075,0.0290
17616,-1.5347,-9.8330,-0.2346,0.0003,-0.0056,0.0325
17625,-1.5562,-9.7971,-0.1293,0.0024,-0.0080,0.0298
17632,-1.6041,-9.8378,-0.1604,0.0043,-0.0077,0.0296
17640,-1.5586,-9.8186,-0.1963,0.0013,-0.0101,0.0328
17648,-1.5802,-9.7755,-0.1221,0.0045,-0.0077,0.0296
17656,-1.5490,-9.7995,-0.2729,0.0019,-0.0064,0.0290
17665,-1.5586,-9.7827,-0.1125,0.0013,-0.0075,0.0312
17673,-1.6400,-9.8114,-0.2370,0.0008,-0.0080,0.0304
17680,-1.5706,-9.7899,-0.1030,0.0013,-0.0107,0.0298
17688,-1.6257,-9.8019,-0.1652,-0.0003,-0.0085,0.0314
17696,-1.5897,-9.8306,-0.1101,0.0005,-0.0067,0.0258
17704,-1.5706,-9.8402,-0.1987,0.0024,-0.0059,0.0282
17713,-1.5658,-9.8713,-0.1413,0.0013,-0.0101,0.0320
17720,-1.6305,-9.7827,-0.1293,0.0013,-0.0067,0.0306
17728,-1.5778,-9.8138,-0.1245,-0.0003,-0.0069,0.0330
17736,-1.5586,-9.7779,-0.0742,0.0021,-0.0109,0.0277
17744,-1.5514,-9.8114,-0.0982,0.0013,-0.0083,0.0296
17753,-1.5395,-9.8043,-0.2394,0.0024,-0.0064,0.0280
17761,-1.5682,-9.8138,-0.1484,0.0005,-0.0069,0.0309
17768,-1.5850,-9.7803,-0.1676,-0.0003,-0.0077,0.0290
17776,-1.5754,-9.8354,-0.0958,0.0000,-0.0061,0.0317
17784,-1.6233,-9.8306,-0.1197,0.0016,-0.0064,0.0309
17793,-1.5012,-9.8450,-0.1700,0.0037,-0.0045,0.0280
17801,-1.5562,-9.7923,-0.1987,0.0000,-0.0069,0.0301
17808,-1.4988,-9.8545,-0.1604,0.0037,-0.0080,0.0293
17816,-1.5634,-9.8330,-0.1389,0.0059,-0.0077,0.0277
17824,-1.5347,-9.7899,-0.0575,0.0027,-0.0059,0.0290
17832,-1.5850,-9.8258,-0.1652,0.0037,-0.0083,0.0298
17841,-1.5730,-9.8306,-0.1030,0.0051,-0.0080,0.0314
17849,-1.5251,-9.8354,-0.1197,0.0027,-0.0093,0.0320
17856,-1.5371,-9.7923,-0.1413,0.0045,-0.0035,0.0301
17864,-1.5514,-9.8066,-0.1389,0.0024,-0.0075,0.0314
17872,-1.5826,-9.8426,-0.1101,0.0043,-0.0091,0.0285
17881,-1.5969,-9.8186,-0.1556,0.0019,-0.0064,0.0304
17889,-1.5131,-9.8689,-0.1389,0.0024,-0.0069,0.0306
17896,-1.4940,-9.7588,-0.1006,-0.0005,-0.0059,0.0285
17904,-1.5251,-9.8019,-0.2251,0.0032,-0.0064,0.0288
17912,-1.5131,-9.7851,-0.1652,0.0013,-0.0048,0.0314
17921,-1.5610,-9.8689,-0.1772,0.0013,-0.0080,0.0309
17929,-1.5706,-9.7516,-0.1676,0.0011,-0.0093,0.0274
17937,-1.5897,-9.7923,-0.1149,0.0048,-0.0075,0.0317
17944,-1.5203,-9.7995,-0.1532,0.0016,-0.0069,0.0306
17952,-1.5778,-9.8114,-0.1748,0.0005,-0.0056,0.0290
17960,-1.5658,-9.8019,-0.1101,0.0016,-0.0101,0.0296
17969,-1.6017,-9.8019,-0.1460,0.0037,-0.0107,0.0309
17977,-1.5562,-9.8162,-0.1245,0.0029,-0.0077,0.0282
17984,-1.5514,-9.8019,-0.1460,0.0024,-0.0085,0.0333
17992,-1.5299,-9.8019,-0.1604,0.0019,-0.0040,0.0274
18000,-1.5275,-9.7659,-0.0982,0.0021,-0.0096,0.0312
18009,-1.5945,-9.8043,-0.2490,0.0016,-0.0075,0.0304
18017,-1.5395,-9.8617,-0.1389,0.0005,-0.0064,0.0298
18025,-1.5778,-9.8186,-0.1772,0.0016,-0.0048,0.0325
18032,-1.4988,-9.8545,-0.0886,0.0029,-0.0104,0.0298
18040,-1.5969,-9.7779,-0.0503,0.0019,-0.0075,0.0314
18049,-1.5323,-9.8521,-0.1341,0.0035,-0.0037,0.0277
18057,-1.5610,-9.8689,-0.0766,-0.0011,-0.0080,0.0298
18065,-1.5730,-9.8378,-0.2131,0.0013,-0.0101,0.0301
18072,-1.5706,-9.8043,-0.1484,0.0019,-0.0032,0.0317
18080,-1.5969,-9.8186,-0.0934,0.0013,-0.0072,0.0304
18088,-1.5514,-9.8378,-0.0527,0.0032,-0.0077,0.0296
18097,-1.5778,-9.8282,-0.1460,0.0024,-0.0080,0.0301
18105,-1.6137,-9.7779,-0.1724,0.0008,-0.0075,0.0296
18112,-1.5419,-9.8521,-0.1077,0.0024,-0.0075,0.0290
18120,-1.5299,-9.7875,-0.1508,0.0053,-0.0056,0.0301
18128,-1.5921,-9.7755,-0.1676,0.0013,-0.0067,0.0314
18137,-1.5993,-9.7947,-0.0814,0.0019,-0.0040,0.0312
18145,-1.5562,-9.7923,-0.1437,0.0027,-0.0072,0.0309
18153,-1.6209,-9.8306,-0.0958,0.0011,-0.0085,0.0309
18160,-1.5083,-9.8066,-0.1437,0.0048,-0.0053,0.0293
18168,-1.6089,-9.8090,-0.1939,0.0013,-0.0080,0.0309
18177,-1.5299,-9.8066,-0.2562,0.0024,-0.0104,0.0293
18185,-1.5275,-9.8090,-0.0335,0.0021,-0.0083,0.0317
18193,-1.5586,-9.8066,-0.1604,0.0021,-0.0080,0.0290
18200,-1.5778,-9.8474,-0.1700,0.0024,-0.0035,0.0296
18208,-1.5347,-9.8593,-0.1844,0.0053,-0.0093,0.0296
18216,-1.4940,-9.8210,-0.1628,0.0021,-0.0099,0.0304
18225,-1.5969,-9.8474,-0.1652,0.0013,-0.0083,0.0301
18233,-1.5658,-9.8833,-0.0838,0.0053,-0.0093,0.0298
18241,-1.5778,-9.8521,-0.2346,0.0035,-0.0091,0.0296
18248,-1.5634,-9.7875,-0.1077,0.0037,-0.0048,0.0309
18256,-1.5107,-9.7971,-0.0910,0.0040,-0.0083,0.0301
18265,-1.5634,-9.7875,-0.1844,0.0037,-0.0085,0.0320
18273,-1.5299,-9.8378,-0.0599,0.0024,-0.0093,0.0293
18281,-1.5586,-9.8330,-0.1030,0.0003,-0.0067,0.0298
18288,-1.6065,-9.8258,-0.1269,0.0037,-0.0083,0.0306
18296,-1.6089,-9.8114,-0.0862,0.0035,-0.0091,0.0309
18305,-1.5538,-9.8090,-0.1149,0.0019,-0.0109,0.0288
18313,-1.5586,-9.8593,-0.1006,0.0040,-0.0069,0.0322
18321,-1.6376,-9.8330,-0.1508,0.0027,-0.0107,0.0312
18329,-1.5730,-9.7923,-0.1053,0.0000,-0.0088,0.0317
18336,-1.6257,-9.7827,-0.1604,0.0016,-0.0061,0.0296
18344,-1.5850,-9.8402,-0.1796,0.0051,-0.0080,0.0314
18353,-1.5323,-9.8282,-0.1365,0.0011,-0.0085,0.0322
18361,-1.5395,-9.8043,-0.2203,0.0021,-0.0101,0.0293
18369,-1.5490,-9.7947,-0.1245,0.0032,-0.0075,0.0309
18376,-1.5610,-9.8593,-0.1101,0.0040,-0.0088,0.0309
18384,-1.5634,-9.8426,-0.1245,0.0035,-0.0099,0.0277
18393,-1.5850,-9.8114,-0.0886,0.0021,-0.0069,0.0285
18401,-1.5514,-9.7899,-0.1556,0.0019,-0.0099,0.0288
18409,-1.5371,-9.7995,-0.1484,0.0035,-0.0075,0.0320
18417,-1.5562,-9.7923,-0.1413,0.0019,-0.0080,0.0293
18424,-1.5443,-9.8043,-0.1437,0.0013,-0.0048,0.0296
18433,-1.5993,-9.8330,-0.1173,0.0035,-0.0075,0.0301
18441,-1.5467,-9.8569,-0.1269,0.0048,-0.0091,0.0304
18449,-1.5850,-9.8162,-0.1101,0.0024,-0.0096,0.0298
18457,-1.5227,-9.7779,-0.0838,0.0051,-0.0091,0.0322
18464,-1.5467,-9.7683,-0.1963,0.0003,-0.0069,0.0314
18472,-1.5036,-9.7995,-0.1604,0.0021,-0.0083,0.0306
18481,-1.5802,-9.8019,-0.1820,0.0000,-0.0117,0.0317
18489,-1.5634,-9.8090,-0.1772,0.0035,-0.0093,0.0274
18497,-1.5371,-9.8282,-0.1939,0.0059,-0.0091,0.0309
18505,-1.4820,-9.8713,-0.1724,0.0019,-0.0093,0.0285
18512,-1.5490,-9.7947,-0.1532,0.0037,-0.0093,0.0296
18521,-1.5371,-9.8617,-0.1413,0.0032,-0.0080,0.0309
18529,-1.5850,-9.8210,-0.1341,0.0032,-0.0101,0.0320
18537,-1.5610,-9.8066,-0.1508,0.0024,-0.0112,0.0296
18545,-1.5371,-9.7875,-0.1508,0.0029,-0.0077,0.0293
18552,-1.5371,-9.8402,-0.1173,0.0043,-0.0091,0.0341
18561,-1.5490,-9.8282,-0.2155,0.0021,-0.0064,0.0301
18569,-1.5419,-9.7971,-0.1006,0.0024,-0.0085,0.0298
18577,-1.5634,-9.7707,-0.1484,0.0019,-0.0080,0.0288
18585,-1.5682,-9.8019,-0.1413,0.0043,-0.0080,0.0309
18593,-1.6400,-9.7707,-0.1724,0.0032,-0.0064,0.0320
18600,-1.5514,-9.8354,-0.1317,0.0027,-0.0104,0.0304
18609,-1.5874,-9.8043,-0.1053,0.0021,-0.0091,0.0312
18617,-1.6161,-9.8545,-0.1748,0.0005,-0.0075,0.0290
18625,-1.5897,-9.7731,-0.1604,0.0021,-0.0077,0.0304
18633,-1.5203,-9.7995,-0.1341,0.0048,-0.0136,0.0325
18640,-1.5897,-9.7492,-0.1772,0.0035,-0.0093,0.0314
18649,-1.6137,-9.7181,-0.0790,0.0040,-0.0064,0.0314
18657,-1.5467,-9.8306,-0.0934,0.0019,-0.0088,0.0293
18665,-1.5730,-9.7995,-0.1197,0.0035,-0.0069,0.0248
18673,-1.5562,-9.7707,-0.1077,0.0011,-0.0093,0.0301
18681,-1.5323,-9.7947,-0.0575,0.0021,-0.0075,0.0282
18689,-1.5060,-9.7947,-0.1556,0.0000,-0.0085,0.0301
18697,-1.5730,-9.8426,-0.1317,0.0053,-0.0093,0.0293
18705,-1.6137,-9.7947,-0.1293,0.0005,-0.0088,0.0296
18713,-1.5874,-9.7803,-0.0742,0.0011,-0.0101,0.0306
18721,-1.5347,-9.8617,-0.1173,0.0003,-0.0051,0.0312
18728,-1.5012,-9.8138,-0.0958,0.0059,-0.0080,0.0290
18737,-1.5490,-9.8162,-0.2107,0.0032,-0.0115,0.0272
18745,-1.5514,-9.8043,-0.1149,0.0024,-0.0061,0.0282
18753,-1.5562,-9.8210,-0.1030,0.0027,-0.0064,0.0285
18761,-1.5802,-9.7923,-0.0694,0.0048,-0.0067,0.0306
18768,-1.5299,-9.8258,-0.1437,0.0019,-0.0088,0.0328
18777,-1.5155,-9.7875,-0.2562,0.0019,-0.0104,0.0266
18785,-1.5610,-9.7683,-0.2059,0.0037,-0.0083,0.0304
18793,-1.5586,-9.8019,-0.1149,0.0040,-0.0104,0.0280
18801,-1.5682,-9.7875,-0.1245,0.0043,-0.0107,0.0304
18809,-1.6161,-9.7444,-0.1101,0.0043,-0.0088,0.0266
18817,-1.4868,-9.8402,-0.1772,0.0053,-0.0088,0.0301
18825,-1.5538,-9.8066,-0.0814,0.0021,-0.0048,0.0277
18833,-1.5347,-9.7683,-0.1915,0.0027,-0.0077,0.0285
18841,-1.5299,-9.8186,-0.0742,0.0048,-0.0061,0.0277
18849,-1.5682,-9.8402,-0.2179,0.0035,-0.0083,0.0280
18856,-1.5945,-9.8258,-0.1676,0.0013,-0.0128,0.0309
18865,-1.5682,-9.8043,-0.1532,0.0024,-0.0109,0.0301
18873,-1.5467,-9.8066,-0.1149,0.0021,-0.0075,0.0325
18881,-1.5203,-9.8306,-0.1030,0.0000,-0.0120,0.0306
18889,-1.5730,-9.8497,-0.0886,0.0040,-0.0077,0.0277
18897,-1.6424,-9.8234,-0.2107,0.0027,-0.0080,0.0285
18905,-1.6089,-9.7995,-0.0934,0.0019,-0.0080,0.0306
18913,-1.5682,-9.8282,-0.2442,0.0032,-0.0088,0.0282
18921,-1.5107,-9.7492,-0.0575,0.0024,-0.0072,0.0330
18929,-1.5179,-9.7827,-0.1532,-0.0003,-0.0091,0.0293
18937,-1.5538,-9.7755,-0.1269,0.0045,-0.0075,0.0301
18945,-1.5658,-9.8162,-0.1844,0.0037,-0.0099,0.0288
18953,-1.5490,-9.8354,-0.2179,0.0043,-0.0125,0.0314
18961,-1.5850,-9.7995,-0.1149,0.0040,-0.0061,0.0298
18969,-1.5730,-9.8186,-0.1341,0.0024,-0.0080,0.0317
18977,-1.5371,-9.8450,-0.0599,0.0064,-0.0067,0.0320
18985,-1.5538,-9.8282,-0.2322,0.0035,-0.0112,0.0301
18993,-1.5419,-9.8066,-0.2322,0.0027,-0.0035,0.0298
19001,-1.6328,-9.8689,-0.0982,0.0013,-0.0088,0.0306
19009,-1.5945,-9.8569,-0.0934,0.0056,-0.0088,0.0264
19017,-1.5443,-9.8234,-0.1844,0.0027,-0.0061,0.0293
19025,-1.5634,-9.8019,-0.1796,0.0021,-0.0077,0.0290
19033,-1.5730,-9.8114,-0.1341,0.0029,-0.0077,0.0277
19041,-1.5921,-9.8497,-0.1341,0.0021,-0.0107,0.0272
19049,-1.5874,-9.8282,-0.0958,-0.0003,-0.0104,0.0320
19057,-1.5874,-9.8521,-0.1700,0.0029,-0.0077,0.0301
19065,-1.5514,-9.8090,-0.1197,0.0008,-0.0096,0.0304
19074,-1.5706,-9.8545,-0.1676,0.0029,-0.0093,0.0277
19081,-1.5107,-9.7636,-0.2035,0.0035,-0.0056,0.0301
19089,-1.5826,-9.7827,-0.1556,0.0040,-0.0080,0.0301
19097,-1.5754,-9.8090,-0.1604,0.0035,-0.0067,0.0293
19105,-1.5802,-9.8043,-0.1221,0.0027,-0.0096,0.0314
19113,-1.5179,-9.7875,-0.1173,0.0024,-0.0077,0.0280
19121,-1.5275,-9.7923,-0.1891,0.0029,-0.0080,0.0314
19129,-1.5658,-9.8138,-0.1891,0.0024,-0.0069,0.0298
19137,-1.5993,-9.7612,-0.2466,0.0024,-0.0083,0.0309
19145,-1.5682,-9.8450,-0.0958,0.0008,-0.0125,0.0288
19153,-1.5826,-9.8019,-0.0383,0.0011,-0.0069,0.0290
19162,-1.5490,-9.8474,-0.0838,0.0024,-0.0053,0.0290
19169,-1.5778,-9.8258,-0.0431,0.0045,-0.0067,0.0306
19177,-1.5921,-9.8641,-0.1844,0.0053,-0.0029,0.0317
19185,-1.5467,-9.8306,-0.1915,0.0021,-0.0093,0.0306
19193,-1.5945,-9.8043,-0.0934,0.0011,-0.0128,0.0304
19202,-1.5251,-9.8450,-0.1437,0.0037,-0.0083,0.0314
19209,-1.5467,-9.7827,-0.0742,0.0056,-0.0077,0.0285
19217,-1.5107,-9.8210,-0.1413,0.0029,-0.0099,0.0296
19225,-1.5897,-9.7851,-0.1915,-0.0019,-0.0043,0.0280
19233,-1.4940,-9.7995,-0.1293,0.0032,-0.0091,0.0290
19241,-1.5323,-9.7995,-0.1915,0.0003,-0.0096,0.0293
19250,-1.5419,-9.7779,-0.1245,0.0011,-0.0099,0.0258
19257,-1.5921,-9.7779,-0.1748,0.0019,-0.0067,0.0301
19265,-1.5514,-9.8497,-0.2083,0.0016,-0.0069,0.0306
19273,-1.5490,-9.8330,-0.1748,0.0032,-0.0059,0.0298
19281,-1.5706,-9.7971,-0.1293,0.0040,-0.0043,0.0277
19290,-1.4653,-9.8138,-0.1077,0.0048,-0.0077,0.0288
19297,-1.5347,-9.7947,-0.1317,0.0029,-0.0109,0.0282
19305,-1.5299,-9.8043,-0.2011,-0.0011,-0.0083,0.0320
19313,-1.5395,-9.8617,-0.0622,0.0024,-0.0077,0.0269
19321,-1.5586,-9.7540,-0.1604,0.0032,-0.0091,0.0293
19330,-1.5036,-9.8330,-0.0982,0.0048,-0.0112,0.0298
19337,-1.4868,-9.8857,-0.1532,0.0008,-0.0080,0.0306
19345,-1.5155,-9.8043,-0.2658,0.0000,-0.0096,0.0290
19353,-1.5682,-9.8019,-0.1867,0.0024,-0.0037,0.0301
19361,-1.5634,-9.8282,-0.1556,0.0032,-0.0072,0.0314
19369,-1.5634,-9.8378,-0.0814,0.0005,-0.0088,0.0312
19378,-1.5586,-9.8258,-0.1484,0.0011,-0.0085,0.0290
19385,-1.5586,-9.7803,-0.1652,0.0011,-0.0053,0.0306
19393,-1.5586,-9.7947,-0.1365,0.0056,-0.0093,0.0298
19401,-1.5467,-9.7899,-0.1652,0.0029,-0.0069,0.0298
19409,-1.5538,-9.7995,-0.0575,0.0035,-0.0088,0.0314
19418,-1.5874,-9.8306,-0.0287,0.0024,-0.0085,0.0269
19425,-1.5682,-9.8402,-0.1676,0.0032,-0.0096,0.0272
19433,-1.5658,-9.8330,-0.0886,0.0016,-0.0083,0.0322
19441,-1.5945,-9.8043,-0.1820,0.0011,-0.0059,0.0304
19449,-1.5730,-9.8545,-0.1580,0.0021,-0.0069,0.0285
19458,-1.5802,-9.8019,-0.1437,0.0027,-0.0109,0.0293
19466,-1.5299,-9.8306,-0.2227,-0.0021,-0.0067,0.0298
19473,-1.6089,-9.8043,-0.0814,0.0003,-0.0045,0.0304
19481,-1.5993,-9.8043,-0.0862,0.0008,-0.0093,0.0296
19489,-1.5395,-9.8186,-0.1676,0.0027,-0.0080,0.0314
19497,-1.5969,-9.8569,-0.1149,0.0032,-0.0085,0.0312
19506,-1.5754,-9.8186,-0.2562,-0.0011,-0.0072,0.0322
19513,-1.6065,-9.8210,-0.1030,0.0005,-0.0091,0.0328
19521,-1.6113,-9.8713,-0.1532,-0.0003,-0.0088,0.0282
19529,-1.5538,-9.8258,-0.1197,0.0008,-0.0085,0.0293
19537,-1.6041,-9.7995,-0.1197,0.0032,-0.0085,0.0290
19546,-1.5802,-9.8234,-0.1628,-0.0011,-0.0077,0.0288
19554,-1.5371,-9.7827,-0.0718,0.0000,-0.0069,0.0317
19561,-1.5443,-9.8593,-0.1245,0.0013,-0.0088,0.0296
19569,-1.4916,-9.8019,-0.1676,0.0003,-0.0075,0.0290
19577,-1.5634,-9.8402,-0.1413,0.0048,-0.0069,0.0314
19586,-1.5036,-9.7707,-0.1149,0.0013,-0.0091,0.0306
19594,-1.5969,-9.7707,-0.0790,0.0045,-0.0075,0.0301
19601,-1.5921,-9.8162,-0.1700,0.0043,-0.0051,0.0277
19609,-1.6041,-9.8402,-0.1724,0.0035,-0.0069,0.0280
19617,-1.5299,-9.8378,-0.1772,0.0040,-0.0096,0.0312
19625,-1.5419,-9.7612,-0.1484,0.0027,-0.0059,0.0293
19634,-1.6041,-9.8162,-0.1604,0.0005,-0.0069,0.0301
19642,-1.5730,-9.8450,-0.2682,0.0024,-0.0101,0.0304
19649,-1.5371,-9.8641,-0.1460,0.0024,-0.0077,0.0296
19657,-1.5538,-9.7252,-0.1125,0.0016,-0.0091,0.0293
19665,-1.6209,-9.8378,-0.0766,-0.0003,-0.0075,0.0304
19674,-1.5850,-9.7995,-0.1341,0.0016,-0.0072,0.0314
19682,-1.5538,-9.8833,-0.1317,0.0024,-0.0080,0.0296
19689,-1.5514,-9.8426,-0.1508,-0.0005,-0.0099,0.0304
19697,-1.6161,-9.7875,-0.1365,0.0016,-0.0091,0.0293
19705,-1.5993,-9.8378,-0.1604,0.0019,-0.0093,0.0304
19714,-1.4988,-9.8019,-0.1484,-0.0003,-0.0077,0.0293
19722,-1.5754,-9.7659,-0.1197,0.0029,-0.0059,0.0290
19730,-1.5826,-9.8402,-0.1508,0.0027,-0.0091,0.0293
19737,-1.5778,-9.8186,-0.0527,0.0043,-0.0075,0.0306
19745,-1.5897,-9.8521,-0.1006,-0.0005,-0.0051,0.0304
19753,-1.4796,-9.8114,-0.1676,0.0043,-0.0067,0.0306
19762,-1.5874,-9.8306,-0.1030,0.0000,-0.0075,0.0290
19770,-1.5131,-9.8689,-0.1460,0.0043,-0.0056,0.0285
19777,-1.5778,-9.8306,-0.1293,0.0024,-0.0075,0.0264
19785,-1.5323,-9.8090,-0.1245,0.0021,-0.0043,0.0304
19793,-1.5203,-9.7779,-0.1532,0.0019,-0.0088,0.0298
19802,-1.5419,-9.8138,-0.1293,0.0035,-0.0096,0.0298
19810,-1.5754,-9.8378,-0.0838,0.0037,-0.0069,0.0312
19818,-1.5634,-9.8258,-0.1772,0.0056,-0.0064,0.0304
19825,-1.5730,-9.8043,-0.2346,0.0027,-0.0096,0.0298
19833,-1.5802,-9.8593,-0.1652,0.0016,-0.0088,0.0288
19842,-1.5395,-9.7540,-0.2227,0.0029,-0.0080,0.0336
19850,-1.5275,-9.8426,-0.1437,0.0051,-0.0053,0.0304
19858,-1.5897,-9.8713,-0.1341,0.0021,-0.0091,0.0314
19865,-1.6089,-9.8162,-0.1437,0.0035,-0.0072,0.0314
19873,-1.5323,-9.8043,-0.1652,0.0037,-0.0099,0.0301
19881,-1.5682,-9.8066,-0.1580,0.0024,-0.0056,0.0277
19890,-1.5347,-9.7683,-0.1317,0.0019,-0.0053,0.0264
19898,-1.5682,-9.8641,-0.2131,0.0003,-0.0072,0.0280
19905,-1.5706,-9.7995,-0.1844,0.0035,-0.0117,0.0293
19913,-1.5251,-9.7827,-0.1987,0.0011,-0.0088,0.0288
19921,-1.5850,-9.8138,-0.1700,0.0045,-0.0075,0.0306
19930,-1.5395,-9.8402,-0.0958,0.0000,-0.0056,0.0290
19938,-1.5802,-9.8019,-0.2298,0.0029,-0.0077,0.0290
19946,-1.5107,-9.8402,-0.1676,0.0029,-0.0109,0.0325
19953,-1.5634,-9.7947,-0.1556,0.0013,-0.0104,0.0293
19961,-1.5586,-9.7875,-0.1413,0.0019,-0.0075,0.0301
19970,-1.5443,-9.8474,-0.1006,0.0029,-0.0069,0.0288
19978,-1.5490,-9.8234,-0.0599,0.0005,-0.0093,0.0277
19986,-1.5586,-9.8138,-0.1844,0.0040,-0.0091,0.0309
19993,-1.4724,-9.8066,-0.1077,0.0024,-0.0104,0.0296
20001,-1.5969,-9.8138,-0.1532,0.0032,-0.0091,0.0301
20009,-1.6065,-9.8114,-0.2131,0.0029,-0.0104,0.0320
20018,-1.5802,-9.8450,-0.1796,0.0024,-0.0069,0.0317
20026,-1.5802,-9.7923,-0.1197,0.0040,-0.0080,0.0309
20034,-1.5347,-9.7779,-0.1891,0.0011,-0.0067,0.0296
20041,-1.5754,-9.8641,-0.1724,-0.0008,-0.0083,0.0304
20049,-1.5682,-9.7995,-0.0814,0.0024,-0.0067,0.0285
20058,-1.6089,-9.8186,-0.1867,0.0016,-0.0059,0.0280
20066,-1.5897,-9.8833,-0.1532,0.0016,-0.0069,0.0306
20074,-1.5179,-9.8378,-0.1053,0.0037,-0.0085,0.0280
20081,-1.5419,-9.8138,-0.1125,0.0029,-0.0088,0.0306
20089,-1.5299,-9.8665,-0.1867,0.0011,-0.0091,0.0290
20098,-1.5634,-9.8330,-0.1844,0.0029,-0.0088,0.0304
20106,-1.5419,-9.7564,-0.1604,0.0083,-0.0104,0.0301
20114,-1.5658,-9.7683,-0.1963,0.0013,-0.0080,0.0304
20122,-1.5179,-9.8162,-0.1030,0.0016,-0.0048,0.0320
20129,-1.5538,-9.8474,-0.1173,0.0011,-0.0083,0.0282
