Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
60866,-1.5347,-9.8258,-0.0718,0.0035,-0.0093,0.0317
60873,-1.5490,-9.7971,-0.1389,-0.0024,-0.0085,0.0293
60881,-1.5323,-9.8258,-0.1269,0.0035,-0.0083,0.0266
60890,-1.5921,-9.8426,-0.1365,0.0035,-0.0072,0.0277
60898,-1.5371,-9.8306,-0.1652,0.0040,-0.0093,0.0296
60906,-1.5275,-9.8617,-0.0910,0.0032,-0.0024,0.0266
60913,-1.5514,-9.8066,-0.0910,0.0045,-0.0029,0.0314
60921,-1.5083,-9.7995,-0.0886,0.0019,-0.0080,0.0288
60930,-1.5634,-9.7803,-0.1341,0.0027,-0.0040,0.0304
60938,-1.5826,-9.8402,-0.1460,0.0024,-0.0056,0.0288
60946,-1.5897,-9.8090,-0.1556,0.0040,-0.0064,0.0309
60954,-1.5658,-9.8354,-0.0982,0.0037,-0.0053,0.0282
60961,-1.5371,-9.7755,-0.2131,0.0021,-0.0032,0.0288
60969,-1.5323,-9.7588,-0.0479,0.0011,-0.0059,0.0288
60978,-1.6065,-9.7851,-0.1413,0.0027,-0.0061,0.0304
60986,-1.5921,-9.7875,-0.1365,0.0040,-0.0061,0.0298
60994,-1.5467,-9.8066,-0.1748,0.0011,-0.0051,0.0298
61001,-1.5083,-9.8521,-0.1365,0.0024,-0.0029,0.0296
61009,-1.5036,-9.7803,-0.1389,0.0037,-0.0051,0.0304
61018,-1.5850,-9.8354,-0.1460,0.0035,-0.0045,0.0298
61026,-1.5850,-9.7205,-0.0742,0.0051,-0.0048,0.0330
61034,-1.5538,-9.7851,-0.1604,0.0027,-0.0051,0.0293
61042,-1.5874,-9.7899,-0.1652,0.0027,-0.0083,0.0290
61049,-1.5706,-9.8306,-0.1030,0.0037,-0.0048,0.0296
61058,-1.5467,-9.8330,-0.2155,0.0035,-0.0048,0.0293
61066,-1.5538,-9.7803,-0.1293,0.0037,-0.0077,0.0306
61074,-1.5562,-9.8785,-0.1413,0.0021,-0.0035,0.0304
61082,-1.5682,-9.8426,-0.1341,0.0013,-0.0043,0.0301
61089,-1.5490,-9.8737,-0.1532,0.0027,-0.0013,0.0325
61097,-1.5634,-9.8210,-0.1077,0.0013,-0.0069,0.0280
61106,-1.5586,-9.7875,-0.1580,-0.0003,-0.0072,0.0282
61114,-1.5850,-9.8138,-0.0455,0.0051,-0.0051,0.0298
61122,-1.5586,-9.8641,-0.1101,0.0013,-0.0059,0.0285
61130,-1.5371,-9.7923,-0.1724,0.0008,-0.0053,0.0282
61137,-1.5036,-9.8210,-0.1101,0.0032,-0.0085,0.0293
61146,-1.5467,-9.8282,-0.1365,0.0043,-0.0083,0.0309
61154,-1.5754,-9.8210,-0.1939,0.0024,-0.0043,0.0296
61162,-1.5706,-9.8162,-0.1077,0.0000,-0.0099,0.0304
61170,-1.5969,-9.8378,-0.0886,0.0029,-0.0064,0.0290
61177,-1.5634,-9.8234,-0.1173,0.0021,-0.0080,0.0314
61186,-1.5921,-9.8545,-0.1006,0.0016,-0.0083,0.0290
61194,-1.6089,-9.8162,-0.0838,0.0043,-0.0109,0.0309
61202,-1.5155,-9.8402,-0.0742,0.0043,-0.0067,0.0277
61210,-1.5371,-9.8665,-0.1389,0.0040,-0.0104,0.0282
61218,-1.5275,-9.8569,-0.1293,0.0011,-0.0077,0.0293
61225,-1.5778,-9.8258,-0.2107,0.0045,-0.0056,0.0317
61234,-1.5347,-9.7851,-0.1006,0.0051,-0.0133,0.0288
61242,-1.6065,-9.7683,-0.0766,0.0067,-0.0101,0.0317
61250,-1.5443,-9.8043,-0.0790,0.0032,-0.0080,0.0296
61258,-1.5706,-9.8450,-0.0982,0.0048,-0.0085,0.0304
61265,-1.5419,-9.8497,-0.1149,0.0037,-0.0120,0.0317
61274,-1.5419,-9.8378,-0.2346,0.0024,-0.0085,0.0290
61282,-1.5514,-9.8474,-0.0622,0.0064,-0.0072,0.0301
61290,-1.5419,-9.8114,-0.0886,0.0032,-0.0080,0.0282
61298,-1.5993,-9.8689,-0.0287,0.0029,-0.0099,0.0306
61306,-1.5323,-9.8378,-0.1269,0.0019,-0.0091,0.0301
61314,-1.6041,-9.8186,-0.2131,0.0016,-0.0083,0.0293
61322,-1.5850,-9.8306,-0.1748,0.0011,-0.0067,0.0309
61330,-1.5802,-9.8354,-0.1628,0.0045,-0.0085,0.0298
61338,-1.5586,-9.7995,-0.0239,0.0005,-0.0072,0.0293
61346,-1.5730,-9.7827,-0.1006,0.0037,-0.0075,0.0277
61353,-1.5682,-9.8138,-0.0958,0.0024,-0.0083,0.0304
61362,-1.5514,-9.7540,-0.1341,0.0021,-0.0069,0.0309
61370,-1.5514,-9.7803,-0.1389,0.0011,-0.0069,0.0322
61378,-1.5634,-9.8043,-0.0742,0.0016,-0.0075,0.0336
61386,-1.5347,-9.8019,-0.1149,0.0029,-0.0061,0.0280
61393,-1.5610,-9.8066,-0.1149,0.0056,-0.0088,0.0290
61402,-1.5419,-9.7683,-0.1652,0.0024,-0.0053,0.0264
61410,-1.5467,-9.8114,-0.0862,0.0045,-0.0072,0.0304
61418,-1.5826,-9.8545,-0.0670,0.0032,-0.0083,0.0312
61426,-1.5347,-9.7995,-0.1772,0.0027,-0.0077,0.0298
61434,-1.5251,-9.8138,-0.1341,0.0024,-0.0048,0.0301
61442,-1.5490,-9.7995,-0.1317,0.0016,-0.0059,0.0298
61450,-1.5921,-9.8162,-0.1365,0.0021,-0.0061,0.0277
61458,-1.5969,-9.8162,-0.1030,0.0037,-0.0043,0.0280
61466,-1.5706,-9.8090,-0.1389,0.0011,-0.0067,0.0288
61474,-1.5179,-9.8450,-0.1772,0.0029,-0.0080,0.0282
61481,-1.5443,-9.8426,-0.1197,0.0043,-0.0080,0.0314
61490,-1.5395,-9.8713,-0.1628,0.0005,-0.0069,0.0293
61498,-1.5538,-9.7827,-0.0934,0.0037,-0.0077,0.0304
61506,-1.5227,-9.8857,-0.1053,0.0011,-0.0061,0.0306
61514,-1.5467,-9.8162,-0.0694,0.0011,-0.0035,0.0285
61522,-1.5826,-9.8114,-0.1748,0.0016,-0.0053,0.0285
61530,-1.5826,-9.7803,-0.1006,0.0051,-0.0045,0.0317
61538,-1.5706,-9.7827,-0.1269,0.0027,-0.0051,0.0293
61546,-1.5993,-9.8066,-0.0599,0.0069,-0.0059,0.0320
61554,-1.5490,-9.7803,-0.1389,0.0005,-0.0051,0.0304
61562,-1.5634,-9.8306,-0.1365,0.0067,-0.0043,0.0298
61570,-1.5826,-9.7827,-0.1006,0.0032,-0.0085,0.0293
61578,-1.5371,-9.8402,-0.0551,0.0037,-0.0072,0.0272
61586,-1.5634,-9.7707,-0.1221,0.0000,-0.0048,0.0288
61594,-1.5993,-9.8354,-0.1389,0.0029,-0.0061,0.0306
61602,-1.5467,-9.7827,-0.1269,0.0013,-0.0048,0.0306
61611,-1.5012,-9.8354,-0.1413,0.0024,-0.0059,0.0328
61618,-1.5036,-9.8090,-0.0599,0.0043,-0.0040,0.0285
61626,-1.5610,-9.8761,-0.0982,0.0000,-0.0067,0.0301
61634,-1.5634,-9.7923,-0.1460,0.0024,-0.0080,0.0285
61642,-1.5826,-9.8737,-0.0694,0.0024,-0.0075,0.0290
61650,-1.6017,-9.8354,-0.1101,0.0011,-0.0048,0.0277
61658,-1.5251,-9.7827,-0.0958,0.0003,-0.0064,0.0309
61666,-1.5299,-9.8426,-0.1197,0.0029,-0.0053,0.0317
61674,-1.5395,-9.8090,-0.1413,0.0035,-0.0051,0.0322
61682,-1.5730,-9.8593,-0.1556,0.0048,-0.0075,0.0312
61690,-1.5610,-9.8426,-0.0958,0.0035,-0.0083,0.0304
61699,-1.5179,-9.8282,-0.0790,0.0019,-0.0080,0.0293
61706,-1.5562,-9.7875,-0.0982,0.0013,-0.0085,0.0314
61714,-1.5706,-9.8282,-0.1652,0.0037,-0.0123,0.0320
61722,-1.6328,-9.7779,-0.1077,0.0016,-0.0083,0.0282
61730,-1.5658,-9.8569,-0.1221,0.0008,-0.0099,0.0298
61739,-1.6185,-9.7252,-0.1101,0.0035,-0.0067,0.0285
61746,-1.5921,-9.7468,-0.1915,0.0029,-0.0056,0.0304
61754,-1.5490,-9.7516,-0.1844,0.0029,-0.0059,0.0280
61762,-1.6305,-9.7995,-0.1173,0.0016,-0.0056,0.0296
61770,-1.5826,-9.8210,-0.0958,0.0029,-0.0040,0.0264
61778,-1.5467,-9.8689,-0.1006,0.0040,-0.0061,0.0296
61787,-1.5682,-9.7588,-0.1293,0.0013,-0.0080,0.0293
61794,-1.5227,-9.7947,-0.1484,0.0035,-0.0096,0.0304
61802,-1.5826,-9.7995,-0.1508,0.0019,-0.0053,0.0285
61810,-1.5682,-9.8569,-0.0479,0.0027,-0.0069,0.0288
61818,-1.5802,-9.7923,-0.0503,0.0029,-0.0077,0.0288
61827,-1.5347,-9.7659,-0.0622,0.0037,-0.0077,0.0304
61834,-1.5730,-9.8186,-0.1604,0.0011,-0.0064,0.0280
61842,-1.5538,-9.8162,-0.1437,0.0035,-0.0104,0.0301
61850,-1.5706,-9.8162,-0.1389,0.0032,-0.0035,0.0282
61858,-1.5203,-9.8258,-0.1796,0.0035,-0.0077,0.0277
61867,-1.5419,-9.8354,-0.1293,0.0043,-0.0061,0.0288
61875,-1.5945,-9.8354,-0.1748,0.0021,-0.0120,0.0312
61882,-1.5155,-9.8162,-0.0766,0.0045,-0.0056,0.0274
61890,-1.5634,-9.7851,-0.1532,0.0029,-0.0075,0.0328
61898,-1.5012,-9.8234,-0.1053,0.0005,-0.0072,0.0298
61906,-1.5634,-9.8545,-0.0790,0.0011,-0.0043,0.0296
61915,-1.5850,-9.8330,-0.1796,0.0013,-0.0051,0.0320
61922,-1.5897,-9.7779,-0.1101,0.0051,-0.0115,0.0304
61930,-1.5538,-9.8066,-0.1197,0.0029,-0.0075,0.0306
61938,-1.5562,-9.8258,-0.0670,0.0027,-0.0085,0.0298
61946,-1.6233,-9.8162,-0.1915,0.0048,-0.0075,0.0309
61955,-1.5754,-9.7875,-0.1772,0.0021,-0.0091,0.0296
61963,-1.6089,-9.8090,-0.1437,0.0013,-0.0083,0.0320
61970,-1.5706,-9.8521,-0.0168,0.0011,-0.0051,0.0314
61978,-1.5299,-9.7947,-0.1125,0.0067,-0.0064,0.0282
61986,-1.5251,-9.8354,-0.0742,0.0005,-0.0040,0.0320
61995,-1.6017,-9.7683,-0.1077,0.0011,-0.0067,0.0298
62003,-1.5467,-9.8019,-0.1006,0.0027,-0.0040,0.0280
62010,-1.5179,-9.8138,-0.1077,0.0024,-0.0029,0.0293
62018,-1.5610,-9.7971,-0.0982,0.0032,-0.0072,0.0304
62026,-1.4964,-9.7875,-0.1604,0.0027,-0.0059,0.0277
62034,-1.5347,-9.8234,-0.2203,0.0043,-0.0037,0.0309
62043,-1.5562,-9.8186,-0.0934,0.0021,-0.0064,0.0272
62050,-1.5371,-9.7683,-0.0599,0.0053,-0.0083,0.0269
62058,-1.5993,-9.8114,-0.1221,-0.0011,-0.0053,0.0298
62066,-1.5514,-9.7731,-0.1365,0.0027,-0.0075,0.0274
62074,-1.5682,-9.8402,-0.1053,0.0040,-0.0045,0.0293
62083,-1.5347,-9.7947,-0.0910,0.0027,-0.0024,0.0288
62091,-1.4940,-9.8114,-0.0838,0.0013,-0.0064,0.0282
62098,-1.5658,-9.8066,-0.1006,0.0013,-0.0069,0.0282
62106,-1.6185,-9.8162,-0.1125,0.0021,-0.0056,0.0304
62114,-1.6041,-9.8114,-0.0407,0.0045,-0.0059,0.0290
62123,-1.5993,-9.7612,-0.0144,0.0043,-0.0056,0.0274
62131,-1.5227,-9.7971,-0.1245,0.0029,-0.0035,0.0272
62138,-1.5634,-9.8258,-0.0383,0.0005,-0.0067,0.0280
62146,-1.5850,-9.8306,-0.2155,0.0019,-0.0075,0.0272
62154,-1.5634,-9.8114,-0.0934,0.0032,-0.0072,0.0269
62162,-1.5467,-9.8019,-0.0910,0.0021,-0.0077,0.0285
62171,-1.5706,-9.7659,-0.0934,0.0011,-0.0059,0.0290
62179,-1.5730,-9.8019,-0.1173,0.0024,-0.0037,0.0296
62186,-1.5874,-9.8210,-0.1652,-0.0005,-0.0024,0.0304
62194,-1.5443,-9.8474,-0.1652,0.0027,-0.0083,0.0269
62202,-1.5179,-9.8402,-0.1077,0.0013,-0.0067,0.0288
62211,-1.5682,-9.7995,-0.1053,0.0011,-0.0088,0.0290
62219,-1.5395,-9.8354,-0.1389,-0.0013,-0.0027,0.0282
62226,-1.5586,-9.8234,-0.0958,0.0027,-0.0080,0.0293
62234,-1.5826,-9.8258,-0.0814,0.0032,-0.0037,0.0296
62242,-1.5562,-9.8210,0.0000,0.0011,-0.0069,0.0290
62251,-1.5850,-9.8186,-0.1556,0.0011,-0.0080,0.0277
62259,-1.5706,-9.7731,-0.0910,0.0032,-0.0096,0.0293
62267,-1.5275,-9.8090,-0.1939,0.0029,-0.0048,0.0298
62274,-1.6017,-9.7923,-0.1580,0.0061,-0.0048,0.0274
62282,-1.5323,-9.7923,-0.1628,0.0029,-0.0059,0.0304
62290,-1.5060,-9.8186,-0.1915,0.0051,-0.0096,0.0293
62299,-1.5538,-9.7779,-0.1413,0.0019,-0.0075,0.0280
62307,-1.5419,-9.7707,-0.1987,0.0016,-0.0061,0.0317
62314,-1.5227,-9.8354,0.0000,0.0008,-0.0059,0.0280
62322,-1.5036,-9.8378,-0.0838,0.0027,-0.0064,0.0293
62330,-1.5850,-9.8330,-0.1508,0.0037,-0.0096,0.0290
62339,-1.5921,-9.8090,-0.1077,0.0032,-0.0075,0.0301
62347,-1.5467,-9.7875,-0.1149,0.0013,-0.0051,0.0290
62355,-1.5347,-9.7851,-0.1077,0.0024,-0.0083,0.0280
62362,-1.5227,-9.8306,-0.0814,0.0016,-0.0093,0.0309
62370,-1.5658,-9.8689,-0.1532,0.0037,-0.0101,0.0274
62379,-1.5730,-9.8857,-0.1125,0.0048,-0.0061,0.0280
62387,-1.6089,-9.8138,-0.1724,0.0024,-0.0037,0.0285
62395,-1.5514,-9.8857,-0.0622,0.0011,-0.0064,0.0301
62402,-1.4844,-9.8210,-0.0886,0.0013,-0.0067,0.0290
62410,-1.5347,-9.8019,-0.0958,0.0027,-0.0088,0.0285
62418,-1.5634,-9.8186,-0.0958,0.0016,-0.0072,0.0290
62427,-1.4916,-9.7947,-0.1221,-0.0008,-0.0072,0.0298
62435,-1.5490,-9.8330,-0.0934,0.0011,-0.0045,0.0290
62443,-1.4964,-9.7851,-0.1484,0.0037,-0.0064,0.0288
62450,-1.5203,-9.7923,-0.0934,0.0035,-0.0101,0.0306
62458,-1.5945,-9.8497,-0.1867,0.0037,-0.0043,0.0317
62467,-1.5275,-9.8282,-0.1556,0.0048,-0.0096,0.0288
62475,-1.6137,-9.8737,-0.1628,0.0019,-0.0043,0.0325
62483,-1.5945,-9.8641,-0.1365,0.0019,-0.0059,0.0274
62490,-1.5778,-9.8497,-0.0862,0.0027,-0.0051,0.0317
62498,-1.5443,-9.7540,-0.0742,0.0019,-0.0056,0.0290
62507,-1.5921,-9.8545,-0.2083,0.0024,-0.0059,0.0282
62515,-1.5467,-9.8066,-0.1317,-0.0003,-0.0045,0.0298
62523,-1.5347,-9.8114,-0.1006,0.0008,-0.0064,0.0293
62531,-1.6209,-9.8186,-0.1700,0.0027,-0.0056,0.0306
62538,-1.5778,-9.8162,-0.0479,0.0021,-0.0056,0.0280
62546,-1.5203,-9.7516,-0.0742,0.0027,-0.0080,0.0285
62555,-1.6065,-9.8330,-0.1149,0.0024,-0.0067,0.0293
62563,-1.5467,-9.7971,-0.1269,0.0024,-0.0053,0.0290
62571,-1.6137,-9.8474,-0.1724,0.0011,-0.0035,0.0285
62578,-1.6041,-9.8019,-0.1532,0.0037,-0.0061,0.0325
62586,-1.6113,-9.8306,-0.0742,0.0032,-0.0053,0.0290
62595,-1.5778,-9.8019,-0.1772,0.0053,-0.0077,0.0293
62603,-1.4940,-9.8210,-0.0814,0.0011,-0.0051,0.0314
62611,-1.5586,-9.8282,-0.0814,0.0051,-0.0048,0.0306
62618,-1.5658,-9.8402,-0.2083,0.0016,-0.0045,0.0309
62626,-1.5419,-9.8426,-0.1676,0.0029,-0.0075,0.0293
62635,-1.5347,-9.7971,-0.1101,0.0051,-0.0080,0.0296
62643,-1.5107,-9.8737,-0.1173,0.0013,-0.0043,0.0301
62651,-1.5802,-9.8617,-0.1101,0.0027,-0.0069,0.0272
62659,-1.6065,-9.8426,-0.1556,0.0016,-0.0045,0.0301
62666,-1.5778,-9.7875,-0.0814,0.0024,-0.0061,0.0304
62674,-1.5969,-9.8785,-0.1556,0.0024,-0.0029,0.0282
62683,-1.5993,-9.7779,-0.0527,0.0024,-0.0032,0.0258
62691,-1.6448,-9.8234,-0.1389,0.0029,-0.0080,0.0304
62699,-1.4964,-9.8186,-0.1030,0.0011,-0.0043,0.0272
62706,-1.5897,-9.8497,-0.1245,0.0000,-0.0077,0.0314
62714,-1.5203,-9.8545,-0.1341,-0.0005,-0.0064,0.0274
62723,-1.5897,-9.8186,-0.1077,0.0027,-0.0059,0.0285
62731,-1.5730,-9.8114,-0.1221,0.0013,-0.0077,0.0317
62739,-1.5490,-9.8474,-0.1125,0.0016,-0.0061,0.0285
62747,-1.5658,-9.7923,-0.1891,0.0021,-0.0048,0.0272
62754,-1.5897,-9.7971,-0.1269,0.0003,-0.0107,0.0282
62763,-1.5586,-9.8162,-0.1365,0.0008,-0.0099,0.0290
62771,-1.6065,-9.8043,-0.0862,0.0021,-0.0109,0.0293
62779,-1.5275,-9.7516,-0.1508,0.0008,-0.0061,0.0322
62787,-1.5443,-9.8282,-0.1460,0.0027,-0.0072,0.0269
62794,-1.6041,-9.8043,-0.1508,0.0019,-0.0072,0.0296
62802,-1.5610,-9.8114,-0.1365,0.0013,-0.0091,0.0312
62811,-1.5538,-9.7707,-0.0982,0.0005,-0.0096,0.0298
62819,-1.5706,-9.7659,-0.1101,0.0013,-0.0088,0.0296
62827,-1.5371,-9.7396,-0.1676,0.0035,-0.0099,0.0309
62835,-1.5155,-9.8114,-0.1652,0.0019,-0.0096,0.0309
62842,-1.6017,-9.8737,-0.1604,0.0019,-0.0064,0.0272
62851,-1.6089,-9.8545,-0.1939,0.0016,-0.0064,0.0290
62859,-1.5514,-9.8713,-0.1628,-0.0005,-0.0077,0.0274
62867,-1.5730,-9.8186,-0.2011,0.0035,-0.0083,0.0304
62875,-1.5227,-9.8258,-0.1437,0.0000,-0.0075,0.0296
62882,-1.4988,-9.8210,-0.1796,0.0008,-0.0064,0.0325
62891,-1.5826,-9.8066,-0.0862,0.0040,-0.0064,0.0282
62899,-1.5395,-9.7707,-0.1604,0.0027,-0.0067,0.0317
62907,-1.5610,-9.8162,-0.1006,0.0024,-0.0093,0.0277
62915,-1.5203,-9.8186,-0.1604,0.0024,-0.0059,0.0298
62923,-1.5634,-9.8306,-0.1508,0.0048,-0.0096,0.0293
62930,-1.5251,-9.8497,-0.1006,0.0048,-0.0093,0.0296
62939,-1.6257,-9.8354,-0.1125,0.0037,-0.0085,0.0306
62947,-1.5778,-9.7923,-0.1700,0.0032,-0.0064,0.0304
62955,-1.5826,-9.7851,-0.1389,0.0021,-0.0056,0.0272
62963,-1.5443,-9.8186,-0.0934,0.0008,-0.0091,0.0285
62970,-1.5490,-9.8617,-0.1006,0.0059,-0.0040,0.0296
62979,-1.5850,-9.7731,-0.1125,0.0045,-0.0075,0.0296
62987,-1.5826,-9.8186,-0.0048,0.0011,-0.0048,0.0274
62995,-1.5514,-9.7995,-0.2251,0.0019,-0.0045,0.0306
63003,-1.5562,-9.7803,-0.1293,0.0016,-0.0077,0.0312
63011,-1.5730,-9.8474,-0.1580,0.0035,-0.0075,0.0306
63019,-1.5443,-9.8354,-0.1772,0.0061,-0.0035,0.0312
63027,-1.5083,-9.8234,-0.0862,0.0019,-0.0045,0.0282
63035,-1.5610,-9.8210,-0.0766,0.0037,-0.0088,0.0301
63043,-1.5538,-9.7971,-0.1556,0.0040,-0.0077,0.0314
63051,-1.5490,-9.8569,-0.1293,0.0021,-0.0048,0.0293
63058,-1.5778,-9.8330,-0.1269,0.0043,-0.0067,0.0301
63067,-1.5802,-9.8617,-0.1532,0.0013,-0.0048,0.0322
63075,-1.5227,-9.7923,-0.1365,0.0019,-0.0083,0.0309
63083,-1.5467,-9.8497,-0.1604,0.0027,-0.0061,0.0298
63091,-1.5371,-9.8617,-0.1101,0.0021,-0.0056,0.0317
63099,-1.5706,-9.8402,-0.1269,0.0035,-0.0051,0.0298
63107,-1.5490,-9.8090,-0.1580,0.0008,-0.0072,0.0274
63115,-1.5658,-9.7803,-0.1556,0.0059,-0.0016,0.0304
63123,-1.5778,-9.7947,-0.1293,0.0032,-0.0056,0.0301
63131,-1.5826,-9.8665,-0.1125,0.0035,-0.0053,0.0288
63139,-1.5514,-9.7947,-0.1293,0.0029,-0.0053,0.0272
63147,-1.5969,-9.9072,-0.1341,0.0037,-0.0061,0.0325
63155,-1.5395,-9.8617,-0.0622,0.0029,-0.0056,0.0288
63163,-1.5347,-9.7971,-0.1101,0.0029,-0.0051,0.0282
63171,-1.5874,-9.8833,-0.1891,0.0013,-0.0083,0.0298
63179,-1.5682,-9.8450,-0.0814,0.0011,-0.0083,0.0290
63187,-1.5538,-9.8043,-0.0886,0.0024,-0.0056,0.0296
63195,-1.5131,-9.8545,-0.1149,0.0011,-0.0088,0.0282
63203,-1.5203,-9.7923,-0.0958,0.0045,-0.0083,0.0301
63211,-1.5682,-9.8617,-0.1053,0.0035,-0.0096,0.0272
63219,-1.5610,-9.8043,-0.0814,0.0037,-0.0067,0.0269
63227,-1.5754,-9.8162,-0.1101,0.0024,-0.0061,0.0301
63235,-1.5347,-9.8497,-0.1915,0.0016,-0.0043,0.0333
63243,-1.5275,-9.8426,-0.1245,0.0016,-0.0096,0.0304
63251,-1.6137,-9.7827,-0.1341,0.0032,-0.0077,0.0290
63259,-1.6089,-9.8426,-0.1556,0.0035,-0.0096,0.0304
63267,-1.5371,-9.8162,-0.1772,0.0061,-0.0051,0.0280
63275,-1.6041,-9.8186,-0.1508,-0.0005,-0.0053,0.0306
63283,-1.6113,-9.8210,-0.1365,0.0011,-0.0091,0.0274
63291,-1.5538,-9.8330,-0.0910,-0.0005,-0.0091,0.0309
63299,-1.5538,-9.8138,-0.1604,0.0029,-0.0091,0.0288
63307,-1.5371,-9.8114,-0.1317,0.0000,-0.0085,0.0277
63315,-1.5778,-9.8306,-0.1532,0.0016,-0.0088,0.0272
63323,-1.5850,-9.8138,-0.1484,0.0021,-0.0077,0.0290
63331,-1.5802,-9.8114,-0.1221,-0.0027,-0.0051,0.0314
63339,-1.5730,-9.8450,-0.1173,0.0021,-0.0083,0.0277
63347,-1.5419,-9.8426,-0.1101,-0.0003,-0.0077,0.0288
63355,-1.5371,-9.8426,-0.1700,0.0016,-0.0077,0.0293
63363,-1.5443,-9.8186,-0.1125,0.0027,-0.0075,0.0304
63371,-1.5945,-9.8066,-0.1221,0.0035,-0.0080,0.0280
63379,-1.5467,-9.7516,-0.1413,0.0019,-0.0056,0.0296
63387,-1.5706,-9.8617,-0.0862,0.0013,-0.0056,0.0306
63395,-1.5371,-9.7875,-0.0934,0.0000,-0.0088,0.0309
63404,-1.5658,-9.7875,-0.1508,0.0019,-0.0035,0.0309
63411,-1.5969,-9.8761,-0.1317,0.0024,-0.0064,0.0298
63419,-1.5969,-9.8258,-0.1628,0.0013,-0.0101,0.0328
63427,-1.5467,-9.8282,-0.0958,0.0032,-0.0064,0.0312
63435,-1.5658,-9.7899,-0.1604,0.0043,-0.0053,0.0293
63443,-1.5921,-9.8378,-0.1867,0.0045,-0.0064,0.0298
63451,-1.5706,-9.8569,-0.0575,0.0019,-0.0051,0.0290
63459,-1.5562,-9.8258,-0.1987,0.0019,-0.0061,0.0288
63467,-1.5850,-9.8210,-0.1796,0.0048,-0.0069,0.0288
63475,-1.4892,-9.7947,-0.0982,0.0003,-0.0088,0.0304
63483,-1.5562,-9.7995,-0.0886,0.0029,-0.0061,0.0293
63492,-1.5323,-9.7923,-0.1676,0.0051,-0.0035,0.0298
63499,-1.6089,-9.8545,-0.1173,0.0029,-0.0075,0.0298
63507,-1.5658,-9.7755,-0.1772,0.0032,-0.0053,0.0309
63515,-1.5610,-9.8258,-0.1580,0.0024,-0.0048,0.0277
63523,-1.5419,-9.8402,-0.1101,0.0024,-0.0077,0.0280
63532,-1.5443,-9.7803,-0.1317,0.0040,-0.0061,0.0312
63539,-1.5874,-9.8330,-0.0431,0.0053,-0.0072,0.0288
63547,-1.5443,-9.7444,-0.0862,0.0032,-0.0016,0.0293
63555,-1.5778,-9.8330,-0.1077,0.0019,-0.0096,0.0309
63563,-1.6041,-9.8234,-0.1700,0.0035,-0.0075,0.0309
63571,-1.6113,-9.7923,-0.1149,0.0045,-0.0059,0.0290
63580,-1.5682,-9.8713,-0.1748,0.0021,-0.0075,0.0290
63587,-1.5227,-9.8234,-0.2107,0.0019,-0.0056,0.0309
63595,-1.5490,-9.7731,-0.2035,0.0013,-0.0083,0.0293
63603,-1.5921,-9.8641,-0.0766,0.0035,-0.0048,0.0304
63611,-1.6137,-9.7468,-0.0790,0.0011,-0.0104,0.0280
63620,-1.5610,-9.8066,-0.1365,0.0021,-0.0088,0.0290
63627,-1.5131,-9.8497,-0.1030,0.0013,-0.0080,0.0309
63635,-1.5514,-9.8426,-0.1365,0.0019,-0.0064,0.0296
63643,-1.6233,-9.8354,-0.1221,0.0019,-0.0069,0.0301
63651,-1.6017,-9.8402,-0.1820,0.0024,-0.0083,0.0314
63660,-1.6233,-9.7971,-0.1317,0.0016,-0.0051,0.0301
63668,-1.5083,-9.8019,-0.1173,0.0027,-0.0077,0.0309
63675,-1.5467,-9.7971,-0.1652,0.0035,-0.0072,0.0312
63683,-1.5538,-9.7779,0.0192,0.0011,-0.0053,0.0296
63691,-1.5874,-9.8306,-0.1532,0.0003,-0.0091,0.0301
63699,-1.5897,-9.8354,-0.1125,0.0037,-0.0032,0.0285
63708,-1.5107,-9.8162,-0.1389,0.0008,-0.0048,0.0288
63715,-1.5155,-9.8904,-0.1173,0.0021,-0.0109,0.0306
63723,-1.5467,-9.8019,-0.1532,0.0021,-0.0069,0.0312
63731,-1.5586,-9.8474,-0.0982,0.0016,-0.0053,0.0290
63739,-1.5323,-9.8234,-0.1245,0.0016,-0.0099,0.0290
63748,-1.5155,-9.8282,-0.1245,0.0051,-0.0067,0.0288
63756,-1.5658,-9.8617,-0.1484,0.0019,-0.0069,0.0320
63763,-1.6137,-9.8497,-0.1460,0.0027,-0.0072,0.0296
63771,-1.5514,-9.7971,-0.0934,0.0040,-0.0085,0.0298
63779,-1.5802,-9.8138,-0.0766,0.0043,-0.0069,0.0269
63788,-1.6209,-9.8162,-0.0934,0.0021,-0.0088,0.0280
63796,-1.5275,-9.8426,-0.1628,-0.0013,-0.0091,0.0282
63803,-1.5897,-9.8282,-0.1341,0.0059,-0.0064,0.0285
63811,-1.5897,-9.8402,-0.0383,0.0027,-0.0024,0.0293
63819,-1.5538,-9.8617,-0.0958,0.0019,-0.0091,0.0306
63827,-1.5874,-9.8282,-0.1341,0.0019,-0.0091,0.0296
63836,-1.5778,-9.7875,-0.1365,0.0024,-0.0072,0.0296
63844,-1.5490,-9.8282,-0.1077,0.0043,-0.0091,0.0288
63851,-1.5323,-9.8306,-0.0814,0.0037,-0.0080,0.0290
63859,-1.5443,-9.7372,-0.0503,-0.0008,-0.0045,0.0296
63867,-1.5299,-9.7971,-0.1006,0.0043,-0.0075,0.0293
63876,-1.6424,-9.8593,-0.1532,0.0008,-0.0061,0.0290
