Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
55118,-1.5514,-9.7947,-0.1030,0.0029,-0.0043,0.0298
55127,-1.5227,-9.7995,-0.1796,0.0027,-0.0059,0.0293
55134,-1.5730,-9.8258,-0.0503,0.0000,-0.0037,0.0304
55142,-1.5802,-9.8162,-0.1652,0.0032,-0.0080,0.0320
55150,-1.5227,-9.8066,-0.1269,0.0016,-0.0072,0.0314
55158,-1.5371,-9.7683,-0.1245,0.0000,-0.0056,0.0306
55166,-1.5131,-9.8282,-0.0455,0.0027,-0.0077,0.0288
55175,-1.5993,-9.8043,-0.1077,0.0045,-0.0040,0.0320
55182,-1.5419,-9.8737,-0.0527,0.0069,-0.0043,0.0288
55190,-1.6185,-9.7923,-0.0215,0.0037,-0.0096,0.0312
55198,-1.6113,-9.8162,-0.0383,0.0024,-0.0080,0.0312
55206,-1.5227,-9.8617,-0.0862,0.0043,-0.0069,0.0290
55215,-1.5467,-9.7851,-0.1077,0.0048,-0.0051,0.0304
55222,-1.5706,-9.7995,-0.0934,0.0035,-0.0067,0.0280
55230,-1.5586,-9.8569,-0.0479,0.0027,-0.0045,0.0301
55238,-1.5754,-9.7612,-0.0575,0.0024,-0.0077,0.0290
55246,-1.5897,-9.8354,-0.1437,0.0027,-0.0064,0.0309
55255,-1.5395,-9.8234,-0.0503,0.0008,-0.0045,0.0317
55263,-1.6041,-9.8258,-0.1389,0.0029,-0.0064,0.0293
55270,-1.5969,-9.8043,-0.1413,0.0021,-0.0104,0.0296
55278,-1.5538,-9.8450,-0.0287,0.0035,-0.0093,0.0312
55286,-1.5514,-9.7923,-0.0742,0.0064,-0.0069,0.0274
55294,-1.6161,-9.7540,-0.0622,0.0005,-0.0035,0.0314
55303,-1.5490,-9.8114,-0.1125,0.0037,-0.0040,0.0298
55310,-1.5874,-9.8521,-0.0168,0.0027,-0.0056,0.0306
55318,-1.5826,-9.8665,-0.0215,0.0035,-0.0080,0.0314
55326,-1.5706,-9.7827,-0.0599,0.0032,-0.0067,0.0304
55334,-1.5299,-9.7564,-0.1030,0.0040,-0.0083,0.0285
55343,-1.5371,-9.8019,-0.1125,0.0035,-0.0051,0.0304
55351,-1.5586,-9.8306,-0.1077,0.0048,-0.0085,0.0317
55358,-1.5802,-9.8090,-0.0311,0.0037,-0.0064,0.0298
55366,-1.5754,-9.7947,-0.0599,0.0011,-0.0048,0.0317
55374,-1.5562,-9.8474,-0.1676,0.0045,-0.0056,0.0306
55383,-1.5658,-9.8162,-0.1389,0.0035,-0.0064,0.0264
55391,-1.5467,-9.8043,-0.1437,0.0003,-0.0053,0.0304
55398,-1.6017,-9.8258,-0.0335,0.0053,-0.0064,0.0304
55406,-1.5275,-9.7683,-0.1221,0.0024,-0.0053,0.0304
55414,-1.5467,-9.8282,-0.1317,0.0032,-0.0056,0.0288
55422,-1.5802,-9.8521,-0.1245,-0.0003,-0.0088,0.0328
55431,-1.5514,-9.7827,-0.1269,0.0024,-0.0069,0.0282
55439,-1.5514,-9.8689,-0.0646,0.0021,-0.0061,0.0304
55446,-1.5275,-9.8665,-0.0527,0.0029,-0.0083,0.0333
55454,-1.5347,-9.8258,-0.0622,0.0029,-0.0056,0.0280
55462,-1.5227,-9.7995,-0.0958,0.0027,-0.0061,0.0298
55471,-1.5395,-9.7612,-0.0862,0.0005,-0.0056,0.0312
55479,-1.5347,-9.8402,-0.1197,0.0000,-0.0056,0.0317
55486,-1.5538,-9.8354,-0.0455,0.0013,-0.0059,0.0314
55494,-1.5347,-9.8426,-0.0048,0.0035,-0.0061,0.0290
55502,-1.5778,-9.8162,-0.1221,0.0040,-0.0045,0.0336
55511,-1.5514,-9.8186,-0.0072,0.0008,-0.0069,0.0296
55519,-1.5562,-9.8258,-0.1053,0.0032,-0.0085,0.0290
55526,-1.5586,-9.7923,-0.0551,0.0021,-0.0067,0.0288
55534,-1.5227,-9.8354,-0.0982,0.0021,-0.0091,0.0309
55542,-1.5802,-9.8138,-0.0910,0.0019,-0.0075,0.0288
55550,-1.5921,-9.8186,-0.0958,0.0016,-0.0077,0.0274
55559,-1.5060,-9.8450,0.0263,0.0024,-0.0053,0.0296
55567,-1.5850,-9.8234,-0.0263,0.0056,-0.0059,0.0309
55574,-1.5993,-9.8474,-0.0431,0.0035,-0.0064,0.0306
55582,-1.5730,-9.8138,-0.1604,-0.0008,-0.0061,0.0293
55590,-1.5706,-9.8378,-0.1437,0.0037,-0.0093,0.0309
55599,-1.5874,-9.7947,-0.1077,0.0035,-0.0072,0.0290
55607,-1.5179,-9.8234,-0.0479,0.0056,-0.0067,0.0314
55614,-1.5395,-9.8019,-0.0646,0.0029,-0.0048,0.0312
55622,-1.5586,-9.7923,-0.0311,0.0035,-0.0075,0.0314
55630,-1.5682,-9.8426,-0.0790,0.0040,-0.0072,0.0341
55639,-1.5802,-9.8545,-0.0359,0.0053,-0.0059,0.0304
55647,-1.5347,-9.8066,-0.1245,0.0035,-0.0088,0.0344
55655,-1.5251,-9.7875,-0.0024,0.0043,-0.0077,0.0282
55662,-1.5706,-9.7899,-0.0383,0.0021,-0.0053,0.0290
55670,-1.5730,-9.8186,-0.0958,0.0000,-0.0053,0.0312
55678,-1.5538,-9.8474,-0.0814,0.0021,-0.0085,0.0272
55687,-1.5826,-9.7923,-0.0886,0.0024,-0.0075,0.0298
55695,-1.5323,-9.7899,-0.0838,0.0053,-0.0045,0.0333
55702,-1.4988,-9.8019,-0.0431,0.0075,-0.0083,0.0274
55710,-1.5658,-9.8019,0.0024,0.0005,-0.0059,0.0296
55718,-1.5706,-9.7851,-0.0790,0.0029,-0.0101,0.0314
55727,-1.5514,-9.8186,-0.1053,0.0037,-0.0072,0.0296
55735,-1.5874,-9.8019,-0.1101,0.0037,-0.0104,0.0296
55743,-1.5874,-9.8234,-0.0599,-0.0003,-0.0091,0.0290
55750,-1.5969,-9.8426,-0.1820,0.0027,-0.0091,0.0301
55758,-1.5658,-9.8043,-0.1125,0.0035,-0.0061,0.0312
55767,-1.5682,-9.8402,-0.1149,0.0056,-0.0075,0.0301
55775,-1.5969,-9.8138,-0.1030,0.0011,-0.0069,0.0330
55783,-1.5802,-9.8593,-0.0335,0.0053,-0.0056,0.0304
55790,-1.5538,-9.8043,-0.0742,0.0043,-0.0096,0.0301
55798,-1.5778,-9.8019,-0.1460,0.0045,-0.0075,0.0285
55806,-1.5897,-9.8450,-0.0479,0.0043,-0.0077,0.0301
55815,-1.6137,-9.8138,-0.1030,0.0045,-0.0093,0.0306
55823,-1.5778,-9.8066,-0.1460,0.0035,-0.0077,0.0309
55831,-1.5467,-9.8378,-0.0048,0.0032,-0.0096,0.0298
55838,-1.6041,-9.8210,0.0024,0.0064,-0.0077,0.0314
55846,-1.5897,-9.8593,-0.0335,0.0035,-0.0043,0.0301
55855,-1.5682,-9.8426,-0.1030,0.0005,-0.0056,0.0301
55863,-1.5634,-9.8019,-0.0790,0.0029,-0.0091,0.0312
55871,-1.5682,-9.8497,-0.0958,0.0037,-0.0093,0.0272
55878,-1.5634,-9.7995,-0.1389,0.0040,-0.0048,0.0309
55886,-1.5921,-9.8090,-0.0814,0.0029,-0.0061,0.0282
55895,-1.5179,-9.8426,-0.1700,0.0043,-0.0040,0.0285
55903,-1.6113,-9.7636,-0.0527,0.0064,-0.0059,0.0306
55911,-1.5538,-9.8426,-0.1125,0.0027,-0.0040,0.0288
55919,-1.5778,-9.8186,-0.1053,0.0027,-0.0069,0.0272
55926,-1.5179,-9.7636,-0.0958,0.0029,-0.0077,0.0293
55934,-1.5658,-9.8282,-0.1580,0.0032,-0.0067,0.0301
55943,-1.5778,-9.8354,-0.0407,0.0037,-0.0077,0.0285
55951,-1.5634,-9.9024,-0.0790,0.0040,-0.0053,0.0306
55959,-1.5754,-9.7707,-0.0551,0.0021,-0.0096,0.0301
55966,-1.5634,-9.8497,-0.1197,0.0037,-0.0093,0.0296
55974,-1.5682,-9.8162,-0.0982,0.0000,-0.0072,0.0288
55983,-1.5993,-9.7947,-0.1293,0.0021,-0.0077,0.0288
55991,-1.6113,-9.8186,-0.1006,0.0061,-0.0045,0.0330
55999,-1.5299,-9.7899,-0.0814,0.0045,-0.0021,0.0293
56007,-1.5897,-9.8306,-0.0814,0.0035,-0.0077,0.0301
56014,-1.5850,-9.8066,-0.1460,0.0037,-0.0088,0.0293
56023,-1.5730,-9.8330,-0.0742,0.0069,-0.0075,0.0277
56031,-1.5802,-9.8090,-0.1077,0.0053,-0.0048,0.0306
56039,-1.5538,-9.8354,-0.1317,0.0048,-0.0083,0.0293
56047,-1.5706,-9.8785,-0.0551,0.0024,-0.0064,0.0285
56054,-1.5275,-9.8019,-0.0335,0.0021,-0.0077,0.0282
56062,-1.5658,-9.8043,-0.1676,0.0029,-0.0101,0.0298
56071,-1.4581,-9.7947,-0.0718,0.0064,-0.0075,0.0277
56079,-1.5802,-9.8090,0.0024,0.0035,-0.0067,0.0298
56087,-1.5682,-9.8378,-0.0934,0.0027,-0.0091,0.0301
56094,-1.5897,-9.8641,-0.0599,0.0035,-0.0053,0.0301
56102,-1.6113,-9.8043,-0.0886,-0.0005,-0.0085,0.0264
56111,-1.5682,-9.7875,-0.0862,0.0027,-0.0067,0.0293
56119,-1.5490,-9.8330,-0.1748,0.0029,-0.0085,0.0274
56127,-1.5467,-9.8282,-0.0934,0.0043,-0.0083,0.0333
56135,-1.5562,-9.8066,-0.0503,0.0032,-0.0048,0.0277
56142,-1.5036,-9.8497,-0.0742,0.0035,-0.0053,0.0296
56151,-1.5467,-9.8426,-0.0407,0.0021,-0.0083,0.0304
56159,-1.5802,-9.8665,-0.1460,0.0040,-0.0045,0.0285
56167,-1.5419,-9.8402,-0.1293,0.0027,-0.0064,0.0290
56175,-1.5586,-9.8330,-0.1269,0.0016,-0.0051,0.0272
56182,-1.6137,-9.8330,-0.0168,0.0024,-0.0080,0.0301
56190,-1.5586,-9.7564,-0.0814,0.0037,-0.0051,0.0269
56199,-1.5969,-9.7803,-0.1844,0.0013,-0.0064,0.0296
56207,-1.5874,-9.8809,-0.0551,0.0021,-0.0091,0.0290
56215,-1.5514,-9.8450,-0.0168,0.0016,-0.0067,0.0306
56223,-1.5514,-9.8689,-0.1317,0.0035,-0.0048,0.0282
56230,-1.5802,-9.8402,-0.0646,0.0059,-0.0053,0.0280
56239,-1.5419,-9.7588,-0.1317,0.0016,-0.0069,0.0266
56247,-1.5658,-9.8234,-0.0599,0.0061,-0.0085,0.0250
56255,-1.5586,-9.7995,-0.0599,0.0016,-0.0059,0.0298
56263,-1.5634,-9.8186,-0.1101,0.0029,-0.0061,0.0288
56270,-1.5730,-9.8066,-0.0718,0.0000,-0.0075,0.0304
56279,-1.5921,-9.8282,-0.1269,-0.0003,-0.0045,0.0296
56287,-1.5874,-9.8186,-0.1317,0.0008,-0.0045,0.0290
56295,-1.5395,-9.8306,-0.0934,0.0059,-0.0080,0.0258
56303,-1.5347,-9.7899,-0.0335,0.0040,-0.0093,0.0288
56311,-1.5730,-9.8521,-0.0622,0.0053,-0.0045,0.0285
56318,-1.5634,-9.8210,-0.1580,0.0027,-0.0061,0.0312
56327,-1.5706,-9.8234,-0.1556,0.0021,-0.0077,0.0306
56335,-1.5155,-9.7516,-0.1628,0.0024,-0.0072,0.0285
56343,-1.4868,-9.8378,-0.1437,-0.0003,-0.0072,0.0282
56351,-1.5850,-9.8090,-0.1628,0.0019,-0.0043,0.0277
56358,-1.4844,-9.8450,-0.0982,0.0011,-0.0064,0.0280
56367,-1.5586,-9.8210,-0.0934,0.0024,-0.0032,0.0304
56375,-1.5802,-9.7707,-0.0599,0.0035,-0.0085,0.0274
56383,-1.5514,-9.7995,-0.0814,0.0035,-0.0045,0.0288
56391,-1.5634,-9.8354,-0.0958,0.0011,-0.0069,0.0282
56399,-1.5754,-9.7707,-0.1341,0.0011,-0.0019,0.0288
56407,-1.6161,-9.8090,-0.0670,0.0024,-0.0040,0.0272
56415,-1.5538,-9.7636,-0.1796,0.0029,-0.0085,0.0288
56423,-1.5275,-9.8066,-0.1245,0.0008,-0.0093,0.0304
56431,-1.6376,-9.7923,-0.1221,0.0019,-0.0053,0.0280
56439,-1.5107,-9.8521,-0.1173,0.0053,-0.0067,0.0258
56446,-1.5969,-9.8426,-0.0311,0.0037,-0.0109,0.0269
56455,-1.5993,-9.7707,-0.1173,0.0035,-0.0005,0.0282
56463,-1.5754,-9.8282,-0.0886,-0.0005,-0.0035,0.0304
56471,-1.5155,-9.8019,-0.0886,0.0019,-0.0053,0.0293
56479,-1.5036,-9.8282,-0.1053,0.0011,-0.0048,0.0309
56487,-1.5706,-9.8426,-0.1101,0.0027,-0.0035,0.0293
56495,-1.5706,-9.8378,-0.1532,0.0019,-0.0059,0.0290
56503,-1.5347,-9.8857,-0.0646,0.0021,-0.0035,0.0296
56511,-1.5155,-9.8210,-0.0431,0.0035,-0.0088,0.0304
56519,-1.5107,-9.7971,-0.0383,0.0021,-0.0064,0.0301
56527,-1.5586,-9.8138,-0.0910,0.0005,-0.0077,0.0293
56535,-1.5897,-9.8617,-0.0096,0.0032,-0.0061,0.0298
56543,-1.5850,-9.8162,-0.0886,0.0011,-0.0061,0.0282
56551,-1.5897,-9.8354,-0.1389,0.0032,-0.0069,0.0314
56559,-1.5490,-9.8234,-0.0407,0.0021,-0.0043,0.0280
56567,-1.5347,-9.7564,-0.0718,0.0024,-0.0053,0.0312
56574,-1.5754,-9.8330,-0.0862,-0.0021,-0.0069,0.0269
56583,-1.5778,-9.8186,-0.1006,0.0027,-0.0059,0.0280
56591,-1.6257,-9.8019,-0.1532,0.0027,-0.0072,0.0288
56599,-1.5610,-9.8497,-0.1125,-0.0008,-0.0083,0.0290
56607,-1.6041,-9.8378,-0.1604,0.0024,-0.0040,0.0280
56615,-1.5538,-9.8090,-0.1317,0.0024,-0.0045,0.0272
56623,-1.5634,-9.8497,-0.0335,-0.0016,-0.0040,0.0290
56631,-1.5514,-9.8090,-0.1077,0.0027,-0.0040,0.0277
56639,-1.5514,-9.8306,-0.0215,-0.0013,-0.0059,0.0290
56647,-1.5036,-9.7971,-0.0575,0.0013,-0.0053,0.0280
56655,-1.5538,-9.7923,-0.1149,0.0040,-0.0072,0.0312
56663,-1.5850,-9.8258,-0.1484,0.0032,-0.0069,0.0293
56671,-1.5586,-9.7971,-0.1006,0.0011,-0.0061,0.0312
56679,-1.6233,-9.8402,-0.1030,0.0005,-0.0077,0.0312
56687,-1.5993,-9.8043,-0.0886,0.0008,-0.0093,0.0298
56695,-1.5131,-9.8426,-0.0622,0.0024,-0.0072,0.0288
56704,-1.5610,-9.7971,-0.1077,0.0035,-0.0043,0.0288
56711,-1.5658,-9.7851,-0.0838,0.0019,-0.0072,0.0272
56719,-1.5706,-9.8857,-0.1317,0.0056,-0.0072,0.0280
56727,-1.5850,-9.7851,-0.0886,-0.0016,-0.0053,0.0285
56735,-1.5658,-9.8282,-0.1101,0.0027,-0.0088,0.0282
56743,-1.5634,-9.8282,-0.1197,0.0037,-0.0061,0.0288
56751,-1.4916,-9.7755,-0.0910,0.0029,-0.0091,0.0304
56759,-1.5419,-9.7995,0.0215,0.0043,-0.0048,0.0280
56767,-1.6328,-9.8306,-0.1987,0.0013,-0.0043,0.0298
56775,-1.5682,-9.8043,-0.0982,0.0024,-0.0075,0.0296
56783,-1.5874,-9.7875,-0.1006,0.0016,-0.0051,0.0293
56792,-1.5850,-9.8210,-0.1197,-0.0021,-0.0037,0.0314
56799,-1.5897,-9.8761,-0.0766,0.0003,-0.0059,0.0293
56807,-1.5826,-9.8234,-0.1006,0.0029,-0.0048,0.0306
56815,-1.5897,-9.8090,-0.0431,0.0024,-0.0101,0.0280
56823,-1.5299,-9.8569,-0.0072,0.0011,-0.0067,0.0301
56832,-1.5012,-9.8234,-0.1173,0.0011,-0.0059,0.0298
56839,-1.5850,-9.7875,-0.1796,0.0005,-0.0051,0.0341
56847,-1.5586,-9.7995,-0.0551,0.0019,-0.0075,0.0269
56855,-1.5730,-9.7875,-0.0622,0.0003,-0.0091,0.0293
56863,-1.5993,-9.8282,-0.1245,0.0000,-0.0059,0.0282
56871,-1.5299,-9.8282,-0.1245,0.0013,-0.0069,0.0280
56880,-1.5275,-9.8066,-0.0646,0.0008,-0.0064,0.0309
56887,-1.6185,-9.8090,-0.1269,0.0027,-0.0037,0.0282
56895,-1.5371,-9.8617,-0.1317,0.0011,-0.0051,0.0290
56903,-1.5610,-9.8138,-0.1030,0.0040,-0.0053,0.0293
56911,-1.5634,-9.8186,-0.0814,0.0024,-0.0048,0.0298
56920,-1.5323,-9.7779,-0.1604,0.0013,-0.0072,0.0304
56927,-1.5538,-9.8186,-0.1389,0.0019,-0.0075,0.0322
56935,-1.5682,-9.8282,-0.1053,0.0032,-0.0032,0.0248
56943,-1.5730,-9.8306,-0.1030,0.0013,-0.0059,0.0312
56951,-1.5778,-9.8186,-0.0766,-0.0003,-0.0056,0.0298
56960,-1.5945,-9.7731,0.0551,0.0011,-0.0085,0.0296
56968,-1.5514,-9.7372,-0.1293,0.0037,-0.0067,0.0298
56975,-1.5107,-9.8497,-0.0910,0.0027,-0.0064,0.0322
56983,-1.5347,-9.8186,-0.1389,0.0005,-0.0059,0.0309
56991,-1.6257,-9.7516,-0.0192,0.0008,-0.0077,0.0296
56999,-1.5083,-9.7971,-0.1173,0.0005,-0.0061,0.0317
57008,-1.5969,-9.7731,-0.1389,0.0053,-0.0043,0.0285
57015,-1.5610,-9.8593,-0.0144,0.0045,-0.0061,0.0306
57023,-1.5897,-9.7851,-0.1221,0.0011,-0.0085,0.0314
57031,-1.5993,-9.7683,-0.0407,0.0032,-0.0059,0.0296
57039,-1.5467,-9.8066,-0.0742,0.0037,-0.0064,0.0317
57048,-1.5562,-9.8689,-0.0838,0.0019,-0.0067,0.0293
57056,-1.5299,-9.7923,-0.0694,0.0024,-0.0064,0.0314
57063,-1.5634,-9.8450,-0.0766,0.0043,-0.0061,0.0306
57071,-1.5538,-9.8282,-0.0790,0.0045,-0.0093,0.0325
57079,-1.5179,-9.8043,-0.1030,0.0064,-0.0037,0.0304
57088,-1.6113,-9.8162,-0.0838,0.0045,-0.0088,0.0328
57096,-1.5299,-9.8234,-0.0766,0.0016,-0.0077,0.0309
57103,-1.5251,-9.8450,-0.0335,0.0021,-0.0037,0.0309
57111,-1.5730,-9.7971,-0.1149,0.0027,-0.0059,0.0304
57119,-1.5538,-9.8090,-0.1293,0.0008,-0.0080,0.0280
57127,-1.5514,-9.7971,-0.0790,0.0040,-0.0061,0.0298
57136,-1.5371,-9.8282,-0.0120,0.0021,-0.0069,0.0317
57144,-1.5634,-9.8258,-0.1101,0.0027,-0.0051,0.0298
57151,-1.5706,-9.7779,-0.0120,0.0037,-0.0069,0.0309
57159,-1.5754,-9.8569,-0.0886,0.0053,-0.0099,0.0304
57167,-1.5299,-9.8402,-0.1748,0.0024,-0.0061,0.0301
57176,-1.6089,-9.7947,-0.0503,0.0019,-0.0085,0.0296
57184,-1.5107,-9.7636,-0.0718,0.0045,-0.0075,0.0314
57191,-1.5634,-9.8258,-0.0599,0.0048,-0.0075,0.0304
57199,-1.5060,-9.8833,-0.0622,0.0053,-0.0035,0.0301
57207,-1.4892,-9.8450,-0.1556,0.0027,-0.0085,0.0296
57216,-1.5514,-9.7947,-0.0527,0.0061,-0.0072,0.0274
57224,-1.5874,-9.8617,-0.0838,0.0027,-0.0077,0.0306
57232,-1.6161,-9.8306,-0.1101,0.0053,-0.0043,0.0298
57239,-1.5706,-9.8306,-0.1508,0.0029,-0.0059,0.0272
57247,-1.5083,-9.8043,-0.1293,0.0043,-0.0064,0.0285
57255,-1.5514,-9.8545,-0.1077,0.0029,-0.0059,0.0296
57264,-1.5538,-9.8354,-0.0982,0.0051,-0.0056,0.0293
57272,-1.5443,-9.8234,-0.1293,0.0005,-0.0077,0.0290
57279,-1.5395,-9.8186,-0.1245,0.0067,-0.0072,0.0274
57287,-1.5754,-9.8019,-0.1149,0.0013,-0.0077,0.0298
57295,-1.4868,-9.8641,-0.0766,0.0051,-0.0069,0.0314
57304,-1.5730,-9.7540,-0.1077,0.0053,-0.0096,0.0288
57312,-1.5897,-9.8114,-0.1149,0.0045,-0.0064,0.0285
57319,-1.5251,-9.8114,-0.1197,0.0051,-0.0067,0.0304
57327,-1.5802,-9.7827,-0.0335,0.0043,-0.0077,0.0290
57335,-1.5562,-9.7851,-0.1413,0.0019,-0.0080,0.0320
57344,-1.5467,-9.7971,-0.0311,0.0040,-0.0056,0.0288
57352,-1.5347,-9.8569,-0.0479,0.0035,-0.0053,0.0312
57360,-1.5658,-9.7803,-0.0718,0.0037,-0.0043,0.0296
57367,-1.5490,-9.7851,-0.1197,0.0027,-0.0069,0.0293
57375,-1.5562,-9.8450,-0.0910,0.0011,-0.0051,0.0314
57383,-1.6185,-9.8761,-0.0622,0.0024,-0.0085,0.0296
57392,-1.5850,-9.8258,-0.0168,0.0029,-0.0045,0.0298
57400,-1.5514,-9.7923,-0.1221,0.0040,-0.0056,0.0301
57407,-1.5419,-9.8258,-0.1173,0.0008,-0.0104,0.0320
57415,-1.5921,-9.8450,-0.0838,0.0037,-0.0053,0.0312
57423,-1.5682,-9.8114,-0.0910,0.0067,-0.0099,0.0288
57432,-1.5874,-9.8857,-0.1508,0.0053,-0.0091,0.0296
57440,-1.6448,-9.8330,-0.0862,0.0000,-0.0088,0.0296
57448,-1.6185,-9.8090,-0.0814,0.0040,-0.0088,0.0293
57455,-1.5850,-9.8426,-0.0120,0.0048,-0.0067,0.0325
57463,-1.5754,-9.7947,-0.0982,0.0037,-0.0093,0.0312
57472,-1.5012,-9.8043,-0.1317,0.0045,-0.0099,0.0290
57480,-1.5921,-9.8282,-0.1460,0.0040,-0.0072,0.0306
57488,-1.6305,-9.8234,-0.0958,0.0064,-0.0061,0.0296
57495,-1.5754,-9.7923,-0.1413,0.0027,-0.0083,0.0293
57503,-1.5275,-9.7755,-0.0431,0.0029,-0.0077,0.0306
57511,-1.5443,-9.8306,-0.1365,0.0045,-0.0075,0.0333
57520,-1.5538,-9.8402,-0.2059,0.0032,-0.0040,0.0304
57528,-1.5730,-9.8330,-0.1197,0.0029,-0.0085,0.0301
57536,-1.5658,-9.8114,-0.0886,0.0037,-0.0109,0.0301
57543,-1.5802,-9.8665,-0.1197,0.0064,-0.0077,0.0325
57551,-1.5514,-9.8450,-0.1077,0.0037,-0.0043,0.0269
57560,-1.5179,-9.8474,-0.0718,0.0072,-0.0069,0.0293
57568,-1.5730,-9.8138,-0.0790,0.0029,-0.0075,0.0314
57576,-1.6065,-9.8114,-0.0168,0.0037,-0.0048,0.0282
57583,-1.5467,-9.8330,-0.0551,0.0037,-0.0045,0.0290
57591,-1.5969,-9.8330,-0.1077,0.0037,-0.0077,0.0293
57600,-1.5610,-9.8210,-0.0718,0.0040,-0.0083,0.0312
57608,-1.5514,-9.8689,-0.0479,0.0059,-0.0053,0.0285
57616,-1.5371,-9.8306,-0.0503,0.0013,-0.0061,0.0288
57624,-1.6185,-9.9000,-0.0790,0.0045,-0.0083,0.0290
57631,-1.5754,-9.7851,-0.1053,0.0051,-0.0051,0.0293
57639,-1.5107,-9.8617,-0.1077,0.0021,-0.0083,0.0282
57648,-1.5179,-9.8665,-0.0575,0.0061,-0.0075,0.0296
57656,-1.5658,-9.8234,0.0024,0.0027,-0.0104,0.0298
57664,-1.5706,-9.8234,-0.0120,0.0005,-0.0053,0.0296
57671,-1.5802,-9.8019,-0.1437,0.0040,-0.0083,0.0269
57679,-1.4892,-9.7803,-0.0383,0.0021,-0.0027,0.0312
57688,-1.5850,-9.8210,-0.1197,0.0027,-0.0043,0.0274
57696,-1.4940,-9.8497,-0.0766,0.0016,-0.0083,0.0306
57704,-1.5083,-9.8114,-0.1532,0.0024,-0.0035,0.0293
57712,-1.5969,-9.8043,-0.0575,0.0040,-0.0035,0.0301
57719,-1.5730,-9.8426,-0.0527,0.0027,-0.0067,0.0328
57728,-1.5467,-9.7588,-0.0718,0.0048,-0.0075,0.0304
57736,-1.5634,-9.7947,-0.1053,0.0024,-0.0077,0.0298
57744,-1.5802,-9.8665,-0.0838,0.0027,-0.0072,0.0277
57752,-1.5323,-9.8066,-0.0886,0.0048,-0.0035,0.0325
57759,-1.5251,-9.8066,-0.0239,0.0043,-0.0035,0.0272
57767,-1.5754,-9.8593,-0.0670,0.0032,-0.0051,0.0320
57776,-1.5658,-9.8210,-0.0335,0.0029,-0.0032,0.0309
57784,-1.5921,-9.8210,-0.0838,0.0053,-0.0085,0.0296
57792,-1.5467,-9.8019,-0.0263,0.0051,-0.0056,0.0277
57800,-1.5347,-9.8210,-0.1006,0.0040,-0.0056,0.0290
57807,-1.5850,-9.7755,-0.0766,0.0045,-0.0069,0.0272
57816,-1.5730,-9.8521,-0.0838,0.0019,-0.0088,0.0317
57824,-1.4796,-9.7683,-0.0814,0.0037,-0.0083,0.0309
57832,-1.5395,-9.7947,-0.0958,0.0040,-0.0072,0.0296
57840,-1.5778,-9.8402,-0.1437,0.0021,-0.0056,0.0277
57847,-1.6544,-9.8306,-0.1006,0.0040,-0.0051,0.0336
57856,-1.5921,-9.7875,-0.1652,0.0056,-0.0059,0.0280
57864,-1.5826,-9.8162,-0.0934,0.0024,-0.0072,0.0304
57872,-1.5586,-9.7923,0.0120,0.0040,-0.0091,0.0280
57880,-1.5802,-9.8043,-0.1389,0.0027,-0.0061,0.0285
57888,-1.5490,-9.8378,-0.0886,0.0043,-0.0088,0.0272
57895,-1.5634,-9.8019,-0.0072,0.0035,-0.0093,0.0274
57904,-1.5131,-9.8330,-0.0886,0.0056,-0.0075,0.0304
57912,-1.5706,-9.7540,-0.0168,0.0032,-0.0059,0.0293
57920,-1.5562,-9.8617,-0.1030,0.0056,-0.0051,0.0293
57928,-1.5658,-9.8043,-0.0886,0.0051,-0.0056,0.0296
57935,-1.5610,-9.7612,-0.0958,0.0024,-0.0077,0.0280
57944,-1.5395,-9.8569,-0.0215,0.0024,-0.0045,0.0290
57952,-1.5706,-9.7707,-0.0575,-0.0008,-0.0080,0.0290
57960,-1.5155,-9.8617,-0.0263,0.0029,-0.0067,0.0296
57968,-1.5299,-9.7947,-0.0910,0.0011,-0.0093,0.0274
57976,-1.5251,-9.8450,-0.1197,0.0021,-0.0048,0.0293
57984,-1.5850,-9.8282,-0.1006,0.0067,-0.0072,0.0336
57992,-1.6281,-9.8617,-0.1077,0.0029,-0.0059,0.0280
58000,-1.5802,-9.8210,-0.0311,0.0021,-0.0048,0.0277
58008,-1.5514,-9.7899,-0.1724,0.0003,-0.0067,0.0309
58016,-1.5347,-9.8833,-0.0886,0.0029,-0.0053,0.0309
58023,-1.5850,-9.7755,-0.0311,0.0013,-0.0067,0.0274
58032,-1.5706,-9.8450,-0.0670,0.0037,-0.0061,0.0285
58040,-1.5802,-9.7827,-0.1915,0.0000,-0.0056,0.0309
58048,-1.5850,-9.8402,-0.0790,-0.0003,-0.0029,0.0272
58056,-1.5754,-9.7851,-0.1365,0.0003,-0.0069,0.0293
58063,-1.5323,-9.8066,-0.0599,0.0019,-0.0083,0.0272
58072,-1.5921,-9.7971,-0.1628,0.0027,-0.0053,0.0285
58080,-1.5251,-9.8426,-0.0646,0.0024,-0.0043,0.0298
58088,-1.5323,-9.8090,-0.0718,0.0013,-0.0075,0.0277
58096,-1.5155,-9.8210,-0.0575,0.0029,-0.0069,0.0282
58104,-1.5467,-9.8090,-0.0144,0.0051,-0.0056,0.0274
58112,-1.5490,-9.7923,-0.1293,0.0013,-0.0091,0.0285
58120,-1.5395,-9.8090,-0.0838,-0.0003,-0.0053,0.0298
58128,-1.5586,-9.8043,-0.0551,0.0032,-0.0085,0.0280
