Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
34739,-0.1269,-9.9503,0.0838,0.0053,-0.0080,0.0306
34747,-0.1293,-9.9982,0.0838,0.0005,-0.0088,0.0304
34754,-0.1484,-9.9742,0.0215,0.0005,-0.0045,0.0298
34762,-0.1437,-9.9311,0.0144,0.0005,-0.0077,0.0282
34770,-0.1844,-9.9407,0.1628,0.0032,-0.0088,0.0293
34779,-0.1796,-9.9407,0.0311,0.0019,-0.0075,0.0277
34787,-0.1460,-9.8976,0.0694,0.0013,-0.0045,0.0272
34794,-0.1676,-9.9479,0.0479,0.0040,-0.0064,0.0320
34802,-0.1317,-10.0221,-0.0215,0.0048,-0.0093,0.0296
34810,-0.1437,-10.0006,0.1149,0.0024,-0.0083,0.0306
34819,-0.1748,-9.9192,0.1365,0.0040,-0.0080,0.0298
34827,-0.1676,-10.0054,0.0742,0.0027,-0.0067,0.0301
34835,-0.1101,-9.9096,0.0670,0.0035,-0.0059,0.0280
34842,-0.1532,-9.9335,0.0024,0.0016,-0.0080,0.0296
34850,-0.0958,-9.9862,-0.0407,0.0008,-0.0040,0.0285
34859,-0.1580,-9.9934,0.0503,0.0032,-0.0085,0.0269
34867,-0.1053,-9.9216,0.0407,0.0045,-0.0077,0.0282
34875,-0.1580,-9.9766,0.0479,0.0056,-0.0091,0.0282
34882,-0.1891,-9.9335,0.1006,0.0021,-0.0101,0.0285
34890,-0.1101,-9.9072,0.1389,-0.0008,-0.0069,0.0304
34898,-0.1987,-9.9383,0.1030,0.0051,-0.0088,0.0304
34907,-0.1556,-9.9024,0.0886,0.0013,-0.0059,0.0298
34915,-0.1317,-9.9766,0.0958,0.0029,-0.0061,0.0304
34922,-0.1293,-9.9838,0.0335,-0.0013,-0.0069,0.0317
34930,-0.1173,-9.9192,-0.0048,0.0016,-0.0051,0.0306
34938,-0.0958,-9.9982,0.0838,0.0029,-0.0085,0.0282
34947,-0.1580,-9.9527,0.0311,0.0027,-0.0075,0.0285
34955,-0.1173,-9.9742,0.1125,0.0021,-0.0072,0.0309
34963,-0.1891,-9.9910,0.1341,0.0024,-0.0080,0.0304
34970,-0.1508,-9.9527,0.0383,0.0035,-0.0069,0.0320
34978,-0.1365,-9.9383,0.1125,0.0011,-0.0064,0.0274
34987,-0.1460,-9.9240,0.0503,0.0053,-0.0061,0.0296
34995,-0.1676,-9.9407,0.0431,0.0016,-0.0059,0.0266
35003,-0.2274,-9.9527,0.1149,0.0021,-0.0083,0.0298
35010,-0.1484,-9.9383,0.0168,0.0037,-0.0099,0.0306
35018,-0.1508,-9.9359,-0.0120,-0.0011,-0.0083,0.0304
35026,-0.0503,-9.9575,0.0982,0.0064,-0.0075,0.0282
35035,-0.2059,-9.9264,-0.0192,0.0043,-0.0088,0.0293
35043,-0.1556,-9.9958,0.0694,0.0037,-0.0069,0.0320
35051,-0.1987,-9.9934,-0.0335,0.0019,-0.0064,0.0288
35058,-0.1413,-10.0006,-0.0144,0.0045,-0.0059,0.0306
35066,-0.1484,-9.9359,0.0934,0.0032,-0.0096,0.0288
35075,-0.1125,-9.9503,0.0910,-0.0008,-0.0077,0.0285
35083,-0.1221,-9.9910,0.0096,0.0021,-0.0064,0.0298
35091,-0.1269,-9.9742,0.1317,0.0032,-0.0096,0.0304
35098,-0.1365,-9.9742,0.0551,0.0003,-0.0077,0.0298
35106,-0.1030,-9.9527,0.1341,0.0027,-0.0064,0.0312
35115,-0.1413,-9.9814,0.0168,0.0019,-0.0064,0.0288
35123,-0.1077,-9.9934,0.0383,0.0059,-0.0051,0.0272
35131,-0.1772,-9.9671,0.0263,0.0040,-0.0064,0.0298
35139,-0.1556,-9.9288,0.0335,0.0016,-0.0069,0.0301
35146,-0.1532,-9.9814,0.1221,0.0029,-0.0083,0.0309
35154,-0.1317,-9.9671,0.0383,0.0029,-0.0067,0.0296
35163,-0.0886,-9.9695,0.0359,0.0005,-0.0093,0.0309
35171,-0.0646,-9.9479,0.0742,0.0013,-0.0059,0.0304
35179,-0.1365,-9.9958,0.1365,0.0021,-0.0053,0.0304
35186,-0.1245,-9.9623,0.0838,0.0024,-0.0064,0.0293
35194,-0.1484,-10.0006,0.0646,0.0043,-0.0061,0.0280
35203,-0.1365,-9.9024,0.0599,0.0013,-0.0075,0.0282
35211,-0.0958,-9.9335,0.0718,0.0016,-0.0085,0.0298
35219,-0.1125,-10.0030,0.1077,0.0003,-0.0085,0.0301
35227,-0.1844,-9.9455,0.0311,0.0032,-0.0027,0.0290
35234,-0.1269,-9.9671,0.1700,0.0027,-0.0083,0.0293
35243,-0.0982,-9.9551,0.0383,0.0053,-0.0069,0.0301
35251,-0.0862,-9.9695,0.1077,0.0027,-0.0096,0.0301
35259,-0.1341,-9.9766,0.0383,0.0045,-0.0093,0.0309
35267,-0.1580,-9.9790,0.0599,0.0024,-0.0091,0.0317
35274,-0.1077,-9.9383,0.1245,0.0029,-0.0067,0.0290
35282,-0.1413,-9.9862,0.0120,0.0037,-0.0075,0.0301
35291,-0.0838,-9.9551,0.0910,0.0011,-0.0064,0.0296
35299,-0.1125,-9.9072,0.0718,0.0027,-0.0072,0.0306
35307,-0.1700,-9.9503,0.0503,0.0051,-0.0064,0.0306
35315,-0.1413,-9.9551,0.0958,0.0053,-0.0075,0.0285
35322,-0.1772,-9.9264,0.0287,0.0019,-0.0075,0.0301
35331,-0.1413,-9.9216,0.0934,0.0021,-0.0075,0.0317
35339,-0.1604,-9.9096,0.1125,0.0016,-0.0064,0.0293
35347,-0.1341,-9.9096,0.0575,0.0045,-0.0043,0.0272
35355,-0.1939,-9.9024,-0.0192,0.0027,-0.0037,0.0282
35362,-0.1221,-9.9335,0.0575,0.0024,-0.0083,0.0298
35371,-0.1724,-9.9120,-0.0024,0.0013,-0.0069,0.0309
35379,-0.1484,-9.9383,0.1197,0.0043,-0.0043,0.0280
35387,-0.1173,-9.9647,0.0551,0.0067,-0.0085,0.0306
35395,-0.1820,-9.9359,-0.0024,0.0027,-0.0069,0.0314
35403,-0.1532,-9.9647,0.0192,0.0032,-0.0085,0.0290
35410,-0.1030,-9.9982,0.0934,0.0029,-0.0056,0.0333
35419,-0.1341,-10.0078,0.1053,0.0032,-0.0075,0.0288
35427,-0.1221,-9.9407,0.0359,0.0024,-0.0056,0.0325
35435,-0.1149,-9.9742,0.0048,0.0029,-0.0037,0.0301
35443,-0.1173,-10.0030,0.1006,0.0048,-0.0077,0.0306
35450,-0.1556,-9.9886,0.0455,0.0011,-0.0099,0.0344
35459,-0.0910,-9.9503,0.0503,0.0043,-0.0072,0.0317
35467,-0.0958,-9.9479,0.0551,0.0013,-0.0048,0.0325
35475,-0.1125,-9.9838,0.0646,0.0021,-0.0059,0.0290
35483,-0.1604,-9.9671,-0.0215,0.0051,-0.0077,0.0306
35491,-0.1460,-9.9575,-0.0120,0.0048,-0.0085,0.0285
35499,-0.1293,-9.9575,0.0431,0.0003,-0.0072,0.0304
35507,-0.1173,-9.9814,0.1317,0.0016,-0.0056,0.0288
35515,-0.2179,-9.9862,0.0215,0.0032,-0.0085,0.0330
35523,-0.1460,-9.9862,0.0383,0.0051,-0.0056,0.0266
35531,-0.1532,-9.9311,0.0479,0.0024,-0.0080,0.0285
35538,-0.1628,-9.9359,0.1053,0.0027,-0.0061,0.0293
35547,-0.0599,-10.0149,0.0527,0.0029,-0.0085,0.0290
35555,-0.1508,-9.9503,0.0670,0.0016,-0.0096,0.0328
35563,-0.1484,-9.9288,0.1245,0.0037,-0.0085,0.0296
35571,-0.1532,-9.9431,0.0814,0.0053,-0.0083,0.0306
35578,-0.1652,-9.9096,0.0455,0.0027,-0.0048,0.0290
35587,-0.1700,-10.0485,0.0862,0.0037,-0.0101,0.0290
35595,-0.0622,-9.9886,0.0479,0.0032,-0.0093,0.0304
35603,-0.1724,-9.9311,0.1197,0.0016,-0.0067,0.0282
35611,-0.1796,-10.0173,0.0934,0.0011,-0.0064,0.0298
35619,-0.1772,-9.9240,-0.0263,0.0048,-0.0061,0.0309
35627,-0.1963,-9.9814,0.1053,0.0016,-0.0096,0.0328
35635,-0.1389,-9.9647,0.1389,0.0035,-0.0040,0.0282
35643,-0.1149,-9.9479,0.0742,0.0027,-0.0061,0.0277
35651,-0.1269,-9.9120,0.0742,0.0035,-0.0048,0.0293
35659,-0.1149,-9.9479,0.0311,0.0013,-0.0077,0.0306
35666,-0.1077,-9.9407,0.0192,0.0024,-0.0088,0.0272
35675,-0.1724,-9.9527,0.0287,0.0000,-0.0099,0.0306
35683,-0.1317,-9.9383,0.0551,0.0003,-0.0085,0.0306
35691,-0.1317,-9.8904,0.1197,0.0045,-0.0069,0.0306
35699,-0.1101,-9.9383,0.0383,0.0032,-0.0069,0.0277
35707,-0.1460,-9.9790,0.0718,0.0043,-0.0080,0.0314
35715,-0.1460,-9.9431,-0.0192,0.0048,-0.0067,0.0261
35723,-0.1437,-9.9120,0.0718,0.0013,-0.0045,0.0312
35731,-0.1030,-9.9192,0.0048,0.0024,-0.0056,0.0285
35739,-0.1508,-9.8833,0.0431,0.0019,-0.0093,0.0306
35747,-0.1604,-9.9383,0.0982,0.0021,-0.0048,0.0296
35755,-0.1053,-9.9814,0.1173,0.0013,-0.0059,0.0306
35763,-0.1341,-9.9407,0.0670,0.0024,-0.0093,0.0301
35771,-0.1820,-9.9431,0.0120,0.0019,-0.0075,0.0309
35779,-0.1556,-9.9072,0.0575,0.0016,-0.0077,0.0285
35787,-0.1604,-9.9647,0.0335,0.0032,-0.0045,0.0288
35795,-0.1508,-9.9527,0.0838,0.0027,-0.0093,0.0280
35803,-0.1772,-9.9982,0.0527,0.0021,-0.0053,0.0277
35811,-0.2107,-9.9431,0.0718,0.0045,-0.0117,0.0293
35819,-0.1724,-9.9623,-0.0168,0.0045,-0.0072,0.0285
35827,-0.1676,-9.9671,0.0646,0.0021,-0.0072,0.0298
35835,-0.1987,-10.0149,-0.0048,-0.0003,-0.0056,0.0309
35843,-0.2083,-9.9575,0.0814,0.0032,-0.0077,0.0312
35851,-0.1772,-9.9144,-0.0575,0.0032,-0.0096,0.0293
35859,-0.1030,-9.9934,-0.0048,0.0013,-0.0107,0.0314
35867,-0.1053,-9.9814,0.0694,0.0029,-0.0053,0.0314
35875,-0.1341,-9.8928,0.0144,0.0027,-0.0048,0.0290
35884,-0.1652,-9.9623,0.1460,0.0029,-0.0059,0.0322
35891,-0.1317,-9.9527,0.0575,0.0040,-0.0107,0.0296
35899,-0.1269,-9.9575,0.0599,0.0003,-0.0085,0.0293
35907,-0.1125,-10.0006,0.1269,0.0040,-0.0053,0.0285
35915,-0.1173,-10.0054,0.1053,0.0019,-0.0101,0.0293
35923,-0.0742,-9.9575,-0.0168,0.0003,-0.0069,0.0290
35931,-0.1484,-9.9407,0.0958,0.0029,-0.0053,0.0277
35939,-0.0910,-9.9575,0.0886,0.0045,-0.0072,0.0296
35947,-0.1269,-9.9862,0.0048,0.0064,-0.0064,0.0328
35955,-0.1030,-9.9742,0.0766,0.0027,-0.0083,0.0301
35963,-0.1149,-9.9862,0.0575,0.0021,-0.0075,0.0304
35972,-0.1437,-9.9982,0.1053,0.0043,-0.0083,0.0298
35979,-0.1341,-10.0102,0.0072,0.0024,-0.0088,0.0298
35987,-0.1460,-9.9048,0.1365,0.0029,-0.0075,0.0317
35995,-0.1149,-9.9718,-0.0239,0.0037,-0.0096,0.0306
36003,-0.1652,-9.9431,0.0144,0.0005,-0.0061,0.0290
36012,-0.1053,-9.9742,0.0886,0.0011,-0.0085,0.0301
36019,-0.1580,-9.9790,0.0311,0.0061,-0.0072,0.0285
36027,-0.1484,-9.9407,0.1173,0.0061,-0.0077,0.0301
36035,-0.1101,-9.9192,0.0503,0.0021,-0.0045,0.0309
36043,-0.1245,-9.9934,0.1365,0.0021,-0.0069,0.0296
36051,-0.1437,-9.9623,0.0479,0.0037,-0.0075,0.0277
36060,-0.1030,-9.9623,0.0814,0.0029,-0.0064,0.0312
36067,-0.1867,-9.9359,0.0144,0.0040,-0.0056,0.0280
36075,-0.1532,-9.9503,0.0718,0.0043,-0.0101,0.0296
36083,-0.1317,-10.0054,0.0575,0.0021,-0.0075,0.0306
36091,-0.1484,-9.9958,0.1077,0.0024,-0.0093,0.0309
36100,-0.1413,-9.9838,0.1269,0.0027,-0.0067,0.0285
36107,-0.1389,-9.9982,0.0407,0.0029,-0.0069,0.0298
36115,-0.1125,-9.9024,0.0215,-0.0005,-0.0056,0.0309
36123,-0.1676,-9.9695,0.0431,0.0021,-0.0083,0.0306
36131,-0.1389,-9.9240,0.0982,-0.0008,-0.0053,0.0288
36140,-0.1939,-9.9623,0.0144,-0.0011,-0.0080,0.0274
36147,-0.1556,-9.9862,0.0431,-0.0003,-0.0069,0.0274
36155,-0.1293,-9.9359,0.0814,0.0011,-0.0067,0.0277
36163,-0.1317,-9.9766,-0.0144,0.0035,-0.0069,0.0293
36171,-0.1269,-9.9766,-0.0455,0.0035,-0.0048,0.0304
36179,-0.1317,-9.9311,0.0958,0.0037,-0.0051,0.0290
36188,-0.1413,-9.9742,0.0670,0.0037,-0.0075,0.0274
36195,-0.1508,-9.9599,0.0670,0.0056,-0.0085,0.0304
36203,-0.2083,-9.9455,-0.0311,0.0027,-0.0072,0.0320
36211,-0.1293,-9.9311,0.0599,0.0037,-0.0088,0.0288
36219,-0.1389,-9.9288,0.0958,0.0027,-0.0085,0.0285
36228,-0.0646,-9.9335,0.0838,0.0043,-0.0085,0.0306
36235,-0.1484,-9.9288,0.0646,0.0043,-0.0061,0.0296
36243,-0.1652,-9.9503,0.0431,0.0027,-0.0064,0.0296
36251,-0.1317,-9.9671,0.1030,0.0019,-0.0048,0.0293
36259,-0.1293,-9.9910,0.0551,0.0003,-0.0096,0.0309
36268,-0.1413,-9.9288,0.0479,0.0019,-0.0067,0.0293
36276,-0.1580,-9.9311,0.0239,-0.0016,-0.0061,0.0296
36283,-0.1149,-9.9718,0.0670,0.0051,-0.0069,0.0293
36291,-0.1867,-9.9407,0.0718,0.0008,-0.0051,0.0336
36299,-0.1053,-9.9216,0.0886,0.0032,-0.0093,0.0272
36307,-0.1460,-9.9192,0.0551,0.0048,-0.0059,0.0293
36316,-0.1173,-9.9120,0.0144,0.0005,-0.0093,0.0269
36323,-0.0982,-9.9671,0.0742,0.0056,-0.0077,0.0301
36331,-0.1891,-9.9072,0.1197,0.0000,-0.0061,0.0280
36339,-0.1413,-9.9599,0.0670,0.0021,-0.0051,0.0312
36347,-0.1437,-9.9766,0.1006,0.0011,-0.0075,0.0301
36356,-0.1413,-9.9431,0.0910,0.0027,-0.0059,0.0266
36364,-0.1269,-10.0149,-0.0407,0.0019,-0.0080,0.0290
36371,-0.1748,-9.9503,-0.0072,0.0021,-0.0128,0.0274
36379,-0.1437,-9.9144,0.0742,0.0037,-0.0088,0.0290
36387,-0.1245,-9.8617,0.0646,0.0021,-0.0093,0.0320
36396,-0.2083,-9.9407,-0.0575,0.0045,-0.0085,0.0288
36404,-0.1891,-9.9407,0.0072,0.0019,-0.0093,0.0298
36411,-0.1173,-9.9742,0.0862,0.0016,-0.0107,0.0266
36419,-0.1293,-9.9264,0.0335,0.0032,-0.0061,0.0296
36427,-0.1580,-9.9527,0.0168,0.0016,-0.0059,0.0309
36435,-0.1341,-9.8785,0.0599,0.0021,-0.0080,0.0317
36444,-0.2203,-9.9814,0.0670,0.0016,-0.0059,0.0290
36452,-0.1652,-9.9862,0.0168,0.0064,-0.0048,0.0301
36459,-0.1987,-9.9838,0.0910,0.0035,-0.0069,0.0282
36467,-0.1484,-9.9790,0.0599,0.0021,-0.0064,0.0293
36475,-0.1101,-9.9503,0.0575,0.0043,-0.0043,0.0301
36484,-0.1221,-9.9862,0.0934,0.0016,-0.0064,0.0309
36492,-0.1197,-9.9359,0.0359,0.0040,-0.0083,0.0293
36499,-0.1724,-9.9790,0.1006,0.0024,-0.0051,0.0309
36507,-0.1365,-9.9862,0.1580,0.0011,-0.0040,0.0325
36515,-0.1508,-9.9335,0.0646,0.0024,-0.0067,0.0296
36524,-0.1580,-9.9742,0.0551,0.0043,-0.0045,0.0301
36532,-0.1604,-9.9742,0.0287,0.0032,-0.0083,0.0298
36540,-0.1317,-9.9240,0.0239,0.0032,-0.0075,0.0309
36547,-0.1484,-9.9695,0.0239,0.0029,-0.0077,0.0304
36555,-0.1413,-9.9407,0.0431,0.0005,-0.0091,0.0293
36563,-0.1341,-10.0102,0.1700,0.0016,-0.0072,0.0304
36572,-0.1030,-9.9479,0.0790,0.0032,-0.0061,0.0304
36580,-0.1676,-9.8881,0.1030,0.0019,-0.0083,0.0306
36587,-0.1197,-9.9359,-0.0072,0.0061,-0.0069,0.0282
36595,-0.1077,-9.9240,0.0359,0.0019,-0.0083,0.0309
36603,-0.1484,-10.0078,0.0646,0.0005,-0.0061,0.0272
36612,-0.2155,-9.9216,0.0838,0.0045,-0.0088,0.0314
36620,-0.2083,-9.9766,-0.0096,0.0016,-0.0075,0.0290
36628,-0.1532,-9.9216,0.0646,0.0048,-0.0069,0.0285
36635,-0.1652,-9.9718,0.0479,0.0040,-0.0059,0.0304
36643,-0.1652,-9.9575,0.0263,0.0035,-0.0091,0.0282
36652,-0.1556,-9.9886,0.0599,0.0048,-0.0075,0.0285
36660,-0.1532,-10.0006,0.1149,0.0037,-0.0064,0.0298
36668,-0.1580,-9.9311,0.0000,0.0037,-0.0080,0.0293
36675,-0.1197,-9.9934,0.1101,0.0027,-0.0064,0.0296
36683,-0.1293,-9.9862,0.0958,0.0032,-0.0091,0.0272
36691,-0.1484,-9.9240,0.0072,0.0027,-0.0072,0.0298
36700,-0.1245,-9.9264,0.0072,0.0037,-0.0075,0.0304
36708,-0.1724,-9.9814,0.1245,0.0029,-0.0080,0.0293
36716,-0.1317,-9.9814,0.0958,-0.0016,-0.0040,0.0288
36723,-0.1437,-9.9862,0.0503,0.0051,-0.0069,0.0280
36731,-0.1724,-9.9431,0.0168,0.0048,-0.0083,0.0306
36740,-0.1245,-9.9503,0.0431,0.0021,-0.0093,0.0293
36748,-0.1341,-9.9024,0.0503,0.0024,-0.0048,0.0312
36756,-0.1341,-9.9623,0.0910,-0.0003,-0.0059,0.0298
36763,-0.1317,-9.9168,0.0814,0.0027,-0.0096,0.0304
36771,-0.2011,-9.9766,-0.0503,0.0013,-0.0043,0.0304
36780,-0.1389,-10.0078,0.0479,0.0045,-0.0059,0.0312
36788,-0.1987,-9.9311,0.0527,0.0032,-0.0083,0.0298
36796,-0.0694,-9.9503,0.0168,0.0037,-0.0045,0.0280
36804,-0.1460,-9.9718,0.0718,0.0035,-0.0080,0.0298
36811,-0.1221,-9.9599,-0.0120,0.0021,-0.0072,0.0312
36819,-0.1652,-9.9790,0.1389,0.0029,-0.0075,0.0309
36828,-0.1891,-9.9503,0.0599,0.0061,-0.0075,0.0328
36836,-0.1365,-10.0149,0.0287,0.0043,-0.0101,0.0293
36844,-0.1484,-9.9718,0.0790,0.0051,-0.0080,0.0309
36851,-0.1796,-9.9335,0.0407,0.0011,-0.0067,0.0274
36859,-0.2107,-9.9407,0.0622,0.0019,-0.0085,0.0312
36868,-0.1556,-9.9431,0.1389,0.0029,-0.0080,0.0282
36876,-0.0958,-9.9599,-0.0311,0.0037,-0.0104,0.0290
36884,-0.1532,-9.9742,0.1030,0.0040,-0.0112,0.0280
36891,-0.1963,-9.9766,0.0239,0.0027,-0.0064,0.0296
36899,-0.1532,-9.9120,0.0359,0.0019,-0.0083,0.0317
36908,-0.0934,-10.0149,0.0239,0.0003,-0.0069,0.0282
36916,-0.0982,-9.9168,0.1149,0.0019,-0.0093,0.0290
36924,-0.1508,-9.9766,0.0239,0.0021,-0.0075,0.0293
36932,-0.1676,-9.9647,0.1508,0.0040,-0.0064,0.0288
36939,-0.1772,-9.9431,0.0575,0.0061,-0.0101,0.0296
36947,-0.1030,-9.9718,0.0144,0.0032,-0.0059,0.0288
36956,-0.1173,-9.9096,0.0431,0.0061,-0.0075,0.0290
36964,-0.1317,-9.9575,0.0359,0.0048,-0.0064,0.0290
36972,-0.1149,-9.9671,0.1125,0.0032,-0.0080,0.0296
36979,-0.2155,-9.9742,0.0670,0.0011,-0.0059,0.0296
36987,-0.1365,-9.9288,-0.0048,0.0024,-0.0075,0.0304
36996,-0.1724,-9.9359,0.1077,0.0051,-0.0096,0.0269
37004,-0.1365,-9.9886,0.0311,0.0029,-0.0069,0.0277
37012,-0.1077,-9.9695,0.0168,0.0024,-0.0069,0.0304
37020,-0.1508,-9.9575,0.0455,0.0037,-0.0107,0.0304
37027,-0.1796,-9.9288,0.0694,0.0024,-0.0067,0.0301
37036,-0.1556,-9.9288,0.1101,0.0035,-0.0061,0.0274
37044,-0.1915,-9.9264,0.1652,0.0032,-0.0069,0.0288
37052,-0.0910,-9.8904,-0.0215,0.0037,-0.0061,0.0301
37060,-0.1269,-9.9431,0.0886,0.0029,-0.0080,0.0314
37067,-0.1317,-9.9647,0.0239,0.0005,-0.0080,0.0306
37075,-0.1508,-9.9934,-0.0120,0.0059,-0.0091,0.0293
37084,-0.1748,-9.9000,-0.0072,0.0021,-0.0069,0.0301
37092,-0.1293,-9.9311,0.1891,0.0043,-0.0072,0.0304
37100,-0.1317,-9.9647,0.0311,0.0024,-0.0069,0.0309
37108,-0.1317,-10.0102,0.0862,0.0019,-0.0115,0.0264
37115,-0.1317,-10.0078,0.0407,0.0056,-0.0056,0.0280
37124,-0.1269,-9.9192,0.0383,0.0037,-0.0077,0.0274
37132,-0.1556,-10.0006,0.0311,0.0064,-0.0067,0.0306
37140,-0.1460,-9.9311,0.1197,0.0043,-0.0056,0.0298
37148,-0.1053,-9.9024,0.0383,0.0029,-0.0040,0.0288
37155,-0.1149,-9.9383,0.1077,0.0016,-0.0053,0.0309
37164,-0.1221,-9.9144,0.1293,0.0051,-0.0077,0.0277
37172,-0.1700,-9.9288,0.1101,0.0005,-0.0040,0.0288
37180,-0.1221,-9.9551,0.1604,0.0013,-0.0061,0.0330
37188,-0.1844,-9.9718,0.0144,0.0019,-0.0088,0.0285
37196,-0.1748,-10.0365,0.0766,0.0027,-0.0056,0.0304
37203,-0.1341,-9.9599,0.1006,-0.0008,-0.0043,0.0288
37212,-0.1772,-9.9766,0.0742,0.0032,-0.0080,0.0306
37220,-0.1915,-9.9934,0.0503,0.0029,-0.0051,0.0290
37228,-0.1389,-9.9766,0.0287,0.0016,-0.0077,0.0277
37236,-0.1532,-9.9311,0.1006,0.0051,-0.0072,0.0280
37243,-0.1772,-9.9695,0.0192,0.0045,-0.0067,0.0285
37252,-0.1484,-9.9431,0.0263,-0.0005,-0.0093,0.0298
37260,-0.1556,-9.9192,0.0096,0.0029,-0.0064,0.0296
37268,-0.0886,-9.9814,0.0479,0.0019,-0.0053,0.0306
37276,-0.1341,-9.9527,0.1580,0.0024,-0.0091,0.0301
37284,-0.1484,-9.9814,0.1125,0.0027,-0.0045,0.0298
37292,-0.1772,-9.9862,0.1030,0.0048,-0.0061,0.0301
37300,-0.1891,-9.9240,0.0287,0.0016,-0.0056,0.0288
37308,-0.1413,-9.9144,0.0407,0.0032,-0.0091,0.0288
37316,-0.1341,-10.0102,0.1580,0.0005,-0.0048,0.0261
37324,-0.1173,-9.9910,0.0982,0.0056,-0.0067,0.0309
37331,-0.1245,-9.9359,0.0575,0.0000,-0.0029,0.0282
37340,-0.1628,-9.9431,0.0838,0.0013,-0.0072,0.0293
37348,-0.1676,-9.9264,0.0934,0.0027,-0.0072,0.0298
37356,-0.1245,-9.9503,0.1197,0.0037,-0.0069,0.0282
37364,-0.1365,-9.9551,0.1197,0.0032,-0.0085,0.0298
37372,-0.1389,-9.9695,0.1293,0.0024,-0.0067,0.0282
37380,-0.0982,-9.9527,0.0144,0.0005,-0.0075,0.0290
37388,-0.1628,-9.9910,-0.0024,0.0045,-0.0053,0.0304
37396,-0.1365,-9.9096,0.0862,0.0040,-0.0059,0.0309
37404,-0.1197,-9.9240,0.0072,0.0037,-0.0051,0.0296
37412,-0.1915,-9.9383,0.1125,0.0056,-0.0069,0.0298
37420,-0.1413,-9.8809,0.0383,0.0003,-0.0075,0.0293
37428,-0.1413,-9.9168,0.0503,0.0016,-0.0059,0.0298
37436,-0.1293,-9.9120,0.0431,0.0021,-0.0064,0.0298
37444,-0.1484,-9.9455,0.0742,0.0024,-0.0053,0.0304
37452,-0.1652,-9.9359,0.0646,0.0027,-0.0080,0.0296
37460,-0.1460,-9.9455,0.0814,0.0021,-0.0067,0.0264
37468,-0.1460,-9.9599,0.0670,0.0045,-0.0040,0.0306
37476,-0.1556,-10.0030,0.0718,0.0029,-0.0091,0.0264
37484,-0.1149,-9.9886,0.0527,0.0032,-0.0072,0.0298
37492,-0.1101,-9.9000,0.0000,0.0037,-0.0069,0.0290
37500,-0.1460,-9.9742,0.0790,0.0008,-0.0077,0.0272
37508,-0.1484,-9.9814,0.1077,0.0024,-0.0045,0.0290
37516,-0.2442,-9.9575,0.0766,0.0016,-0.0053,0.0325
37524,-0.1700,-10.0102,-0.0383,0.0024,-0.0061,0.0272
37532,-0.1221,-9.9671,0.0311,0.0029,-0.0056,0.0288
37540,-0.1030,-9.9551,0.0814,0.0029,-0.0040,0.0304
37549,-0.1724,-9.9096,0.0311,0.0037,-0.0051,0.0306
37556,-0.1604,-9.8833,0.0838,0.0024,-0.0064,0.0285
37564,-0.1413,-9.9814,0.0862,0.0003,-0.0077,0.0293
37572,-0.1484,-9.9120,0.0192,0.0032,-0.0051,0.0280
37580,-0.1844,-9.8833,0.0599,0.0029,-0.0067,0.0293
37588,-0.1269,-9.9335,0.0407,0.0013,-0.0072,0.0301
37596,-0.1580,-9.9718,0.2059,0.0003,-0.0048,0.0288
37604,-0.1173,-9.9671,0.0311,0.0024,-0.0067,0.0317
37612,-0.1796,-9.9838,0.0646,0.0016,-0.0093,0.0309
37620,-0.1413,-9.9742,0.1077,0.0005,-0.0069,0.0301
37628,-0.1269,-9.9551,0.0287,0.0011,-0.0080,0.0266
37636,-0.1365,-9.9599,0.1365,0.0032,-0.0101,0.0280
37644,-0.1293,-9.9551,0.0694,0.0003,-0.0064,0.0282
37652,-0.1197,-9.9599,0.0407,0.0024,-0.0077,0.0301
37660,-0.2011,-9.9240,0.0479,0.0032,-0.0069,0.0301
37668,-0.1077,-9.9503,0.0599,0.0024,-0.0088,0.0304
37677,-0.1844,-9.9551,0.0311,0.0043,-0.0064,0.0282
37684,-0.2083,-9.9814,0.0694,0.0024,-0.0083,0.0317
37692,-0.1317,-9.9527,0.1508,0.0019,-0.0096,0.0288
37700,-0.1580,-10.0197,0.0072,0.0048,-0.0053,0.0269
37708,-0.1389,-9.8952,0.0599,0.0029,-0.0059,0.0293
37716,-0.1700,-9.9647,0.0383,0.0005,-0.0080,0.0288
37724,-0.1413,-9.9431,0.0646,0.0027,-0.0064,0.0272
37732,-0.1484,-9.9192,0.0646,0.0037,-0.0099,0.0341
37740,-0.1772,-9.9527,0.0718,0.0027,-0.0104,0.0320
37748,-0.1628,-9.9192,0.0024,0.0016,-0.0099,0.0309
37756,-0.0910,-9.9168,0.0862,0.0032,-0.0083,0.0296
37765,-0.1341,-9.9431,0.0646,0.0021,-0.0101,0.0290
37772,-0.1317,-9.9623,0.0551,0.0029,-0.0099,0.0298
37780,-0.0958,-9.9431,0.1389,0.0035,-0.0056,0.0320
37788,-0.2011,-9.8976,0.0215,0.0053,-0.0091,0.0309
37796,-0.1652,-9.9742,0.0431,0.0021,-0.0088,0.0285
37805,-0.1125,-9.9503,0.0503,0.0024,-0.0051,0.0269
37812,-0.1293,-9.9359,0.0694,0.0011,-0.0056,0.0274
37820,-0.1125,-9.9359,0.0646,0.0029,-0.0085,0.0280
