Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
50515,-1.6951,-9.8186,0.1676,-0.0461,0.0533,0.1396
50524,-1.6257,-9.7755,0.2610,-0.0530,0.0581,0.1452
50531,-1.6855,-9.8258,0.2466,-0.0597,0.0621,0.1527
50539,-1.6161,-9.7947,0.1772,-0.0632,0.0640,0.1548
50547,-1.6352,-9.7420,0.1987,-0.0679,0.0634,0.1601
50555,-1.6664,-9.7803,0.2059,-0.0706,0.0674,0.1673
50564,-1.5778,-9.7492,0.1844,-0.0775,0.0730,0.1692
50572,-1.6352,-9.7755,0.2370,-0.0823,0.0746,0.1716
50579,-1.6807,-9.8162,0.2322,-0.0871,0.0767,0.1721
50587,-1.6951,-9.8402,0.2442,-0.0845,0.0789,0.1740
50595,-1.6424,-9.8306,0.2418,-0.0903,0.0831,0.1769
50604,-1.6664,-9.7995,0.2083,-0.0938,0.0799,0.1804
50612,-1.6161,-9.8354,0.1891,-0.0959,0.0858,0.1820
50619,-1.6759,-9.7899,0.2227,-0.0997,0.0831,0.1849
50627,-1.6113,-9.7971,0.1389,-0.1029,0.0917,0.1857
50635,-1.6113,-9.7827,0.1987,-0.1092,0.0898,0.1892
50643,-1.6448,-9.7995,0.2035,-0.1085,0.0922,0.1889
50652,-1.6352,-9.7947,0.1772,-0.1167,0.0893,0.1940
50660,-1.6592,-9.7995,0.2059,-0.1156,0.0911,0.1943
50667,-1.6328,-9.7803,0.2179,-0.1204,0.0898,0.1961
50675,-1.6137,-9.8306,0.1844,-0.1263,0.0922,0.1958
50683,-1.6855,-9.8306,0.2610,-0.1260,0.0879,0.1988
50692,-1.6448,-9.8090,0.1460,-0.1279,0.0938,0.2057
50700,-1.6113,-9.8162,0.2394,-0.1338,0.0906,0.2022
50707,-1.6640,-9.8186,0.2634,-0.1314,0.0917,0.2036
50715,-1.6927,-9.7947,0.2610,-0.1324,0.0949,0.2052
50723,-1.6161,-9.7971,0.2538,-0.1340,0.0901,0.2028
50732,-1.5850,-9.8402,0.1580,-0.1372,0.0890,0.2065
50740,-1.6281,-9.8330,0.2418,-0.1396,0.0909,0.2052
50748,-1.6616,-9.8354,0.1987,-0.1396,0.0874,0.2070
50755,-1.6185,-9.8066,0.2274,-0.1423,0.0855,0.2073
50763,-1.7262,-9.8713,0.1676,-0.1466,0.0858,0.2081
50771,-1.6496,-9.8450,0.1580,-0.1476,0.0866,0.2086
50780,-1.6831,-9.8857,0.2705,-0.1535,0.0813,0.2105
50788,-1.6257,-9.8521,0.3400,-0.1551,0.0834,0.2121
50795,-1.5802,-9.9072,0.2322,-0.1532,0.0757,0.2126
50803,-1.6520,-9.8354,0.2418,-0.1543,0.0775,0.2140
50811,-1.5921,-9.8617,0.1891,-0.1556,0.0743,0.2126
50820,-1.6759,-9.8282,0.2179,-0.1617,0.0773,0.2094
50828,-1.6185,-9.8569,0.2442,-0.1607,0.0714,0.2094
50836,-1.6664,-9.8593,0.1772,-0.1615,0.0722,0.2108
50843,-1.6376,-9.8378,0.1676,-0.1639,0.0685,0.2092
50851,-1.6257,-9.8569,0.2322,-0.1676,0.0685,0.2097
50860,-1.6209,-9.8234,0.2346,-0.1668,0.0685,0.2110
50868,-1.5874,-9.8330,0.1915,-0.1671,0.0634,0.2070
50876,-1.5802,-9.8330,0.2179,-0.1676,0.0661,0.2070
50883,-1.6209,-9.8138,0.1939,-0.1695,0.0642,0.2065
50891,-1.6017,-9.8497,0.2586,-0.1700,0.0629,0.2036
50899,-1.6233,-9.8210,0.2682,-0.1692,0.0632,0.2020
50908,-1.6616,-9.8354,0.2346,-0.1665,0.0605,0.1993
50916,-1.6831,-9.8521,0.2322,-0.1681,0.0584,0.1953
50924,-1.6041,-9.7707,0.2298,-0.1689,0.0597,0.1974
50931,-1.6496,-9.7827,0.2346,-0.1633,0.0608,0.1964
50939,-1.5874,-9.8378,0.2586,-0.1657,0.0549,0.1903
50948,-1.6400,-9.8402,0.2442,-0.1679,0.0576,0.1895
50956,-1.5945,-9.8282,0.3065,-0.1620,0.0544,0.1852
50964,-1.5993,-9.8186,0.2777,-0.1620,0.0522,0.1823
50971,-1.6664,-9.8761,0.2586,-0.1564,0.0514,0.1812
50979,-1.5897,-9.8904,0.2658,-0.1567,0.0482,0.1756
50988,-1.5921,-9.8833,0.2322,-0.1511,0.0597,0.1724
50996,-1.5993,-9.8330,0.2346,-0.1551,0.0512,0.1724
51004,-1.5826,-9.8497,0.2777,-0.1543,0.0522,0.1681
51012,-1.6137,-9.8569,0.2562,-0.1498,0.0512,0.1628
51019,-1.6017,-9.8426,0.1987,-0.1484,0.0504,0.1596
51027,-1.6209,-9.7971,0.2729,-0.1447,0.0480,0.1551
51036,-1.6185,-9.7995,0.2107,-0.1407,0.0488,0.1511
51044,-1.6185,-9.8785,0.2107,-0.1412,0.0485,0.1466
51052,-1.5514,-9.8665,0.3376,-0.1306,0.0485,0.1442
51059,-1.5730,-9.8545,0.2346,-0.1330,0.0490,0.1380
51067,-1.5658,-9.8426,0.2658,-0.1287,0.0533,0.1383
51076,-1.6328,-9.7707,0.2825,-0.1292,0.0496,0.1322
51084,-1.5945,-9.8402,0.2562,-0.1263,0.0501,0.1306
51092,-1.6520,-9.8162,0.2849,-0.1247,0.0472,0.1244
51100,-1.6017,-9.7971,0.3855,-0.1207,0.0501,0.1180
51107,-1.6161,-9.7492,0.2466,-0.1156,0.0482,0.1172
51116,-1.5730,-9.7899,0.2682,-0.1156,0.0490,0.1140
51124,-1.6161,-9.7683,0.3065,-0.1090,0.0490,0.1106
51132,-1.6113,-9.7659,0.2634,-0.1055,0.0496,0.1031
51140,-1.6376,-9.8378,0.2490,-0.1010,0.0450,0.1029
51147,-1.5802,-9.8545,0.2131,-0.0986,0.0458,0.0975
51155,-1.5826,-9.8162,0.2298,-0.0906,0.0464,0.0890
51164,-1.6424,-9.8258,0.2753,-0.0933,0.0466,0.0869
51172,-1.5874,-9.8186,0.1796,-0.0887,0.0458,0.0834
51180,-1.6089,-9.8210,0.2658,-0.0858,0.0461,0.0770
51187,-1.5969,-9.7995,0.3208,-0.0855,0.0426,0.0730
51195,-1.5634,-9.8114,0.2610,-0.0773,0.0384,0.0706
51204,-1.6017,-9.8378,0.3591,-0.0722,0.0402,0.0650
51212,-1.5538,-9.7851,0.1772,-0.0711,0.0336,0.0621
51220,-1.5562,-9.8210,0.2849,-0.0629,0.0346,0.0562
51228,-1.5945,-9.7348,0.2873,-0.0642,0.0362,0.0536
51235,-1.5395,-9.8641,0.2873,-0.0578,0.0322,0.0450
51244,-1.5754,-9.7803,0.2705,-0.0549,0.0250,0.0368
51252,-1.6161,-9.7995,0.2897,-0.0517,0.0256,0.0344
51260,-1.6017,-9.8162,0.2155,-0.0466,0.0237,0.0317
51268,-1.5921,-9.7636,0.2538,-0.0400,0.0211,0.0261
51275,-1.5754,-9.7803,0.2753,-0.0370,0.0208,0.0165
51283,-1.6065,-9.7755,0.2897,-0.0338,0.0128,0.0128
51292,-1.6305,-9.7468,0.2155,-0.0264,0.0133,0.0083
51300,-1.6257,-9.8114,0.2107,-0.0211,0.0075,0.0043
51308,-1.5490,-9.7109,0.2921,-0.0184,0.0115,0.0005
51316,-1.6472,-9.7899,0.2658,-0.0136,0.0040,-0.0032
51323,-1.6041,-9.7492,0.2155,-0.0077,0.0008,-0.0077
51332,-1.5395,-9.8066,0.2777,-0.0035,-0.0029,-0.0125
51340,-1.6448,-9.7803,0.2586,0.0021,-0.0064,-0.0179
51348,-1.5993,-9.7564,0.2203,0.0019,-0.0045,-0.0224
51356,-1.6305,-9.8090,0.2059,0.0101,-0.0091,-0.0288
51363,-1.6352,-9.7923,0.2610,0.0139,-0.0139,-0.0325
51372,-1.5969,-9.7947,0.2538,0.0211,-0.0184,-0.0360
51380,-1.6640,-9.7971,0.3065,0.0245,-0.0240,-0.0394
51388,-1.7142,-9.8019,0.2538,0.0274,-0.0282,-0.0490
51396,-1.6185,-9.8210,0.3041,0.0341,-0.0317,-0.0496
51404,-1.6233,-9.8330,0.2753,0.0378,-0.0298,-0.0552
51411,-1.6089,-9.8090,0.2466,0.0426,-0.0314,-0.0578
51420,-1.6903,-9.8234,0.3735,0.0424,-0.0336,-0.0645
51428,-1.6137,-9.8066,0.2945,0.0480,-0.0394,-0.0698
51436,-1.5706,-9.7612,0.2203,0.0517,-0.0426,-0.0735
51444,-1.6281,-9.8402,0.2394,0.0560,-0.0445,-0.0770
51451,-1.5993,-9.8043,0.2921,0.0637,-0.0490,-0.0842
51460,-1.5850,-9.7803,0.3136,0.0669,-0.0501,-0.0877
51468,-1.5897,-9.8138,0.2298,0.0727,-0.0544,-0.0890
51476,-1.5897,-9.8258,0.1987,0.0786,-0.0568,-0.0970
51484,-1.6185,-9.7779,0.2610,0.0791,-0.0632,-0.0973
51492,-1.6089,-9.8378,0.2849,0.0834,-0.0648,-0.1031
51500,-1.5897,-9.8450,0.2753,0.0887,-0.0658,-0.1055
51508,-1.5874,-9.7803,0.2993,0.0925,-0.0738,-0.1077
51516,-1.6520,-9.7612,0.2322,0.0967,-0.0743,-0.1114
51524,-1.6137,-9.8234,0.2083,0.1013,-0.0709,-0.1170
51532,-1.5802,-9.7827,0.2538,0.1042,-0.0711,-0.1172
51539,-1.5993,-9.8330,0.3639,0.1055,-0.0757,-0.1207
51548,-1.6328,-9.8282,0.2274,0.1106,-0.0794,-0.1218
51556,-1.7047,-9.8378,0.1652,0.1127,-0.0751,-0.1218
51564,-1.6305,-9.8258,0.1724,0.1188,-0.0786,-0.1263
51572,-1.6472,-9.8761,0.1772,0.1212,-0.0767,-0.1276
51580,-1.6496,-9.8354,0.2777,0.1242,-0.0797,-0.1292
51588,-1.5969,-9.8258,0.2466,0.1250,-0.0799,-0.1338
51596,-1.6257,-9.8066,0.2418,0.1290,-0.0797,-0.1338
51604,-1.6328,-9.8450,0.2610,0.1255,-0.0775,-0.1346
51612,-1.6352,-9.8138,0.2610,0.1303,-0.0810,-0.1316
51620,-1.6544,-9.8426,0.2274,0.1346,-0.0837,-0.1359
51628,-1.6640,-9.8402,0.2227,0.1338,-0.0813,-0.1351
51636,-1.6568,-9.8833,0.1748,0.1407,-0.0802,-0.1372
51644,-1.6807,-9.8593,0.2418,0.1442,-0.0823,-0.1402
51652,-1.6305,-9.8210,0.2993,0.1396,-0.0823,-0.1388
51660,-1.5897,-9.8402,0.2921,0.1396,-0.0834,-0.1436
51668,-1.6305,-9.8665,0.2227,0.1471,-0.0802,-0.1444
51676,-1.6616,-9.8569,0.1748,0.1498,-0.0805,-0.1428
51684,-1.6568,-9.7803,0.2155,0.1490,-0.0786,-0.1431
51692,-1.6759,-9.8378,0.1700,0.1495,-0.0773,-0.1450
51700,-1.6257,-9.8497,0.2634,0.1508,-0.0781,-0.1466
51708,-1.6352,-9.8066,0.2179,0.1519,-0.0789,-0.1471
51716,-1.6281,-9.8569,0.1891,0.1553,-0.0754,-0.1466
51724,-1.6975,-9.8138,0.2274,0.1556,-0.0762,-0.1450
51732,-1.6376,-9.8952,0.2777,0.1514,-0.0762,-0.1498
51740,-1.6735,-9.8545,0.1987,0.1572,-0.0770,-0.1471
51748,-1.6281,-9.8737,0.1748,0.1577,-0.0794,-0.1458
51757,-1.6568,-9.8569,0.1700,0.1591,-0.0775,-0.1458
51764,-1.6616,-9.8090,0.2945,0.1593,-0.0698,-0.1468
51772,-1.6640,-9.7851,0.1891,0.1588,-0.0719,-0.1466
51780,-1.6424,-9.7923,0.2514,0.1617,-0.0743,-0.1426
51788,-1.6927,-9.8833,0.1891,0.1585,-0.0714,-0.1426
51796,-1.6281,-9.8761,0.2514,0.1623,-0.0759,-0.1450
51804,-1.6185,-9.8689,0.2586,0.1623,-0.0714,-0.1426
51812,-1.6400,-9.8450,0.2682,0.1612,-0.0725,-0.1412
51820,-1.6879,-9.8713,0.2418,0.1591,-0.0687,-0.1418
51828,-1.6664,-9.8138,0.1820,0.1596,-0.0701,-0.1372
51836,-1.6568,-9.8019,0.2179,0.1585,-0.0650,-0.1378
51845,-1.6879,-9.7779,0.2897,0.1609,-0.0634,-0.1340
51852,-1.7214,-9.7923,0.2274,0.1596,-0.0666,-0.1298
51860,-1.6376,-9.7923,0.3400,0.1609,-0.0618,-0.1287
51868,-1.6113,-9.8617,0.2155,0.1588,-0.0709,-0.1258
51876,-1.6640,-9.7947,0.2251,0.1556,-0.0640,-0.1271
51885,-1.6807,-9.8713,0.2682,0.1556,-0.0624,-0.1242
51892,-1.7119,-9.8114,0.1460,0.1567,-0.0642,-0.1210
51900,-1.6735,-9.8569,0.1556,0.1548,-0.0608,-0.1172
51908,-1.6568,-9.8450,0.2945,0.1527,-0.0600,-0.1132
51916,-1.6903,-9.7971,0.2227,0.1490,-0.0573,-0.1116
51924,-1.6735,-9.8497,0.2035,0.1463,-0.0597,-0.1077
51932,-1.6305,-9.7875,0.2777,0.1428,-0.0546,-0.1079
51940,-1.6592,-9.8378,0.2251,0.1388,-0.0560,-0.1010
51948,-1.7238,-9.8090,0.1628,0.1391,-0.0528,-0.0970
51956,-1.6688,-9.7659,0.2107,0.1378,-0.0501,-0.0949
51964,-1.7334,-9.7923,0.1317,0.1348,-0.0474,-0.0909
51973,-1.6209,-9.7683,0.1915,0.1311,-0.0533,-0.0877
51980,-1.6544,-9.8569,0.1580,0.1298,-0.0448,-0.0839
51988,-1.6185,-9.7588,0.2322,0.1247,-0.0480,-0.0845
51996,-1.6592,-9.7995,0.1963,0.1239,-0.0445,-0.0778
52004,-1.6759,-9.7659,0.2729,0.1188,-0.0445,-0.0743
52013,-1.6616,-9.7803,0.2945,0.1186,-0.0394,-0.0682
52020,-1.6951,-9.8019,0.2155,0.1196,-0.0421,-0.0621
52028,-1.6352,-9.8354,0.2179,0.1151,-0.0408,-0.0594
52036,-1.6233,-9.8138,0.2394,0.1130,-0.0410,-0.0573
52044,-1.6735,-9.7875,0.1772,0.1116,-0.0365,-0.0525
52052,-1.6520,-9.7875,0.2897,0.1124,-0.0354,-0.0506
52061,-1.6257,-9.8210,0.2586,0.1077,-0.0344,-0.0485
52068,-1.6352,-9.8114,0.1149,0.1007,-0.0381,-0.0464
52076,-1.6544,-9.8066,0.2514,0.0997,-0.0301,-0.0378
52084,-1.6975,-9.8210,0.2442,0.0975,-0.0309,-0.0357
52092,-1.6640,-9.7468,0.2274,0.0903,-0.0306,-0.0320
52101,-1.6616,-9.7755,0.2131,0.0890,-0.0280,-0.0250
52108,-1.6520,-9.7683,0.2849,0.0898,-0.0258,-0.0224
52116,-1.6759,-9.7396,0.1867,0.0842,-0.0301,-0.0176
52124,-1.6352,-9.7923,0.1891,0.0810,-0.0221,-0.0117
52132,-1.6520,-9.7971,0.2466,0.0733,-0.0226,-0.0083
52141,-1.6640,-9.7803,0.1748,0.0762,-0.0205,0.0019
52149,-1.6520,-9.7109,0.1269,0.0711,-0.0213,0.0021
52156,-1.6424,-9.7420,0.1580,0.0661,-0.0232,0.0045
52164,-1.6688,-9.8186,0.2538,0.0626,-0.0168,0.0115
52172,-1.6328,-9.7492,0.2251,0.0578,-0.0131,0.0136
52180,-1.6640,-9.7612,0.2227,0.0546,-0.0085,0.0226
52189,-1.6257,-9.7276,0.2203,0.0517,-0.0053,0.0280
52196,-1.6233,-9.7181,0.1820,0.0450,-0.0075,0.0296
52204,-1.6640,-9.8019,0.1437,0.0381,-0.0053,0.0352
52212,-1.7119,-9.8234,0.1915,0.0352,-0.0040,0.0370
52220,-1.6879,-9.7612,0.2059,0.0341,-0.0037,0.0432
52229,-1.6209,-9.7779,0.2514,0.0277,-0.0008,0.0501
52237,-1.6783,-9.7659,0.1748,0.0237,0.0032,0.0573
52244,-1.6759,-9.7588,0.1820,0.0187,0.0053,0.0589
52252,-1.6400,-9.8066,0.2442,0.0136,0.0069,0.0693
52260,-1.6472,-9.7181,0.1796,0.0067,0.0099,0.0741
52269,-1.6376,-9.7133,0.2753,0.0064,0.0104,0.0789
52277,-1.6592,-9.7588,0.2897,0.0024,0.0075,0.0837
52284,-1.6855,-9.7540,0.1796,-0.0005,0.0112,0.0847
52292,-1.6209,-9.7396,0.1987,-0.0024,0.0155,0.0901
52300,-1.6233,-9.7851,0.1460,-0.0043,0.0192,0.0927
52308,-1.6568,-9.8019,0.1484,-0.0064,0.0211,0.0951
52317,-1.7310,-9.7396,0.1245,-0.0160,0.0232,0.1031
52325,-1.6496,-9.7707,0.2131,-0.0245,0.0314,0.1066
52332,-1.6903,-9.7851,0.2610,-0.0282,0.0261,0.1095
52340,-1.6640,-9.7971,0.1891,-0.0320,0.0314,0.1159
52348,-1.7023,-9.7755,0.2346,-0.0317,0.0298,0.1226
52357,-1.6233,-9.7731,0.2753,-0.0354,0.0362,0.1274
52365,-1.6281,-9.7923,0.2682,-0.0402,0.0397,0.1295
52372,-1.6209,-9.7899,0.2083,-0.0392,0.0442,0.1362
52380,-1.6496,-9.8665,0.2131,-0.0469,0.0458,0.1386
52388,-1.6831,-9.8043,0.1772,-0.0544,0.0466,0.1412
52397,-1.6807,-9.8162,0.1748,-0.0557,0.0506,0.1447
52405,-1.6281,-9.8019,0.2753,-0.0613,0.0512,0.1450
52413,-1.6640,-9.7851,0.1628,-0.0621,0.0528,0.1455
52420,-1.5969,-9.7492,0.2849,-0.0661,0.0578,0.1484
52428,-1.5634,-9.7731,0.1628,-0.0695,0.0613,0.1537
52436,-1.6400,-9.8210,0.1748,-0.0735,0.0682,0.1577
52445,-1.6783,-9.7779,0.2011,-0.0773,0.0666,0.1623
52453,-1.6496,-9.8186,0.2442,-0.0818,0.0669,0.1660
52460,-1.5921,-9.8497,0.2418,-0.0850,0.0658,0.1743
52468,-1.6089,-9.8258,0.2107,-0.0890,0.0727,0.1759
52476,-1.6544,-9.8402,0.1867,-0.0898,0.0719,0.1748
52485,-1.6352,-9.8114,0.1269,-0.0954,0.0743,0.1719
52493,-1.6137,-9.8066,0.1101,-0.1015,0.0783,0.1764
52501,-1.6568,-9.7875,0.2969,-0.1039,0.0823,0.1785
52508,-1.6281,-9.7995,0.1939,-0.1071,0.0829,0.1796
52516,-1.6305,-9.7731,0.2514,-0.1106,0.0786,0.1801
52525,-1.6185,-9.8234,0.1413,-0.1079,0.0789,0.1849
52533,-1.5921,-9.8090,0.2035,-0.1053,0.0797,0.1849
52541,-1.5993,-9.8258,0.2131,-0.1095,0.0805,0.1849
52548,-1.6281,-9.8641,0.1652,-0.1108,0.0861,0.1887
52556,-1.6328,-9.8545,0.1939,-0.1114,0.0853,0.1889
52564,-1.7071,-9.7851,0.2107,-0.1162,0.0842,0.1884
52573,-1.6688,-9.8426,0.1939,-0.1212,0.0885,0.1889
52581,-1.6951,-9.8569,0.2322,-0.1250,0.0839,0.1892
52589,-1.6544,-9.8593,0.2658,-0.1263,0.0813,0.1958
52596,-1.6592,-9.7875,0.1963,-0.1239,0.0858,0.1919
52604,-1.6161,-9.8162,0.2418,-0.1279,0.0869,0.1929
52613,-1.6352,-9.8737,0.1652,-0.1300,0.0826,0.1982
52621,-1.6328,-9.7923,0.2083,-0.1311,0.0845,0.1964
52629,-1.6328,-9.8450,0.2203,-0.1306,0.0850,0.2022
52636,-1.6616,-9.8665,0.3160,-0.1319,0.0797,0.1985
52644,-1.6640,-9.8521,0.1987,-0.1335,0.0799,0.1998
52653,-1.6161,-9.8641,0.2394,-0.1378,0.0810,0.1972
52661,-1.6496,-9.8162,0.1700,-0.1415,0.0794,0.1953
52669,-1.6137,-9.8665,0.2514,-0.1394,0.0805,0.1966
52676,-1.6185,-9.8402,0.1915,-0.1426,0.0773,0.1980
52684,-1.6496,-9.8426,0.1604,-0.1450,0.0754,0.1964
52692,-1.6664,-9.8450,0.2346,-0.1428,0.0687,0.1961
52701,-1.6855,-9.8402,0.2945,-0.1404,0.0698,0.1982
52709,-1.6328,-9.8354,0.2634,-0.1412,0.0687,0.1969
52717,-1.6113,-9.8809,0.2993,-0.1428,0.0679,0.1937
52724,-1.6472,-9.8426,0.3089,-0.1484,0.0679,0.1927
52732,-1.6448,-9.8354,0.1844,-0.1495,0.0711,0.1924
52741,-1.6472,-9.8545,0.1748,-0.1492,0.0674,0.1903
52749,-1.6352,-9.8090,0.2777,-0.1540,0.0693,0.1911
52757,-1.6544,-9.8928,0.2586,-0.1498,0.0682,0.1927
52764,-1.6065,-9.8497,0.2610,-0.1522,0.0592,0.1892
52772,-1.6903,-9.8761,0.2586,-0.1466,0.0573,0.1871
52781,-1.6496,-9.9024,0.2179,-0.1479,0.0570,0.1836
52789,-1.6352,-9.8426,0.2538,-0.1471,0.0573,0.1796
52797,-1.6041,-9.8569,0.2394,-0.1450,0.0600,0.1748
52805,-1.6640,-9.8928,0.2825,-0.1442,0.0565,0.1727
52812,-1.6328,-9.8138,0.2442,-0.1444,0.0546,0.1705
52820,-1.6089,-9.8378,0.2370,-0.1407,0.0466,0.1676
52829,-1.6017,-9.8497,0.2682,-0.1391,0.0474,0.1649
52837,-1.6161,-9.8474,0.2610,-0.1410,0.0488,0.1633
52845,-1.6137,-9.8737,0.2203,-0.1359,0.0517,0.1628
52852,-1.5754,-9.7540,0.1939,-0.1394,0.0472,0.1607
52860,-1.6209,-9.8330,0.2490,-0.1303,0.0453,0.1529
52869,-1.5993,-9.8497,0.3328,-0.1319,0.0458,0.1548
52877,-1.6472,-9.8138,0.2753,-0.1266,0.0445,0.1524
52885,-1.5850,-9.7923,0.3089,-0.1290,0.0421,0.1471
52893,-1.4868,-9.8713,0.2969,-0.1212,0.0354,0.1418
52900,-1.5897,-9.8641,0.2203,-0.1175,0.0376,0.1383
52909,-1.5682,-9.8928,0.2394,-0.1175,0.0450,0.1335
52917,-1.6424,-9.7683,0.2777,-0.1183,0.0453,0.1319
52925,-1.6089,-9.8402,0.2753,-0.1186,0.0434,0.1290
52933,-1.5850,-9.8402,0.2610,-0.1092,0.0448,0.1279
52940,-1.6400,-9.8617,0.3256,-0.1132,0.0394,0.1226
52948,-1.6328,-9.8881,0.2322,-0.1058,0.0373,0.1202
52957,-1.6544,-9.8282,0.2011,-0.1047,0.0376,0.1156
52965,-1.5945,-9.7851,0.2298,-0.0981,0.0394,0.1124
52973,-1.5682,-9.7971,0.2849,-0.0957,0.0378,0.1034
52981,-1.5945,-9.8545,0.2035,-0.0911,0.0392,0.1005
52988,-1.6592,-9.8210,0.2945,-0.0914,0.0386,0.0970
52997,-1.6065,-9.7707,0.2035,-0.0914,0.0349,0.0986
53005,-1.6041,-9.7995,0.2801,-0.0927,0.0349,0.0890
53013,-1.6041,-9.8450,0.2131,-0.0863,0.0322,0.0882
53021,-1.6065,-9.7396,0.2274,-0.0805,0.0392,0.0853
53028,-1.5874,-9.8450,0.1915,-0.0802,0.0370,0.0807
53037,-1.6281,-9.7731,0.2801,-0.0767,0.0341,0.0770
53045,-1.6352,-9.8258,0.2083,-0.0719,0.0365,0.0738
53053,-1.6352,-9.7755,0.3256,-0.0666,0.0328,0.0682
53061,-1.5778,-9.7923,0.3352,-0.0634,0.0277,0.0626
53069,-1.6137,-9.9096,0.2514,-0.0632,0.0277,0.0613
53076,-1.6161,-9.8306,0.2658,-0.0592,0.0285,0.0554
53085,-1.6281,-9.7779,0.2586,-0.0557,0.0298,0.0506
53093,-1.5802,-9.7540,0.2538,-0.0538,0.0304,0.0418
53101,-1.6257,-9.7276,0.2346,-0.0464,0.0277,0.0373
53109,-1.6161,-9.7420,0.2945,-0.0464,0.0250,0.0376
53116,-1.6640,-9.8402,0.1700,-0.0405,0.0197,0.0306
53125,-1.6113,-9.7923,0.2370,-0.0298,0.0203,0.0290
53133,-1.6185,-9.7636,0.2705,-0.0277,0.0189,0.0232
53141,-1.6161,-9.8162,0.1700,-0.0264,0.0160,0.0155
53149,-1.5993,-9.7995,0.2849,-0.0205,0.0165,0.0125
53157,-1.5658,-9.8186,0.2634,-0.0205,0.0115,0.0045
53165,-1.5730,-9.7683,0.2442,-0.0128,0.0155,0.0035
53173,-1.6352,-9.8066,0.2586,-0.0136,0.0067,-0.0043
53181,-1.6352,-9.7827,0.2346,-0.0053,-0.0011,-0.0061
53189,-1.6089,-9.8090,0.2705,0.0008,-0.0016,-0.0075
53197,-1.6400,-9.7875,0.2873,0.0032,-0.0021,-0.0136
53204,-1.5586,-9.7755,0.2251,0.0115,-0.0029,-0.0155
53213,-1.6233,-9.8497,0.3041,0.0131,-0.0013,-0.0218
53221,-1.6185,-9.8210,0.3184,0.0195,-0.0029,-0.0256
53229,-1.6233,-9.8138,0.2801,0.0256,-0.0147,-0.0330
53237,-1.6424,-9.8114,0.2705,0.0261,-0.0147,-0.0365
53245,-1.6305,-9.7516,0.1820,0.0298,-0.0213,-0.0429
53253,-1.5850,-9.8521,0.2777,0.0354,-0.0208,-0.0488
53261,-1.6017,-9.8450,0.1939,0.0344,-0.0248,-0.0490
53269,-1.6712,-9.7971,0.2418,0.0442,-0.0232,-0.0520
53277,-1.5850,-9.7803,0.2801,0.0448,-0.0285,-0.0544
53285,-1.6137,-9.8497,0.3424,0.0544,-0.0312,-0.0608
53293,-1.6017,-9.7995,0.3184,0.0565,-0.0429,-0.0626
53301,-1.6113,-9.8617,0.1604,0.0610,-0.0402,-0.0653
53309,-1.6448,-9.8737,0.2753,0.0592,-0.0488,-0.0730
53317,-1.6544,-9.8402,0.1987,0.0661,-0.0437,-0.0791
53325,-1.6065,-9.8450,0.2442,0.0655,-0.0437,-0.0837
53332,-1.5490,-9.7923,0.3256,0.0722,-0.0496,-0.0882
53341,-1.6233,-9.7875,0.2394,0.0714,-0.0512,-0.0890
53349,-1.6688,-9.8162,0.2394,0.0775,-0.0554,-0.0901
53357,-1.6233,-9.8090,0.2729,0.0821,-0.0613,-0.0919
53365,-1.6496,-9.7995,0.2562,0.0853,-0.0655,-0.0946
53373,-1.6544,-9.8402,0.2945,0.0914,-0.0693,-0.0957
53381,-1.5897,-9.8306,0.2801,0.0938,-0.0690,-0.1023
53389,-1.6113,-9.8330,0.2514,0.0962,-0.0648,-0.1074
53397,-1.6376,-9.8545,0.2322,0.0962,-0.0698,-0.1116
53405,-1.6113,-9.8521,0.2251,0.1010,-0.0719,-0.1146
53413,-1.6712,-9.7995,0.2538,0.1010,-0.0738,-0.1154
53421,-1.6041,-9.8474,0.2035,0.1063,-0.0791,-0.1172
53429,-1.6113,-9.8019,0.2658,0.1047,-0.0799,-0.1167
53437,-1.6137,-9.7803,0.2035,0.1029,-0.0805,-0.1178
53445,-1.6400,-9.8785,0.2538,0.1119,-0.0786,-0.1191
53453,-1.6448,-9.8258,0.2370,0.1156,-0.0751,-0.1183
53462,-1.6664,-9.8450,0.2394,0.1156,-0.0826,-0.1191
53469,-1.6376,-9.8928,0.2777,0.1172,-0.0802,-0.1231
53477,-1.6664,-9.8785,0.2394,0.1151,-0.0866,-0.1215
53485,-1.7238,-9.8521,0.3041,0.1207,-0.0874,-0.1250
53493,-1.6233,-9.8928,0.2490,0.1215,-0.0855,-0.1260
53501,-1.5945,-9.7947,0.1460,0.1236,-0.0855,-0.1266
53509,-1.6640,-9.8330,0.2251,0.1220,-0.0815,-0.1300
53517,-1.6520,-9.7995,0.2849,0.1255,-0.0805,-0.1282
53525,-1.6520,-9.8186,0.2562,0.1258,-0.0775,-0.1258
53533,-1.6281,-9.8569,0.1724,0.1306,-0.0839,-0.1255
53541,-1.6305,-9.8186,0.2442,0.1322,-0.0807,-0.1284
53550,-1.6879,-9.8689,0.2586,0.1316,-0.0839,-0.1266
53557,-1.6807,-9.8497,0.1987,0.1338,-0.0757,-0.1292
53565,-1.6544,-9.9072,0.2418,0.1287,-0.0781,-0.1324
53573,-1.6376,-9.8857,0.2514,0.1343,-0.0759,-0.1343
