Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
58944,-1.7190,-9.8162,0.1867,-0.1567,0.0472,0.0794
58952,-1.8100,-9.8330,0.1006,-0.1519,0.0485,0.0754
58960,-1.7861,-9.8378,0.1245,-0.1548,0.0474,0.0743
58969,-1.7310,-9.8785,0.1317,-0.1519,0.0474,0.0722
58977,-1.7478,-9.8569,0.1030,-0.1524,0.0474,0.0722
58985,-1.7885,-9.7755,0.1413,-0.1514,0.0496,0.0698
58992,-1.8220,-9.8043,0.1149,-0.1508,0.0485,0.0690
59000,-1.6927,-9.8019,0.1245,-0.1495,0.0445,0.0629
59009,-1.7861,-9.7827,0.1460,-0.1508,0.0482,0.0629
59017,-1.7957,-9.8114,0.0215,-0.1545,0.0501,0.0608
59025,-1.7334,-9.7636,0.0527,-0.1535,0.0480,0.0589
59032,-1.6855,-9.8114,0.0958,-0.1482,0.0437,0.0592
59040,-1.7549,-9.8354,0.1963,-0.1463,0.0458,0.0544
59048,-1.7454,-9.8186,0.2131,-0.1474,0.0472,0.0549
59057,-1.7430,-9.7779,0.0766,-0.1463,0.0464,0.0482
59065,-1.6807,-9.7588,0.1197,-0.1450,0.0464,0.0472
59073,-1.7454,-9.8114,0.1939,-0.1439,0.0442,0.0504
59080,-1.6975,-9.8114,0.1508,-0.1404,0.0410,0.0448
59088,-1.7502,-9.7492,0.2059,-0.1380,0.0480,0.0426
59097,-1.7023,-9.8282,0.1532,-0.1359,0.0458,0.0365
59105,-1.6951,-9.7348,0.1437,-0.1343,0.0424,0.0384
59113,-1.7382,-9.7851,0.1867,-0.1332,0.0394,0.0357
59120,-1.7861,-9.7516,0.1508,-0.1260,0.0442,0.0392
59128,-1.7861,-9.7755,0.1508,-0.1255,0.0418,0.0341
59137,-1.7358,-9.8258,0.1006,-0.1186,0.0445,0.0261
59145,-1.7573,-9.8282,0.2179,-0.1223,0.0469,0.0269
59153,-1.7957,-9.7971,0.1724,-0.1140,0.0400,0.0245
59160,-1.7454,-9.8186,0.2035,-0.1119,0.0389,0.0208
59168,-1.7119,-9.8497,0.1820,-0.1140,0.0352,0.0205
59176,-1.6999,-9.8258,0.1221,-0.1100,0.0384,0.0213
59185,-1.7621,-9.7755,0.1341,-0.1058,0.0402,0.0187
59193,-1.7957,-9.8162,0.2035,-0.1023,0.0349,0.0160
59201,-1.7142,-9.7205,0.1317,-0.1010,0.0360,0.0173
59208,-1.7406,-9.8043,0.1508,-0.0986,0.0392,0.0149
59216,-1.7478,-9.7923,0.2586,-0.0951,0.0376,0.0101
59225,-1.7765,-9.8545,0.1149,-0.0951,0.0352,0.0104
59233,-1.7262,-9.8378,0.2322,-0.0911,0.0338,0.0067
59241,-1.7621,-9.8450,0.1676,-0.0869,0.0277,0.0061
59248,-1.7454,-9.8306,0.1317,-0.0858,0.0338,0.0032
59256,-1.7502,-9.8330,0.1820,-0.0781,0.0288,0.0029
59265,-1.7573,-9.7540,0.2107,-0.0799,0.0317,-0.0024
59273,-1.7621,-9.7707,0.1772,-0.0706,0.0285,-0.0035
59281,-1.7310,-9.8114,0.1676,-0.0719,0.0280,-0.0064
59289,-1.7190,-9.8186,0.1939,-0.0661,0.0258,-0.0083
59296,-1.7334,-9.7252,0.1197,-0.0626,0.0285,-0.0096
59304,-1.7669,-9.7516,0.1389,-0.0592,0.0218,-0.0069
59313,-1.8244,-9.7707,0.1532,-0.0554,0.0155,-0.0101
59321,-1.7549,-9.7875,0.1125,-0.0520,0.0181,-0.0128
59329,-1.7142,-9.7181,0.1844,-0.0488,0.0189,-0.0149
59336,-1.7071,-9.7348,0.2083,-0.0437,0.0165,-0.0160
59344,-1.7262,-9.7995,0.1963,-0.0416,0.0075,-0.0195
59353,-1.7669,-9.8162,0.2155,-0.0368,0.0147,-0.0216
59361,-1.7190,-9.8090,0.1413,-0.0328,0.0075,-0.0226
59369,-1.6831,-9.7803,0.1484,-0.0253,0.0048,-0.0250
59377,-1.7095,-9.8138,0.2227,-0.0208,0.0016,-0.0261
59384,-1.7717,-9.7444,0.2083,-0.0181,0.0005,-0.0285
59393,-1.7478,-9.7612,0.2131,-0.0192,0.0032,-0.0304
59401,-1.7645,-9.7923,0.1604,-0.0112,-0.0035,-0.0290
59409,-1.7741,-9.8114,0.1963,-0.0013,-0.0048,-0.0320
59417,-1.7262,-9.7755,0.2466,-0.0019,-0.0093,-0.0290
59424,-1.7669,-9.7851,0.2370,0.0043,-0.0112,-0.0325
59432,-1.7885,-9.7923,0.2370,0.0045,-0.0080,-0.0344
59441,-1.7358,-9.7803,0.1652,0.0101,-0.0139,-0.0344
59449,-1.7334,-9.7875,0.1820,0.0163,-0.0149,-0.0381
59457,-1.7573,-9.8138,0.1413,0.0192,-0.0157,-0.0373
59465,-1.7645,-9.7827,0.1365,0.0203,-0.0197,-0.0378
59472,-1.7430,-9.7516,0.2777,0.0256,-0.0203,-0.0392
59481,-1.7095,-9.7372,0.0694,0.0338,-0.0248,-0.0426
59489,-1.7478,-9.7540,0.1149,0.0354,-0.0258,-0.0405
59497,-1.7717,-9.7803,0.1724,0.0413,-0.0266,-0.0432
59505,-1.7310,-9.7157,0.1867,0.0458,-0.0258,-0.0426
59512,-1.7597,-9.7564,0.1748,0.0474,-0.0248,-0.0458
59521,-1.7454,-9.7109,0.2035,0.0501,-0.0328,-0.0461
59529,-1.7621,-9.7588,0.2849,0.0549,-0.0330,-0.0472
59537,-1.7980,-9.7995,0.1915,0.0613,-0.0360,-0.0461
59545,-1.7382,-9.7540,0.1915,0.0642,-0.0413,-0.0440
59553,-1.7119,-9.7947,0.1915,0.0695,-0.0429,-0.0498
59560,-1.7693,-9.7588,0.2298,0.0741,-0.0456,-0.0496
59569,-1.7717,-9.7851,0.1700,0.0754,-0.0408,-0.0498
59577,-1.7741,-9.7588,0.2011,0.0762,-0.0376,-0.0509
59585,-1.7765,-9.7324,0.1437,0.0829,-0.0448,-0.0472
59593,-1.7478,-9.7516,0.1341,0.0866,-0.0472,-0.0472
59600,-1.7502,-9.8162,0.2394,0.0911,-0.0501,-0.0469
59609,-1.7909,-9.8066,0.1293,0.0922,-0.0520,-0.0456
59617,-1.7669,-9.8019,0.1748,0.0946,-0.0469,-0.0437
59625,-1.7406,-9.8043,0.1460,0.1010,-0.0501,-0.0474
59633,-1.7861,-9.8521,0.2370,0.1018,-0.0490,-0.0461
59641,-1.7190,-9.8186,0.1149,0.1071,-0.0509,-0.0445
59649,-1.7933,-9.8043,0.1460,0.1127,-0.0496,-0.0488
59657,-1.7478,-9.8282,0.1844,0.1135,-0.0546,-0.0480
59665,-1.7454,-9.8114,0.1053,0.1148,-0.0549,-0.0453
59673,-1.7861,-9.7683,0.2083,0.1194,-0.0554,-0.0453
59681,-1.7573,-9.8258,0.1317,0.1215,-0.0549,-0.0424
59688,-1.7095,-9.7995,0.1293,0.1210,-0.0544,-0.0421
59697,-1.8124,-9.8617,0.1341,0.1204,-0.0546,-0.0418
59705,-1.7741,-9.7995,0.1221,0.1260,-0.0493,-0.0424
59713,-1.7885,-9.8426,0.1221,0.1247,-0.0546,-0.0392
59721,-1.7430,-9.8186,0.1269,0.1300,-0.0549,-0.0394
59729,-1.8196,-9.8186,0.1030,0.1290,-0.0533,-0.0365
59737,-1.8507,-9.7875,0.1844,0.1319,-0.0536,-0.0357
59745,-1.7262,-9.8043,0.1676,0.1396,-0.0530,-0.0386
59753,-1.7454,-9.7875,0.1269,0.1346,-0.0522,-0.0362
59761,-1.7837,-9.8043,0.0838,0.1383,-0.0488,-0.0376
59769,-1.7621,-9.7755,0.1508,0.1428,-0.0509,-0.0346
59777,-1.7526,-9.7372,0.1867,0.1426,-0.0520,-0.0336
59785,-1.7430,-9.7707,0.1389,0.1399,-0.0533,-0.0336
59793,-1.7262,-9.7659,0.1149,0.1428,-0.0514,-0.0328
59801,-1.7909,-9.7588,0.1365,0.1420,-0.0509,-0.0264
59809,-1.7597,-9.8090,0.1556,0.1492,-0.0490,-0.0272
59816,-1.7933,-9.7683,0.1389,0.1498,-0.0498,-0.0256
59825,-1.8172,-9.7971,0.2059,0.1495,-0.0490,-0.0253
59833,-1.7933,-9.7827,0.2179,0.1519,-0.0456,-0.0229
59841,-1.7789,-9.8019,0.0120,0.1492,-0.0506,-0.0232
59849,-1.7717,-9.8019,0.1221,0.1500,-0.0482,-0.0240
59857,-1.7597,-9.7683,0.0575,0.1540,-0.0466,-0.0184
59865,-1.7861,-9.7636,0.0479,0.1537,-0.0504,-0.0200
59873,-1.7813,-9.7659,0.0982,0.1575,-0.0477,-0.0147
59881,-1.7358,-9.8785,0.0646,0.1519,-0.0490,-0.0173
59889,-1.7190,-9.7683,0.1293,0.1561,-0.0466,-0.0141
59897,-1.8268,-9.7899,0.1628,0.1524,-0.0466,-0.0112
59905,-1.8507,-9.8210,0.1867,0.1567,-0.0453,-0.0085
59913,-1.8052,-9.7755,0.2059,0.1532,-0.0482,-0.0109
59921,-1.7573,-9.8234,0.0670,0.1537,-0.0440,-0.0083
59929,-1.7526,-9.8402,0.1341,0.1487,-0.0440,-0.0059
59937,-1.7621,-9.7779,0.1269,0.1519,-0.0448,-0.0067
59945,-1.7358,-9.8426,0.1293,0.1490,-0.0410,-0.0027
59953,-1.8100,-9.8474,0.1389,0.1484,-0.0408,0.0021
59961,-1.7909,-9.8282,0.1077,0.1476,-0.0440,0.0037
59969,-1.7573,-9.8330,0.1867,0.1484,-0.0413,0.0043
59977,-1.7693,-9.7827,0.1173,0.1476,-0.0402,0.0032
59985,-1.7382,-9.8282,0.1532,0.1442,-0.0424,0.0067
59993,-1.8052,-9.7851,0.1939,0.1434,-0.0394,0.0075
60001,-1.8699,-9.7707,0.0862,0.1466,-0.0426,0.0093
60009,-1.7430,-9.7707,0.1532,0.1418,-0.0381,0.0141
60017,-1.7837,-9.7372,0.1317,0.1356,-0.0346,0.0173
60025,-1.7789,-9.7444,0.1772,0.1372,-0.0392,0.0152
60034,-1.7645,-9.7827,0.1221,0.1356,-0.0418,0.0226
60041,-1.7837,-9.7875,0.0383,0.1338,-0.0381,0.0205
60049,-1.7310,-9.7612,0.0575,0.1274,-0.0354,0.0253
60057,-1.7621,-9.7468,0.0958,0.1266,-0.0346,0.0274
60065,-1.7478,-9.8043,0.0862,0.1260,-0.0384,0.0296
60073,-1.7214,-9.8162,0.1365,0.1223,-0.0352,0.0298
60081,-1.7454,-9.8402,0.0958,0.1223,-0.0400,0.0336
60089,-1.7933,-9.8019,0.1532,0.1172,-0.0378,0.0349
60097,-1.7621,-9.7947,0.0359,0.1146,-0.0344,0.0365
60105,-1.7861,-9.8066,0.1341,0.1108,-0.0314,0.0402
60113,-1.8052,-9.7444,0.1532,0.1106,-0.0322,0.0421
60122,-1.8052,-9.8090,0.1484,0.1092,-0.0352,0.0437
60129,-1.8028,-9.7875,0.1748,0.1021,-0.0344,0.0437
60137,-1.7741,-9.7899,0.1963,0.1037,-0.0304,0.0434
60145,-1.7885,-9.7540,0.1413,0.0938,-0.0317,0.0461
60153,-1.7597,-9.7971,0.1030,0.0954,-0.0296,0.0498
60162,-1.7573,-9.7276,0.1269,0.0877,-0.0298,0.0504
60169,-1.7478,-9.8521,0.1269,0.0893,-0.0298,0.0549
60177,-1.7119,-9.8114,0.1484,0.0866,-0.0282,0.0520
60185,-1.7909,-9.7181,0.0551,0.0829,-0.0301,0.0554
60193,-1.8004,-9.7971,0.1437,0.0786,-0.0258,0.0581
60201,-1.7430,-9.7755,0.1077,0.0770,-0.0221,0.0621
60210,-1.7214,-9.8450,0.0527,0.0722,-0.0266,0.0605
60217,-1.7693,-9.7276,0.1173,0.0682,-0.0216,0.0629
60225,-1.7669,-9.7229,0.1221,0.0669,-0.0237,0.0621
60233,-1.7358,-9.7444,0.0982,0.0642,-0.0179,0.0666
60241,-1.7047,-9.7252,0.0766,0.0608,-0.0157,0.0701
60250,-1.8100,-9.7971,0.1101,0.0592,-0.0176,0.0706
60257,-1.7980,-9.7947,0.1580,0.0597,-0.0128,0.0709
60265,-1.7430,-9.7923,0.1006,0.0464,-0.0128,0.0714
60273,-1.7693,-9.7612,0.0527,0.0458,-0.0141,0.0781
60281,-1.7621,-9.7444,0.0718,0.0426,-0.0107,0.0741
60290,-1.7047,-9.7851,0.1317,0.0408,-0.0080,0.0802
60298,-1.8052,-9.7444,0.1341,0.0333,-0.0035,0.0765
60305,-1.7693,-9.7851,0.0958,0.0266,-0.0043,0.0823
60313,-1.7502,-9.6582,0.1963,0.0253,-0.0021,0.0842
60321,-1.7861,-9.7444,0.1891,0.0200,-0.0032,0.0861
60329,-1.7262,-9.7276,-0.0120,0.0203,0.0005,0.0871
60338,-1.7789,-9.7659,0.1652,0.0147,0.0040,0.0866
60345,-1.7262,-9.7971,0.0718,0.0123,0.0019,0.0877
60353,-1.7119,-9.7779,0.1269,0.0091,0.0061,0.0877
60361,-1.8052,-9.8043,0.1101,0.0027,0.0088,0.0893
60369,-1.7382,-9.7205,0.1341,-0.0040,0.0147,0.0927
60378,-1.7957,-9.7707,0.0718,-0.0035,0.0155,0.0914
60386,-1.7382,-9.8043,0.0096,-0.0083,0.0157,0.0925
60393,-1.7957,-9.7540,0.1556,-0.0125,0.0157,0.0933
60401,-1.7573,-9.8090,0.0814,-0.0184,0.0205,0.0989
60409,-1.7597,-9.8090,0.0838,-0.0221,0.0211,0.0970
60418,-1.7693,-9.8043,0.1221,-0.0250,0.0200,0.0997
60426,-1.8483,-9.7707,0.1053,-0.0285,0.0234,0.1005
60433,-1.7645,-9.7396,0.1341,-0.0293,0.0253,0.1005
60441,-1.7430,-9.7468,0.0982,-0.0381,0.0282,0.0981
60449,-1.7573,-9.8114,0.0479,-0.0400,0.0288,0.1005
60457,-1.7861,-9.7540,0.1532,-0.0448,0.0306,0.1015
60466,-1.7573,-9.7252,0.0934,-0.0469,0.0344,0.1015
60474,-1.7119,-9.7037,0.1867,-0.0506,0.0314,0.1013
60481,-1.7813,-9.7109,0.1341,-0.0565,0.0338,0.1002
60489,-1.7238,-9.7851,0.1676,-0.0592,0.0354,0.1053
60497,-1.7789,-9.7444,0.1053,-0.0594,0.0394,0.1031
60506,-1.7454,-9.7612,0.0982,-0.0663,0.0389,0.1042
60514,-1.7885,-9.6941,0.1269,-0.0754,0.0397,0.1029
60521,-1.7597,-9.7803,0.1221,-0.0738,0.0408,0.1066
60529,-1.7119,-9.7516,0.0790,-0.0767,0.0458,0.1034
60537,-1.7310,-9.8162,0.1748,-0.0797,0.0440,0.1037
60546,-1.7789,-9.7181,0.1772,-0.0837,0.0464,0.1023
60554,-1.7526,-9.8569,0.1484,-0.0823,0.0458,0.1055
60561,-1.7166,-9.7468,0.1700,-0.0869,0.0482,0.1002
60569,-1.6927,-9.8019,0.1556,-0.0925,0.0488,0.1013
60577,-1.7813,-9.7923,0.0790,-0.0946,0.0493,0.1015
60585,-1.7238,-9.8210,0.0599,-0.0962,0.0522,0.1010
60594,-1.7071,-9.7731,0.1437,-0.0997,0.0477,0.1013
60602,-1.7334,-9.8282,0.1341,-0.1015,0.0506,0.0981
60609,-1.7238,-9.8402,0.1484,-0.1063,0.0520,0.0983
60617,-1.7717,-9.8114,0.1915,-0.1055,0.0536,0.0978
60625,-1.7621,-9.7827,0.2011,-0.1095,0.0525,0.0975
60634,-1.6879,-9.8043,0.1365,-0.1095,0.0520,0.0957
60642,-1.7621,-9.7923,0.1197,-0.1124,0.0538,0.0975
60649,-1.7789,-9.7396,0.0742,-0.1164,0.0522,0.0938
60657,-1.7597,-9.8234,0.1341,-0.1164,0.0504,0.0927
60665,-1.7095,-9.7947,0.0383,-0.1180,0.0509,0.0930
60674,-1.7645,-9.7444,0.1006,-0.1191,0.0522,0.0930
60682,-1.7837,-9.8019,0.1413,-0.1236,0.0493,0.0919
60690,-1.7047,-9.7947,0.1173,-0.1258,0.0520,0.0893
60697,-1.7310,-9.8162,0.0599,-0.1239,0.0474,0.0914
60705,-1.8148,-9.7875,0.1556,-0.1287,0.0504,0.0893
60713,-1.7741,-9.7995,0.1963,-0.1284,0.0522,0.0855
60722,-1.7166,-9.7971,0.1772,-0.1284,0.0506,0.0837
60730,-1.7933,-9.7516,0.1580,-0.1284,0.0448,0.0850
60737,-1.7669,-9.7995,0.0575,-0.1324,0.0490,0.0879
60745,-1.7119,-9.7827,0.0527,-0.1356,0.0461,0.0842
60753,-1.7693,-9.7875,0.2562,-0.1351,0.0474,0.0807
60762,-1.7382,-9.7085,0.0311,-0.1375,0.0408,0.0834
60770,-1.8100,-9.7659,0.2131,-0.1386,0.0466,0.0789
60778,-1.7119,-9.8474,0.0742,-0.1386,0.0472,0.0786
60785,-1.7597,-9.7995,0.1915,-0.1362,0.0464,0.0783
60793,-1.7071,-9.8186,0.0503,-0.1380,0.0450,0.0757
60802,-1.7741,-9.8186,0.1125,-0.1364,0.0464,0.0730
60810,-1.7693,-9.8019,0.1484,-0.1388,0.0416,0.0727
60818,-1.7095,-9.7875,0.1077,-0.1399,0.0437,0.0714
60825,-1.7310,-9.8186,0.0694,-0.1396,0.0418,0.0693
60833,-1.7861,-9.8210,0.0910,-0.1412,0.0448,0.0682
60841,-1.7669,-9.7420,0.1939,-0.1399,0.0392,0.0645
60850,-1.7454,-9.8330,0.1053,-0.1383,0.0376,0.0629
60858,-1.6735,-9.8186,0.1269,-0.1418,0.0448,0.0608
60866,-1.7430,-9.8306,0.1173,-0.1375,0.0405,0.0586
60873,-1.7071,-9.8019,0.0910,-0.1356,0.0344,0.0597
60881,-1.7214,-9.8114,0.2298,-0.1364,0.0418,0.0554
60890,-1.7382,-9.8354,0.1676,-0.1356,0.0384,0.0528
60898,-1.7597,-9.8306,0.0934,-0.1356,0.0378,0.0512
60906,-1.7789,-9.7540,0.1437,-0.1298,0.0416,0.0490
60913,-1.7597,-9.7683,0.1963,-0.1332,0.0373,0.0469
60921,-1.7238,-9.7995,0.2777,-0.1306,0.0389,0.0458
60930,-1.7214,-9.7181,0.1915,-0.1266,0.0330,0.0461
60938,-1.8220,-9.8186,0.1556,-0.1263,0.0360,0.0413
60946,-1.7262,-9.7564,0.1772,-0.1263,0.0357,0.0440
60954,-1.7190,-9.7707,0.1700,-0.1228,0.0352,0.0373
60961,-1.7502,-9.7468,0.2155,-0.1199,0.0373,0.0384
60969,-1.7406,-9.7444,0.1245,-0.1164,0.0320,0.0352
60978,-1.7549,-9.7947,0.2059,-0.1156,0.0362,0.0360
60986,-1.7286,-9.7899,0.1628,-0.1130,0.0338,0.0298
60994,-1.7286,-9.7779,0.1772,-0.1138,0.0312,0.0264
61001,-1.7813,-9.7109,0.1532,-0.1077,0.0325,0.0253
61009,-1.7310,-9.7995,0.2179,-0.1061,0.0373,0.0240
61018,-1.7406,-9.8186,0.1532,-0.1055,0.0333,0.0240
61026,-1.7478,-9.7683,0.1269,-0.0994,0.0349,0.0218
61034,-1.7382,-9.7923,0.1772,-0.0975,0.0330,0.0224
61042,-1.7310,-9.8210,0.1724,-0.0970,0.0330,0.0203
61049,-1.7478,-9.8019,0.1508,-0.0967,0.0330,0.0163
61058,-1.8340,-9.8019,0.1987,-0.0922,0.0328,0.0163
61066,-1.7669,-9.7923,0.1867,-0.0911,0.0333,0.0133
61074,-1.7238,-9.7755,0.1628,-0.0853,0.0346,0.0117
61082,-1.7047,-9.8210,0.1101,-0.0845,0.0338,0.0067
61089,-1.7549,-9.8210,0.2203,-0.0810,0.0309,0.0099
61097,-1.7837,-9.8234,0.2059,-0.0757,0.0312,0.0043
61106,-1.7502,-9.7995,0.1676,-0.0717,0.0301,0.0045
61114,-1.7406,-9.7827,0.1748,-0.0719,0.0317,0.0011
61122,-1.7286,-9.8019,0.1724,-0.0738,0.0328,-0.0003
61130,-1.7621,-9.8186,0.1604,-0.0637,0.0264,-0.0005
61137,-1.7621,-9.7468,0.2107,-0.0608,0.0264,-0.0013
61146,-1.7621,-9.7875,0.2155,-0.0605,0.0293,-0.0040
61154,-1.7693,-9.7875,0.1676,-0.0565,0.0218,-0.0067
61162,-1.7549,-9.8138,0.1628,-0.0538,0.0229,-0.0083
61170,-1.7430,-9.7636,0.2059,-0.0474,0.0216,-0.0101
61177,-1.7430,-9.7947,0.1700,-0.0456,0.0200,-0.0125
61186,-1.7238,-9.7636,0.1676,-0.0434,0.0213,-0.0117
61194,-1.7885,-9.7683,0.1269,-0.0368,0.0163,-0.0160
61202,-1.7214,-9.7755,0.1460,-0.0349,0.0147,-0.0160
61210,-1.7621,-9.7755,0.1437,-0.0277,0.0133,-0.0168
61218,-1.7119,-9.7971,0.0766,-0.0253,0.0091,-0.0184
61225,-1.7717,-9.7707,0.1604,-0.0245,0.0088,-0.0200
61234,-1.8004,-9.8138,0.2322,-0.0192,0.0056,-0.0213
61242,-1.6951,-9.7875,0.1891,-0.0187,0.0043,-0.0234
61250,-1.7861,-9.7707,0.0407,-0.0099,0.0005,-0.0242
61258,-1.7430,-9.7875,0.0814,-0.0101,-0.0021,-0.0248
61265,-1.8052,-9.7875,0.1867,-0.0027,0.0000,-0.0266
61274,-1.7478,-9.8043,0.1413,0.0011,-0.0059,-0.0290
61282,-1.7406,-9.8138,0.1532,0.0040,-0.0067,-0.0290
61290,-1.7286,-9.8354,0.1772,0.0056,-0.0085,-0.0290
61298,-1.8124,-9.7659,0.1365,0.0128,-0.0155,-0.0309
61306,-1.7526,-9.7588,0.1891,0.0133,-0.0107,-0.0330
61314,-1.7382,-9.7827,0.1796,0.0179,-0.0173,-0.0370
61322,-1.7430,-9.7636,0.1365,0.0208,-0.0128,-0.0362
61330,-1.7837,-9.8090,0.0694,0.0261,-0.0221,-0.0381
61338,-1.7166,-9.7923,0.1844,0.0274,-0.0226,-0.0352
61346,-1.6975,-9.7444,0.1915,0.0298,-0.0237,-0.0397
61353,-1.7502,-9.8210,0.1820,0.0325,-0.0256,-0.0376
61362,-1.7430,-9.7492,0.2131,0.0381,-0.0282,-0.0373
61370,-1.7071,-9.7636,0.1413,0.0405,-0.0306,-0.0384
61378,-1.6975,-9.7779,0.1867,0.0456,-0.0312,-0.0386
61386,-1.7358,-9.7324,0.1844,0.0522,-0.0354,-0.0408
61393,-1.7358,-9.7588,0.1413,0.0525,-0.0344,-0.0440
61402,-1.7238,-9.7372,0.1030,0.0570,-0.0365,-0.0400
61410,-1.7334,-9.7157,0.1772,0.0573,-0.0373,-0.0405
61418,-1.7717,-9.8019,0.1844,0.0645,-0.0392,-0.0440
61426,-1.7119,-9.7779,0.1963,0.0658,-0.0373,-0.0410
61434,-1.7190,-9.7803,0.1389,0.0677,-0.0416,-0.0429
61442,-1.6879,-9.7540,0.2203,0.0717,-0.0434,-0.0410
61450,-1.8244,-9.7875,0.1844,0.0778,-0.0445,-0.0450
61458,-1.8052,-9.7420,0.1293,0.0805,-0.0469,-0.0410
61466,-1.7286,-9.7923,0.2203,0.0837,-0.0472,-0.0418
61474,-1.7071,-9.8138,0.0958,0.0882,-0.0466,-0.0416
61481,-1.7286,-9.7707,0.1844,0.0906,-0.0482,-0.0421
61490,-1.8076,-9.7851,0.2227,0.0935,-0.0482,-0.0386
61498,-1.7669,-9.8138,0.0790,0.0941,-0.0522,-0.0413
61506,-1.7933,-9.7540,0.2227,0.0981,-0.0509,-0.0400
61514,-1.7454,-9.7995,0.1748,0.1005,-0.0514,-0.0381
61522,-1.8028,-9.8497,0.1915,0.0999,-0.0546,-0.0389
61530,-1.7717,-9.7851,0.1460,0.1029,-0.0504,-0.0405
61538,-1.7645,-9.8186,0.1221,0.1053,-0.0549,-0.0378
61546,-1.7526,-9.7731,0.1341,0.1090,-0.0528,-0.0373
61554,-1.7573,-9.8186,0.1844,0.1103,-0.0528,-0.0346
61562,-1.7573,-9.8282,0.2442,0.1130,-0.0490,-0.0368
61570,-1.7262,-9.8114,0.0814,0.1172,-0.0509,-0.0346
61578,-1.7885,-9.8138,0.1413,0.1202,-0.0517,-0.0325
61586,-1.7885,-9.7612,0.0982,0.1159,-0.0544,-0.0336
61594,-1.7406,-9.8210,0.1341,0.1231,-0.0509,-0.0344
61602,-1.7741,-9.8354,0.1604,0.1242,-0.0504,-0.0325
61611,-1.7573,-9.8641,0.0838,0.1212,-0.0488,-0.0317
61618,-1.7669,-9.7612,0.0814,0.1260,-0.0498,-0.0309
61626,-1.8244,-9.8210,0.1460,0.1244,-0.0506,-0.0272
61634,-1.7573,-9.8019,0.1508,0.1290,-0.0504,-0.0277
61642,-1.7526,-9.7659,0.1365,0.1338,-0.0493,-0.0290
61650,-1.7597,-9.8043,0.1676,0.1300,-0.0488,-0.0250
61658,-1.7382,-9.7492,0.0982,0.1335,-0.0461,-0.0234
61666,-1.7166,-9.7468,0.0599,0.1356,-0.0437,-0.0232
61674,-1.7526,-9.7612,0.1508,0.1346,-0.0464,-0.0216
61682,-1.7933,-9.8210,0.1484,0.1351,-0.0445,-0.0197
61690,-1.8028,-9.7420,0.0886,0.1330,-0.0472,-0.0179
61699,-1.7909,-9.7516,0.2251,0.1335,-0.0474,-0.0176
61706,-1.7526,-9.8043,0.1915,0.1367,-0.0442,-0.0152
61714,-1.7214,-9.8282,0.0838,0.1394,-0.0432,-0.0155
61722,-1.7142,-9.7995,0.1221,0.1370,-0.0413,-0.0117
61730,-1.7526,-9.8019,0.1077,0.1380,-0.0418,-0.0117
61739,-1.7765,-9.7779,0.1053,0.1380,-0.0389,-0.0085
61746,-1.7741,-9.8043,0.1580,0.1415,-0.0378,-0.0131
61754,-1.7861,-9.7875,0.1580,0.1426,-0.0402,-0.0109
61762,-1.7741,-9.8066,0.1365,0.1383,-0.0362,-0.0072
61770,-1.7023,-9.8066,0.1365,0.1354,-0.0400,-0.0061
61778,-1.7645,-9.8019,0.0646,0.1386,-0.0365,-0.0035
61787,-1.7885,-9.7995,0.1293,0.1354,-0.0381,-0.0003
61794,-1.7430,-9.8138,0.1724,0.1354,-0.0341,-0.0003
61802,-1.7454,-9.8043,0.1796,0.1428,-0.0365,0.0029
61810,-1.7502,-9.7947,0.1221,0.1372,-0.0346,0.0051
61818,-1.7669,-9.8210,0.0934,0.1332,-0.0381,0.0053
61827,-1.7382,-9.7947,0.1053,0.1378,-0.0373,0.0040
61834,-1.7573,-9.7971,0.1604,0.1340,-0.0360,0.0085
61842,-1.7717,-9.7923,0.0982,0.1362,-0.0349,0.0099
61850,-1.7502,-9.8019,0.1604,0.1300,-0.0312,0.0091
61858,-1.7861,-9.7707,0.1317,0.1258,-0.0341,0.0120
61867,-1.7933,-9.7133,0.1460,0.1252,-0.0346,0.0147
61875,-1.8028,-9.7492,0.0790,0.1215,-0.0360,0.0205
61882,-1.7597,-9.7755,0.1796,0.1236,-0.0330,0.0218
61890,-1.7334,-9.7276,0.1053,0.1215,-0.0304,0.0211
61898,-1.7310,-9.8090,0.1652,0.1199,-0.0312,0.0272
61906,-1.7885,-9.7947,0.1413,0.1180,-0.0301,0.0242
61915,-1.7909,-9.7947,0.2035,0.1159,-0.0290,0.0248
61922,-1.7166,-9.8210,0.1676,0.1140,-0.0309,0.0264
61930,-1.7478,-9.8019,0.1245,0.1108,-0.0312,0.0285
61938,-1.7717,-9.8043,0.0575,0.1111,-0.0306,0.0325
61946,-1.7765,-9.7731,0.1125,0.1047,-0.0352,0.0341
61955,-1.7382,-9.7181,0.1628,0.1045,-0.0314,0.0354
61963,-1.7214,-9.7779,0.1269,0.1023,-0.0293,0.0376
61970,-1.8004,-9.7779,0.0790,0.0986,-0.0341,0.0429
61978,-1.7310,-9.8019,0.1269,0.0975,-0.0282,0.0461
61986,-1.7909,-9.7492,0.1413,0.0917,-0.0285,0.0437
61995,-1.6951,-9.7420,0.1030,0.0922,-0.0264,0.0448
62003,-1.8028,-9.7755,0.1245,0.0890,-0.0272,0.0450
