Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
43719,-1.6951,-9.9766,0.0646,0.1828,-0.1218,-0.3641
43727,-1.6999,-9.9647,0.1293,0.1840,-0.1166,-0.3660
43736,-1.7166,-9.9718,0.0479,0.1823,-0.1142,-0.3672
43744,-1.6352,-9.9838,0.0934,0.1825,-0.1102,-0.3725
43751,-1.7573,-10.0197,0.0766,0.1827,-0.1049,-0.3720
43759,-1.6640,-9.9359,0.1077,0.1828,-0.1026,-0.3740
43767,-1.6352,-9.9742,0.0383,0.1839,-0.0974,-0.3764
43776,-1.7262,-9.9407,0.1652,0.1821,-0.1013,-0.3789
43784,-1.7119,-9.9695,0.1006,0.1821,-0.0978,-0.3798
43792,-1.6879,-9.9096,0.0503,0.1785,-0.0943,-0.3796
43799,-1.6951,-9.9647,0.1891,0.1745,-0.0915,-0.3810
43807,-1.6472,-10.0054,0.0599,0.1727,-0.0807,-0.3780
43815,-1.7095,-9.9647,0.1245,0.1687,-0.0807,-0.3800
43824,-1.7334,-9.9311,0.1053,0.1648,-0.0790,-0.3804
43832,-1.7238,-9.9311,0.0192,0.1637,-0.0779,-0.3788
43839,-1.7166,-9.9623,-0.0335,0.1640,-0.0731,-0.3760
43847,-1.7358,-10.0173,0.0359,0.1591,-0.0711,-0.3726
43855,-1.6735,-9.9790,0.0622,0.1576,-0.0667,-0.3722
43864,-1.7190,-9.9024,0.1053,0.1563,-0.0658,-0.3710
43872,-1.7526,-9.9527,0.0144,0.1523,-0.0634,-0.3679
43880,-1.6759,-9.9599,0.0670,0.1504,-0.0609,-0.3620
43887,-1.7358,-9.9575,-0.0168,0.1472,-0.0584,-0.3575
43895,-1.6879,-9.8904,0.0599,0.1390,-0.0572,-0.3569
43904,-1.6688,-9.8976,0.0599,0.1347,-0.0505,-0.3544
43912,-1.8028,-9.8881,0.0024,0.1327,-0.0492,-0.3471
43920,-1.7502,-9.8593,0.0359,0.1267,-0.0464,-0.3443
43927,-1.6879,-9.9000,0.0455,0.1262,-0.0454,-0.3377
43935,-1.7573,-9.9335,0.0862,0.1191,-0.0464,-0.3312
43943,-1.7095,-9.8952,0.0287,0.1194,-0.0392,-0.3252
43952,-1.7071,-9.8928,0.0934,0.1142,-0.0410,-0.3188
43960,-1.7478,-9.8330,-0.0455,0.1087,-0.0377,-0.3159
43967,-1.6927,-9.8521,0.0646,0.1074,-0.0360,-0.3107
43975,-1.6712,-9.8952,0.0838,0.1009,-0.0353,-0.3008
43983,-1.7358,-9.8450,0.0024,0.0989,-0.0341,-0.2927
43992,-1.8244,-9.8402,0.0742,0.0926,-0.0336,-0.2880
44000,-1.7645,-9.8354,0.0910,0.0903,-0.0344,-0.2795
44008,-1.7119,-9.8043,0.0670,0.0831,-0.0318,-0.2737
44015,-1.7645,-9.7779,0.0718,0.0829,-0.0322,-0.2678
44023,-1.7310,-9.7827,-0.0814,0.0761,-0.0304,-0.2611
44032,-1.6903,-9.7875,-0.0311,0.0734,-0.0280,-0.2521
44040,-1.7669,-9.8402,-0.0239,0.0706,-0.0278,-0.2447
44048,-1.6424,-9.7875,0.1173,0.0648,-0.0254,-0.2411
44055,-1.7526,-9.7875,0.1053,0.0578,-0.0256,-0.2314
44063,-1.7142,-9.7755,-0.0646,0.0565,-0.0212,-0.2230
44071,-1.7286,-9.7827,0.1053,0.0505,-0.0211,-0.2145
44080,-1.6927,-9.7205,0.0431,0.0418,-0.0207,-0.2072
44088,-1.7071,-9.7229,0.1197,0.0393,-0.0149,-0.1996
44096,-1.7095,-9.7061,0.0838,0.0353,-0.0180,-0.1877
44103,-1.6759,-9.7540,0.0742,0.0301,-0.0152,-0.1808
44111,-1.7621,-9.7205,0.1293,0.0254,-0.0156,-0.1691
44120,-1.6927,-9.7372,0.0527,0.0172,-0.0140,-0.1593
44128,-1.7119,-9.7516,0.1030,0.0180,-0.0109,-0.1516
44136,-1.6783,-9.6893,0.0646,0.0123,-0.0091,-0.1420
44143,-1.7142,-9.7133,-0.0144,0.0055,-0.0065,-0.1327
44151,-1.6999,-9.7252,0.1676,0.0017,-0.0033,-0.1215
44160,-1.7238,-9.7252,-0.0215,-0.0021,-0.0021,-0.1142
44168,-1.7358,-9.6726,-0.0311,-0.0131,-0.0024,-0.1037
44176,-1.7047,-9.6869,0.0335,-0.0195,0.0023,-0.0906
44184,-1.6975,-9.7037,0.0599,-0.0184,0.0059,-0.0830
44191,-1.7478,-9.6822,-0.0503,-0.0220,0.0091,-0.0737
44199,-1.7286,-9.6103,0.0407,-0.0310,0.0141,-0.0614
44208,-1.7119,-9.7540,0.0958,-0.0357,0.0137,-0.0530
44216,-1.7119,-9.6534,0.0742,-0.0373,0.0143,-0.0398
44224,-1.7166,-9.7085,0.0479,-0.0492,0.0185,-0.0285
44231,-1.7382,-9.6893,0.0646,-0.0522,0.0238,-0.0155
44239,-1.7166,-9.6941,0.0503,-0.0520,0.0242,-0.0097
44248,-1.7095,-9.6391,0.0551,-0.0593,0.0278,0.0065
44256,-1.7549,-9.6558,-0.0455,-0.0675,0.0305,0.0181
44264,-1.7119,-9.6917,0.0407,-0.0683,0.0320,0.0305
44272,-1.7526,-9.6534,0.0646,-0.0683,0.0373,0.0433
44279,-1.7621,-9.7133,0.0383,-0.0753,0.0414,0.0505
44288,-1.7262,-9.7612,0.0646,-0.0822,0.0460,0.0652
44296,-1.7166,-9.7396,0.1245,-0.0801,0.0474,0.0745
44304,-1.6879,-9.6702,0.0072,-0.0798,0.0512,0.0830
44312,-1.7023,-9.6869,-0.0383,-0.0910,0.0572,0.0969
44319,-1.7980,-9.7324,0.0503,-0.0962,0.0569,0.1043
44327,-1.6640,-9.7276,-0.0024,-0.0961,0.0612,0.1134
44336,-1.7406,-9.6678,0.0168,-0.1002,0.0677,0.1270
44344,-1.7047,-9.7588,0.0742,-0.1069,0.0722,0.1407
44352,-1.7095,-9.6965,-0.0287,-0.1126,0.0743,0.1503
44360,-1.7238,-9.7492,0.0407,-0.1119,0.0791,0.1611
44367,-1.7430,-9.6750,0.0479,-0.1179,0.0838,0.1708
44376,-1.7166,-9.7636,0.1437,-0.1212,0.0866,0.1813
44384,-1.6975,-9.7851,0.0096,-0.1204,0.0885,0.1896
44392,-1.7358,-9.7276,0.0144,-0.1204,0.0939,0.1966
44400,-1.7142,-9.7348,-0.0048,-0.1270,0.0947,0.2108
44407,-1.7262,-9.7300,0.1604,-0.1267,0.1037,0.2182
44416,-1.6879,-9.7851,0.1676,-0.1315,0.1029,0.2268
44424,-1.7526,-9.7540,0.0239,-0.1332,0.1083,0.2406
44432,-1.7765,-9.7372,0.1197,-0.1374,0.1086,0.2493
44440,-1.6999,-9.8138,0.1341,-0.1416,0.1104,0.2577
44448,-1.6999,-9.8641,0.0670,-0.1423,0.1136,0.2654
44455,-1.7071,-9.7588,0.0503,-0.1470,0.1167,0.2759
44464,-1.8052,-9.8066,0.0862,-0.1519,0.1198,0.2818
44472,-1.7358,-9.7588,0.0886,-0.1507,0.1234,0.2910
44480,-1.7310,-9.7899,0.0359,-0.1533,0.1224,0.2970
44488,-1.7358,-9.7803,0.0766,-0.1556,0.1216,0.3066
44495,-1.6975,-9.8090,0.1125,-0.1531,0.1204,0.3118
44504,-1.6735,-9.8138,0.0670,-0.1519,0.1216,0.3175
44512,-1.7454,-9.8186,0.0263,-0.1585,0.1231,0.3280
44520,-1.7142,-9.8617,0.0622,-0.1571,0.1286,0.3321
44528,-1.7214,-9.8330,0.1030,-0.1595,0.1236,0.3348
44536,-1.7214,-9.8306,0.0407,-0.1645,0.1247,0.3413
44544,-1.7645,-9.8785,0.1820,-0.1640,0.1235,0.3488
44552,-1.6975,-9.8737,0.0814,-0.1676,0.1206,0.3529
44560,-1.6975,-9.8952,0.1389,-0.1696,0.1208,0.3592
44568,-1.6688,-9.8809,0.0838,-0.1679,0.1195,0.3636
44576,-1.6688,-9.8785,0.0742,-0.1709,0.1164,0.3689
44583,-1.6807,-9.9048,0.0982,-0.1735,0.1143,0.3736
44592,-1.7358,-9.8857,0.1484,-0.1737,0.1108,0.3788
44600,-1.7095,-9.9647,0.1245,-0.1751,0.1063,0.3830
44608,-1.6999,-9.8737,0.1221,-0.1759,0.1037,0.3862
44616,-1.6807,-9.9503,0.0263,-0.1784,0.1047,0.3884
44623,-1.7382,-9.9695,0.1484,-0.1752,0.0993,0.3940
44632,-1.6592,-9.9862,0.1245,-0.1756,0.0957,0.3968
44640,-1.7334,-9.9766,0.1077,-0.1803,0.0915,0.3994
44648,-1.6975,-9.9479,0.1293,-0.1795,0.0830,0.4048
44656,-1.7166,-9.9335,0.2059,-0.1801,0.0813,0.4066
44664,-1.6807,-9.9431,0.0599,-0.1793,0.0810,0.4082
44672,-1.6927,-9.9120,0.1077,-0.1811,0.0790,0.4121
44680,-1.7765,-9.9455,0.0694,-0.1797,0.0710,0.4137
44688,-1.6855,-9.9144,0.1125,-0.1823,0.0718,0.4145
44696,-1.6783,-9.9742,0.1053,-0.1817,0.0624,0.4183
44704,-1.6664,-9.9599,0.0790,-0.1808,0.0604,0.4211
44711,-1.7334,-9.9335,0.1724,-0.1801,0.0562,0.4209
44720,-1.6807,-10.0054,0.0790,-0.1848,0.0530,0.4223
44728,-1.7214,-9.9503,0.0910,-0.1832,0.0509,0.4249
44736,-1.7095,-9.9479,0.0886,-0.1755,0.0466,0.4259
44744,-1.7095,-9.9192,0.1580,-0.1785,0.0458,0.4217
44752,-1.7286,-9.9671,0.0862,-0.1759,0.0434,0.4297
44760,-1.6712,-9.9671,0.0551,-0.1741,0.0380,0.4246
44768,-1.6759,-9.8833,0.0503,-0.1703,0.0352,0.4237
44776,-1.6927,-9.9527,0.0862,-0.1705,0.0358,0.4198
44784,-1.6903,-9.9240,0.0934,-0.1689,0.0313,0.4205
44792,-1.6544,-9.9383,0.1604,-0.1625,0.0306,0.4185
44800,-1.6903,-9.9311,0.1125,-0.1625,0.0328,0.4150
44808,-1.6927,-9.9503,0.1101,-0.1584,0.0314,0.4137
44816,-1.6831,-9.9359,0.1437,-0.1553,0.0273,0.4109
44824,-1.6831,-9.8952,0.1149,-0.1531,0.0268,0.4093
44832,-1.6233,-9.9455,0.1413,-0.1527,0.0244,0.4046
44840,-1.7142,-9.9862,0.0982,-0.1468,0.0266,0.4022
44848,-1.6592,-9.9264,0.1245,-0.1460,0.0266,0.3956
44856,-1.6424,-9.9024,0.1628,-0.1394,0.0256,0.3908
44864,-1.6544,-9.9311,0.1341,-0.1342,0.0226,0.3868
44872,-1.6759,-9.8857,0.1053,-0.1310,0.0242,0.3818
44880,-1.7262,-9.9647,0.1413,-0.1272,0.0245,0.3789
44888,-1.5993,-9.9264,0.1053,-0.1252,0.0246,0.3729
44896,-1.6328,-9.9048,0.0814,-0.1200,0.0208,0.3659
44904,-1.6903,-9.8665,0.0934,-0.1152,0.0238,0.3640
44912,-1.6448,-9.9264,0.1437,-0.1115,0.0248,0.3568
44920,-1.6328,-9.8689,0.1030,-0.1088,0.0262,0.3465
44929,-1.6448,-9.8833,0.1413,-0.1038,0.0274,0.3412
44936,-1.6185,-9.8761,0.1197,-0.1007,0.0290,0.3368
44944,-1.5945,-9.8976,0.1437,-0.0929,0.0276,0.3320
44952,-1.6400,-9.8521,0.1317,-0.0895,0.0288,0.3255
44960,-1.6975,-9.8737,0.0862,-0.0814,0.0274,0.3172
44968,-1.6185,-9.8186,0.1245,-0.0815,0.0313,0.3083
44976,-1.6281,-9.8330,0.1772,-0.0746,0.0289,0.3043
44984,-1.5969,-9.8186,0.0646,-0.0707,0.0270,0.2962
44992,-1.6712,-9.8162,0.0958,-0.0640,0.0277,0.2867
45000,-1.6400,-9.8234,0.0407,-0.0624,0.0238,0.2817
45008,-1.5634,-9.7923,0.0168,-0.0593,0.0248,0.2725
45017,-1.6448,-9.7947,0.0910,-0.0541,0.0225,0.2642
45024,-1.6352,-9.7803,0.0886,-0.0489,0.0269,0.2603
45032,-1.6041,-9.8114,0.1437,-0.0445,0.0213,0.2497
45040,-1.6065,-9.8474,0.1197,-0.0325,0.0213,0.2406
45048,-1.6400,-9.7588,0.1221,-0.0309,0.0183,0.2317
45057,-1.5945,-9.7659,0.0766,-0.0254,0.0193,0.2252
45064,-1.5897,-9.7923,0.1365,-0.0212,0.0171,0.2149
45072,-1.6233,-9.8043,0.1101,-0.0160,0.0121,0.2054
45080,-1.6257,-9.8043,0.1125,-0.0100,0.0100,0.1977
45088,-1.5969,-9.7851,0.1149,-0.0069,0.0064,0.1892
45096,-1.5897,-9.7420,0.0024,-0.0037,0.0036,0.1791
45105,-1.6089,-9.8186,0.0335,0.0005,-0.0008,0.1676
45112,-1.5490,-9.7899,0.1149,0.0055,-0.0019,0.1560
45120,-1.6520,-9.7875,0.1341,0.0107,-0.0031,0.1482
45128,-1.6041,-9.7372,0.1365,0.0137,-0.0057,0.1368
45136,-1.5586,-9.7564,0.0144,0.0238,-0.0129,0.1282
45145,-1.5658,-9.7252,0.1676,0.0272,-0.0169,0.1178
45152,-1.5778,-9.7779,0.1365,0.0354,-0.0185,0.1079
45160,-1.6664,-9.7636,0.1628,0.0394,-0.0209,0.0979
45168,-1.6233,-9.7372,0.0790,0.0425,-0.0240,0.0883
45176,-1.6113,-9.7372,0.0431,0.0445,-0.0269,0.0769
45185,-1.5682,-9.7755,0.1125,0.0518,-0.0304,0.0646
45193,-1.5993,-9.7588,0.0287,0.0546,-0.0392,0.0534
45200,-1.5538,-9.7683,0.2370,0.0592,-0.0430,0.0448
45208,-1.5802,-9.7612,0.1293,0.0648,-0.0449,0.0310
45216,-1.6592,-9.7564,0.0479,0.0693,-0.0489,0.0238
45224,-1.5921,-9.7731,0.1030,0.0747,-0.0530,0.0091
45233,-1.6185,-9.7300,0.1149,0.0795,-0.0557,-0.0021
45240,-1.5754,-9.7468,0.1077,0.0842,-0.0640,-0.0127
45248,-1.6113,-9.7683,0.1149,0.0870,-0.0657,-0.0188
45256,-1.5897,-9.7396,0.1053,0.0922,-0.0679,-0.0316
45264,-1.6113,-9.7444,0.1101,0.0939,-0.0758,-0.0392
45273,-1.5945,-9.7540,-0.0096,0.1002,-0.0767,-0.0536
45281,-1.5826,-9.7468,0.1006,0.1003,-0.0825,-0.0641
45288,-1.6544,-9.7588,0.1053,0.1063,-0.0839,-0.0759
45296,-1.5897,-9.7588,0.1173,0.1123,-0.0886,-0.0830
45304,-1.5778,-9.7468,0.1413,0.1172,-0.0933,-0.0935
45313,-1.6233,-9.7803,0.0599,0.1214,-0.0967,-0.1046
45321,-1.6089,-9.8019,0.1365,0.1195,-0.1001,-0.1155
45328,-1.5969,-9.7731,0.1245,0.1268,-0.1013,-0.1231
45336,-1.5993,-9.8162,0.1245,0.1294,-0.1059,-0.1336
45344,-1.6017,-9.8043,0.0646,0.1291,-0.1088,-0.1434
45352,-1.6496,-9.8138,0.1556,0.1316,-0.1096,-0.1541
45361,-1.6352,-9.8066,0.1197,0.1343,-0.1132,-0.1647
45368,-1.6089,-9.8402,0.1317,0.1363,-0.1190,-0.1720
45376,-1.6520,-9.8186,0.1006,0.1355,-0.1174,-0.1833
45384,-1.6209,-9.8521,0.1317,0.1416,-0.1234,-0.1900
45392,-1.6233,-9.8258,0.1197,0.1444,-0.1248,-0.1988
45401,-1.6065,-9.8617,0.1101,0.1431,-0.1251,-0.2065
45409,-1.6089,-9.8354,0.0431,0.1462,-0.1299,-0.2153
45416,-1.6185,-9.8474,0.0024,0.1491,-0.1310,-0.2242
45424,-1.6544,-9.8785,0.0287,0.1479,-0.1290,-0.2296
45432,-1.6161,-9.8426,0.0168,0.1504,-0.1335,-0.2376
45441,-1.6257,-9.8162,0.0455,0.1491,-0.1340,-0.2462
45449,-1.6472,-9.8593,0.0144,0.1507,-0.1339,-0.2507
45456,-1.6424,-9.8450,0.0359,0.1529,-0.1334,-0.2577
45464,-1.6376,-9.9264,0.1556,0.1559,-0.1362,-0.2645
45472,-1.6305,-9.9000,0.0838,0.1557,-0.1360,-0.2742
45480,-1.6568,-9.8952,0.0120,0.1535,-0.1334,-0.2781
45489,-1.6688,-9.8785,0.0838,0.1553,-0.1326,-0.2839
45497,-1.6568,-9.9000,0.1700,0.1580,-0.1314,-0.2887
45504,-1.6424,-9.9527,0.1077,0.1565,-0.1316,-0.2943
45512,-1.6807,-9.9120,0.0311,0.1607,-0.1312,-0.2978
45520,-1.6568,-9.9359,0.0479,0.1600,-0.1268,-0.3058
45529,-1.6424,-9.8689,0.1101,0.1613,-0.1275,-0.3104
45537,-1.6783,-9.8833,0.0814,0.1629,-0.1251,-0.3123
45544,-1.7047,-9.8617,0.0790,0.1589,-0.1211,-0.3187
45552,-1.6975,-9.9790,0.1125,0.1592,-0.1174,-0.3216
45560,-1.7023,-9.8904,0.0862,0.1620,-0.1202,-0.3231
45569,-1.6831,-9.9599,0.0718,0.1645,-0.1178,-0.3265
45577,-1.7454,-9.9695,0.0551,0.1616,-0.1098,-0.3323
45585,-1.6879,-9.9168,0.0766,0.1636,-0.1116,-0.3348
45592,-1.6783,-9.9455,0.0694,0.1635,-0.1090,-0.3391
45600,-1.6759,-9.9216,0.0072,0.1639,-0.1033,-0.3395
45608,-1.7238,-9.9431,0.1628,0.1629,-0.1002,-0.3416
45617,-1.6927,-9.9048,0.0455,0.1612,-0.0962,-0.3479
45625,-1.6855,-9.9838,0.0455,0.1633,-0.0955,-0.3471
45632,-1.7262,-9.9072,0.1077,0.1611,-0.0929,-0.3508
45640,-1.6975,-9.9431,0.0431,0.1635,-0.0906,-0.3559
45648,-1.7214,-9.9359,0.0575,0.1592,-0.0851,-0.3529
45657,-1.7023,-9.9288,0.0934,0.1580,-0.0811,-0.3611
45665,-1.7286,-9.9311,0.0862,0.1577,-0.0783,-0.3575
45673,-1.7262,-9.9766,0.0910,0.1573,-0.0795,-0.3573
45680,-1.6927,-10.0197,0.0335,0.1553,-0.0715,-0.3603
45688,-1.7310,-9.8833,0.0622,0.1553,-0.0711,-0.3596
45697,-1.7190,-9.9551,0.0742,0.1548,-0.0663,-0.3608
45705,-1.7454,-9.9790,0.0622,0.1504,-0.0687,-0.3591
45713,-1.6376,-9.9503,0.0407,0.1484,-0.0673,-0.3563
45720,-1.7645,-9.9479,-0.0646,0.1460,-0.0596,-0.3589
45728,-1.7214,-9.9503,0.1437,0.1452,-0.0610,-0.3533
45736,-1.7957,-9.9335,0.0096,0.1423,-0.0549,-0.3508
45745,-1.7478,-9.9192,0.0479,0.1380,-0.0541,-0.3520
45753,-1.6735,-9.9479,-0.0168,0.1380,-0.0533,-0.3489
45761,-1.7669,-9.8952,0.1484,0.1328,-0.0505,-0.3453
45768,-1.7166,-9.8976,0.0072,0.1300,-0.0505,-0.3453
45776,-1.7358,-9.9240,0.1508,0.1279,-0.0438,-0.3395
45785,-1.6855,-9.8545,0.0670,0.1215,-0.0474,-0.3365
45793,-1.7526,-9.8785,0.0383,0.1172,-0.0440,-0.3317
45801,-1.7454,-9.9024,0.0694,0.1152,-0.0424,-0.3250
45808,-1.7334,-9.9144,0.0527,0.1124,-0.0414,-0.3180
45816,-1.7095,-9.8761,0.0335,0.1074,-0.0414,-0.3166
45825,-1.7214,-9.8593,0.0239,0.1017,-0.0445,-0.3108
45833,-1.6903,-9.9216,0.0718,0.1039,-0.0402,-0.3020
45841,-1.7214,-9.8593,0.0622,0.0963,-0.0414,-0.2983
45849,-1.7071,-9.8785,0.0215,0.0955,-0.0382,-0.2962
45856,-1.6664,-9.8545,0.0383,0.0935,-0.0378,-0.2914
45864,-1.7119,-9.8665,0.0359,0.0878,-0.0414,-0.2854
45873,-1.7166,-9.8521,0.0144,0.0849,-0.0378,-0.2775
45881,-1.7957,-9.8354,0.0479,0.0770,-0.0400,-0.2714
45889,-1.7190,-9.8186,0.0455,0.0761,-0.0377,-0.2643
45896,-1.7142,-9.7827,0.0383,0.0753,-0.0377,-0.2591
45904,-1.6927,-9.8306,0.0527,0.0710,-0.0342,-0.2529
45913,-1.7621,-9.7947,-0.0287,0.0638,-0.0329,-0.2445
45921,-1.7262,-9.8090,0.0479,0.0585,-0.0365,-0.2369
45929,-1.6975,-9.8019,0.0910,0.0549,-0.0325,-0.2298
45937,-1.7621,-9.7779,0.0527,0.0510,-0.0312,-0.2190
45944,-1.7071,-9.8569,-0.0383,0.0464,-0.0292,-0.2126
45953,-1.7286,-9.7899,0.0383,0.0433,-0.0277,-0.2081
45961,-1.7286,-9.7683,0.0168,0.0433,-0.0253,-0.1981
45969,-1.7933,-9.7588,0.0407,0.0344,-0.0257,-0.1907
45977,-1.7310,-9.7109,0.0910,0.0318,-0.0222,-0.1825
45984,-1.6999,-9.7516,0.0622,0.0293,-0.0217,-0.1751
45992,-1.6927,-9.7564,0.0192,0.0228,-0.0211,-0.1691
46001,-1.7262,-9.7205,0.0048,0.0188,-0.0196,-0.1575
46009,-1.7071,-9.7157,0.0000,0.0131,-0.0156,-0.1500
46017,-1.7142,-9.7803,0.1365,0.0100,-0.0144,-0.1396
46025,-1.6735,-9.7061,0.0215,0.0028,-0.0111,-0.1334
46032,-1.7119,-9.7085,-0.0120,0.0001,-0.0124,-0.1206
46041,-1.7071,-9.7468,0.0934,-0.0044,-0.0040,-0.1114
46049,-1.6999,-9.7157,0.0287,-0.0069,-0.0027,-0.1047
46057,-1.7286,-9.7037,0.0048,-0.0125,-0.0036,-0.0951
46065,-1.7262,-9.6654,0.0742,-0.0151,0.0028,-0.0839
46072,-1.7286,-9.7276,0.1437,-0.0207,0.0043,-0.0739
46081,-1.7310,-9.6798,0.0383,-0.0245,0.0037,-0.0641
46089,-1.7071,-9.7157,0.0311,-0.0292,0.0124,-0.0549
46097,-1.7789,-9.6510,0.0814,-0.0314,0.0140,-0.0441
46105,-1.7406,-9.6534,0.0886,-0.0358,0.0200,-0.0329
46112,-1.7310,-9.7205,0.0599,-0.0417,0.0181,-0.0234
46120,-1.7262,-9.7276,0.0551,-0.0437,0.0246,-0.0143
46129,-1.7478,-9.6917,0.1508,-0.0457,0.0257,-0.0007
46137,-1.7502,-9.7133,-0.0431,-0.0492,0.0332,0.0089
46145,-1.7310,-9.7109,0.0479,-0.0532,0.0344,0.0185
46153,-1.6855,-9.6869,0.0862,-0.0576,0.0373,0.0300
46160,-1.7382,-9.6798,0.0455,-0.0610,0.0462,0.0418
46169,-1.7142,-9.6606,0.0455,-0.0663,0.0449,0.0492
46177,-1.7358,-9.7276,0.0263,-0.0702,0.0481,0.0630
46185,-1.7095,-9.7276,0.0982,-0.0725,0.0530,0.0730
46193,-1.6951,-9.7300,0.0910,-0.0771,0.0572,0.0829
46200,-1.7286,-9.7181,0.1006,-0.0831,0.0584,0.0942
46209,-1.7071,-9.6941,0.1053,-0.0826,0.0618,0.1045
46217,-1.6855,-9.7779,0.0359,-0.0871,0.0666,0.1184
46225,-1.7669,-9.7013,0.0599,-0.0862,0.0691,0.1238
46233,-1.6831,-9.6941,0.2107,-0.0913,0.0686,0.1335
46241,-1.7597,-9.7013,-0.0024,-0.0938,0.0774,0.1427
46248,-1.7573,-9.7492,0.0982,-0.0979,0.0779,0.1555
46257,-1.8340,-9.7061,0.0072,-0.1001,0.0811,0.1636
46265,-1.6927,-9.7444,0.1317,-0.1025,0.0841,0.1757
46273,-1.7119,-9.7109,0.1006,-0.1086,0.0871,0.1845
46281,-1.6855,-9.7923,0.1125,-0.1135,0.0894,0.1923
46288,-1.7286,-9.7755,0.0239,-0.1134,0.0943,0.2018
46297,-1.7621,-9.7588,0.0790,-0.1191,0.0949,0.2112
46305,-1.7741,-9.7755,0.0958,-0.1228,0.1010,0.2189
46313,-1.6544,-9.7875,0.0431,-0.1226,0.1026,0.2280
46321,-1.7166,-9.8210,0.0024,-0.1231,0.1027,0.2374
46329,-1.7382,-9.7923,0.0670,-0.1247,0.1009,0.2475
46337,-1.7358,-9.8066,0.0455,-0.1274,0.1035,0.2543
46345,-1.7597,-9.7947,0.0192,-0.1295,0.1039,0.2625
46353,-1.7358,-9.7875,0.0503,-0.1276,0.1073,0.2705
46361,-1.6783,-9.7899,0.1197,-0.1343,0.1092,0.2802
46369,-1.7885,-9.7731,0.0479,-0.1336,0.1103,0.2859
46376,-1.7693,-9.7995,0.0742,-0.1350,0.1085,0.2923
46385,-1.7262,-9.8785,0.0694,-0.1332,0.1094,0.2992
46393,-1.6807,-9.8138,-0.0455,-0.1368,0.1128,0.3051
46401,-1.7071,-9.9024,0.0790,-0.1391,0.1082,0.3099
46409,-1.6759,-9.7803,0.0742,-0.1424,0.1096,0.3172
46417,-1.7430,-9.8665,0.0718,-0.1404,0.1096,0.3218
46425,-1.7286,-9.9048,0.0742,-0.1403,0.1079,0.3276
46433,-1.7190,-9.8593,0.1628,-0.1464,0.1041,0.3328
46441,-1.6664,-9.8785,-0.0072,-0.1455,0.1053,0.3381
46449,-1.7382,-9.8617,0.0503,-0.1466,0.1050,0.3448
46457,-1.7358,-9.9216,0.0311,-0.1523,0.1034,0.3493
46465,-1.7023,-9.9000,0.0215,-0.1499,0.1014,0.3553
46473,-1.7310,-9.8641,0.0599,-0.1523,0.0986,0.3571
46481,-1.6975,-9.8952,0.0503,-0.1506,0.0919,0.3629
46489,-1.7358,-9.8665,0.1317,-0.1536,0.0909,0.3648
46497,-1.7214,-9.8737,0.1437,-0.1540,0.0919,0.3693
46505,-1.6472,-9.9695,0.0838,-0.1573,0.0881,0.3740
46513,-1.6688,-9.9240,0.0120,-0.1569,0.0874,0.3756
46521,-1.6616,-9.8665,0.0766,-0.1537,0.0863,0.3797
46529,-1.6999,-9.9671,0.1149,-0.1535,0.0871,0.3802
46537,-1.7310,-9.9407,0.1365,-0.1576,0.0785,0.3826
46545,-1.7382,-9.9024,0.1197,-0.1583,0.0773,0.3872
46553,-1.6328,-9.8857,0.0575,-0.1599,0.0758,0.3893
46561,-1.6640,-9.9551,0.0766,-0.1616,0.0742,0.3918
46569,-1.7214,-9.8617,0.0646,-0.1584,0.0695,0.3968
46577,-1.6975,-9.8689,0.1915,-0.1587,0.0638,0.3984
46585,-1.6831,-9.9527,0.1413,-0.1568,0.0622,0.3988
46594,-1.6544,-9.9240,0.1317,-0.1577,0.0594,0.3990
46601,-1.7047,-9.9527,0.0551,-0.1567,0.0568,0.4021
46609,-1.6831,-9.9335,0.1365,-0.1573,0.0546,0.4033
46617,-1.7382,-9.9479,0.0982,-0.1576,0.0538,0.4042
46625,-1.6759,-9.8904,0.1628,-0.1553,0.0501,0.4077
46633,-1.7047,-9.9407,0.1413,-0.1527,0.0474,0.4049
46641,-1.6424,-9.9216,0.0599,-0.1515,0.0452,0.4056
46649,-1.7047,-9.9096,0.1197,-0.1498,0.0445,0.4068
46657,-1.6855,-9.9144,0.0958,-0.1518,0.0400,0.4016
46665,-1.6807,-9.9527,0.1269,-0.1490,0.0422,0.4004
46673,-1.6281,-10.0006,0.1125,-0.1423,0.0397,0.4004
46681,-1.7047,-9.9527,0.1197,-0.1390,0.0405,0.4001
46689,-1.6855,-9.9216,0.0886,-0.1386,0.0346,0.3957
46697,-1.6496,-9.9216,0.0239,-0.1370,0.0352,0.3941
46705,-1.6472,-9.9072,0.1125,-0.1376,0.0342,0.3916
46713,-1.6496,-9.9814,0.0766,-0.1350,0.0358,0.3853
46722,-1.6161,-9.9431,0.0790,-0.1318,0.0304,0.3845
46729,-1.6903,-9.8976,0.1173,-0.1244,0.0292,0.3784
46737,-1.6927,-9.9024,0.1197,-0.1236,0.0274,0.3761
46745,-1.6376,-9.9072,0.0599,-0.1192,0.0280,0.3729
46753,-1.6472,-9.8569,0.0958,-0.1164,0.0273,0.3692
46761,-1.6185,-9.9192,-0.0215,-0.1122,0.0209,0.3636
