Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
53005,-1.5107,-9.8402,0.0766,-0.0009,-0.0003,0.0322
53013,-1.5586,-9.8378,0.1125,-0.0011,-0.0020,0.0268
53021,-1.5251,-9.8497,0.0575,0.0028,-0.0012,0.0297
53029,-1.5443,-9.8545,0.0742,0.0028,-0.0036,0.0317
53037,-1.5443,-9.8043,0.1508,0.0019,-0.0015,0.0302
53045,-1.5514,-9.8186,0.0742,0.0023,-0.0004,0.0310
53053,-1.5514,-9.8210,0.1030,0.0015,-0.0001,0.0300
53061,-1.5036,-9.7875,0.0958,0.0001,-0.0016,0.0290
53069,-1.5634,-9.8043,0.1077,0.0021,-0.0025,0.0312
53078,-1.4820,-9.8497,0.1700,0.0032,0.0020,0.0310
53085,-1.5107,-9.8162,0.1484,-0.0003,-0.0013,0.0316
53093,-1.5634,-9.8378,0.0982,0.0025,0.0019,0.0294
53101,-1.5706,-9.8354,0.1030,-0.0004,0.0021,0.0316
53109,-1.5179,-9.7875,0.1221,-0.0015,-0.0025,0.0276
53117,-1.5634,-9.8282,0.0766,-0.0017,-0.0029,0.0280
53125,-1.5802,-9.8162,0.0862,-0.0017,-0.0020,0.0297
53133,-1.5706,-9.7803,0.1580,0.0008,-0.0015,0.0314
53141,-1.5012,-9.7923,0.1580,-0.0007,-0.0064,0.0314
53149,-1.5203,-9.7947,0.1245,0.0037,-0.0003,0.0297
53157,-1.5107,-9.8210,0.1508,0.0011,-0.0037,0.0302
53166,-1.5395,-9.8090,0.1580,0.0036,-0.0024,0.0305
53173,-1.5826,-9.8857,0.0934,-0.0013,-0.0032,0.0264
53181,-1.5323,-9.8402,0.1149,0.0025,-0.0012,0.0289
53189,-1.4988,-9.8593,0.1389,0.0028,-0.0049,0.0293
53197,-1.5826,-9.8114,0.1149,0.0019,-0.0047,0.0265
53206,-1.5251,-9.8162,0.1915,-0.0001,-0.0005,0.0306
53213,-1.5467,-9.8066,0.1437,-0.0044,0.0007,0.0298
53221,-1.5945,-9.7851,0.1101,-0.0025,0.0000,0.0304
53229,-1.5610,-9.7947,0.1341,-0.0016,-0.0004,0.0334
53237,-1.6328,-9.8019,0.1556,-0.0021,-0.0015,0.0308
53245,-1.5778,-9.8162,0.0646,0.0011,-0.0023,0.0280
53253,-1.5275,-9.7755,0.0790,0.0020,-0.0057,0.0292
53261,-1.4988,-9.8330,0.0958,0.0021,-0.0019,0.0306
53269,-1.5395,-9.8306,0.1149,-0.0012,0.0025,0.0268
53277,-1.5371,-9.8521,0.1293,0.0020,-0.0037,0.0290
53285,-1.5395,-9.8162,0.1149,0.0031,-0.0011,0.0290
53294,-1.5562,-9.7971,0.1293,0.0055,-0.0016,0.0286
53301,-1.5347,-9.7731,0.1341,-0.0028,-0.0056,0.0293
53309,-1.5395,-9.8330,0.1700,-0.0025,-0.0012,0.0296
53317,-1.5634,-9.7731,0.0192,-0.0033,0.0012,0.0318
53325,-1.5347,-9.8114,0.0431,-0.0059,0.0000,0.0306
53334,-1.5443,-9.8378,0.1844,-0.0084,0.0009,0.0328
53341,-1.5419,-9.8354,0.1006,-0.0029,0.0017,0.0305
53349,-1.5778,-9.8857,0.0958,-0.0003,-0.0007,0.0304
53357,-1.5706,-9.7995,0.0551,-0.0017,-0.0033,0.0297
53365,-1.5658,-9.8330,0.0790,0.0000,0.0008,0.0290
53373,-1.5754,-9.8210,0.1125,0.0005,0.0011,0.0285
53382,-1.5706,-9.8330,0.0694,-0.0001,-0.0008,0.0316
53389,-1.5562,-9.8186,0.1245,0.0007,-0.0031,0.0322
53397,-1.5658,-9.7899,0.1245,0.0019,-0.0025,0.0298
53405,-1.5036,-9.7875,0.1748,0.0017,0.0001,0.0302
53413,-1.5897,-9.7468,0.0790,0.0027,-0.0019,0.0290
53422,-1.5227,-9.7899,0.1317,-0.0027,0.0025,0.0309
53429,-1.5921,-9.8426,0.0934,-0.0032,-0.0003,0.0313
53437,-1.4796,-9.8593,0.2035,0.0003,0.0005,0.0296
53445,-1.5490,-9.8186,0.2131,-0.0032,-0.0004,0.0312
53453,-1.5179,-9.8569,0.2107,-0.0003,-0.0017,0.0302
53462,-1.5275,-9.8378,0.1628,0.0001,-0.0013,0.0310
53470,-1.5562,-9.7971,0.0934,0.0001,-0.0001,0.0318
53477,-1.5131,-9.7971,0.1413,0.0024,0.0012,0.0305
53485,-1.5347,-9.7827,0.0910,-0.0004,-0.0008,0.0308
53493,-1.5802,-9.8665,0.1173,0.0011,-0.0017,0.0293
53501,-1.6305,-9.8402,0.1556,0.0031,0.0005,0.0305
53510,-1.5012,-9.8114,0.1245,0.0027,-0.0035,0.0312
53517,-1.5347,-9.7755,0.1101,0.0035,0.0003,0.0304
53525,-1.6041,-9.7971,0.1987,0.0016,-0.0009,0.0288
53533,-1.5706,-9.8114,0.0910,-0.0011,-0.0013,0.0320
53541,-1.5083,-9.7540,0.1149,-0.0007,0.0001,0.0296
53550,-1.5634,-9.8090,0.1293,-0.0005,0.0035,0.0328
53558,-1.5945,-9.8090,0.1891,0.0001,0.0009,0.0302
53565,-1.5730,-9.8282,0.0335,0.0003,-0.0023,0.0306
53573,-1.5443,-9.8497,0.1748,0.0035,0.0015,0.0297
53581,-1.5060,-9.8378,0.1508,0.0005,0.0003,0.0317
53590,-1.5586,-9.8066,0.1460,0.0004,0.0016,0.0324
53598,-1.5467,-9.8761,0.1628,0.0025,0.0019,0.0309
53605,-1.5586,-9.8210,0.0575,0.0031,0.0012,0.0288
53613,-1.5467,-9.8090,0.2035,0.0029,-0.0020,0.0332
53621,-1.5538,-9.8450,0.1245,0.0041,-0.0048,0.0300
53629,-1.5179,-9.8282,0.1125,0.0053,-0.0035,0.0313
53638,-1.5443,-9.8426,0.1604,0.0021,-0.0009,0.0309
53646,-1.5610,-9.7875,0.0503,0.0021,-0.0015,0.0322
53653,-1.5323,-9.8497,0.1173,-0.0017,0.0003,0.0300
53661,-1.5490,-9.7851,0.0886,-0.0005,-0.0009,0.0304
53669,-1.5945,-9.8019,0.0982,-0.0019,-0.0020,0.0280
53678,-1.5323,-9.8378,0.0790,0.0008,-0.0032,0.0304
53686,-1.5658,-9.7923,0.1963,-0.0005,-0.0015,0.0300
53693,-1.5371,-9.7995,0.0862,0.0031,-0.0012,0.0298
53701,-1.5060,-9.7899,0.0862,0.0000,-0.0031,0.0310
53709,-1.5467,-9.8210,0.2562,0.0032,-0.0004,0.0336
53718,-1.5419,-9.8282,0.1437,0.0053,-0.0016,0.0317
53726,-1.5179,-9.8186,0.0670,0.0048,-0.0071,0.0321
53734,-1.5371,-9.8497,0.0575,0.0045,-0.0031,0.0304
53741,-1.5897,-9.7755,0.0383,0.0055,-0.0067,0.0305
53749,-1.5371,-9.7707,0.0838,0.0017,-0.0008,0.0280
53757,-1.5658,-9.8258,-0.0096,0.0020,-0.0044,0.0302
53766,-1.4964,-9.8378,0.1580,0.0005,0.0008,0.0294
53774,-1.5730,-9.7947,0.0575,0.0027,-0.0015,0.0324
53781,-1.5610,-9.8138,0.1844,-0.0005,-0.0063,0.0298
53789,-1.5682,-9.8378,0.0910,0.0025,-0.0051,0.0298
53797,-1.5107,-9.8497,0.0718,0.0021,-0.0051,0.0308
53806,-1.5658,-9.8043,0.1030,0.0036,-0.0035,0.0301
53814,-1.5682,-9.8737,0.0527,0.0023,-0.0028,0.0286
53822,-1.5538,-9.7899,0.2274,0.0056,-0.0021,0.0298
53829,-1.5443,-9.7037,0.1221,0.0055,-0.0055,0.0308
53837,-1.4988,-9.7923,0.1149,0.0021,-0.0049,0.0289
53846,-1.5802,-9.8306,0.0742,0.0029,-0.0052,0.0336
53854,-1.5778,-9.7827,0.1101,0.0031,-0.0045,0.0297
53862,-1.5490,-9.8282,0.0766,0.0003,-0.0049,0.0317
53869,-1.4964,-9.8593,0.0718,0.0023,0.0005,0.0305
53877,-1.5323,-9.8162,0.1963,-0.0020,-0.0028,0.0289
53885,-1.5682,-9.8593,0.0670,0.0009,-0.0052,0.0305
53894,-1.5371,-9.8785,0.1820,0.0004,-0.0037,0.0309
53902,-1.5347,-9.8378,0.1173,0.0013,-0.0059,0.0284
53909,-1.5371,-9.7899,0.1245,0.0016,-0.0051,0.0301
53917,-1.5371,-9.7923,0.0862,0.0011,-0.0035,0.0270
53925,-1.5275,-9.8282,0.1149,0.0043,-0.0015,0.0302
53934,-1.5706,-9.8234,0.0551,0.0039,-0.0027,0.0293
53942,-1.5419,-9.7588,0.1628,0.0055,-0.0035,0.0286
53950,-1.5227,-9.7827,0.1101,0.0068,-0.0008,0.0305
53957,-1.5347,-9.8186,0.1053,0.0089,-0.0060,0.0302
53965,-1.5682,-9.7851,0.0455,0.0055,-0.0079,0.0341
53974,-1.5730,-9.8114,0.0718,0.0023,0.0011,0.0306
53982,-1.4796,-9.8162,0.1077,0.0025,-0.0055,0.0340
53990,-1.5897,-9.8641,0.2131,0.0053,0.0007,0.0304
53997,-1.5203,-9.7947,0.1484,0.0028,-0.0011,0.0292
54005,-1.5275,-9.8426,0.0958,0.0027,-0.0016,0.0300
54013,-1.5610,-9.8282,0.2011,0.0024,-0.0012,0.0278
54022,-1.5682,-9.8210,0.1197,0.0049,-0.0040,0.0313
54030,-1.5826,-9.7851,0.0814,0.0035,-0.0021,0.0285
54038,-1.5562,-9.7995,0.0814,0.0065,-0.0025,0.0312
54045,-1.5083,-9.8617,0.1197,0.0060,-0.0025,0.0298
54053,-1.5945,-9.8426,0.0790,0.0063,-0.0057,0.0274
54062,-1.5634,-9.8043,0.1317,0.0039,-0.0037,0.0310
54070,-1.5562,-9.7899,0.0886,0.0060,-0.0043,0.0270
54078,-1.5443,-9.8306,0.1293,0.0039,-0.0031,0.0314
54085,-1.5347,-9.8186,0.1269,0.0047,-0.0035,0.0286
54093,-1.5060,-9.8809,0.0215,0.0064,-0.0007,0.0314
54102,-1.5395,-9.8426,0.1413,0.0027,-0.0013,0.0290
54110,-1.5443,-9.7947,0.1077,0.0033,-0.0040,0.0292
54118,-1.5730,-9.8306,0.1389,0.0052,-0.0031,0.0297
54126,-1.4916,-9.8138,0.0982,0.0028,-0.0052,0.0296
54133,-1.5754,-9.8090,0.1006,0.0032,-0.0037,0.0309
54141,-1.5562,-9.8162,0.1556,0.0032,-0.0024,0.0286
54150,-1.5538,-9.7540,0.0599,0.0053,-0.0039,0.0248
54158,-1.5107,-9.8138,0.1149,0.0043,-0.0031,0.0308
54166,-1.5443,-9.8114,0.1700,0.0075,-0.0053,0.0281
54173,-1.5586,-9.7564,0.1221,0.0089,-0.0052,0.0328
54181,-1.5658,-9.7588,0.0862,0.0063,-0.0053,0.0285
54190,-1.5131,-9.8426,0.1389,0.0084,-0.0041,0.0298
54198,-1.5323,-9.8402,0.1532,0.0024,-0.0049,0.0305
54206,-1.5538,-9.8569,0.1844,0.0024,-0.0013,0.0317
54214,-1.5778,-9.8210,0.1508,0.0027,-0.0056,0.0302
54221,-1.4940,-9.7731,0.1125,0.0016,-0.0037,0.0284
54230,-1.5514,-9.7995,0.1101,0.0039,-0.0029,0.0321
54238,-1.5514,-9.7971,0.1413,0.0021,-0.0037,0.0298
54246,-1.5754,-9.7995,0.1030,0.0021,-0.0028,0.0277
54254,-1.5323,-9.8450,0.1173,0.0047,-0.0047,0.0324
54261,-1.5490,-9.8162,0.0742,0.0073,-0.0024,0.0272
54269,-1.6089,-9.8114,0.0694,0.0104,-0.0001,0.0298
54278,-1.5443,-9.8330,0.0814,0.0077,-0.0029,0.0273
54286,-1.5203,-9.7971,0.0766,0.0107,-0.0052,0.0281
54294,-1.5706,-9.7947,0.1221,0.0100,-0.0067,0.0300
54302,-1.5754,-9.8593,0.0431,0.0040,-0.0029,0.0298
54309,-1.5443,-9.7492,0.1772,0.0052,-0.0020,0.0300
54318,-1.5802,-9.8234,0.1030,0.0039,-0.0036,0.0308
54326,-1.5443,-9.7612,0.1030,0.0037,-0.0043,0.0306
54334,-1.5060,-9.8474,0.1580,0.0060,-0.0012,0.0332
54342,-1.6113,-9.7612,0.1173,0.0061,-0.0059,0.0340
54349,-1.5778,-9.8378,0.1197,0.0024,-0.0041,0.0302
54358,-1.5754,-9.8114,0.1508,0.0019,-0.0025,0.0290
54366,-1.5036,-9.8402,0.0910,0.0025,-0.0033,0.0293
54374,-1.5323,-9.8857,0.1125,0.0019,-0.0015,0.0288
54382,-1.5467,-9.8402,0.1676,0.0040,-0.0068,0.0294
54390,-1.5299,-9.8761,0.1269,0.0031,-0.0035,0.0290
54397,-1.5155,-9.7827,0.1101,0.0081,-0.0039,0.0318
54406,-1.5323,-9.8737,0.1317,0.0072,-0.0059,0.0288
54414,-1.5347,-9.8043,0.1149,0.0060,-0.0024,0.0298
54422,-1.5251,-9.8066,0.0239,0.0057,-0.0041,0.0297
54430,-1.5610,-9.8354,0.0742,0.0025,-0.0047,0.0281
54437,-1.5443,-9.8402,0.1030,0.0044,-0.0007,0.0292
54446,-1.5012,-9.8521,0.1508,0.0039,-0.0035,0.0293
54454,-1.5754,-9.8497,0.0742,0.0025,-0.0043,0.0293
54462,-1.5514,-9.8426,0.0670,0.0023,-0.0020,0.0289
54470,-1.5179,-9.7779,0.1293,0.0031,-0.0005,0.0301
54477,-1.5107,-9.8282,0.1484,0.0007,0.0013,0.0282
54486,-1.5706,-9.8354,0.1173,0.0025,0.0012,0.0318
54494,-1.5419,-9.8402,0.0527,0.0020,-0.0051,0.0301
54502,-1.5443,-9.8043,0.1460,0.0068,-0.0028,0.0310
54510,-1.4916,-9.8282,0.1532,0.0036,-0.0047,0.0298
54518,-1.5754,-9.8569,0.1149,0.0052,-0.0011,0.0285
54525,-1.5706,-9.8186,0.0886,0.0047,-0.0028,0.0305
54534,-1.5490,-9.7659,0.1125,0.0005,-0.0032,0.0294
54542,-1.5107,-9.7947,0.1269,0.0016,-0.0027,0.0285
54550,-1.5538,-9.8043,0.0910,0.0004,-0.0003,0.0300
54558,-1.5706,-9.8210,0.1389,0.0027,-0.0031,0.0300
54565,-1.5514,-9.7851,0.1173,0.0021,-0.0032,0.0329
54574,-1.6113,-9.7995,0.1173,0.0013,-0.0024,0.0305
54582,-1.5419,-9.7923,0.0886,0.0027,0.0001,0.0284
54590,-1.5538,-9.7995,0.0766,0.0003,-0.0001,0.0286
54598,-1.5179,-9.8234,0.1604,-0.0024,-0.0016,0.0305
54606,-1.5155,-9.8114,0.1508,0.0063,-0.0016,0.0276
54614,-1.5586,-9.7923,0.1532,0.0040,-0.0012,0.0274
54622,-1.5155,-9.7755,0.1341,0.0015,-0.0049,0.0282
54630,-1.4988,-9.8234,0.1245,0.0033,-0.0044,0.0310
54638,-1.5443,-9.8258,0.1077,0.0047,0.0009,0.0302
54646,-1.5179,-9.8282,0.1556,0.0028,0.0005,0.0302
54653,-1.4964,-9.7755,0.1820,0.0028,-0.0011,0.0294
54662,-1.5227,-9.7779,0.0527,-0.0009,0.0015,0.0298
54670,-1.5945,-9.8210,0.2251,0.0040,-0.0016,0.0312
54678,-1.5060,-9.8019,0.0886,-0.0007,-0.0017,0.0304
54686,-1.5778,-9.7947,0.0742,-0.0009,0.0007,0.0305
54694,-1.5179,-9.7636,0.1293,0.0007,-0.0015,0.0325
54702,-1.5131,-9.7468,0.1077,0.0023,-0.0032,0.0314
54710,-1.5299,-9.8809,0.0814,-0.0015,-0.0019,0.0289
54718,-1.5419,-9.7707,0.1389,0.0009,0.0008,0.0317
54726,-1.5586,-9.7875,0.0263,0.0048,-0.0039,0.0302
54734,-1.5395,-9.8114,0.0670,0.0023,-0.0031,0.0310
54742,-1.5754,-9.8138,0.1365,0.0001,-0.0067,0.0273
54750,-1.5275,-9.8162,0.0120,0.0019,-0.0053,0.0284
54758,-1.5299,-9.7923,0.0239,0.0012,-0.0033,0.0277
54766,-1.5131,-9.8090,0.0982,0.0003,-0.0035,0.0294
54774,-1.5610,-9.7588,0.1460,0.0013,-0.0032,0.0273
54782,-1.5658,-9.8426,0.1413,0.0001,-0.0041,0.0305
54790,-1.5155,-9.8114,0.1532,0.0003,-0.0043,0.0302
54798,-1.5299,-9.8737,0.0479,0.0004,-0.0009,0.0305
54806,-1.5443,-9.8258,0.1556,0.0008,-0.0009,0.0298
54814,-1.5682,-9.8426,0.1077,-0.0011,-0.0045,0.0308
54822,-1.5060,-9.7588,0.0958,-0.0008,-0.0012,0.0320
54830,-1.6233,-9.8114,0.0407,0.0028,-0.0035,0.0300
54838,-1.5299,-9.8330,0.1532,0.0025,-0.0007,0.0294
54846,-1.5490,-9.7516,0.1269,0.0056,-0.0025,0.0276
54854,-1.5706,-9.7899,0.1460,0.0015,-0.0009,0.0301
54862,-1.4557,-9.7875,0.1077,0.0012,-0.0028,0.0288
54871,-1.5802,-9.8234,0.1556,-0.0001,-0.0009,0.0316
54878,-1.5227,-9.8617,0.0407,0.0009,-0.0040,0.0310
54886,-1.5969,-9.8043,0.0024,0.0013,-0.0024,0.0326
54894,-1.5897,-9.8593,0.1221,-0.0004,-0.0023,0.0281
54902,-1.5634,-9.8402,0.1245,0.0005,-0.0037,0.0296
54910,-1.5275,-9.8330,0.0862,-0.0008,-0.0040,0.0306
54918,-1.5778,-9.8234,0.1269,-0.0031,-0.0015,0.0294
54926,-1.5562,-9.8138,0.1460,0.0005,-0.0023,0.0308
54934,-1.5706,-9.8378,0.1389,-0.0001,-0.0023,0.0302
54942,-1.5060,-9.8689,0.0263,-0.0011,-0.0011,0.0306
54950,-1.5299,-9.8689,0.0431,0.0005,-0.0052,0.0273
54959,-1.5275,-9.8617,0.1245,0.0001,-0.0013,0.0314
54966,-1.5538,-9.8330,0.0790,0.0024,-0.0027,0.0276
54974,-1.5395,-9.8186,0.1556,0.0019,-0.0007,0.0293
54982,-1.5586,-9.7923,0.1245,0.0020,-0.0036,0.0297
54990,-1.5850,-9.8521,0.0215,0.0040,-0.0008,0.0313
54999,-1.4940,-9.8234,0.1413,0.0012,0.0017,0.0312
55006,-1.5467,-9.7947,0.1508,0.0001,-0.0027,0.0298
55014,-1.5490,-9.8521,0.1245,0.0017,-0.0021,0.0309
55022,-1.5538,-9.7755,0.2274,0.0003,-0.0027,0.0288
55030,-1.5060,-9.8186,0.0431,-0.0033,0.0007,0.0320
55038,-1.5203,-9.8138,0.1915,-0.0032,0.0005,0.0310
55046,-1.5443,-9.8330,0.1700,-0.0007,-0.0023,0.0310
55054,-1.5538,-9.8426,0.1748,-0.0007,0.0005,0.0306
55062,-1.5467,-9.8593,0.0766,0.0008,-0.0013,0.0324
55070,-1.5131,-9.8378,0.1269,0.0029,0.0004,0.0297
55078,-1.5275,-9.8090,0.0862,0.0017,0.0013,0.0305
55087,-1.5514,-9.8426,0.1532,0.0004,-0.0024,0.0285
55094,-1.5299,-9.8186,0.0455,0.0033,-0.0009,0.0309
55102,-1.5514,-9.7779,0.0910,0.0009,-0.0004,0.0306
55110,-1.5299,-9.8713,0.1245,0.0007,-0.0020,0.0289
55118,-1.5179,-9.7564,0.1053,-0.0008,-0.0003,0.0301
55127,-1.5969,-9.8162,0.0551,-0.0019,-0.0012,0.0326
55134,-1.5538,-9.8569,0.1269,-0.0005,-0.0037,0.0298
55142,-1.5347,-9.7947,0.1867,-0.0020,-0.0028,0.0301
55150,-1.4916,-9.7348,0.0934,-0.0037,0.0003,0.0290
55158,-1.5538,-9.7947,0.1532,-0.0003,0.0003,0.0304
55166,-1.5467,-9.7947,0.1293,-0.0008,0.0000,0.0304
55175,-1.4988,-9.7516,0.0718,0.0019,0.0003,0.0272
55182,-1.5826,-9.8426,0.1604,0.0012,-0.0043,0.0293
55190,-1.5730,-9.7468,0.0742,0.0039,-0.0020,0.0357
55198,-1.5706,-9.7947,0.1820,-0.0011,0.0004,0.0309
55206,-1.6089,-9.8162,0.1030,0.0000,-0.0007,0.0293
55215,-1.5443,-9.7707,0.1006,-0.0011,-0.0025,0.0337
55222,-1.4844,-9.8378,0.1580,0.0008,-0.0009,0.0309
55230,-1.5179,-9.8258,0.0958,-0.0055,-0.0024,0.0292
55238,-1.5802,-9.8402,0.1820,0.0011,-0.0020,0.0310
55246,-1.5443,-9.8258,0.0862,0.0017,-0.0001,0.0302
55255,-1.5850,-9.7923,0.1748,-0.0007,-0.0009,0.0296
55263,-1.5730,-9.8521,0.1867,-0.0029,-0.0021,0.0272
55270,-1.5658,-9.8737,0.1197,-0.0011,0.0023,0.0300
55278,-1.5874,-9.8210,0.1844,-0.0011,-0.0012,0.0353
55286,-1.5538,-9.8282,0.1389,0.0007,-0.0016,0.0290
55294,-1.5490,-9.8210,0.0670,0.0024,-0.0039,0.0292
55303,-1.5658,-9.8665,0.0886,0.0045,-0.0032,0.0302
55310,-1.5658,-9.7971,0.0718,0.0013,-0.0024,0.0290
55318,-1.5371,-9.7683,0.2251,-0.0020,-0.0004,0.0310
55326,-1.5514,-9.8090,0.1796,0.0008,-0.0024,0.0300
55334,-1.5682,-9.8090,0.0958,0.0017,-0.0021,0.0297
55343,-1.5060,-9.8162,0.1556,-0.0025,-0.0041,0.0330
55351,-1.5395,-9.7947,-0.0622,-0.0011,-0.0017,0.0316
55358,-1.4964,-9.8186,0.0742,-0.0003,-0.0025,0.0289
55366,-1.5658,-9.7851,0.1700,-0.0025,-0.0007,0.0296
55374,-1.5538,-9.8402,0.0790,-0.0025,-0.0009,0.0334
55383,-1.4988,-9.8258,0.1508,0.0035,-0.0019,0.0293
55391,-1.5179,-9.8450,0.1963,0.0027,-0.0083,0.0302
55398,-1.5706,-9.8090,0.1437,0.0027,-0.0020,0.0320
55406,-1.6161,-9.8306,0.0072,0.0000,0.0003,0.0305
55414,-1.6065,-9.7995,-0.0287,0.0031,-0.0024,0.0322
55422,-1.5323,-9.7707,0.0862,0.0011,-0.0020,0.0298
55431,-1.5083,-9.7875,0.1772,0.0012,0.0001,0.0290
55439,-1.5706,-9.7971,0.1006,0.0004,-0.0045,0.0309
55446,-1.5969,-9.7995,0.1604,0.0003,-0.0048,0.0304
55454,-1.5395,-9.8019,0.1125,0.0043,-0.0020,0.0301
55462,-1.4820,-9.8450,0.1173,-0.0011,-0.0039,0.0321
55471,-1.5419,-9.8378,0.1724,0.0029,-0.0013,0.0288
55479,-1.5802,-9.8234,0.0718,0.0028,-0.0004,0.0290
55486,-1.5778,-9.8306,0.1245,0.0005,-0.0032,0.0269
55494,-1.5754,-9.8402,0.0790,-0.0005,-0.0027,0.0308
55502,-1.5203,-9.8019,0.1293,0.0021,-0.0025,0.0306
55511,-1.5203,-9.7899,0.1987,0.0031,-0.0015,0.0294
55519,-1.5395,-9.7971,0.0718,0.0004,0.0005,0.0328
55527,-1.5754,-9.7875,0.0814,0.0019,-0.0008,0.0318
55534,-1.5251,-9.7612,0.1532,0.0032,-0.0008,0.0313
55542,-1.5490,-9.7947,0.1700,0.0019,-0.0031,0.0296
55550,-1.5778,-9.8090,0.1269,-0.0017,-0.0007,0.0310
55559,-1.5921,-9.8258,0.1245,0.0005,-0.0028,0.0285
55567,-1.5514,-9.8186,0.1556,0.0013,0.0016,0.0312
55574,-1.4964,-9.7947,0.0503,0.0012,0.0027,0.0324
55582,-1.5634,-9.7755,0.0958,0.0017,-0.0009,0.0290
55590,-1.5467,-9.8114,0.0407,0.0003,-0.0032,0.0336
55599,-1.5251,-9.8090,0.1125,-0.0005,-0.0041,0.0313
55607,-1.5730,-9.7947,0.1221,0.0039,-0.0036,0.0309
55614,-1.5778,-9.8402,0.1532,0.0008,-0.0043,0.0304
55622,-1.5395,-9.7564,0.1317,0.0041,-0.0084,0.0328
55630,-1.5323,-9.7995,0.1077,0.0015,-0.0004,0.0298
55639,-1.5083,-9.8833,0.1269,0.0039,-0.0009,0.0308
55647,-1.5658,-9.7420,0.0886,0.0031,-0.0045,0.0305
55655,-1.5443,-9.7827,0.0934,0.0035,-0.0037,0.0294
55662,-1.5179,-9.8282,0.0383,0.0027,-0.0033,0.0332
55670,-1.5945,-9.8114,0.1365,0.0040,-0.0041,0.0336
55678,-1.5706,-9.7947,0.0838,0.0016,-0.0035,0.0326
55687,-1.5921,-9.7827,0.1365,0.0040,-0.0027,0.0300
55695,-1.5514,-9.8521,0.1939,0.0035,-0.0023,0.0285
55702,-1.5251,-9.7851,0.0790,0.0028,-0.0016,0.0324
55710,-1.5251,-9.8474,0.1437,0.0008,-0.0051,0.0317
55718,-1.5490,-9.8234,0.0862,0.0025,-0.0043,0.0292
55727,-1.5562,-9.8282,0.1460,0.0031,-0.0053,0.0281
55735,-1.5802,-9.7923,0.1891,0.0025,-0.0072,0.0294
55743,-1.5107,-9.8545,0.1389,0.0023,-0.0051,0.0305
55750,-1.5323,-9.7731,0.1053,0.0063,-0.0044,0.0289
55758,-1.5490,-9.8043,0.1030,0.0076,-0.0020,0.0288
55767,-1.6233,-9.8402,0.1006,0.0043,-0.0041,0.0314
55775,-1.5897,-9.8186,0.0263,0.0029,-0.0009,0.0304
55783,-1.5299,-9.8210,0.0982,0.0029,-0.0053,0.0289
55790,-1.5993,-9.8019,0.0407,0.0041,-0.0044,0.0310
55798,-1.5706,-9.8114,0.1221,0.0032,-0.0079,0.0289
55806,-1.5443,-9.8019,0.0790,0.0012,-0.0011,0.0308
55815,-1.5610,-9.9000,0.1508,0.0007,-0.0007,0.0316
55823,-1.5227,-9.8114,0.1269,0.0033,-0.0031,0.0314
55831,-1.4988,-9.8474,0.1149,0.0056,-0.0027,0.0280
55838,-1.5179,-9.8019,0.1437,0.0012,-0.0029,0.0305
55846,-1.5227,-9.7899,0.1796,0.0060,-0.0055,0.0314
55855,-1.5347,-9.7923,0.0646,0.0045,-0.0041,0.0293
55863,-1.5347,-9.8545,0.1125,0.0037,-0.0067,0.0289
55871,-1.5897,-9.8354,0.1820,0.0108,-0.0040,0.0285
55878,-1.5921,-9.8043,0.1437,0.0059,-0.0061,0.0278
55886,-1.5490,-9.8066,0.1532,0.0045,-0.0064,0.0293
55895,-1.5754,-9.8019,0.1484,0.0041,-0.0021,0.0288
55903,-1.5874,-9.8450,0.0670,0.0035,-0.0035,0.0309
55911,-1.5371,-9.8210,0.0575,0.0052,-0.0028,0.0301
55919,-1.4533,-9.7827,0.0599,0.0048,-0.0017,0.0298
55926,-1.5562,-9.7779,0.1939,0.0033,-0.0019,0.0306
55934,-1.5706,-9.8521,0.0718,-0.0003,-0.0011,0.0286
55943,-1.5634,-9.8090,0.1389,0.0039,-0.0037,0.0310
55951,-1.5155,-9.8234,0.1317,0.0024,-0.0017,0.0298
55959,-1.5275,-9.8378,0.1030,0.0019,-0.0036,0.0290
55966,-1.5323,-9.7827,0.1077,0.0060,-0.0025,0.0300
55974,-1.5299,-9.7779,0.1413,0.0048,-0.0019,0.0292
55983,-1.5347,-9.8282,0.1748,0.0076,-0.0031,0.0312
55991,-1.5467,-9.7947,0.1077,0.0056,-0.0032,0.0294
55999,-1.5299,-9.8521,0.1245,0.0068,-0.0036,0.0313
56007,-1.5514,-9.8210,0.1987,0.0079,-0.0056,0.0292
56014,-1.5347,-9.8593,0.0503,0.0053,-0.0052,0.0249
56023,-1.5275,-9.7899,0.0910,0.0029,-0.0016,0.0288
56031,-1.5490,-9.7779,0.1556,0.0040,-0.0016,0.0308
56039,-1.4676,-9.7923,0.2059,0.0036,-0.0021,0.0308
56047,-1.5060,-9.8497,0.1508,0.0044,-0.0021,0.0285
56054,-1.5227,-9.8378,0.1149,0.0040,-0.0052,0.0304
56062,-1.5275,-9.8066,0.1508,0.0044,-0.0039,0.0306
56071,-1.5706,-9.7971,0.1149,0.0044,-0.0037,0.0288
56079,-1.5299,-9.7995,0.0886,0.0033,-0.0040,0.0306
56087,-1.5538,-9.7899,0.1245,0.0037,-0.0037,0.0276
56095,-1.5083,-9.8186,0.2035,0.0049,-0.0056,0.0309
