Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
37868,-1.6424,-9.8569,0.1939,0.0043,0.0048,0.0274
37876,-1.6185,-9.8354,0.2131,0.0040,0.0096,0.0290
37884,-1.6305,-9.8306,0.2083,0.0061,0.0128,0.0245
37893,-1.6257,-9.8090,0.1724,0.0059,0.0117,0.0242
37900,-1.6328,-9.8450,0.2442,0.0072,-0.0003,0.0258
37908,-1.5850,-9.7971,0.2634,0.0091,-0.0005,0.0203
37916,-1.6233,-9.7755,0.2490,0.0133,0.0011,0.0181
37924,-1.6185,-9.7803,0.2155,0.0099,-0.0043,0.0168
37933,-1.6185,-9.7468,0.1197,0.0096,0.0091,0.0149
37940,-1.6592,-9.6822,0.1293,0.0064,0.0099,0.0197
37948,-1.6209,-9.7181,0.2346,0.0040,0.0115,0.0205
37956,-1.6161,-9.6845,0.2538,0.0005,0.0077,0.0261
37964,-1.6257,-9.7229,0.2705,0.0088,0.0013,0.0288
37972,-1.6281,-9.7396,0.2538,0.0109,-0.0088,0.0314
37980,-1.5897,-9.7468,0.2274,0.0107,-0.0067,0.0296
37988,-1.6065,-9.7995,0.1987,0.0115,-0.0013,0.0269
37996,-1.6305,-9.7588,0.2514,0.0109,0.0016,0.0240
38004,-1.6688,-9.8066,0.2586,0.0101,0.0067,0.0221
38012,-1.6041,-9.8258,0.1844,0.0104,0.0024,0.0253
38021,-1.7286,-9.8090,0.1676,0.0061,-0.0008,0.0285
38028,-1.6544,-9.8593,0.2227,0.0061,-0.0115,0.0306
38036,-1.6544,-9.8114,0.1844,0.0080,-0.0080,0.0322
38044,-1.5897,-9.8378,0.2035,0.0077,-0.0067,0.0338
38052,-1.6903,-9.8066,0.1891,0.0069,-0.0035,0.0298
38061,-1.6472,-9.8617,0.1844,0.0067,-0.0003,0.0336
38068,-1.6161,-9.8665,0.2562,-0.0024,0.0000,0.0304
38076,-1.5706,-9.9168,0.3017,0.0021,-0.0005,0.0322
38084,-1.6328,-9.8952,0.2227,0.0000,-0.0085,0.0333
38092,-1.6376,-9.8306,0.1844,-0.0059,-0.0091,0.0277
38100,-1.6472,-9.7971,0.1963,-0.0085,-0.0059,0.0266
38109,-1.6831,-9.8450,0.2466,-0.0019,-0.0048,0.0280
38116,-1.6831,-9.7995,0.2394,0.0077,-0.0045,0.0309
38124,-1.6185,-9.7827,0.2227,0.0035,-0.0027,0.0280
38132,-1.6520,-9.7492,0.2059,0.0008,0.0000,0.0282
38140,-1.6879,-9.7636,0.2083,-0.0032,-0.0032,0.0346
38149,-1.6664,-9.7971,0.2658,-0.0019,-0.0067,0.0312
38156,-1.6328,-9.7947,0.2873,0.0016,-0.0139,0.0306
38164,-1.6616,-9.7396,0.2705,0.0021,-0.0139,0.0266
38172,-1.5778,-9.7133,0.2610,-0.0056,-0.0016,0.0216
38180,-1.6376,-9.7420,0.2490,-0.0136,0.0096,0.0229
38189,-1.6640,-9.7348,0.2610,-0.0075,0.0075,0.0258
38197,-1.6448,-9.7683,0.2753,-0.0032,-0.0027,0.0304
38204,-1.6137,-9.6965,0.2251,0.0035,-0.0056,0.0341
38212,-1.6783,-9.7157,0.2514,0.0035,-0.0008,0.0346
38220,-1.6233,-9.7779,0.2083,-0.0032,0.0029,0.0333
38228,-1.6328,-9.8569,0.3232,-0.0005,0.0021,0.0304
38237,-1.5921,-9.8234,0.1915,0.0083,0.0029,0.0293
38244,-1.5850,-9.8426,0.1580,0.0045,0.0032,0.0248
38252,-1.6448,-9.8569,0.1748,-0.0021,0.0101,0.0218
38260,-1.6640,-9.8114,0.2155,-0.0040,0.0112,0.0237
38268,-1.6472,-9.7636,0.2346,0.0016,0.0043,0.0242
38277,-1.5897,-9.8450,0.2562,0.0027,0.0021,0.0296
38285,-1.6328,-9.8258,0.2274,0.0101,0.0037,0.0298
38292,-1.6520,-9.8450,0.1772,0.0029,0.0091,0.0314
38300,-1.6903,-9.8521,0.2274,0.0069,0.0125,0.0290
38308,-1.5778,-9.9120,0.2658,0.0005,0.0155,0.0274
38317,-1.6592,-9.8497,0.2538,0.0000,0.0179,0.0258
38325,-1.6472,-9.8378,0.1676,0.0003,0.0075,0.0277
38332,-1.6496,-9.7851,0.2442,0.0035,0.0053,0.0232
38340,-1.6065,-9.8402,0.1484,0.0019,0.0093,0.0261
38348,-1.6448,-9.7803,0.2035,0.0005,0.0083,0.0264
38356,-1.6233,-9.7133,0.2777,0.0075,0.0149,0.0266
38365,-1.6424,-9.7324,0.2203,0.0093,0.0104,0.0272
38373,-1.6233,-9.7324,0.2394,0.0075,0.0149,0.0290
38380,-1.6065,-9.7444,0.1844,0.0091,0.0088,0.0301
38388,-1.6161,-9.7492,0.2035,0.0043,0.0045,0.0253
38396,-1.5874,-9.7947,0.2466,0.0056,0.0005,0.0293
38405,-1.6568,-9.7707,0.2729,0.0051,0.0029,0.0237
38413,-1.6017,-9.7468,0.2083,0.0083,0.0056,0.0245
38420,-1.6376,-9.7276,0.2035,0.0029,0.0072,0.0266
38428,-1.7142,-9.7109,0.2562,0.0008,0.0072,0.0296
38436,-1.6975,-9.7540,0.1915,0.0008,0.0035,0.0312
38445,-1.6233,-9.7444,0.2514,0.0037,-0.0003,0.0290
38453,-1.5993,-9.7085,0.3041,0.0093,-0.0037,0.0293
38461,-1.6424,-9.8641,0.2131,0.0096,-0.0075,0.0298
38468,-1.6281,-9.8306,0.2729,0.0080,-0.0077,0.0282
38476,-1.6257,-9.8258,0.1772,0.0043,-0.0029,0.0205
38484,-1.6328,-9.8426,0.2658,-0.0005,0.0019,0.0250
38493,-1.6520,-9.8497,0.2538,-0.0005,0.0013,0.0232
38501,-1.6400,-9.8569,0.2227,0.0029,-0.0064,0.0240
38508,-1.6712,-9.8689,0.1724,-0.0019,-0.0115,0.0277
38516,-1.6903,-9.8713,0.1772,0.0003,-0.0163,0.0288
38524,-1.6544,-9.8497,0.2873,0.0016,-0.0117,0.0272
38533,-1.6616,-9.8976,0.1365,-0.0003,-0.0088,0.0301
38541,-1.6305,-9.8713,0.1556,-0.0032,-0.0064,0.0298
38548,-1.5921,-9.9144,0.3089,-0.0075,-0.0037,0.0261
38556,-1.6568,-9.8234,0.2921,-0.0080,-0.0032,0.0290
38564,-1.6496,-9.8282,0.2131,-0.0080,-0.0080,0.0266
38573,-1.6712,-9.8833,0.3352,-0.0064,-0.0096,0.0312
38581,-1.6424,-9.8354,0.1963,-0.0035,-0.0128,0.0290
38589,-1.6161,-9.7564,0.2107,-0.0051,-0.0104,0.0272
38596,-1.6568,-9.7372,0.2083,-0.0048,-0.0093,0.0285
38604,-1.6759,-9.7540,0.2203,-0.0029,0.0000,0.0274
38612,-1.6137,-9.7133,0.2610,-0.0056,-0.0016,0.0341
38621,-1.6544,-9.7229,0.1604,-0.0032,-0.0037,0.0349
38629,-1.5993,-9.7612,0.2131,-0.0040,-0.0051,0.0370
38636,-1.6209,-9.7468,0.2514,-0.0027,-0.0048,0.0368
38644,-1.5874,-9.8162,0.2346,-0.0035,-0.0053,0.0386
38652,-1.6520,-9.7588,0.1700,-0.0011,-0.0005,0.0325
38661,-1.6065,-9.7516,0.1820,0.0000,0.0024,0.0352
38669,-1.6089,-9.7731,0.2969,0.0016,0.0067,0.0317
38677,-1.6017,-9.7133,0.2610,0.0005,0.0051,0.0306
38684,-1.6496,-9.7348,0.2777,0.0016,0.0016,0.0325
38692,-1.6448,-9.8186,0.2155,0.0040,0.0040,0.0352
38701,-1.6472,-9.8162,0.1293,0.0048,0.0043,0.0325
38709,-1.6640,-9.7827,0.2131,0.0048,0.0003,0.0304
38717,-1.5562,-9.8066,0.2442,0.0053,0.0101,0.0290
38724,-1.6975,-9.8306,0.2131,0.0085,0.0131,0.0290
38732,-1.6640,-9.8833,0.2801,0.0000,0.0136,0.0301
38740,-1.6424,-9.8833,0.2562,0.0021,0.0128,0.0288
38749,-1.6161,-9.8521,0.2179,0.0027,0.0091,0.0296
38757,-1.6664,-9.8569,0.1796,0.0067,0.0064,0.0298
38765,-1.6161,-9.7947,0.1030,0.0019,0.0131,0.0282
38772,-1.6281,-9.8426,0.2179,0.0013,0.0149,0.0272
38780,-1.6544,-9.8019,0.2514,0.0051,0.0197,0.0258
38789,-1.6233,-9.8450,0.2849,0.0053,0.0141,0.0189
38797,-1.6783,-9.8186,0.1676,0.0040,0.0187,0.0203
38805,-1.6376,-9.7899,0.2107,0.0069,0.0149,0.0195
38812,-1.6257,-9.8282,0.2179,0.0056,0.0093,0.0200
38820,-1.6448,-9.7707,0.2921,0.0035,0.0101,0.0240
38829,-1.6712,-9.7564,0.2035,0.0040,0.0117,0.0261
38837,-1.5969,-9.7612,0.3184,0.0037,0.0141,0.0253
38845,-1.5945,-9.7420,0.2538,0.0093,0.0093,0.0232
38853,-1.6161,-9.7564,0.1820,0.0053,0.0117,0.0274
38860,-1.6640,-9.7468,0.2107,0.0061,0.0061,0.0290
38868,-1.6688,-9.7252,0.2586,0.0075,0.0101,0.0288
38877,-1.6041,-9.7252,0.2298,0.0067,0.0043,0.0354
38885,-1.6496,-9.7707,0.1772,0.0069,0.0027,0.0293
38893,-1.6281,-9.7755,0.1987,0.0053,0.0024,0.0322
38900,-1.6472,-9.7540,0.2203,0.0064,0.0048,0.0322
38908,-1.6017,-9.8162,0.1580,0.0064,0.0003,0.0293
38917,-1.6305,-9.7636,0.3304,0.0072,-0.0003,0.0301
38925,-1.6113,-9.7683,0.2346,0.0088,-0.0075,0.0277
38933,-1.6281,-9.7492,0.2274,0.0112,-0.0080,0.0328
38941,-1.6640,-9.7899,0.1987,0.0037,-0.0077,0.0333
38948,-1.6831,-9.8521,0.2179,0.0080,-0.0056,0.0349
38957,-1.6759,-9.8809,0.2251,0.0043,-0.0067,0.0352
38965,-1.6544,-9.8450,0.2107,0.0027,-0.0067,0.0277
38973,-1.6783,-9.9168,0.1628,0.0011,-0.0096,0.0317
38981,-1.5658,-9.8928,0.1987,-0.0021,-0.0099,0.0330
38988,-1.6089,-9.8617,0.1748,-0.0032,-0.0099,0.0338
38996,-1.6376,-9.8593,0.2370,-0.0045,-0.0128,0.0330
39005,-1.7071,-9.8282,0.2251,-0.0053,-0.0125,0.0301
39013,-1.6257,-9.8354,0.2466,-0.0045,-0.0093,0.0344
39021,-1.6448,-9.8234,0.2251,-0.0011,-0.0115,0.0290
39029,-1.6400,-9.7731,0.1820,-0.0021,-0.0125,0.0298
39036,-1.6376,-9.8043,0.2203,0.0053,-0.0117,0.0290
39045,-1.6544,-9.8402,0.2825,0.0056,-0.0096,0.0280
39053,-1.6328,-9.8043,0.1939,0.0069,-0.0109,0.0282
39061,-1.6161,-9.8066,0.1676,-0.0008,-0.0163,0.0261
39069,-1.5706,-9.7324,0.1676,0.0008,-0.0077,0.0242
39076,-1.6807,-9.7229,0.2801,-0.0005,-0.0083,0.0285
39085,-1.5658,-9.7372,0.1844,0.0005,-0.0075,0.0285
39093,-1.6209,-9.7372,0.1963,-0.0008,-0.0088,0.0306
39101,-1.6688,-9.7013,0.2203,0.0013,-0.0056,0.0357
39109,-1.6568,-9.7540,0.1389,0.0019,-0.0032,0.0357
39116,-1.5921,-9.7995,0.2729,0.0045,-0.0045,0.0360
39124,-1.6400,-9.7085,0.1796,0.0040,-0.0032,0.0309
39133,-1.6137,-9.8043,0.1437,0.0051,-0.0045,0.0301
39141,-1.6041,-9.8114,0.3112,0.0059,-0.0024,0.0269
39149,-1.6544,-9.8186,0.3041,0.0061,0.0013,0.0280
39157,-1.6400,-9.8114,0.3041,0.0091,0.0003,0.0258
39164,-1.6520,-9.8138,0.2490,0.0120,0.0080,0.0266
39173,-1.6305,-9.7971,0.2466,0.0088,0.0037,0.0288
39181,-1.6951,-9.8162,0.2227,0.0077,0.0083,0.0317
39189,-1.6257,-9.7803,0.1939,0.0109,0.0059,0.0293
39197,-1.6161,-9.8426,0.2011,0.0088,0.0064,0.0309
39204,-1.6376,-9.8474,0.1820,0.0096,0.0067,0.0320
39213,-1.6592,-9.8330,0.1820,0.0104,0.0101,0.0314
39221,-1.5706,-9.8306,0.2274,0.0093,0.0099,0.0261
39229,-1.6400,-9.8402,0.1915,0.0040,0.0136,0.0261
39237,-1.5945,-9.8545,0.2825,0.0043,0.0101,0.0274
39245,-1.7071,-9.8043,0.2729,0.0123,0.0109,0.0269
39252,-1.6281,-9.8138,0.2729,0.0091,0.0080,0.0258
39261,-1.6017,-9.7755,0.3232,0.0099,0.0061,0.0266
39269,-1.6544,-9.7875,0.2753,0.0099,0.0075,0.0293
39277,-1.6640,-9.6845,0.1508,0.0149,0.0091,0.0256
39285,-1.5969,-9.8330,0.1724,0.0141,0.0069,0.0253
39292,-1.6376,-9.7731,0.2466,0.0157,0.0077,0.0256
39301,-1.6520,-9.7468,0.1891,0.0131,0.0085,0.0258
39309,-1.6472,-9.7659,0.0862,0.0112,0.0069,0.0237
39317,-1.6137,-9.7133,0.2705,0.0067,0.0051,0.0248
39325,-1.6520,-9.7468,0.2035,0.0099,0.0043,0.0253
39333,-1.6592,-9.7636,0.2490,0.0083,0.0051,0.0261
39341,-1.6328,-9.7540,0.3519,0.0067,0.0029,0.0314
39349,-1.7047,-9.7372,0.2227,0.0072,-0.0005,0.0309
39357,-1.6951,-9.7540,0.2011,0.0083,-0.0008,0.0330
39365,-1.6400,-9.7492,0.1891,0.0085,-0.0032,0.0282
39373,-1.6376,-9.8306,0.1221,0.0104,-0.0059,0.0298
39380,-1.6975,-9.7971,0.2538,0.0112,-0.0037,0.0272
39389,-1.6065,-9.8474,0.2346,0.0101,-0.0029,0.0240
39397,-1.6520,-9.8450,0.2107,0.0072,-0.0069,0.0261
39405,-1.6352,-9.8450,0.1628,0.0069,-0.0075,0.0269
39413,-1.6089,-9.8234,0.2298,0.0056,-0.0048,0.0264
39421,-1.6496,-9.8450,0.2753,0.0037,-0.0123,0.0301
39429,-1.6879,-9.8497,0.1867,-0.0011,-0.0096,0.0304
39437,-1.6712,-9.8402,0.2298,0.0043,-0.0115,0.0328
39445,-1.6712,-9.8785,0.3280,-0.0003,-0.0112,0.0312
39453,-1.6640,-9.9168,0.2442,-0.0003,-0.0067,0.0330
39461,-1.6281,-9.8857,0.1652,-0.0013,-0.0059,0.0333
39469,-1.6759,-9.8641,0.2274,-0.0029,-0.0101,0.0309
39477,-1.6855,-9.8713,0.1867,-0.0005,-0.0069,0.0330
39485,-1.6233,-9.7827,0.3328,-0.0005,-0.0136,0.0344
39493,-1.6305,-9.7420,0.2298,0.0000,-0.0139,0.0306
39501,-1.6424,-9.7181,0.3112,0.0016,-0.0107,0.0312
39510,-1.5993,-9.7133,0.2562,0.0051,-0.0125,0.0317
39517,-1.5682,-9.7779,0.2131,0.0075,-0.0112,0.0314
39525,-1.6759,-9.7875,0.1676,0.0064,-0.0120,0.0301
39533,-1.6161,-9.7540,0.2035,0.0080,-0.0072,0.0288
39541,-1.6520,-9.7420,0.2610,0.0045,-0.0085,0.0341
39549,-1.6065,-9.8282,0.2059,0.0024,-0.0013,0.0336
39557,-1.6137,-9.7995,0.2179,0.0032,-0.0040,0.0298
39565,-1.6640,-9.7851,0.2059,0.0027,-0.0043,0.0322
39573,-1.6688,-9.7276,0.1963,0.0096,-0.0024,0.0309
39581,-1.6233,-9.7444,0.3496,0.0096,-0.0024,0.0325
39589,-1.6520,-9.8186,0.2203,0.0101,0.0003,0.0336
39598,-1.6017,-9.8019,0.1987,0.0109,0.0000,0.0333
39605,-1.6161,-9.7276,0.1820,0.0141,0.0019,0.0312
39613,-1.6137,-9.7899,0.2897,0.0131,0.0027,0.0357
39621,-1.5850,-9.8090,0.2897,0.0147,0.0075,0.0301
39629,-1.6233,-9.8761,0.2562,0.0107,0.0035,0.0240
39638,-1.5993,-9.9024,0.1748,0.0139,0.0003,0.0224
39645,-1.6400,-9.8809,0.2251,0.0149,0.0045,0.0173
39653,-1.6328,-9.8857,0.2322,0.0093,0.0067,0.0195
39661,-1.6592,-9.8234,0.2466,0.0064,0.0093,0.0197
39669,-1.6735,-9.8713,0.2466,0.0032,0.0096,0.0248
39677,-1.6664,-9.7707,0.2801,0.0011,0.0048,0.0293
39685,-1.6352,-9.8210,0.2035,0.0021,0.0048,0.0293
39693,-1.6352,-9.7995,0.2873,0.0075,0.0059,0.0296
39701,-1.6041,-9.7851,0.3136,0.0067,0.0040,0.0261
39709,-1.7047,-9.8689,0.2394,0.0112,0.0072,0.0237
39717,-1.6568,-9.8857,0.2035,0.0101,0.0080,0.0200
39726,-1.6735,-9.8569,0.3136,0.0080,0.0051,0.0203
39733,-1.7071,-9.7947,0.3424,0.0104,0.0083,0.0211
39741,-1.7047,-9.7205,0.2394,0.0067,0.0053,0.0221
39749,-1.6544,-9.7300,0.3065,0.0045,0.0032,0.0269
39757,-1.6041,-9.6774,0.3184,0.0091,0.0005,0.0282
39766,-1.6735,-9.7875,0.1772,0.0064,0.0027,0.0280
39773,-1.5921,-9.7492,0.3160,0.0091,0.0040,0.0317
39781,-1.6233,-9.7659,0.1844,0.0091,0.0027,0.0317
39789,-1.6400,-9.7396,0.2227,0.0077,0.0045,0.0288
39797,-1.6113,-9.7516,0.3017,0.0043,0.0029,0.0301
39805,-1.6161,-9.7875,0.2514,0.0059,0.0008,0.0336
39814,-1.6855,-9.7947,0.2753,0.0040,-0.0016,0.0312
39821,-1.5897,-9.7588,0.1891,0.0075,-0.0077,0.0301
39829,-1.6113,-9.7755,0.1867,0.0083,-0.0019,0.0301
39837,-1.5945,-9.7683,0.1580,0.0061,-0.0029,0.0320
39845,-1.6520,-9.8234,0.1891,0.0045,-0.0005,0.0309
39854,-1.6664,-9.8162,0.2442,0.0048,-0.0019,0.0373
39861,-1.6664,-9.7947,0.2466,0.0053,-0.0053,0.0357
39869,-1.6664,-9.8761,0.3256,0.0051,-0.0096,0.0328
39877,-1.6807,-9.8713,0.1269,0.0000,-0.0059,0.0344
39885,-1.6496,-9.8857,0.2466,0.0000,-0.0064,0.0293
39894,-1.6328,-9.9000,0.2562,0.0016,-0.0048,0.0258
39902,-1.6544,-9.8402,0.2083,-0.0032,-0.0027,0.0253
39909,-1.7262,-9.8737,0.2514,-0.0029,-0.0040,0.0261
39917,-1.6759,-9.8282,0.1891,-0.0035,-0.0037,0.0261
39925,-1.6735,-9.8186,0.1676,-0.0048,-0.0053,0.0285
39933,-1.6137,-9.8378,0.3352,0.0008,-0.0085,0.0293
39942,-1.6376,-9.8234,0.1915,0.0013,-0.0069,0.0277
39949,-1.6113,-9.8593,0.2418,0.0011,-0.0101,0.0264
39957,-1.6161,-9.7731,0.2682,0.0000,-0.0008,0.0245
39965,-1.6281,-9.7516,0.1484,-0.0043,0.0008,0.0248
39973,-1.6712,-9.7779,0.2682,-0.0011,0.0008,0.0240
39982,-1.6448,-9.7276,0.2490,-0.0021,-0.0029,0.0266
39990,-1.5993,-9.7348,0.3232,-0.0021,-0.0037,0.0290
39997,-1.6065,-9.7372,0.2370,0.0011,-0.0040,0.0293
40005,-1.7047,-9.7803,0.1987,0.0005,-0.0011,0.0274
40013,-1.5778,-9.7037,0.2538,-0.0011,0.0029,0.0280
40022,-1.5658,-9.7683,0.2969,0.0056,0.0072,0.0234
40030,-1.6352,-9.7636,0.2586,0.0024,0.0035,0.0277
40037,-1.6424,-9.7707,0.1915,0.0011,0.0040,0.0290
40045,-1.6472,-9.7923,0.3112,0.0029,0.0013,0.0280
40053,-1.6376,-9.7923,0.2490,0.0064,0.0003,0.0320
40061,-1.6113,-9.8258,0.2729,0.0085,0.0016,0.0325
40070,-1.6137,-9.8593,0.2107,0.0107,0.0000,0.0293
40078,-1.6664,-9.8593,0.2873,0.0107,0.0051,0.0298
40085,-1.6400,-9.7755,0.2729,0.0048,0.0085,0.0304
40093,-1.5969,-9.8258,0.1891,0.0069,0.0069,0.0317
40101,-1.6089,-9.8186,0.2658,0.0053,0.0085,0.0290
40110,-1.6544,-9.8450,0.2059,0.0077,0.0027,0.0296
40118,-1.6089,-9.8545,0.2131,0.0032,-0.0005,0.0290
40125,-1.6400,-9.8330,0.2801,0.0051,0.0059,0.0269
40133,-1.6257,-9.8090,0.2490,0.0019,0.0059,0.0282
40141,-1.6520,-9.8282,0.1796,0.0061,0.0117,0.0232
40150,-1.6305,-9.8354,0.1963,0.0029,0.0120,0.0245
40158,-1.6520,-9.8545,0.2011,0.0016,0.0040,0.0237
40165,-1.6376,-9.8066,0.1915,0.0032,0.0048,0.0272
40173,-1.6688,-9.7947,0.2658,0.0029,0.0021,0.0285
40181,-1.6472,-9.8330,0.1891,0.0043,-0.0008,0.0282
40189,-1.5730,-9.7588,0.2538,0.0091,-0.0005,0.0226
40198,-1.5897,-9.7851,0.2059,-0.0003,0.0016,0.0274
40206,-1.6209,-9.7396,0.2059,-0.0019,0.0048,0.0258
40213,-1.6281,-9.7396,0.2035,0.0040,0.0040,0.0253
40221,-1.6089,-9.7300,0.2346,-0.0037,0.0021,0.0296
40229,-1.6233,-9.7205,0.3112,0.0008,-0.0045,0.0325
40238,-1.6089,-9.7420,0.3041,-0.0013,-0.0035,0.0288
40246,-1.6257,-9.7516,0.2849,-0.0005,-0.0024,0.0285
40253,-1.6089,-9.7324,0.2538,-0.0011,-0.0027,0.0237
40261,-1.6496,-9.7420,0.2514,-0.0003,0.0040,0.0280
40269,-1.6879,-9.7707,0.3160,0.0021,0.0003,0.0298
40278,-1.7406,-9.7396,0.2322,-0.0013,-0.0016,0.0261
40286,-1.6712,-9.7875,0.2274,-0.0016,-0.0040,0.0293
40294,-1.5874,-9.7803,0.2227,0.0016,-0.0077,0.0314
40301,-1.6448,-9.8497,0.2921,0.0011,-0.0075,0.0314
40309,-1.6568,-9.8138,0.2179,0.0027,-0.0051,0.0306
40317,-1.6783,-9.7851,0.2562,0.0024,-0.0035,0.0309
40326,-1.6352,-9.8330,0.2418,-0.0005,0.0000,0.0362
40334,-1.6472,-9.8545,0.1748,-0.0037,0.0021,0.0368
40341,-1.6688,-9.8474,0.2346,-0.0019,-0.0069,0.0384
40349,-1.6496,-9.8114,0.2131,-0.0032,-0.0043,0.0338
40357,-1.6137,-9.8234,0.2586,-0.0019,-0.0088,0.0344
40366,-1.6424,-9.8426,0.1987,-0.0019,-0.0016,0.0317
40374,-1.5993,-9.8593,0.2562,0.0032,-0.0021,0.0314
40382,-1.6305,-9.8497,0.1844,-0.0024,0.0029,0.0277
40389,-1.6017,-9.8593,0.2035,0.0021,0.0029,0.0298
40397,-1.7214,-9.8066,0.1867,-0.0003,-0.0005,0.0296
40406,-1.6400,-9.7971,0.2298,0.0003,0.0011,0.0328
40414,-1.6616,-9.7612,0.2945,-0.0005,-0.0035,0.0325
40422,-1.5634,-9.7612,0.2466,0.0008,-0.0019,0.0314
40429,-1.6065,-9.7444,0.2682,0.0019,0.0027,0.0309
40437,-1.6688,-9.7181,0.2969,0.0035,0.0067,0.0330
40445,-1.6089,-9.7492,0.2179,0.0003,0.0093,0.0309
40454,-1.6257,-9.7612,0.2346,0.0016,0.0088,0.0298
40462,-1.6544,-9.7803,0.2442,0.0008,0.0051,0.0261
40470,-1.6448,-9.7348,0.2586,0.0040,0.0011,0.0320
40477,-1.6281,-9.7707,0.2322,0.0069,0.0000,0.0280
40485,-1.6376,-9.7875,0.2298,0.0069,0.0043,0.0280
40494,-1.6664,-9.7779,0.2705,0.0080,0.0048,0.0258
40502,-1.5945,-9.7564,0.2155,0.0093,0.0099,0.0264
40510,-1.6496,-9.7564,0.2466,0.0083,0.0104,0.0226
40517,-1.6472,-9.8330,0.2729,0.0053,0.0112,0.0234
40525,-1.6185,-9.8426,0.2059,0.0027,0.0045,0.0288
40534,-1.6424,-9.8043,0.2538,0.0077,-0.0016,0.0269
40542,-1.6161,-9.8785,0.2203,0.0088,0.0043,0.0288
40550,-1.6712,-9.8306,0.2418,0.0080,0.0064,0.0250
40558,-1.6472,-9.7947,0.2155,0.0048,0.0072,0.0250
40565,-1.5897,-9.8066,0.2538,0.0059,0.0104,0.0277
40573,-1.6712,-9.7779,0.2155,0.0032,0.0080,0.0293
40582,-1.6233,-9.8617,0.2705,0.0013,0.0021,0.0314
40590,-1.6568,-9.7851,0.2274,0.0045,0.0024,0.0269
40598,-1.6712,-9.8545,0.2705,0.0067,-0.0016,0.0277
40605,-1.6017,-9.8234,0.1748,0.0064,0.0011,0.0245
40613,-1.6592,-9.7636,0.2274,0.0053,0.0029,0.0237
40622,-1.6400,-9.8354,0.2514,0.0067,0.0069,0.0232
40630,-1.6472,-9.7755,0.2346,0.0027,0.0048,0.0258
40638,-1.6688,-9.7755,0.2179,0.0024,0.0019,0.0269
40646,-1.6951,-9.7827,0.2274,0.0019,-0.0019,0.0296
40653,-1.6496,-9.7492,0.2682,0.0005,-0.0045,0.0317
40662,-1.6041,-9.7636,0.2107,0.0035,-0.0027,0.0322
40670,-1.5945,-9.7181,0.2610,0.0035,-0.0003,0.0314
40678,-1.5969,-9.7133,0.2586,0.0003,-0.0013,0.0301
40686,-1.6472,-9.7875,0.2322,0.0021,0.0027,0.0330
40693,-1.6281,-9.7324,0.2227,0.0019,-0.0032,0.0317
40701,-1.6376,-9.7827,0.2945,0.0035,-0.0040,0.0341
40710,-1.6305,-9.7971,0.2370,0.0048,-0.0051,0.0333
40718,-1.6496,-9.7372,0.3017,0.0029,-0.0085,0.0341
40726,-1.5730,-9.7205,0.1844,0.0067,-0.0091,0.0317
40734,-1.5778,-9.7492,0.1604,0.0029,-0.0051,0.0330
40741,-1.6448,-9.7683,0.2203,0.0053,0.0011,0.0312
40750,-1.6209,-9.7923,0.2538,0.0016,-0.0019,0.0304
40758,-1.6999,-9.8617,0.3304,0.0008,-0.0027,0.0269
40766,-1.6400,-9.8019,0.2298,-0.0045,-0.0064,0.0352
40774,-1.6759,-9.8330,0.2083,0.0000,-0.0053,0.0328
40781,-1.5874,-9.8426,0.2179,-0.0005,-0.0080,0.0325
40790,-1.6616,-9.7899,0.2227,0.0000,-0.0037,0.0317
40798,-1.5850,-9.7755,0.1652,-0.0013,-0.0003,0.0322
40806,-1.5897,-9.8521,0.1796,0.0019,0.0024,0.0312
40814,-1.6927,-9.8402,0.2514,0.0035,-0.0013,0.0290
40821,-1.6975,-9.7779,0.1676,0.0035,0.0000,0.0309
40829,-1.6807,-9.8043,0.2514,-0.0005,-0.0011,0.0304
40838,-1.6328,-9.8306,0.2011,0.0037,-0.0032,0.0288
40846,-1.6400,-9.8904,0.0838,-0.0003,-0.0016,0.0261
40854,-1.6448,-9.7803,0.2538,0.0024,0.0051,0.0280
40862,-1.5969,-9.7564,0.1628,0.0013,0.0080,0.0293
40869,-1.6400,-9.7683,0.2107,-0.0013,0.0080,0.0248
40878,-1.6257,-9.7707,0.2466,0.0021,0.0067,0.0258
40886,-1.6568,-9.7157,0.2035,0.0021,0.0040,0.0306
40894,-1.6328,-9.7540,0.1748,0.0016,0.0013,0.0309
40902,-1.6376,-9.8090,0.2466,0.0040,0.0032,0.0312
40909,-1.6281,-9.7683,0.2466,0.0051,0.0037,0.0277
40918,-1.6233,-9.7683,0.2107,0.0123,0.0099,0.0293
40926,-1.6496,-9.7492,0.3424,0.0077,0.0115,0.0317
40934,-1.6472,-9.7851,0.1676,0.0061,0.0069,0.0280
40942,-1.6209,-9.7540,0.1413,0.0104,0.0061,0.0306
40950,-1.6472,-9.7659,0.2825,0.0104,0.0056,0.0320
40957,-1.5874,-9.7659,0.2274,0.0080,0.0027,0.0330
40966,-1.6328,-9.8162,0.1700,0.0131,0.0016,0.0325
40974,-1.6592,-9.8234,0.3256,0.0101,0.0037,0.0301
40982,-1.6568,-9.8114,0.3041,0.0155,0.0059,0.0309
40990,-1.6592,-9.7564,0.1987,0.0093,0.0093,0.0314
