Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
3464,-0.5387,-4.2210,-0.4118,-0.9204,-0.7971,0.2613
3472,-0.5962,-4.3838,-0.2993,-0.9856,-0.8060,0.2625
3480,-0.6656,-4.4963,-0.2035,-1.0503,-0.8041,0.2714
3488,-0.7326,-4.7046,-0.2634,-1.1141,-0.8005,0.2922
3496,-0.8763,-4.8794,-0.2825,-1.1892,-0.7979,0.3234
3504,-1.0104,-5.0877,-0.3759,-1.2793,-0.7905,0.3728
3512,-1.0918,-5.4444,-0.4381,-1.3732,-0.7735,0.4327
3520,-1.1660,-5.7126,-0.5076,-1.4834,-0.7425,0.5055
3528,-1.3216,-6.1196,-0.5171,-1.5980,-0.6961,0.5849
3536,-1.3671,-6.4691,-0.6321,-1.7167,-0.6399,0.6773
3545,-1.5682,-6.9240,-0.8068,-1.8488,-0.5716,0.7743
3552,-1.6496,-7.3670,-0.7207,-1.9886,-0.4956,0.8804
3560,-1.7142,-7.9775,-0.7015,-2.1256,-0.4125,0.9860
3568,-1.7526,-8.5018,-0.7757,-2.2691,-0.3202,1.0976
3576,-1.8699,-9.0668,-0.8140,-2.4091,-0.2349,1.1968
3585,-1.8842,-9.6223,-0.7805,-2.5475,-0.1419,1.2899
3592,-1.9082,-10.1658,-0.6225,-2.6759,-0.0444,1.3749
3600,-1.9010,-10.7380,-0.4405,-2.7849,0.0626,1.4378
3608,-1.9130,-11.2097,-0.3663,-2.8718,0.1755,1.4773
3616,-1.7837,-11.7148,-0.1293,-2.9346,0.2855,1.4918
3624,-1.7597,-11.9159,-0.0287,-2.9676,0.3921,1.4930
3633,-1.7166,-12.0333,0.2011,-2.9645,0.5020,1.4741
3640,-1.6712,-12.0979,0.3472,-2.9259,0.6197,1.4406
3648,-1.5586,-11.9949,0.6393,-2.8527,0.7282,1.3940
3656,-1.5155,-11.9351,0.6488,-2.7591,0.8246,1.3380
3664,-1.4916,-11.8752,0.8978,-2.6332,0.8968,1.2730
3673,-1.4293,-11.8920,1.1085,-2.4714,0.9637,1.1992
3680,-1.4317,-11.9135,1.2426,-2.2792,1.0273,1.1162
3688,-1.3599,-11.9830,1.3982,-2.0640,1.0818,1.0198
3696,-1.4078,-12.0859,1.4317,-1.8283,1.1374,0.9108
3704,-1.3910,-12.4379,1.5754,-1.5757,1.2099,0.7845
3713,-1.3910,-12.6773,1.3815,-1.3318,1.2839,0.6511
3721,-1.4964,-12.9933,1.2163,-1.1157,1.3608,0.5252
3728,-1.6448,-13.3525,1.1301,-0.9357,1.4361,0.4130
3736,-1.8411,-13.7906,1.0391,-0.7801,1.5055,0.3234
3744,-1.9656,-14.1330,0.9792,-0.6508,1.5728,0.2485
3752,-2.1380,-14.5065,0.6871,-0.5644,1.6365,0.1985
3761,-2.3128,-14.9039,0.4764,-0.5239,1.7066,0.1793
3768,-2.5067,-15.1840,0.2514,-0.5364,1.7786,0.1781
3776,-2.6408,-15.4737,0.0718,-0.5978,1.8663,0.2026
3784,-2.7581,-15.4665,-0.2370,-0.7206,1.9546,0.2446
3792,-2.9066,-15.6030,-0.4573,-0.9012,2.0498,0.3102
3801,-2.9760,-15.6772,-0.5986,-1.1294,2.1282,0.3878
3808,-3.1053,-15.7371,-0.7326,-1.3999,2.2014,0.4646
3816,-3.0957,-15.7634,-0.6943,-1.6972,2.2477,0.5505
3824,-3.0837,-15.9981,-0.7614,-2.0029,2.2813,0.6189
3832,-2.9233,-16.1633,-0.6249,-2.3053,2.2992,0.6671
3841,-2.9449,-16.4242,-0.5578,-2.5855,2.3121,0.6931
3849,-2.7653,-16.7283,-0.3950,-2.8474,2.3117,0.6911
3856,-2.8132,-17.2167,-0.2418,-3.0896,2.2920,0.6674
3864,-2.6911,-17.7051,0.0431,-3.3101,2.2612,0.6199
3872,-2.7653,-18.1792,0.1341,-3.4967,2.2156,0.5565
3880,-2.7725,-18.6867,0.2394,-3.6671,2.1408,0.4854
3889,-2.8898,-19.1416,0.5411,-3.8067,2.0467,0.4155
3896,-3.0095,-19.5223,0.5842,-3.9263,1.9497,0.3564
3904,-3.0478,-19.7977,0.7901,-4.0157,1.8458,0.3003
3912,-3.0981,-19.9030,0.9122,-4.0751,1.7333,0.2573
3920,-3.1173,-19.8743,1.1109,-4.1122,1.6246,0.2209
3929,-3.1508,-19.7905,1.1372,-4.1112,1.5175,0.1951
3937,-3.1101,-19.4457,1.3671,-4.0746,1.4003,0.1849
3944,-3.0358,-19.0171,1.4940,-4.0008,1.2894,0.1816
3952,-3.0358,-18.5742,1.6520,-3.8888,1.1684,0.1888
3960,-2.9880,-17.9924,1.8938,-3.7350,1.0328,0.1984
3969,-2.8706,-17.5591,1.9872,-3.5452,0.8763,0.2172
3977,-2.8012,-17.0898,2.2170,-3.3233,0.7024,0.2309
3984,-2.6695,-16.7642,2.2098,-3.0694,0.5331,0.2373
3992,-2.5809,-16.3835,2.3080,-2.7999,0.3608,0.2386
4000,-2.4541,-16.3668,2.2003,-2.5238,0.2098,0.2192
4008,-2.2338,-16.2949,1.9872,-2.2657,0.0721,0.1803
4017,-2.3176,-16.3045,1.7023,-2.0478,-0.0348,0.1379
4025,-2.3008,-16.2734,1.4461,-1.8702,-0.1308,0.1017
4032,-2.4541,-16.3907,1.3048,-1.7327,-0.2128,0.0718
4040,-2.4828,-16.3189,1.0965,-1.6373,-0.2912,0.0576
4048,-2.5235,-16.2854,0.8212,-1.5808,-0.3617,0.0617
4057,-2.6432,-16.1800,0.7159,-1.5681,-0.4229,0.0811
4065,-2.6671,-16.0795,0.4501,-1.5873,-0.4668,0.1100
4072,-2.5977,-15.8448,0.1556,-1.6446,-0.4879,0.1533
4080,-2.6408,-15.6868,0.0287,-1.7311,-0.5057,0.2056
4088,-2.6193,-15.3732,-0.1173,-1.8438,-0.5093,0.2603
4097,-2.6001,-15.0954,-0.2346,-1.9745,-0.5043,0.3160
4105,-2.4708,-14.8225,-0.3280,-2.1153,-0.4879,0.3713
4113,-2.3583,-14.5400,-0.3543,-2.2639,-0.4642,0.4215
4120,-2.2793,-14.2455,-0.3184,-2.4092,-0.4398,0.4555
4128,-2.2098,-14.0588,-0.3208,-2.5434,-0.4097,0.4836
4136,-2.0830,-13.8050,-0.3160,-2.6712,-0.3780,0.4975
4145,-2.0016,-13.6134,-0.2179,-2.7801,-0.3428,0.5047
4153,-1.9561,-13.5033,-0.2562,-2.8790,-0.2959,0.5045
4160,-1.9728,-13.3644,-0.1867,-2.9685,-0.2450,0.5025
4168,-1.9106,-13.2663,-0.0766,-3.0415,-0.1871,0.5009
4176,-1.9082,-13.1322,-0.0814,-3.1007,-0.1226,0.5040
4185,-1.9178,-12.9383,0.1221,-3.1401,-0.0577,0.5073
4193,-1.9393,-12.7084,0.1508,-3.1544,0.0060,0.5117
4201,-1.8962,-12.4427,0.2873,-3.1489,0.0642,0.5183
4208,-1.8292,-12.1075,0.3041,-3.1231,0.1255,0.5288
4216,-1.7813,-11.7579,0.4310,-3.0754,0.1748,0.5385
4225,-1.7286,-11.3653,0.5219,-3.0020,0.2300,0.5509
4233,-1.7454,-10.9630,0.6105,-2.9076,0.2818,0.5549
4241,-1.5969,-10.5369,0.6895,-2.7925,0.3357,0.5565
4248,-1.4868,-10.0844,0.8164,-2.6577,0.3880,0.5577
4256,-1.4198,-9.6606,0.6800,-2.5114,0.4465,0.5545
4264,-1.2617,-9.1961,0.8428,-2.3443,0.4990,0.5405
4273,-1.2402,-8.8370,0.8739,-2.1685,0.5514,0.5237
4281,-1.2737,-8.4874,0.8619,-1.9887,0.5993,0.4990
4288,-1.0343,-8.1451,0.9146,-1.7944,0.6656,0.4655
4296,-1.0104,-7.8626,0.8236,-1.6006,0.7270,0.4297
4304,-0.8787,-7.5657,0.7781,-1.4200,0.7839,0.3850
4313,-0.9385,-7.4148,0.7542,-1.2440,0.8354,0.3403
4321,-0.8188,-7.2209,0.6728,-1.0790,0.8985,0.2926
4329,-0.8787,-6.9647,0.6871,-0.9204,0.9621,0.2458
4336,-0.7661,-6.8307,0.4932,-0.7661,1.0436,0.1997
4344,-0.8045,-6.6966,0.4788,-0.6254,1.1177,0.1541
4353,-0.7470,-6.5290,0.5052,-0.4935,1.1940,0.1148
4361,-0.8452,-6.3805,0.3926,-0.3741,1.2624,0.0825
4369,-0.8691,-6.3255,0.4812,-0.2579,1.3241,0.0556
4376,-0.8978,-6.1890,0.3926,-0.1464,1.3803,0.0394
4384,-0.9074,-6.1483,0.3639,-0.0485,1.4248,0.0314
4392,-0.8930,-6.0789,0.2945,0.0453,1.4603,0.0224
4401,-0.9242,-5.9831,0.3304,0.1351,1.4857,0.0230
4409,-0.8954,-5.9927,0.3112,0.2241,1.5056,0.0215
4417,-0.9050,-5.8730,0.3879,0.3119,1.5204,0.0290
4424,-0.9673,-5.8802,0.3783,0.4005,1.5199,0.0301
4432,-0.9218,-5.9304,0.3639,0.4830,1.5063,0.0410
4441,-0.9098,-5.9855,0.3639,0.5681,1.4890,0.0490
4449,-0.9529,-6.0047,0.3424,0.6456,1.4541,0.0598
4457,-0.9577,-6.0765,0.4860,0.7276,1.4088,0.0714
4464,-1.0343,-6.1699,0.3448,0.8104,1.3539,0.0837
4472,-0.9912,-6.2944,0.3232,0.8812,1.2861,0.0951
4481,-1.0008,-6.3758,0.3519,0.9589,1.2088,0.1021
4489,-1.0391,-6.5170,0.4286,1.0325,1.1249,0.1115
4497,-0.9768,-6.5960,0.3926,1.1041,1.0291,0.1170
4505,-1.0606,-6.8331,0.4262,1.1763,0.9301,0.1254
4512,-1.0654,-6.9049,0.3424,1.2418,0.8166,0.1314
4520,-1.0942,-7.0461,0.3735,1.3173,0.6947,0.1367
4529,-1.0989,-7.2616,0.3903,1.3871,0.5681,0.1479
4537,-1.1301,-7.4412,0.5004,1.4581,0.4362,0.1545
4545,-1.1923,-7.6399,0.3879,1.5256,0.2950,0.1624
4552,-1.2258,-7.8602,0.3663,1.5964,0.1567,0.1699
4560,-1.2785,-8.1116,0.3998,1.6802,0.0077,0.1733
4569,-1.2905,-8.3869,0.3974,1.7440,-0.1370,0.1801
4577,-1.3312,-8.7604,0.3065,1.8054,-0.2850,0.1813
4585,-1.4269,-9.0980,0.4405,1.8712,-0.4294,0.1827
4593,-1.4174,-9.3565,0.3855,1.9390,-0.5752,0.1801
4600,-1.4988,-9.6630,0.3783,2.0039,-0.7237,0.1785
4609,-1.6664,-10.0126,0.3903,2.0684,-0.8705,0.1759
4617,-1.6927,-10.3406,0.3879,2.1314,-1.0203,0.1705
4625,-1.6951,-10.6374,0.2969,2.1937,-1.1684,0.1628
4633,-1.7741,-10.9798,0.2634,2.2497,-1.3070,0.1549
4640,-1.8292,-11.2887,0.1484,2.3016,-1.4386,0.1527
4648,-1.8914,-11.6095,0.1796,2.3478,-1.5661,0.1387
4657,-1.9920,-11.8369,0.1460,2.3886,-1.6659,0.1280
4665,-1.9273,-12.0668,0.1173,2.4209,-1.7894,0.1166
4673,-2.0207,-12.3637,0.0096,2.4396,-1.8922,0.1018
4681,-2.0399,-12.5336,-0.0670,2.4479,-1.9897,0.0834
4688,-2.0470,-12.8473,-0.2705,2.4484,-2.0697,0.0674
4697,-2.1404,-12.9885,-0.2825,2.4325,-2.1413,0.0468
4705,-2.1835,-13.1849,-0.2298,2.4095,-2.1962,0.0185
4713,-2.1524,-13.4195,-0.4022,2.3711,-2.2351,-0.0117
4721,-2.1787,-13.6015,-0.4645,2.3225,-2.2603,-0.0432
4728,-2.2122,-13.9079,-0.5052,2.2745,-2.2736,-0.0810
4737,-2.2146,-14.0827,-0.4669,2.2172,-2.2687,-0.1144
4745,-2.2529,-14.2670,-0.4621,2.1532,-2.2655,-0.1529
4753,-2.2936,-14.4921,-0.5315,2.0972,-2.2543,-0.1812
4761,-2.3846,-14.6453,-0.3926,2.0458,-2.2412,-0.2173
4769,-2.4373,-14.9374,-0.3519,2.0091,-2.2223,-0.2475
4776,-2.4804,-15.0978,-0.2658,1.9839,-2.2047,-0.2763
4785,-2.4756,-15.2511,-0.2969,1.9748,-2.1798,-0.3066
4793,-2.4588,-15.5001,-0.2203,1.9822,-2.1420,-0.3372
4801,-2.4995,-15.6653,-0.0862,2.0003,-2.1052,-0.3714
4809,-2.4732,-15.8329,-0.1413,2.0308,-2.0552,-0.4045
4816,-2.4995,-16.0148,-0.0622,2.0630,-2.0050,-0.4354
4825,-2.5259,-16.2016,-0.0694,2.1055,-1.9485,-0.4691
4833,-2.5426,-16.2686,-0.0766,2.1437,-1.8867,-0.5065
4841,-2.5833,-16.4314,-0.0024,2.1846,-1.8373,-0.5408
4849,-2.5833,-16.5798,0.0048,2.2340,-1.7642,-0.5830
4857,-2.5259,-16.6708,-0.0599,2.2894,-1.7192,-0.6262
4865,-2.5283,-16.6852,-0.0599,2.3381,-1.6153,-0.6734
4873,-2.4780,-16.7666,0.0239,2.3908,-1.5208,-0.7209
4881,-2.5474,-16.8863,-0.0048,2.4448,-1.4424,-0.7665
4889,-2.5762,-16.8791,0.0096,2.5034,-1.3542,-0.8095
4897,-2.5307,-16.8959,-0.0766,2.5603,-1.2692,-0.8512
4904,-2.5738,-17.0060,-0.0599,2.6113,-1.1860,-0.8920
4913,-2.5857,-16.9797,-0.1365,2.6596,-1.1000,-0.9245
4921,-2.6504,-17.0156,-0.1030,2.7066,-1.0150,-0.9539
4929,-2.6264,-16.9869,-0.1030,2.7519,-0.9236,-0.9773
4937,-2.6911,-16.9031,-0.2203,2.7813,-0.8396,-0.9956
4944,-2.6815,-16.8456,-0.2059,2.8074,-0.7581,-1.0012
4953,-2.6791,-16.8145,-0.2897,2.8189,-0.6736,-1.0024
4961,-2.7294,-16.7450,-0.2442,2.8242,-0.5921,-0.9975
4969,-2.6743,-16.6349,-0.4166,2.8130,-0.5229,-0.9851
4977,-2.6983,-16.5320,-0.3687,2.7948,-0.4474,-0.9678
4985,-2.6791,-16.4218,-0.5219,2.7651,-0.3778,-0.9483
4993,-2.6624,-16.2231,-0.4549,2.7291,-0.3027,-0.9196
5001,-2.6288,-16.0627,-0.5578,2.6770,-0.2336,-0.8926
5009,-2.6240,-15.8975,-0.5483,2.6215,-0.1645,-0.8631
5017,-2.5786,-15.7922,-0.5914,2.5583,-0.1026,-0.8336
5025,-2.6312,-15.5743,-0.6105,2.4933,-0.0457,-0.8003
5032,-2.4852,-15.3684,-0.5986,2.4220,0.0045,-0.7669
5041,-2.4924,-15.1744,-0.5076,2.3515,0.0477,-0.7369
5049,-2.4636,-14.9781,-0.5267,2.2850,0.0811,-0.7076
5057,-2.3822,-14.7243,-0.4453,2.2236,0.1106,-0.6804
5065,-2.3918,-14.5615,-0.4310,2.1701,0.1327,-0.6539
5073,-2.3080,-14.3676,-0.3448,2.1222,0.1519,-0.6294
5081,-2.2075,-14.1162,-0.2658,2.0763,0.1672,-0.6097
5089,-2.2362,-13.9750,-0.2083,2.0386,0.1705,-0.5910
5097,-2.1596,-13.6877,-0.2514,2.0039,0.1675,-0.5741
5105,-2.1213,-13.4219,-0.2155,1.9685,0.1656,-0.5537
5113,-2.1476,-13.1944,-0.1772,1.9373,0.1524,-0.5367
5121,-2.0231,-12.9957,-0.0622,1.9089,0.1371,-0.5181
5129,-2.0446,-12.6797,-0.0551,1.8810,0.1163,-0.5027
5137,-2.0255,-12.5073,-0.1700,1.8540,0.0866,-0.4879
5145,-1.9393,-12.1985,-0.0670,1.8274,0.0537,-0.4754
5153,-1.8747,-12.0644,-0.1125,1.8052,0.0233,-0.4647
5161,-1.8842,-11.7531,-0.1293,1.7870,-0.0131,-0.4523
5169,-1.8364,-11.5257,-0.1173,1.7653,-0.0469,-0.4459
5177,-1.7933,-11.2839,-0.1077,1.7348,-0.0846,-0.4407
5185,-1.7334,-11.0923,0.0575,1.7241,-0.1262,-0.4351
5193,-1.7430,-10.8266,-0.0215,1.7072,-0.1680,-0.4315
5201,-1.6975,-10.6087,-0.0479,1.6679,-0.2125,-0.4247
5209,-1.5945,-10.4148,-0.0982,1.6670,-0.2619,-0.4178
5217,-1.6305,-10.2185,-0.0144,1.6270,-0.3107,-0.4117
5225,-1.6017,-9.9671,0.0383,1.6048,-0.3551,-0.4050
5233,-1.5347,-9.8019,-0.0479,1.5797,-0.4022,-0.4008
5241,-1.5155,-9.6271,-0.0886,1.5459,-0.4421,-0.3901
5250,-1.5083,-9.3901,-0.1963,1.4997,-0.4863,-0.3836
5257,-1.5155,-9.1866,-0.1053,1.4517,-0.5248,-0.3758
5265,-1.4868,-9.0477,-0.1652,1.3992,-0.5610,-0.3625
5273,-1.3671,-8.8011,-0.2155,1.3416,-0.5965,-0.3547
5281,-1.4868,-8.6000,-0.2634,1.2772,-0.6316,-0.3421
5289,-1.3982,-8.4036,-0.2705,1.2088,-0.6620,-0.3255
5297,-1.3910,-8.2911,-0.2849,1.1371,-0.6911,-0.3138
5305,-1.3455,-8.0589,-0.3184,1.0588,-0.7136,-0.2979
5313,-1.3599,-7.8697,-0.3400,0.9804,-0.7382,-0.2786
5321,-1.2929,-7.7237,-0.3543,0.8958,-0.7557,-0.2598
5329,-1.2474,-7.5633,-0.3328,0.8163,-0.7767,-0.2413
5338,-1.2689,-7.3933,-0.4429,0.7380,-0.7717,-0.2217
5345,-1.2378,-7.2233,-0.4334,0.6508,-0.7745,-0.1998
5353,-1.2905,-7.0916,-0.4046,0.5632,-0.7830,-0.1775
5361,-1.2019,-6.9863,-0.3663,0.4752,-0.7881,-0.1522
5369,-1.1325,-6.8761,-0.2873,0.3978,-0.7978,-0.1274
5378,-1.2043,-6.7516,-0.3855,0.3150,-0.7897,-0.1009
5385,-1.1779,-6.5601,-0.4477,0.2372,-0.7805,-0.0801
5393,-1.1205,-6.5481,-0.3950,0.1573,-0.7665,-0.0549
5401,-1.1133,-6.4715,-0.3208,0.0815,-0.7420,-0.0281
5409,-1.1492,-6.4476,-0.3519,0.0155,-0.7167,-0.0028
5417,-1.0846,-6.3782,-0.3184,-0.0540,-0.6917,0.0234
5426,-1.0702,-6.3710,-0.3448,-0.1252,-0.6584,0.0498
5433,-1.0582,-6.3494,-0.2753,-0.1903,-0.6289,0.0773
5441,-1.0942,-6.3758,-0.3496,-0.2523,-0.5873,0.1043
5449,-1.0822,-6.4141,-0.2777,-0.3159,-0.5445,0.1372
5457,-1.1540,-6.4332,-0.3089,-0.3760,-0.4994,0.1708
5466,-1.0678,-6.4811,-0.2514,-0.4445,-0.4449,0.2013
5473,-1.1564,-6.6535,-0.3424,-0.5148,-0.3916,0.2388
5481,-1.2115,-6.7469,-0.3543,-0.5862,-0.3230,0.2714
5489,-1.2139,-6.8738,-0.3950,-0.6640,-0.2537,0.3107
5497,-1.2067,-7.0413,-0.4525,-0.7482,-0.1752,0.3492
5506,-1.1947,-7.1563,-0.5291,-0.8324,-0.0935,0.3890
5514,-1.3048,-7.3861,-0.5052,-0.9164,-0.0181,0.4307
5521,-1.3886,-7.4627,-0.4070,-0.9948,0.0646,0.4759
5529,-1.3455,-7.6375,-0.4262,-1.0729,0.1430,0.5171
5537,-1.3982,-7.8530,-0.3089,-1.1394,0.2261,0.5568
5545,-1.3862,-8.0972,-0.3543,-1.2097,0.3046,0.5963
5554,-1.3982,-8.3342,-0.3496,-1.2738,0.3890,0.6266
5561,-1.4389,-8.5018,-0.3328,-1.3302,0.4676,0.6540
5569,-1.4293,-8.7460,-0.2969,-1.3923,0.5485,0.6821
5577,-1.5036,-9.0046,-0.2322,-1.4482,0.6211,0.7065
5585,-1.5323,-9.2416,-0.2322,-1.4990,0.6957,0.7241
5594,-1.5371,-9.5193,-0.1604,-1.5509,0.7687,0.7401
5601,-1.6520,-9.6893,-0.1580,-1.5958,0.8335,0.7493
5609,-1.6185,-9.9958,-0.0694,-1.6346,0.8998,0.7557
5617,-1.6472,-10.1466,0.0192,-1.6646,0.9703,0.7600
5625,-1.6233,-10.3956,0.0215,-1.6948,1.0363,0.7613
5634,-1.6975,-10.5872,0.1628,-1.7195,1.1042,0.7581
5642,-1.6616,-10.8577,0.0742,-1.7333,1.1686,0.7522
5649,-1.7669,-11.0397,0.1724,-1.7468,1.2291,0.7458
5657,-1.7933,-11.2743,0.1772,-1.7540,1.2845,0.7366
5665,-1.8052,-11.4347,0.2729,-1.7579,1.3331,0.7246
5673,-1.8387,-11.6143,0.2298,-1.7568,1.3733,0.7101
5682,-1.8555,-11.8441,0.3567,-1.7501,1.4035,0.6965
5689,-1.8340,-12.0333,0.3735,-1.7409,1.4341,0.6807
5697,-1.8794,-12.2056,0.4286,-1.7263,1.4599,0.6631
5705,-1.9297,-12.5265,0.4693,-1.7135,1.4865,0.6383
5713,-1.9896,-12.6127,0.5674,-1.6976,1.5094,0.6178
5722,-1.9728,-12.8377,0.5578,-1.6766,1.5231,0.5919
5730,-2.0566,-13.0460,0.5148,-1.6601,1.5299,0.5654
5737,-2.0494,-13.2782,0.4741,-1.6431,1.5280,0.5401
5745,-2.0806,-13.3836,0.4621,-1.6414,1.5200,0.5167
5753,-2.1500,-13.6469,0.5028,-1.6507,1.4891,0.4932
5762,-2.1739,-13.8409,0.4980,-1.6583,1.4663,0.4700
5770,-2.2122,-13.9917,0.4190,-1.6698,1.4420,0.4511
5777,-2.2529,-14.1976,0.3424,-1.6895,1.4309,0.4294
5785,-2.2482,-14.3437,0.3926,-1.7373,1.4045,0.4135
5793,-2.3128,-14.5735,0.2897,-1.7825,1.3666,0.3992
5801,-2.3367,-14.6693,0.3065,-1.8357,1.3223,0.3906
5810,-2.4469,-14.8081,0.2370,-1.9019,1.2701,0.3804
5818,-2.4373,-14.9518,0.1987,-1.9795,1.2121,0.3801
5825,-2.4876,-15.0284,0.1652,-2.0696,1.1522,0.3816
5833,-2.5283,-15.1840,0.2035,-2.1574,1.1012,0.3836
5841,-2.4948,-15.2846,0.1245,-2.2479,1.0476,0.3888
5850,-2.5762,-15.4139,0.2346,-2.3445,0.9939,0.3884
5858,-2.5666,-15.5456,0.2562,-2.4304,0.9495,0.3941
5865,-2.5283,-15.6030,0.2849,-2.5158,0.8941,0.3994
5873,-2.5642,-15.7323,0.3136,-2.5907,0.8427,0.4033
5881,-2.5307,-15.7850,0.4310,-2.6569,0.7841,0.4040
5890,-2.5331,-15.8376,0.4908,-2.7094,0.7177,0.4030
5898,-2.5115,-15.9382,0.4908,-2.7512,0.6547,0.4001
5906,-2.5235,-15.9574,0.6201,-2.7828,0.5934,0.4018
5913,-2.5379,-16.0124,0.7925,-2.8044,0.5313,0.3976
5921,-2.4924,-15.9765,0.7614,-2.8106,0.4704,0.3958
5929,-2.5235,-16.0268,0.7183,-2.8108,0.4124,0.3957
5938,-2.5402,-15.9741,0.7135,-2.8047,0.3517,0.3978
5946,-2.4756,-15.9262,0.7638,-2.7903,0.2839,0.4040
5953,-2.4828,-15.8903,0.8667,-2.7652,0.2242,0.4086
5961,-2.4756,-15.7491,0.8212,-2.7328,0.1735,0.4141
5969,-2.5019,-15.6724,0.8212,-2.6970,0.1248,0.4202
5978,-2.4086,-15.5767,0.8140,-2.6517,0.0787,0.4249
5986,-2.3870,-15.5072,0.8978,-2.6016,0.0384,0.4321
5994,-2.3391,-15.2966,0.9122,-2.5446,0.0059,0.4366
6001,-2.3774,-15.1721,0.8308,-2.4878,-0.0226,0.4410
6009,-2.2984,-15.0212,0.8116,-2.4303,-0.0456,0.4402
6018,-2.2793,-14.9159,0.8691,-2.3683,-0.0590,0.4375
6026,-2.2194,-14.7579,0.8092,-2.3068,-0.0658,0.4325
6034,-2.1739,-14.6238,0.7374,-2.2492,-0.0638,0.4295
6041,-2.1308,-14.4418,0.7566,-2.1893,-0.0628,0.4217
6049,-2.1931,-14.2814,0.6177,-2.1469,-0.0574,0.4158
6057,-2.1763,-14.1593,0.6225,-2.0984,-0.0466,0.4105
6066,-2.1356,-13.9654,0.6009,-2.0620,-0.0352,0.4061
6074,-2.1452,-13.7834,0.5052,-2.0326,-0.0177,0.4062
6082,-2.1021,-13.6062,0.4573,-2.0095,0.0076,0.4061
6089,-2.0542,-13.3884,0.3663,-1.9930,0.0328,0.4072
6097,-2.1045,-13.2735,0.2203,-1.9819,0.0681,0.4116
6106,-2.0470,-13.0269,0.3136,-1.9662,0.1037,0.4125
6114,-1.9944,-12.8425,0.2634,-1.9588,0.1430,0.4183
6122,-1.9632,-12.6079,0.2370,-1.9517,0.1856,0.4226
6129,-1.9585,-12.4498,0.2634,-1.9442,0.2305,0.4251
6137,-1.9465,-12.1937,0.2179,-1.9386,0.2799,0.4294
6146,-1.8292,-12.0380,0.1772,-1.9288,0.3269,0.4302
6154,-1.8507,-11.8226,0.3041,-1.9209,0.3756,0.4285
6162,-1.7957,-11.6023,0.2801,-1.9136,0.4223,0.4289
6170,-1.7119,-11.4419,0.1867,-1.9067,0.4706,0.4189
6177,-1.7286,-11.2911,0.2251,-1.8919,0.5193,0.4150
6185,-1.6903,-11.1043,0.1700,-1.8734,0.5681,0.4078
6194,-1.6496,-10.8816,0.1460,-1.8520,0.6155,0.3937
6202,-1.6592,-10.6877,0.2610,-1.8263,0.6654,0.3853
6210,-1.4868,-10.4579,0.2849,-1.7908,0.7101,0.3777
6217,-1.5083,-10.2807,0.2274,-1.7501,0.7517,0.3616
6225,-1.4892,-10.1179,0.2682,-1.7062,0.7902,0.3456
6234,-1.4700,-9.8617,0.3376,-1.6575,0.8252,0.3319
6242,-1.4413,-9.6582,0.2705,-1.5981,0.8619,0.3158
6250,-1.3815,-9.4882,0.3807,-1.5343,0.8893,0.3006
6258,-1.4269,-9.2703,0.4166,-1.4663,0.9165,0.2839
6265,-1.3862,-9.0309,0.4812,-1.3949,0.9462,0.2649
6274,-1.3360,-8.8777,0.4621,-1.3211,0.9645,0.2501
6282,-1.2977,-8.6622,0.5100,-1.2371,0.9824,0.2297
6290,-1.2785,-8.5305,0.4501,-1.1564,0.9996,0.2136
6298,-1.2809,-8.3677,0.3615,-1.0757,1.0095,0.1968
6305,-1.1875,-8.1666,0.4453,-0.9860,1.0112,0.1811
6313,-1.1756,-8.0206,0.3663,-0.8994,1.0164,0.1600
6322,-1.1492,-7.8602,0.4645,-0.8139,1.0184,0.1435
6330,-1.1851,-7.6998,0.4597,-0.7233,1.0159,0.1298
6338,-1.1109,-7.5776,0.4190,-0.6332,1.0130,0.1128
6345,-1.1181,-7.4555,0.3735,-0.5442,1.0039,0.1037
6353,-1.0487,-7.3334,0.4860,-0.4562,0.9940,0.0873
6362,-1.0894,-7.2449,0.5100,-0.3656,0.9734,0.0709
6370,-1.0439,-7.2137,0.4884,-0.2810,0.9582,0.0601
6378,-1.0319,-7.0581,0.3879,-0.1927,0.9309,0.0498
6386,-1.0726,-7.0078,0.5028,-0.1042,0.9038,0.0437
6393,-1.0367,-6.9935,0.4190,-0.0185,0.8768,0.0348
6402,-1.0822,-6.9815,0.5004,0.0634,0.8391,0.0272
6410,-1.0008,-6.9504,0.3472,0.1487,0.8038,0.0215
6418,-1.0367,-7.0078,0.3663,0.2276,0.7546,0.0144
6426,-1.0127,-7.0342,0.4262,0.3099,0.7087,0.0107
6433,-1.0702,-7.0533,0.4238,0.3905,0.6458,0.0065
6441,-1.0534,-7.1850,0.4094,0.4776,0.5958,0.0011
6450,-1.0630,-7.2042,0.4357,0.5577,0.5240,0.0009
6458,-1.0630,-7.3191,0.3735,0.6331,0.4538,-0.0036
6466,-1.1205,-7.4196,0.3974,0.7156,0.3687,-0.0024
6474,-1.1923,-7.5034,0.4597,0.8005,0.2839,0.0020
6481,-1.1851,-7.5944,0.4477,0.8893,0.2000,0.0049
6490,-1.2091,-7.7189,0.5243,0.9750,0.1124,0.0127
6498,-1.3096,-7.9080,0.4525,1.0555,0.0266,0.0156
