Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
22019,-1.6855,-9.7923,0.0982,0.0016,-0.0049,0.0300
22027,-1.6352,-9.7947,0.0622,0.0015,-0.0044,0.0308
22035,-1.6735,-9.7803,-0.0263,-0.0013,-0.0017,0.0296
22043,-1.6448,-9.8043,0.1556,0.0017,-0.0052,0.0304
22050,-1.6759,-9.8354,0.1293,0.0008,-0.0008,0.0286
22059,-1.7142,-9.7707,0.1030,0.0007,-0.0016,0.0297
22067,-1.6448,-9.7803,0.0934,0.0004,-0.0044,0.0286
22075,-1.6328,-9.7875,0.0646,0.0013,-0.0019,0.0310
22083,-1.6855,-9.7779,0.0000,0.0007,-0.0033,0.0309
22091,-1.6352,-9.7707,0.0551,0.0000,-0.0023,0.0316
22098,-1.6544,-9.8521,0.1101,0.0007,-0.0059,0.0340
22107,-1.6807,-9.8066,0.2131,0.0029,-0.0061,0.0318
22115,-1.7071,-9.7995,0.0670,0.0028,-0.0025,0.0321
22123,-1.7023,-9.8186,0.0886,0.0036,-0.0020,0.0304
22131,-1.6448,-9.7516,0.0718,-0.0005,-0.0016,0.0300
22138,-1.6735,-9.7468,0.0575,0.0020,-0.0011,0.0312
22147,-1.6951,-9.7755,0.1149,0.0007,-0.0013,0.0290
22155,-1.6664,-9.7875,0.0934,-0.0008,-0.0041,0.0308
22163,-1.6688,-9.7827,0.0646,0.0011,-0.0043,0.0296
22171,-1.6376,-9.8497,0.0694,0.0031,-0.0064,0.0318
22178,-1.6592,-9.7971,0.0910,-0.0001,-0.0004,0.0301
22187,-1.6640,-9.7252,0.1413,-0.0016,0.0036,0.0297
22195,-1.7190,-9.7875,0.0335,-0.0037,-0.0008,0.0292
22203,-1.6879,-9.8043,0.0838,-0.0008,-0.0039,0.0290
22211,-1.6065,-9.8593,0.0862,0.0003,-0.0019,0.0302
22219,-1.7478,-9.7971,0.0335,0.0013,-0.0060,0.0306
22226,-1.6496,-9.7588,0.0479,0.0048,-0.0047,0.0300
22235,-1.6616,-9.7851,0.0479,0.0003,-0.0043,0.0305
22243,-1.6807,-9.7779,0.0982,0.0019,-0.0024,0.0290
22251,-1.6233,-9.8114,0.0527,0.0016,-0.0041,0.0328
22259,-1.6520,-9.7827,0.0527,0.0041,-0.0053,0.0320
22266,-1.6855,-9.7659,0.0718,0.0011,-0.0085,0.0310
22275,-1.7310,-9.7755,0.0718,-0.0023,-0.0069,0.0272
22283,-1.7142,-9.7444,0.0144,-0.0037,-0.0035,0.0282
22291,-1.6305,-9.7995,0.1221,-0.0060,0.0004,0.0300
22299,-1.6520,-9.7899,0.0958,0.0023,-0.0019,0.0312
22307,-1.7166,-9.7923,0.1030,0.0016,-0.0016,0.0309
22315,-1.6927,-9.7995,0.0790,-0.0005,-0.0053,0.0306
22323,-1.6807,-9.7731,0.0479,0.0012,-0.0059,0.0350
22331,-1.6735,-9.7827,0.0551,0.0004,-0.0056,0.0266
22339,-1.6448,-9.7875,0.0239,0.0020,-0.0061,0.0316
22347,-1.6951,-9.8162,0.0910,0.0011,-0.0065,0.0298
22354,-1.6855,-9.7468,0.0551,0.0043,-0.0052,0.0314
22363,-1.6759,-9.7588,0.0479,0.0027,-0.0059,0.0302
22371,-1.6903,-9.7731,0.0096,0.0013,-0.0093,0.0304
22379,-1.6855,-9.8114,0.0263,0.0016,-0.0061,0.0336
22387,-1.6855,-9.7875,0.0670,-0.0020,-0.0037,0.0324
22395,-1.7071,-9.7851,0.0407,-0.0005,-0.0048,0.0322
22403,-1.6759,-9.7923,0.1437,0.0001,-0.0033,0.0305
22411,-1.6544,-9.8090,0.1341,0.0001,-0.0031,0.0266
22419,-1.7190,-9.7899,0.0982,0.0013,-0.0035,0.0310
22427,-1.6927,-9.7516,0.0934,-0.0011,-0.0041,0.0298
22435,-1.7214,-9.8378,0.0742,0.0013,-0.0016,0.0273
22443,-1.6424,-9.7612,-0.0120,0.0027,-0.0056,0.0334
22451,-1.6520,-9.7659,0.0838,0.0017,-0.0043,0.0288
22459,-1.7238,-9.8258,0.1317,0.0020,-0.0061,0.0262
22467,-1.6352,-9.7899,0.0622,0.0037,-0.0040,0.0300
22475,-1.6855,-9.7420,0.1053,0.0055,-0.0053,0.0294
22483,-1.6831,-9.7659,0.0000,0.0047,-0.0068,0.0258
22491,-1.5969,-9.8138,0.1484,0.0004,-0.0025,0.0292
22499,-1.6568,-9.8282,0.0192,0.0008,-0.0033,0.0273
22507,-1.7047,-9.8234,0.0599,-0.0027,-0.0041,0.0256
22515,-1.6783,-9.8426,0.0910,0.0000,-0.0035,0.0286
22523,-1.6544,-9.8282,0.0958,-0.0005,-0.0037,0.0304
22531,-1.6783,-9.7707,0.1030,0.0017,-0.0036,0.0286
22539,-1.6927,-9.7683,0.0694,0.0015,-0.0041,0.0300
22547,-1.6951,-9.8450,0.0575,0.0023,-0.0036,0.0298
22555,-1.6664,-9.8354,0.1365,0.0003,-0.0049,0.0318
22563,-1.6735,-9.8043,0.1245,0.0036,-0.0017,0.0320
22572,-1.6568,-9.8043,0.0527,0.0043,-0.0056,0.0314
22579,-1.6831,-9.7875,0.1484,0.0016,-0.0019,0.0294
22587,-1.6592,-9.7707,0.1532,0.0043,-0.0033,0.0306
22595,-1.7142,-9.8761,0.0359,0.0005,-0.0009,0.0281
22603,-1.6281,-9.7923,0.0335,0.0001,-0.0033,0.0285
22611,-1.6161,-9.7851,0.1365,-0.0007,-0.0071,0.0289
22619,-1.7262,-9.8569,0.0383,0.0012,-0.0028,0.0300
22627,-1.6951,-9.7731,0.0790,-0.0019,-0.0028,0.0320
22635,-1.6879,-9.8210,0.1077,0.0011,-0.0032,0.0305
22643,-1.6424,-9.7875,0.0814,0.0008,-0.0057,0.0316
22651,-1.6352,-9.7396,0.0359,0.0020,-0.0024,0.0300
22660,-1.6999,-9.8114,0.1844,-0.0004,-0.0064,0.0308
22667,-1.7095,-9.7636,0.1341,-0.0003,-0.0031,0.0310
22675,-1.6664,-9.7779,0.0862,0.0003,-0.0051,0.0293
22683,-1.6903,-9.7899,0.0670,0.0012,-0.0043,0.0298
22691,-1.6328,-9.7755,0.0239,0.0037,-0.0048,0.0281
22700,-1.6903,-9.7851,0.0359,0.0009,-0.0031,0.0322
22707,-1.6927,-9.8043,0.1508,0.0009,-0.0019,0.0326
22715,-1.6927,-9.7923,0.1269,0.0041,-0.0025,0.0310
22723,-1.6664,-9.8162,0.1269,-0.0008,-0.0037,0.0301
22731,-1.6855,-9.7636,0.0096,-0.0003,-0.0023,0.0293
22739,-1.6903,-9.7659,0.1245,0.0017,-0.0031,0.0298
22748,-1.7142,-9.7731,0.0096,0.0012,-0.0048,0.0293
22755,-1.6807,-9.8306,0.1149,0.0012,-0.0059,0.0296
22763,-1.6424,-9.7923,0.0263,0.0008,-0.0013,0.0281
22771,-1.7334,-9.8521,0.1197,0.0025,-0.0059,0.0297
22779,-1.6568,-9.8402,0.1413,0.0041,-0.0032,0.0286
22788,-1.6712,-9.7995,0.0646,0.0025,-0.0072,0.0300
22795,-1.7047,-9.7707,0.0670,0.0047,-0.0071,0.0302
22803,-1.7095,-9.7683,0.1030,0.0029,-0.0055,0.0296
22811,-1.6783,-9.7971,0.1030,0.0041,-0.0064,0.0312
22819,-1.6927,-9.7707,0.1508,0.0067,-0.0017,0.0300
22828,-1.6544,-9.7540,0.1628,0.0015,-0.0059,0.0277
22835,-1.6616,-9.7851,0.0383,0.0040,-0.0044,0.0314
22843,-1.6305,-9.7923,0.1149,0.0009,-0.0072,0.0305
22851,-1.6568,-9.7923,0.1245,0.0024,-0.0021,0.0305
22859,-1.6735,-9.7851,0.1269,0.0021,-0.0049,0.0292
22867,-1.6927,-9.8545,0.1556,-0.0021,-0.0032,0.0293
22876,-1.7190,-9.7995,0.0287,0.0003,-0.0075,0.0322
22883,-1.6855,-9.7348,0.0838,0.0061,-0.0027,0.0316
22891,-1.6783,-9.8210,0.0503,0.0051,-0.0067,0.0286
22899,-1.6735,-9.7252,0.1532,0.0048,-0.0083,0.0301
22907,-1.6161,-9.7683,0.1125,0.0005,-0.0067,0.0290
22916,-1.7142,-9.7755,0.1149,0.0043,-0.0044,0.0266
22923,-1.6352,-9.7851,0.0455,0.0007,-0.0084,0.0322
22931,-1.6616,-9.7875,0.0144,0.0019,-0.0031,0.0298
22939,-1.6712,-9.8114,0.1077,0.0061,-0.0049,0.0272
22947,-1.6592,-9.7827,0.1030,0.0049,-0.0077,0.0316
22956,-1.6688,-9.7827,0.1030,0.0043,-0.0044,0.0296
22964,-1.6783,-9.7564,0.1006,0.0039,-0.0061,0.0282
22971,-1.6496,-9.7157,0.0670,0.0019,-0.0055,0.0270
22979,-1.6568,-9.8497,0.0263,0.0027,-0.0041,0.0290
22987,-1.6927,-9.8330,0.0503,0.0013,-0.0041,0.0289
22995,-1.6352,-9.8090,0.1245,-0.0009,-0.0047,0.0270
23004,-1.6664,-9.7803,0.0958,0.0032,-0.0055,0.0298
23011,-1.6759,-9.8066,0.1293,0.0011,-0.0027,0.0296
23019,-1.7119,-9.8043,0.0718,0.0041,-0.0071,0.0306
23027,-1.6783,-9.7588,0.0838,0.0051,-0.0096,0.0296
23035,-1.6328,-9.8138,0.1053,0.0033,-0.0059,0.0314
23044,-1.6472,-9.8306,0.0622,0.0031,-0.0053,0.0305
23052,-1.7095,-9.8689,0.0982,0.0024,-0.0071,0.0266
23059,-1.7238,-9.7899,0.0982,0.0055,-0.0087,0.0297
23067,-1.6831,-9.7612,0.0862,0.0012,-0.0067,0.0286
23075,-1.6305,-9.7947,0.1030,0.0032,-0.0063,0.0305
23084,-1.7166,-9.7588,0.1077,0.0020,-0.0085,0.0289
23092,-1.6807,-9.7468,0.0934,0.0007,-0.0029,0.0298
23099,-1.7119,-9.7444,0.0742,0.0021,-0.0073,0.0302
23107,-1.6664,-9.7899,0.0718,0.0029,-0.0073,0.0309
23115,-1.6568,-9.7875,0.0718,0.0032,-0.0080,0.0337
23123,-1.6951,-9.8402,0.0814,0.0035,-0.0009,0.0293
23132,-1.6807,-9.7971,0.0287,0.0029,-0.0073,0.0313
23140,-1.6975,-9.7731,0.1006,0.0035,-0.0101,0.0300
23147,-1.6520,-9.8043,0.1149,-0.0009,-0.0091,0.0312
23155,-1.7238,-9.8162,0.0024,0.0025,-0.0069,0.0310
23163,-1.6568,-9.7779,0.1006,0.0017,-0.0056,0.0305
23172,-1.6305,-9.7468,0.0694,0.0017,-0.0076,0.0302
23180,-1.6688,-9.8210,0.0527,0.0021,-0.0084,0.0293
23187,-1.6544,-9.7707,0.0168,0.0029,-0.0039,0.0289
23195,-1.6664,-9.7923,0.1269,0.0037,-0.0039,0.0296
23203,-1.6544,-9.7971,0.1030,0.0027,-0.0075,0.0310
23212,-1.6520,-9.8282,0.0742,-0.0003,-0.0069,0.0294
23220,-1.7071,-9.7971,0.1221,0.0029,-0.0085,0.0298
23228,-1.6807,-9.8090,0.0886,0.0003,-0.0051,0.0302
23235,-1.7095,-9.7923,0.0934,-0.0001,-0.0060,0.0313
23243,-1.6975,-9.8090,0.0599,0.0027,-0.0065,0.0293
23251,-1.6975,-9.7300,0.1006,0.0035,-0.0021,0.0317
23260,-1.6759,-9.8043,0.1077,0.0059,-0.0067,0.0276
23268,-1.6041,-9.7564,0.0551,0.0017,-0.0056,0.0297
23275,-1.6688,-9.7875,0.0239,0.0009,-0.0059,0.0305
23283,-1.6759,-9.8090,0.0527,0.0029,-0.0043,0.0301
23291,-1.6855,-9.8138,0.0790,0.0060,-0.0056,0.0300
23300,-1.6879,-9.7468,0.0551,0.0020,-0.0055,0.0309
23308,-1.6783,-9.8043,0.0455,-0.0005,-0.0088,0.0348
23315,-1.6735,-9.8162,0.1197,-0.0003,-0.0029,0.0317
23323,-1.6759,-9.7995,0.1437,0.0039,-0.0007,0.0313
23331,-1.6759,-9.7636,0.0958,0.0036,-0.0020,0.0305
23340,-1.7310,-9.8282,-0.0048,0.0019,-0.0024,0.0332
23348,-1.6688,-9.8066,0.0455,0.0020,-0.0043,0.0302
23356,-1.6783,-9.7636,0.0934,0.0025,-0.0037,0.0289
23363,-1.6688,-9.8114,0.1006,0.0033,-0.0007,0.0304
23371,-1.6759,-9.7971,0.1101,0.0012,-0.0040,0.0316
23379,-1.6544,-9.7827,0.0383,0.0069,-0.0009,0.0312
23388,-1.6185,-9.7707,0.0599,0.0025,-0.0040,0.0302
23396,-1.6735,-9.8258,0.0886,0.0039,-0.0011,0.0289
23403,-1.7214,-9.8354,0.0718,0.0029,-0.0024,0.0274
23411,-1.6592,-9.7755,0.0838,0.0027,-0.0016,0.0294
23419,-1.6544,-9.7731,0.1413,0.0021,-0.0005,0.0310
23428,-1.6712,-9.8402,0.0096,0.0032,-0.0020,0.0297
23436,-1.6472,-9.8450,-0.0192,-0.0009,-0.0009,0.0296
23444,-1.6448,-9.8090,0.0622,-0.0005,-0.0037,0.0326
23451,-1.6281,-9.7636,0.1149,0.0033,-0.0027,0.0321
23459,-1.6975,-9.7468,0.0862,0.0032,-0.0007,0.0336
23468,-1.6831,-9.7468,0.0599,0.0032,0.0003,0.0302
23476,-1.7047,-9.8090,0.0479,0.0039,-0.0015,0.0281
23484,-1.6759,-9.8354,0.0982,0.0036,0.0027,0.0292
23491,-1.6831,-9.7540,0.0527,0.0045,-0.0033,0.0300
23499,-1.6352,-9.7564,0.1077,-0.0011,0.0005,0.0304
23507,-1.6400,-9.7971,0.0670,0.0001,-0.0012,0.0300
23516,-1.6568,-9.7947,0.0646,-0.0035,0.0048,0.0328
23524,-1.6688,-9.7995,0.1030,0.0000,0.0003,0.0281
23532,-1.7023,-9.7683,0.0718,0.0017,-0.0023,0.0300
23539,-1.6472,-9.8234,0.1006,0.0015,-0.0021,0.0300
23547,-1.6520,-9.7564,0.0359,0.0020,-0.0027,0.0328
23556,-1.6831,-9.8114,0.0503,-0.0008,-0.0029,0.0297
23564,-1.6927,-9.7659,-0.0120,0.0000,-0.0024,0.0301
23572,-1.6424,-9.8234,0.1149,0.0020,-0.0043,0.0317
23579,-1.6735,-9.8210,0.1556,0.0040,-0.0039,0.0288
23587,-1.7047,-9.7947,0.0838,0.0015,-0.0048,0.0304
23596,-1.6664,-9.7851,0.0958,0.0045,-0.0045,0.0292
23604,-1.6568,-9.7803,0.0263,0.0027,-0.0040,0.0312
23612,-1.6688,-9.8210,0.0168,0.0017,-0.0059,0.0318
23620,-1.6975,-9.7851,0.0144,0.0009,-0.0049,0.0318
23627,-1.7119,-9.8114,0.0359,-0.0040,-0.0039,0.0274
23635,-1.7358,-9.8665,0.0311,-0.0020,-0.0012,0.0310
23644,-1.6903,-9.7612,0.1532,0.0005,-0.0056,0.0322
23652,-1.6592,-9.7971,0.0407,-0.0005,-0.0047,0.0313
23660,-1.5897,-9.7947,0.1173,0.0016,-0.0068,0.0277
23667,-1.6352,-9.8090,0.0503,-0.0009,-0.0091,0.0320
23675,-1.6735,-9.7755,0.0359,0.0032,-0.0081,0.0305
23684,-1.6113,-9.8019,0.0599,0.0007,-0.0088,0.0317
23692,-1.6879,-9.8210,0.0144,-0.0019,-0.0039,0.0310
23700,-1.6735,-9.7707,0.0072,0.0037,-0.0065,0.0318
23708,-1.6712,-9.7923,0.1077,-0.0007,-0.0055,0.0296
23715,-1.7071,-9.7731,0.0000,-0.0015,-0.0048,0.0306
23724,-1.6352,-9.8521,0.1030,-0.0012,-0.0080,0.0285
23732,-1.6376,-9.7779,0.1221,0.0001,-0.0111,0.0317
23740,-1.7047,-9.7612,0.0287,0.0004,-0.0051,0.0293
23748,-1.7047,-9.7516,0.0838,0.0025,-0.0048,0.0318
23755,-1.6640,-9.8330,0.0096,0.0035,-0.0091,0.0313
23763,-1.6759,-9.8210,0.0431,0.0021,-0.0080,0.0308
23772,-1.6640,-9.7971,0.0000,-0.0008,-0.0059,0.0308
23780,-1.6879,-9.8114,0.0072,0.0015,-0.0049,0.0277
23788,-1.6305,-9.7420,0.0934,0.0028,-0.0016,0.0289
23796,-1.7119,-9.7157,0.0311,-0.0049,-0.0051,0.0321
23803,-1.6712,-9.7755,0.0694,0.0011,-0.0064,0.0309
23812,-1.6209,-9.8138,0.0694,0.0004,-0.0048,0.0309
23820,-1.6376,-9.7875,0.0455,0.0024,-0.0065,0.0306
23828,-1.6951,-9.8306,0.0982,-0.0012,-0.0048,0.0285
23836,-1.6783,-9.8162,0.1173,0.0021,-0.0083,0.0286
23843,-1.6544,-9.7779,0.0479,0.0013,-0.0069,0.0321
23852,-1.6879,-9.8234,0.0622,0.0007,-0.0076,0.0265
23860,-1.6520,-9.8617,0.0144,0.0004,-0.0069,0.0290
23868,-1.6879,-9.8138,0.0287,0.0008,-0.0013,0.0288
23876,-1.6640,-9.7827,-0.0072,0.0028,0.0000,0.0288
23884,-1.6544,-9.7731,0.0694,-0.0023,-0.0023,0.0310
23891,-1.6640,-9.7947,0.0575,-0.0037,-0.0024,0.0317
23900,-1.6759,-9.7636,0.0862,-0.0009,-0.0020,0.0301
23908,-1.7358,-9.8330,0.1317,-0.0007,-0.0037,0.0310
23916,-1.6520,-9.7923,0.1580,-0.0023,-0.0043,0.0320
23924,-1.6568,-9.7923,0.1317,-0.0012,-0.0016,0.0289
23931,-1.6927,-9.8114,0.1030,0.0019,-0.0048,0.0322
23940,-1.6137,-9.8402,0.0239,0.0020,-0.0020,0.0298
23948,-1.7310,-9.8210,0.1221,0.0007,-0.0023,0.0308
23956,-1.6568,-9.7636,0.0287,0.0009,-0.0044,0.0292
23964,-1.6376,-9.7947,0.0431,0.0016,-0.0044,0.0317
23972,-1.6520,-9.8138,0.0766,0.0024,-0.0028,0.0293
23980,-1.6951,-9.8258,0.0479,-0.0027,-0.0011,0.0302
23988,-1.7286,-9.7923,0.1700,-0.0013,-0.0016,0.0296
23996,-1.6927,-9.8090,0.1030,0.0000,-0.0027,0.0277
24004,-1.6448,-9.7875,0.1077,0.0012,-0.0019,0.0305
24012,-1.6544,-9.7636,0.0862,-0.0012,-0.0004,0.0289
24019,-1.7526,-9.8234,0.0335,-0.0016,-0.0007,0.0310
24028,-1.6975,-9.7803,0.0599,0.0028,-0.0023,0.0290
24036,-1.6712,-9.7995,0.0934,-0.0035,-0.0023,0.0278
24044,-1.6400,-9.7205,0.1269,-0.0017,-0.0033,0.0318
24052,-1.6735,-9.7875,0.0742,0.0027,-0.0023,0.0296
24059,-1.7119,-9.7755,0.1053,0.0001,-0.0017,0.0304
24068,-1.6783,-9.7803,0.0239,0.0003,-0.0024,0.0318
24076,-1.6616,-9.7516,0.0790,0.0007,-0.0068,0.0309
24084,-1.6855,-9.7779,0.0120,0.0001,-0.0031,0.0300
24092,-1.6759,-9.7444,0.0575,-0.0004,-0.0049,0.0278
24100,-1.6520,-9.8043,0.1006,0.0013,-0.0040,0.0281
24108,-1.6712,-9.7444,0.0551,-0.0021,-0.0040,0.0280
24116,-1.6879,-9.7396,0.0838,0.0013,-0.0044,0.0305
24124,-1.6616,-9.7659,0.0982,-0.0024,-0.0036,0.0285
24132,-1.6113,-9.7923,0.0934,-0.0009,-0.0048,0.0289
24140,-1.6496,-9.8043,0.1173,0.0011,-0.0025,0.0300
24147,-1.6735,-9.8593,0.0000,0.0028,-0.0087,0.0318
24156,-1.6352,-9.7827,0.0814,0.0020,-0.0045,0.0296
24164,-1.6065,-9.8019,-0.0239,-0.0015,-0.0047,0.0301
24172,-1.6759,-9.7851,0.1006,-0.0032,-0.0037,0.0288
24180,-1.6424,-9.8426,0.1006,0.0017,-0.0080,0.0285
24188,-1.6712,-9.7588,0.1101,0.0027,-0.0057,0.0285
24196,-1.6520,-9.7803,-0.0048,0.0005,-0.0029,0.0276
24204,-1.6712,-9.7779,0.0455,0.0044,-0.0085,0.0318
24212,-1.6712,-9.7468,0.1006,0.0011,-0.0093,0.0289
24220,-1.6855,-9.8114,0.1053,-0.0004,-0.0051,0.0274
24228,-1.6903,-9.8474,0.0718,0.0027,-0.0060,0.0304
24236,-1.7095,-9.7683,0.1341,0.0029,-0.0079,0.0289
24244,-1.5969,-9.7731,0.0694,0.0015,-0.0063,0.0304
24252,-1.7286,-9.7564,0.0479,0.0004,-0.0056,0.0281
24260,-1.6664,-9.7636,0.0599,-0.0032,-0.0069,0.0298
24268,-1.6903,-9.7995,0.0359,0.0024,-0.0041,0.0277
24276,-1.6017,-9.7731,0.0958,-0.0012,-0.0060,0.0297
24284,-1.6520,-9.7492,0.0694,0.0043,-0.0044,0.0337
24292,-1.6735,-9.7612,0.1077,0.0044,-0.0063,0.0310
24300,-1.6640,-9.8186,0.0599,0.0009,-0.0069,0.0305
24308,-1.7166,-9.8019,0.0670,0.0045,-0.0072,0.0297
24316,-1.6065,-9.7947,0.1053,0.0040,-0.0043,0.0312
24324,-1.6400,-9.7755,0.0359,0.0040,-0.0037,0.0262
24332,-1.6688,-9.8090,0.0910,0.0016,-0.0055,0.0314
24340,-1.6640,-9.8234,0.0383,-0.0003,-0.0011,0.0268
24348,-1.6472,-9.7947,0.1125,-0.0027,-0.0027,0.0297
24356,-1.6113,-9.7444,0.1389,0.0024,-0.0043,0.0325
24365,-1.7095,-9.7540,0.0670,0.0004,0.0001,0.0312
24372,-1.6783,-9.8138,0.0646,0.0013,-0.0016,0.0300
24380,-1.6448,-9.8114,0.0503,0.0021,0.0000,0.0312
24388,-1.6592,-9.7851,0.0479,-0.0028,-0.0037,0.0282
24396,-1.7406,-9.8066,0.0072,0.0005,-0.0024,0.0282
24404,-1.7190,-9.8378,0.1006,0.0032,0.0007,0.0302
24412,-1.7071,-9.7851,0.0982,0.0040,-0.0007,0.0306
24420,-1.6472,-9.7612,0.0048,0.0047,-0.0028,0.0290
24428,-1.6975,-9.8258,0.0072,0.0024,-0.0048,0.0325
24436,-1.6903,-9.7803,0.0527,0.0011,-0.0031,0.0297
24444,-1.6712,-9.7971,0.0527,0.0057,-0.0017,0.0290
24453,-1.6807,-9.8043,0.0551,0.0007,0.0005,0.0288
24460,-1.6831,-9.7516,0.0311,-0.0007,-0.0021,0.0294
24468,-1.6257,-9.7923,0.0431,-0.0016,-0.0048,0.0304
24476,-1.6520,-9.7588,0.0766,0.0015,-0.0033,0.0304
24484,-1.7023,-9.8138,0.0694,-0.0016,-0.0060,0.0286
24493,-1.6400,-9.7636,0.0886,-0.0008,-0.0017,0.0282
24500,-1.6065,-9.7516,0.0814,-0.0005,-0.0028,0.0289
24508,-1.7023,-9.8713,0.0934,0.0020,-0.0060,0.0310
24516,-1.6999,-9.7995,0.1006,0.0023,-0.0036,0.0304
24524,-1.6424,-9.7947,0.0503,0.0055,-0.0092,0.0306
24532,-1.6448,-9.7636,-0.0048,0.0011,-0.0080,0.0313
24541,-1.6735,-9.8066,0.0718,-0.0003,-0.0077,0.0313
24548,-1.6400,-9.7779,0.0694,-0.0019,-0.0040,0.0293
24556,-1.6735,-9.7636,0.0599,0.0000,-0.0039,0.0292
24564,-1.6783,-9.7731,0.0359,-0.0004,-0.0065,0.0284
24572,-1.6735,-9.7707,0.1317,0.0009,-0.0048,0.0281
24581,-1.7047,-9.7755,0.0192,0.0016,-0.0072,0.0302
24588,-1.6496,-9.7947,0.0359,0.0020,-0.0092,0.0302
24596,-1.6855,-9.7803,0.0910,0.0015,-0.0083,0.0277
24604,-1.6520,-9.8043,0.0790,0.0040,-0.0075,0.0270
24612,-1.7238,-9.8162,0.0670,0.0036,-0.0068,0.0310
24621,-1.6544,-9.7683,0.0742,0.0027,-0.0075,0.0316
24628,-1.6520,-9.8043,0.0431,0.0007,-0.0083,0.0312
24636,-1.6520,-9.8234,0.0886,0.0025,-0.0087,0.0278
24644,-1.6975,-9.7181,0.0455,0.0029,-0.0088,0.0286
24652,-1.7095,-9.7588,0.0431,0.0021,-0.0089,0.0317
24660,-1.7023,-9.7947,0.0551,0.0016,-0.0067,0.0297
24669,-1.6592,-9.7540,0.0239,0.0035,-0.0092,0.0309
24676,-1.6472,-9.8090,0.1604,0.0039,-0.0099,0.0304
24684,-1.7166,-9.7779,0.0646,0.0028,-0.0108,0.0306
24692,-1.6951,-9.7659,0.1077,0.0033,-0.0091,0.0281
24700,-1.6855,-9.7995,-0.0048,0.0017,-0.0040,0.0302
24709,-1.7071,-9.8234,0.1030,0.0017,-0.0043,0.0326
24716,-1.6735,-9.7947,0.0622,-0.0004,-0.0068,0.0308
24724,-1.6975,-9.8066,0.0910,0.0032,-0.0052,0.0293
24732,-1.6616,-9.7516,0.1077,0.0039,-0.0040,0.0282
24740,-1.6376,-9.7636,0.1221,0.0083,-0.0072,0.0294
24749,-1.6448,-9.8402,0.1077,0.0037,-0.0060,0.0320
24757,-1.6640,-9.7899,0.1077,0.0043,-0.0055,0.0308
24764,-1.6257,-9.8138,0.0192,0.0031,-0.0053,0.0305
24772,-1.7047,-9.8138,0.0862,0.0068,-0.0051,0.0297
24780,-1.6544,-9.8378,0.0144,0.0037,-0.0052,0.0297
24788,-1.6568,-9.8258,0.0934,0.0025,-0.0043,0.0272
24797,-1.7382,-9.7995,0.1053,0.0037,0.0021,0.0296
24804,-1.6448,-9.7157,0.0551,0.0029,-0.0029,0.0281
24812,-1.6520,-9.7755,0.0718,0.0024,-0.0007,0.0309
24820,-1.6352,-9.8258,0.0790,0.0013,-0.0015,0.0310
24828,-1.6544,-9.8258,0.0072,0.0013,-0.0005,0.0296
24837,-1.6783,-9.7516,0.0407,0.0001,-0.0005,0.0322
24845,-1.6448,-9.8234,0.1077,0.0047,-0.0001,0.0294
24852,-1.6328,-9.7731,0.0646,0.0064,0.0008,0.0292
24860,-1.7095,-9.7755,0.0383,0.0099,-0.0008,0.0296
24868,-1.6735,-9.7683,0.0814,0.0039,-0.0015,0.0314
24877,-1.6879,-9.8138,-0.0335,0.0060,0.0000,0.0273
24885,-1.6927,-9.7707,0.0407,0.0045,-0.0015,0.0289
24892,-1.6640,-9.7995,-0.0096,0.0035,0.0013,0.0304
24900,-1.6759,-9.7707,0.1772,0.0009,0.0029,0.0304
24908,-1.7214,-9.7468,0.0670,0.0004,-0.0007,0.0310
24916,-1.6903,-9.7540,0.0192,0.0019,-0.0007,0.0305
24925,-1.6975,-9.7612,0.0455,0.0016,0.0008,0.0294
24933,-1.6975,-9.8138,0.1293,0.0047,-0.0032,0.0268
24940,-1.6783,-9.7252,0.0622,0.0027,-0.0032,0.0318
24948,-1.6855,-9.8019,0.0263,0.0031,-0.0032,0.0296
24956,-1.7190,-9.7683,0.1125,0.0035,-0.0031,0.0334
24965,-1.6089,-9.7516,0.0934,0.0027,-0.0076,0.0264
24973,-1.6807,-9.7324,0.1245,0.0055,-0.0057,0.0314
24980,-1.6831,-9.7827,0.0287,0.0073,-0.0089,0.0290
24988,-1.6209,-9.7923,0.0718,0.0032,-0.0031,0.0293
24996,-1.6855,-9.7851,0.0718,0.0021,-0.0056,0.0290
25005,-1.7286,-9.8282,0.0024,0.0028,-0.0063,0.0298
25013,-1.6544,-9.7636,0.1077,0.0024,-0.0037,0.0321
25021,-1.6592,-9.7516,0.0814,0.0029,-0.0085,0.0301
25028,-1.6328,-9.8090,0.0000,0.0007,-0.0064,0.0294
25036,-1.6783,-9.8210,0.1053,0.0024,-0.0040,0.0329
25044,-1.6712,-9.8426,0.0311,-0.0007,-0.0061,0.0286
25053,-1.6831,-9.8474,0.0694,0.0052,-0.0083,0.0296
25061,-1.7119,-9.7971,0.0431,0.0024,-0.0104,0.0324
25068,-1.7214,-9.8617,0.0287,0.0029,-0.0077,0.0301
25076,-1.6424,-9.7492,0.0551,0.0032,-0.0083,0.0309
25084,-1.6735,-9.7588,0.1149,0.0011,-0.0095,0.0302
25093,-1.6544,-9.8114,0.0335,0.0024,-0.0112,0.0290
