Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
3480,-1.1899,-9.5217,0.2466,0.0469,0.0333,-0.0280
3488,-1.2019,-9.5241,0.2777,0.0725,0.0240,-0.0282
3496,-1.2163,-9.5864,0.2897,0.0967,0.0152,-0.0317
3504,-1.2330,-9.5864,0.2825,0.1226,0.0043,-0.0357
3512,-1.2402,-9.5840,0.2298,0.1460,-0.0027,-0.0354
3520,-1.2186,-9.5265,0.3208,0.1719,-0.0131,-0.0378
3528,-1.2258,-9.6438,0.2394,0.1958,-0.0232,-0.0421
3536,-1.2498,-9.6391,0.1915,0.2193,-0.0333,-0.0405
3545,-1.2258,-9.5577,0.2801,0.2427,-0.0426,-0.0450
3552,-1.2570,-9.5936,0.3136,0.2646,-0.0517,-0.0458
3560,-1.2330,-9.6127,0.2466,0.2920,-0.0640,-0.0453
3568,-1.2546,-9.6702,0.1652,0.3094,-0.0746,-0.0466
3576,-1.1779,-9.6702,0.2801,0.3304,-0.0826,-0.0480
3585,-1.2929,-9.6869,0.1676,0.3544,-0.0925,-0.0464
3592,-1.2881,-9.7348,0.2777,0.3738,-0.1039,-0.0498
3600,-1.2905,-9.7540,0.2251,0.3944,-0.1095,-0.0512
3608,-1.2426,-9.7372,0.2753,0.4128,-0.1210,-0.0512
3616,-1.1995,-9.7851,0.2442,0.4357,-0.1284,-0.0541
3624,-1.2402,-9.8330,0.1197,0.4517,-0.1380,-0.0546
3633,-1.1756,-9.8904,0.2873,0.4738,-0.1476,-0.0549
3640,-1.2594,-9.8378,0.2083,0.4895,-0.1532,-0.0568
3648,-1.2546,-9.8306,0.1460,0.5097,-0.1620,-0.0600
3656,-1.2546,-9.9718,0.1939,0.5231,-0.1729,-0.0610
3664,-1.2641,-9.9096,0.1197,0.5375,-0.1737,-0.0637
3673,-1.2234,-9.9814,0.2155,0.5537,-0.1801,-0.0682
3680,-1.2713,-9.9862,0.2322,0.5705,-0.1857,-0.0714
3688,-1.2546,-10.0030,0.2107,0.5833,-0.1889,-0.0743
3696,-1.2306,-9.9575,0.1915,0.5990,-0.1919,-0.0786
3704,-1.2354,-9.9766,0.1796,0.6110,-0.1943,-0.0823
3713,-1.2809,-10.1370,0.1820,0.6211,-0.1924,-0.0871
3721,-1.3360,-10.1059,0.2610,0.6371,-0.1948,-0.0877
3728,-1.2881,-10.1418,0.1197,0.6515,-0.1961,-0.0925
3736,-1.3312,-10.1538,0.2179,0.6632,-0.1956,-0.0967
3744,-1.2761,-10.2424,0.2035,0.6718,-0.1929,-0.0986
3752,-1.2833,-10.1873,0.1413,0.6851,-0.1974,-0.1034
3761,-1.3168,-10.2017,0.1413,0.6995,-0.2006,-0.1055
3768,-1.3431,-10.2376,0.0934,0.7075,-0.1988,-0.1082
3776,-1.3312,-10.2711,0.2682,0.7200,-0.1932,-0.1127
3784,-1.3144,-10.2663,0.1293,0.7330,-0.1937,-0.1162
3792,-1.3024,-10.3070,0.1269,0.7410,-0.1943,-0.1151
3801,-1.3623,-10.3406,0.0934,0.7496,-0.1956,-0.1196
3808,-1.3647,-10.3501,0.1844,0.7613,-0.1932,-0.1191
3816,-1.3958,-10.4291,0.1437,0.7735,-0.1969,-0.1204
3824,-1.3024,-10.3884,0.1915,0.7786,-0.1919,-0.1199
3832,-1.3384,-10.4244,0.1772,0.7866,-0.1887,-0.1234
3841,-1.3336,-10.3693,0.1245,0.7951,-0.1889,-0.1242
3849,-1.3408,-10.4004,0.1341,0.7999,-0.1921,-0.1231
3856,-1.3886,-10.4244,0.2059,0.8106,-0.1900,-0.1194
3864,-1.3791,-10.4770,0.1317,0.8183,-0.1895,-0.1207
3872,-1.4054,-10.4603,0.1604,0.8252,-0.1903,-0.1196
3880,-1.3144,-10.4938,0.1173,0.8263,-0.1881,-0.1207
3889,-1.3623,-10.4770,0.1628,0.8330,-0.1927,-0.1172
3896,-1.3695,-10.5273,0.2035,0.8380,-0.1881,-0.1138
3904,-1.3647,-10.5153,0.0335,0.8452,-0.1911,-0.1114
3912,-1.4150,-10.4555,0.0886,0.8468,-0.1844,-0.1138
3920,-1.4102,-10.5225,0.1006,0.8487,-0.1871,-0.1098
3929,-1.3360,-10.4842,0.0934,0.8495,-0.1857,-0.1082
3937,-1.3647,-10.5369,0.1293,0.8482,-0.1833,-0.1103
3944,-1.3743,-10.5034,0.1269,0.8479,-0.1849,-0.1055
3952,-1.3958,-10.4603,0.1556,0.8474,-0.1831,-0.1087
3960,-1.4222,-10.5225,0.1125,0.8434,-0.1825,-0.1053
3969,-1.3886,-10.4674,0.1101,0.8404,-0.1753,-0.1055
3977,-1.3120,-10.5129,0.0503,0.8386,-0.1804,-0.1026
3984,-1.3599,-10.4866,0.0694,0.8319,-0.1748,-0.0991
3992,-1.4365,-10.4986,0.0718,0.8279,-0.1748,-0.1002
4000,-1.3264,-10.4244,0.0311,0.8220,-0.1716,-0.0994
4008,-1.3551,-10.4986,0.0910,0.8170,-0.1708,-0.1005
4017,-1.3240,-10.4076,0.0694,0.8079,-0.1687,-0.0943
4025,-1.3192,-10.4291,0.0910,0.8018,-0.1665,-0.0981
4032,-1.3671,-10.4100,0.0335,0.7935,-0.1617,-0.0999
4040,-1.3767,-10.4028,0.0599,0.7855,-0.1617,-0.0965
4048,-1.3647,-10.3310,0.0144,0.7765,-0.1625,-0.0954
4057,-1.2977,-10.3765,0.0287,0.7701,-0.1572,-0.0983
4065,-1.3479,-10.3477,0.0287,0.7586,-0.1567,-0.0943
4072,-1.2402,-10.3430,0.0431,0.7458,-0.1569,-0.0938
4080,-1.3767,-10.2807,0.1724,0.7362,-0.1498,-0.0935
4088,-1.3431,-10.2855,0.0287,0.7253,-0.1487,-0.0909
4097,-1.3575,-10.2472,0.0958,0.7107,-0.1460,-0.0895
4105,-1.3360,-10.2376,0.0479,0.7024,-0.1455,-0.0882
4113,-1.4006,-10.2089,0.0263,0.6883,-0.1420,-0.0847
4120,-1.3408,-10.2520,0.1221,0.6781,-0.1404,-0.0815
4128,-1.3384,-10.2113,0.0718,0.6654,-0.1391,-0.0751
4136,-1.3815,-10.1778,0.0431,0.6483,-0.1364,-0.0743
4145,-1.3336,-10.1682,0.1030,0.6390,-0.1367,-0.0733
4153,-1.3072,-10.0844,0.0192,0.6249,-0.1343,-0.0701
4160,-1.3192,-10.1442,0.0120,0.6153,-0.1324,-0.0634
4168,-1.3288,-10.0868,-0.0144,0.6014,-0.1327,-0.0597
4176,-1.3527,-10.0389,0.0311,0.5846,-0.1282,-0.0549
4185,-1.2881,-10.0149,0.0311,0.5718,-0.1287,-0.0506
4193,-1.2617,-9.9982,0.0215,0.5537,-0.1274,-0.0472
4201,-1.2641,-9.9718,0.0479,0.5452,-0.1271,-0.0410
4208,-1.3168,-9.9647,0.0215,0.5271,-0.1239,-0.0381
4216,-1.2737,-9.9048,0.0120,0.5081,-0.1210,-0.0320
4225,-1.3503,-9.9120,0.0646,0.4908,-0.1202,-0.0248
4233,-1.3144,-9.8952,-0.0048,0.4756,-0.1156,-0.0216
4241,-1.2977,-9.8833,0.1125,0.4565,-0.1154,-0.0157
4248,-1.2474,-9.8378,-0.0311,0.4410,-0.1090,-0.0125
4256,-1.3120,-9.8426,0.0359,0.4239,-0.1111,-0.0109
4264,-1.2905,-9.7516,-0.0287,0.4061,-0.1018,-0.0077
4273,-1.2378,-9.8090,0.0742,0.3901,-0.1066,-0.0032
4281,-1.2977,-9.7276,0.1077,0.3736,-0.1002,-0.0021
4289,-1.2977,-9.7276,0.0958,0.3533,-0.0973,0.0045
4296,-1.2402,-9.7516,-0.0168,0.3336,-0.0906,0.0091
4304,-1.2737,-9.6630,0.0359,0.3152,-0.0877,0.0091
4313,-1.3120,-9.7013,-0.0168,0.2931,-0.0879,0.0133
4321,-1.2474,-9.6822,-0.0048,0.2729,-0.0794,0.0165
4329,-1.2809,-9.6486,0.0239,0.2499,-0.0743,0.0187
4336,-1.2594,-9.6391,0.0431,0.2294,-0.0751,0.0245
4344,-1.2881,-9.6199,-0.0670,0.2060,-0.0640,0.0285
4353,-1.2450,-9.5768,-0.0910,0.1871,-0.0632,0.0301
4361,-1.2019,-9.6391,0.0072,0.1625,-0.0557,0.0333
4369,-1.2689,-9.5600,-0.0168,0.1420,-0.0504,0.0376
4377,-1.2474,-9.5768,0.0168,0.1196,-0.0450,0.0429
4384,-1.2617,-9.6223,-0.0239,0.0973,-0.0365,0.0432
4392,-1.3001,-9.5792,-0.0072,0.0759,-0.0328,0.0493
4401,-1.2474,-9.5840,-0.0215,0.0493,-0.0274,0.0514
4409,-1.2426,-9.5720,-0.0622,0.0258,-0.0221,0.0586
4417,-1.2210,-9.6031,0.0742,0.0043,-0.0157,0.0584
4424,-1.2234,-9.5385,0.0455,-0.0176,-0.0099,0.0648
4432,-1.2498,-9.5912,0.0359,-0.0394,-0.0037,0.0663
4441,-1.3048,-9.5816,-0.0670,-0.0618,0.0029,0.0687
4449,-1.2402,-9.6079,0.0287,-0.0794,0.0099,0.0754
4457,-1.2737,-9.5481,-0.0311,-0.1026,0.0141,0.0794
4464,-1.1971,-9.6175,-0.0263,-0.1276,0.0213,0.0858
4472,-1.2258,-9.5936,0.0934,-0.1476,0.0301,0.0906
4481,-1.3192,-9.6031,-0.0599,-0.1679,0.0328,0.0983
4489,-1.2689,-9.6558,-0.0215,-0.1892,0.0432,0.0999
4497,-1.2234,-9.6534,-0.0168,-0.2121,0.0506,0.1050
4505,-1.2546,-9.6582,0.0551,-0.2310,0.0546,0.1071
4512,-1.2474,-9.6367,0.1077,-0.2513,0.0618,0.1175
4520,-1.2713,-9.6702,-0.0168,-0.2705,0.0701,0.1186
4529,-1.2163,-9.6175,0.0694,-0.2899,0.0735,0.1255
4537,-1.3001,-9.7205,0.0431,-0.3094,0.0826,0.1311
4545,-1.2594,-9.7013,-0.0096,-0.3259,0.0895,0.1303
4552,-1.2689,-9.7300,0.0048,-0.3467,0.0973,0.1378
4560,-1.2737,-9.7707,0.0311,-0.3683,0.1029,0.1394
4569,-1.3336,-9.8162,0.0694,-0.3856,0.1124,0.1428
4577,-1.3384,-9.8162,0.1101,-0.4056,0.1218,0.1428
4585,-1.2713,-9.8378,0.1006,-0.4229,0.1268,0.1484
4593,-1.2282,-9.7803,0.0479,-0.4410,0.1311,0.1506
4600,-1.2785,-9.8665,0.0192,-0.4567,0.1394,0.1556
4609,-1.2713,-9.8857,0.0551,-0.4759,0.1492,0.1524
4617,-1.2761,-9.9072,0.0503,-0.4962,0.1551,0.1583
4625,-1.2953,-9.8569,0.0934,-0.5100,0.1593,0.1564
4633,-1.2665,-9.9407,0.0910,-0.5236,0.1668,0.1604
4640,-1.2977,-9.9311,0.0455,-0.5372,0.1721,0.1591
4648,-1.2761,-9.9766,0.1221,-0.5505,0.1740,0.1623
4657,-1.3216,-10.0126,0.1149,-0.5622,0.1769,0.1583
4665,-1.3120,-9.9766,0.0670,-0.5737,0.1849,0.1591
4673,-1.2785,-10.0628,0.2107,-0.5852,0.1905,0.1599
4681,-1.2474,-10.1251,0.0168,-0.5969,0.1956,0.1591
4688,-1.2689,-10.1418,0.1724,-0.6094,0.1945,0.1575
4697,-1.2977,-10.1490,0.0527,-0.6177,0.1980,0.1596
4705,-1.3575,-10.1394,0.1125,-0.6323,0.2017,0.1609
4713,-1.2953,-10.1418,0.0934,-0.6432,0.2033,0.1583
4721,-1.3144,-10.1969,0.2227,-0.6523,0.2052,0.1580
4728,-1.3431,-10.2280,0.1077,-0.6630,0.2084,0.1580
4737,-1.3144,-10.2304,0.1006,-0.6728,0.2070,0.1604
4745,-1.3455,-10.2592,0.1437,-0.6811,0.2073,0.1569
4753,-1.3264,-10.2663,0.0622,-0.6923,0.2078,0.1593
4761,-1.3719,-10.3046,0.1628,-0.7016,0.2038,0.1583
4769,-1.3072,-10.2663,0.1197,-0.7088,0.2004,0.1601
4776,-1.3144,-10.3286,0.2274,-0.7168,0.2001,0.1620
4785,-1.3623,-10.3453,0.1317,-0.7272,0.1980,0.1636
4793,-1.3503,-10.3118,0.1724,-0.7357,0.1958,0.1620
4801,-1.4102,-10.3453,0.1580,-0.7405,0.1921,0.1655
4809,-1.3096,-10.3262,0.1556,-0.7474,0.1892,0.1641
4816,-1.3336,-10.4004,0.1508,-0.7530,0.1839,0.1644
4825,-1.3767,-10.4196,0.1580,-0.7605,0.1799,0.1668
4833,-1.3910,-10.3980,0.1484,-0.7671,0.1753,0.1636
4841,-1.3719,-10.4674,0.1772,-0.7733,0.1713,0.1649
4849,-1.3384,-10.4291,0.2322,-0.7791,0.1687,0.1625
4857,-1.3455,-10.4339,0.1820,-0.7845,0.1615,0.1655
4865,-1.3001,-10.4411,0.2035,-0.7901,0.1567,0.1671
4873,-1.3216,-10.4052,0.1628,-0.7925,0.1559,0.1684
4881,-1.4174,-10.4746,0.1676,-0.7938,0.1460,0.1671
4889,-1.3216,-10.4890,0.1556,-0.8026,0.1423,0.1665
4897,-1.3168,-10.4411,0.1891,-0.8029,0.1372,0.1663
4904,-1.3216,-10.4435,0.1365,-0.8021,0.1340,0.1641
4913,-1.3384,-10.4674,0.2346,-0.8037,0.1290,0.1644
4921,-1.3455,-10.4842,0.2442,-0.8039,0.1244,0.1615
4929,-1.4054,-10.4651,0.1748,-0.7981,0.1194,0.1601
4937,-1.3120,-10.4507,0.1844,-0.8002,0.1180,0.1596
4945,-1.3072,-10.4052,0.2873,-0.7973,0.1138,0.1585
4953,-1.3048,-10.5177,0.1844,-0.7909,0.1124,0.1532
4961,-1.3072,-10.3453,0.2538,-0.7898,0.1098,0.1522
4969,-1.3408,-10.4244,0.2490,-0.7829,0.1087,0.1500
4977,-1.3216,-10.3693,0.1915,-0.7767,0.1042,0.1468
4985,-1.3312,-10.3693,0.1293,-0.7677,0.1029,0.1423
4993,-1.3096,-10.3501,0.2490,-0.7658,0.1039,0.1404
5001,-1.3264,-10.3956,0.2251,-0.7554,0.0983,0.1372
5009,-1.3360,-10.3430,0.2418,-0.7512,0.0994,0.1348
5017,-1.3719,-10.3046,0.3519,-0.7389,0.0978,0.1298
5025,-1.3455,-10.2975,0.2610,-0.7317,0.0981,0.1276
5033,-1.3288,-10.2639,0.2346,-0.7200,0.0970,0.1263
5041,-1.3168,-10.3118,0.2945,-0.7091,0.0994,0.1215
5049,-1.2641,-10.2496,0.1987,-0.6992,0.0957,0.1170
5057,-1.3168,-10.2376,0.2179,-0.6883,0.0983,0.1146
5065,-1.2617,-10.2065,0.1700,-0.6749,0.1002,0.1148
5073,-1.2809,-10.1754,0.3160,-0.6611,0.0999,0.1138
5081,-1.2833,-10.1969,0.2562,-0.6494,0.1010,0.1090
5089,-1.2713,-10.1179,0.1891,-0.6360,0.1047,0.1100
5097,-1.2785,-10.1011,0.2849,-0.6249,0.1013,0.1026
5105,-1.3024,-10.1059,0.2610,-0.6115,0.1037,0.1013
5113,-1.2737,-10.1203,0.1963,-0.5971,0.1026,0.1007
5122,-1.3001,-10.0437,0.2394,-0.5846,0.1061,0.0975
5129,-1.2881,-10.0700,0.2945,-0.5708,0.1077,0.0954
5137,-1.3024,-10.0269,0.1652,-0.5556,0.1013,0.0933
5145,-1.3168,-9.9503,0.2322,-0.5428,0.1079,0.0903
5153,-1.2306,-9.9671,0.2490,-0.5257,0.1092,0.0855
5161,-1.3192,-9.9575,0.2873,-0.5129,0.1079,0.0863
5169,-1.2354,-9.9240,0.2538,-0.4938,0.1061,0.0837
5177,-1.2474,-9.8952,0.3280,-0.4796,0.1100,0.0807
5185,-1.2186,-9.9264,0.2682,-0.4610,0.1095,0.0789
5193,-1.2546,-9.9551,0.2059,-0.4477,0.1055,0.0770
5201,-1.3001,-9.8402,0.3041,-0.4306,0.1079,0.0743
5209,-1.2450,-9.8066,0.2370,-0.4128,0.1010,0.0717
5217,-1.2402,-9.8186,0.2179,-0.3949,0.1047,0.0671
5225,-1.2258,-9.8043,0.2346,-0.3730,0.1026,0.0600
5233,-1.2617,-9.7085,0.2203,-0.3597,0.0989,0.0616
5241,-1.2522,-9.7085,0.2394,-0.3400,0.1029,0.0581
5250,-1.2282,-9.7923,0.2466,-0.3192,0.0975,0.0509
5257,-1.2139,-9.6893,0.2993,-0.3019,0.0970,0.0456
5265,-1.2378,-9.6893,0.2322,-0.2830,0.0930,0.0440
5273,-1.2163,-9.7683,0.2825,-0.2638,0.0893,0.0368
5281,-1.1995,-9.6367,0.2394,-0.2401,0.0898,0.0320
5289,-1.1756,-9.6750,0.2059,-0.2177,0.0837,0.0314
5297,-1.2091,-9.6462,0.2945,-0.1974,0.0837,0.0261
5305,-1.2785,-9.6702,0.2059,-0.1769,0.0797,0.0200
5313,-1.2546,-9.6534,0.2514,-0.1532,0.0738,0.0149
5321,-1.2019,-9.6869,0.2251,-0.1303,0.0693,0.0112
5329,-1.2570,-9.5864,0.2035,-0.1095,0.0640,0.0059
5338,-1.1756,-9.6343,0.2897,-0.0874,0.0594,0.0048
5345,-1.2186,-9.6175,0.2107,-0.0632,0.0557,-0.0027
5353,-1.1875,-9.5624,0.2729,-0.0437,0.0498,-0.0083
5361,-1.2426,-9.5840,0.3184,-0.0211,0.0421,-0.0107
5369,-1.2067,-9.6103,0.2466,0.0053,0.0381,-0.0133
5378,-1.2043,-9.6151,0.2538,0.0269,0.0272,-0.0155
5385,-1.2378,-9.6343,0.2610,0.0517,0.0197,-0.0245
5393,-1.2306,-9.6127,0.2610,0.0727,0.0125,-0.0245
5401,-1.2498,-9.5936,0.2873,0.0906,0.0056,-0.0258
5409,-1.2306,-9.6367,0.2849,0.1148,-0.0008,-0.0328
5417,-1.2043,-9.6798,0.2155,0.1346,-0.0093,-0.0338
5426,-1.2330,-9.6343,0.1963,0.1551,-0.0173,-0.0368
5433,-1.2115,-9.5816,0.2466,0.1777,-0.0245,-0.0384
5441,-1.2330,-9.6151,0.2370,0.1982,-0.0346,-0.0394
5449,-1.2139,-9.6486,0.2227,0.2166,-0.0434,-0.0448
5457,-1.3336,-9.6869,0.2011,0.2374,-0.0530,-0.0466
5466,-1.2186,-9.6582,0.2274,0.2587,-0.0621,-0.0485
5473,-1.1995,-9.6869,0.1676,0.2761,-0.0717,-0.0506
5481,-1.2809,-9.7205,0.2562,0.2979,-0.0778,-0.0504
5489,-1.1899,-9.7133,0.2610,0.3171,-0.0831,-0.0554
5497,-1.2617,-9.7348,0.2873,0.3376,-0.0975,-0.0568
5506,-1.2474,-9.7659,0.1915,0.3603,-0.1007,-0.0557
5514,-1.2617,-9.7803,0.2370,0.3816,-0.1108,-0.0589
5521,-1.2234,-9.7420,0.3232,0.3992,-0.1172,-0.0602
5529,-1.2330,-9.7659,0.1939,0.4189,-0.1258,-0.0613
5537,-1.3384,-9.8665,0.1652,0.4338,-0.1354,-0.0655
5545,-1.2833,-9.8761,0.1006,0.4519,-0.1436,-0.0671
5554,-1.2737,-9.8474,0.2179,0.4679,-0.1495,-0.0687
5561,-1.2594,-9.9072,0.1891,0.4855,-0.1527,-0.0690
5569,-1.2905,-9.9407,0.1844,0.4978,-0.1588,-0.0735
5577,-1.2617,-9.9623,0.2322,0.5159,-0.1631,-0.0738
5585,-1.2498,-10.0173,0.2131,0.5295,-0.1684,-0.0781
5594,-1.2809,-9.9335,0.1293,0.5428,-0.1703,-0.0775
5602,-1.2785,-10.0269,0.2011,0.5537,-0.1732,-0.0829
5609,-1.2953,-9.9718,0.1173,0.5638,-0.1756,-0.0850
5617,-1.2761,-9.9886,0.1532,0.5758,-0.1761,-0.0853
5625,-1.2617,-10.0724,0.1652,0.5907,-0.1783,-0.0874
5634,-1.3120,-10.1155,0.2251,0.6001,-0.1791,-0.0911
5642,-1.3072,-10.0868,0.1508,0.6102,-0.1809,-0.0922
5649,-1.2641,-10.1394,0.1963,0.6235,-0.1841,-0.0951
5657,-1.2641,-10.1586,0.2322,0.6307,-0.1815,-0.0994
5665,-1.2977,-10.1610,0.2227,0.6430,-0.1852,-0.0997
5673,-1.2665,-10.2424,0.1556,0.6536,-0.1825,-0.1005
5682,-1.3001,-10.1801,0.1604,0.6630,-0.1817,-0.1037
5690,-1.3168,-10.1945,0.0934,0.6686,-0.1825,-0.1069
5697,-1.3312,-10.2400,0.1844,0.6797,-0.1839,-0.1061
5705,-1.2570,-10.2328,0.1030,0.6867,-0.1780,-0.1092
5713,-1.3240,-10.3382,0.2179,0.6963,-0.1815,-0.1085
5722,-1.3264,-10.2424,0.0934,0.7053,-0.1769,-0.1098
5730,-1.3168,-10.2855,0.1844,0.7109,-0.1751,-0.1082
5737,-1.3072,-10.4004,0.2059,0.7128,-0.1759,-0.1098
5745,-1.2785,-10.3382,0.1508,0.7245,-0.1743,-0.1111
5753,-1.3575,-10.3741,0.1676,0.7301,-0.1732,-0.1146
5762,-1.3647,-10.3837,0.2155,0.7360,-0.1724,-0.1108
5770,-1.4102,-10.3717,0.1772,0.7402,-0.1700,-0.1085
5777,-1.3264,-10.3669,0.1628,0.7493,-0.1695,-0.1108
5785,-1.3575,-10.4315,0.1844,0.7562,-0.1692,-0.1108
5793,-1.3216,-10.3669,0.1413,0.7586,-0.1692,-0.1066
5801,-1.3743,-10.3501,0.1365,0.7642,-0.1679,-0.1074
5810,-1.3455,-10.3501,0.1772,0.7674,-0.1692,-0.1074
5818,-1.3551,-10.4627,0.0958,0.7701,-0.1639,-0.1055
5825,-1.3384,-10.4052,0.1149,0.7709,-0.1644,-0.1050
5833,-1.3695,-10.4244,0.1221,0.7741,-0.1607,-0.1031
5841,-1.3168,-10.4124,0.0670,0.7733,-0.1583,-0.1053
5850,-1.3671,-10.4267,0.1269,0.7773,-0.1617,-0.1026
5858,-1.3982,-10.3860,0.1604,0.7759,-0.1569,-0.1013
5865,-1.3719,-10.3884,0.0646,0.7738,-0.1585,-0.1010
5873,-1.3048,-10.4028,0.0455,0.7698,-0.1567,-0.0999
5881,-1.3599,-10.3741,-0.0072,0.7698,-0.1548,-0.0994
5890,-1.3312,-10.4124,0.1149,0.7642,-0.1519,-0.0959
5898,-1.3384,-10.3717,0.0934,0.7608,-0.1537,-0.0970
5906,-1.3767,-10.3980,0.1077,0.7557,-0.1508,-0.0938
5913,-1.3240,-10.3166,0.0239,0.7488,-0.1482,-0.0917
5921,-1.3527,-10.3980,0.0431,0.7448,-0.1498,-0.0887
5929,-1.3024,-10.3238,0.0503,0.7368,-0.1458,-0.0895
5938,-1.3647,-10.3118,0.1053,0.7304,-0.1474,-0.0895
5946,-1.3982,-10.3070,0.1269,0.7221,-0.1428,-0.0879
5953,-1.3479,-10.2975,0.1053,0.7139,-0.1431,-0.0831
5961,-1.3575,-10.2568,0.0862,0.7045,-0.1452,-0.0834
5969,-1.2641,-10.2975,0.0670,0.6963,-0.1410,-0.0834
5978,-1.2905,-10.2472,0.0431,0.6832,-0.1378,-0.0805
5986,-1.3838,-10.2951,0.0982,0.6755,-0.1383,-0.0754
5994,-1.3072,-10.2328,0.0886,0.6606,-0.1372,-0.0762
6001,-1.4102,-10.2376,0.0311,0.6534,-0.1362,-0.0725
6009,-1.3384,-10.1394,0.1604,0.6414,-0.1338,-0.0685
6018,-1.3384,-10.1969,0.0120,0.6275,-0.1322,-0.0655
6026,-1.3886,-10.1203,0.0311,0.6190,-0.1308,-0.0629
6034,-1.3479,-10.1610,-0.0335,0.6038,-0.1290,-0.0600
6041,-1.2953,-10.1227,0.0215,0.5931,-0.1316,-0.0557
6049,-1.3072,-10.0533,0.0670,0.5769,-0.1271,-0.0546
6057,-1.3001,-10.0604,0.1293,0.5633,-0.1274,-0.0509
6066,-1.3288,-10.0341,0.0527,0.5548,-0.1239,-0.0453
6074,-1.2929,-10.0221,0.0096,0.5377,-0.1244,-0.0466
6082,-1.3671,-9.9695,0.0766,0.5276,-0.1199,-0.0408
6089,-1.2210,-9.9623,0.0958,0.5151,-0.1156,-0.0376
6097,-1.2713,-9.9072,0.0383,0.4996,-0.1178,-0.0314
6106,-1.3144,-9.9264,0.0335,0.4892,-0.1175,-0.0301
6114,-1.3192,-9.9407,0.1125,0.4719,-0.1170,-0.0282
6122,-1.3216,-9.9000,-0.0503,0.4615,-0.1116,-0.0248
6129,-1.2833,-9.8833,0.0694,0.4426,-0.1116,-0.0221
6137,-1.3455,-9.8952,0.0766,0.4301,-0.1090,-0.0152
6146,-1.2641,-9.8545,0.0263,0.4117,-0.1053,-0.0099
6154,-1.3312,-9.8881,0.0287,0.4000,-0.1055,-0.0053
6162,-1.3384,-9.8497,0.0431,0.3786,-0.1018,-0.0005
6170,-1.3048,-9.7372,0.0120,0.3619,-0.0991,0.0035
6177,-1.2785,-9.7779,-0.0479,0.3443,-0.0927,0.0051
6185,-1.2953,-9.7971,-0.0718,0.3280,-0.0895,0.0099
6194,-1.2617,-9.7109,0.0359,0.3139,-0.0853,0.0112
6202,-1.2641,-9.7157,0.0168,0.2979,-0.0858,0.0171
6210,-1.3072,-9.6893,0.0144,0.2777,-0.0773,0.0195
6217,-1.2306,-9.7181,-0.0335,0.2627,-0.0775,0.0195
6225,-1.2641,-9.7181,0.0000,0.2459,-0.0719,0.0213
6234,-1.2953,-9.7157,0.0359,0.2233,-0.0645,0.0272
6242,-1.2953,-9.6103,0.0072,0.2041,-0.0613,0.0298
6250,-1.2594,-9.6414,0.0215,0.1876,-0.0586,0.0328
6258,-1.1803,-9.6319,0.0503,0.1665,-0.0530,0.0368
6265,-1.2713,-9.6702,-0.0072,0.1460,-0.0445,0.0413
6274,-1.1732,-9.6630,-0.0311,0.1247,-0.0445,0.0442
6282,-1.2546,-9.6055,-0.1173,0.1021,-0.0376,0.0517
6290,-1.2426,-9.5960,0.0048,0.0845,-0.0296,0.0557
6298,-1.2522,-9.6510,0.0239,0.0648,-0.0261,0.0565
6305,-1.2522,-9.6079,0.0335,0.0408,-0.0234,0.0618
6313,-1.2881,-9.6031,-0.0072,0.0203,-0.0152,0.0669
6322,-1.2306,-9.6199,0.0000,0.0000,-0.0117,0.0685
6330,-1.2258,-9.6223,0.0934,-0.0237,-0.0077,0.0738
6338,-1.2186,-9.6295,0.0144,-0.0405,0.0000,0.0789
6346,-1.2522,-9.6462,0.0168,-0.0613,0.0072,0.0799
6353,-1.2354,-9.6319,-0.0024,-0.0834,0.0131,0.0831
6362,-1.2617,-9.5888,0.0431,-0.0991,0.0200,0.0882
6370,-1.1827,-9.6414,0.0790,-0.1194,0.0234,0.0933
6378,-1.2426,-9.6462,-0.0072,-0.1396,0.0274,0.0954
6386,-1.3336,-9.6103,-0.0479,-0.1601,0.0317,0.0989
6393,-1.2953,-9.6343,0.0311,-0.1785,0.0432,0.1069
6402,-1.2905,-9.6534,0.0551,-0.1982,0.0496,0.1103
6410,-1.2594,-9.6414,0.0287,-0.2156,0.0554,0.1156
6418,-1.2785,-9.7492,0.0551,-0.2353,0.0605,0.1183
6426,-1.2833,-9.7085,0.0646,-0.2550,0.0685,0.1226
6434,-1.3120,-9.7492,0.0670,-0.2726,0.0727,0.1276
6441,-1.3072,-9.7588,-0.0168,-0.2920,0.0807,0.1303
6450,-1.2761,-9.7564,0.0622,-0.3099,0.0855,0.1335
6458,-1.2498,-9.7540,0.0646,-0.3259,0.0925,0.1359
6466,-1.2019,-9.7396,0.0838,-0.3424,0.1026,0.1386
6474,-1.2450,-9.8019,-0.0455,-0.3645,0.1085,0.1423
6481,-1.2498,-9.7851,-0.0096,-0.3784,0.1130,0.1423
6490,-1.2833,-9.8210,0.0527,-0.3981,0.1212,0.1476
6498,-1.2809,-9.8593,0.0479,-0.4114,0.1292,0.1476
6506,-1.2498,-9.8330,0.0982,-0.4282,0.1324,0.1463
6514,-1.2498,-9.9240,0.0718,-0.4423,0.1404,0.1484
6521,-1.2761,-9.9479,0.0790,-0.4575,0.1492,0.1492
