Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
18409,-1.2546,-9.7229,0.2969,0.0171,0.0021,-0.0181
18417,-1.2570,-9.7396,0.2059,0.0293,-0.0053,-0.0187
18424,-1.1995,-9.8019,0.2490,0.0442,-0.0080,-0.0213
18433,-1.2761,-9.7875,0.1796,0.0573,-0.0117,-0.0234
18441,-1.2570,-9.7300,0.2107,0.0701,-0.0149,-0.0224
18449,-1.2522,-9.7540,0.2035,0.0882,-0.0208,-0.0224
18457,-1.2234,-9.7659,0.1748,0.1002,-0.0240,-0.0184
18465,-1.2617,-9.7659,0.2682,0.1138,-0.0253,-0.0213
18472,-1.2067,-9.7659,0.1820,0.1274,-0.0282,-0.0187
18481,-1.3072,-9.7947,0.1389,0.1394,-0.0320,-0.0218
18489,-1.2115,-9.7995,0.1676,0.1519,-0.0397,-0.0242
18497,-1.2019,-9.7612,0.1724,0.1641,-0.0424,-0.0221
18505,-1.2139,-9.8210,0.1796,0.1769,-0.0453,-0.0256
18512,-1.3240,-9.8114,0.1915,0.1868,-0.0538,-0.0232
18521,-1.2641,-9.8474,0.2346,0.1990,-0.0514,-0.0261
18529,-1.2594,-9.8186,0.3160,0.2140,-0.0562,-0.0269
18537,-1.2402,-9.8617,0.1915,0.2254,-0.0626,-0.0266
18545,-1.2378,-9.8378,0.1484,0.2382,-0.0666,-0.0250
18553,-1.2881,-9.7683,0.1987,0.2481,-0.0655,-0.0274
18561,-1.2570,-9.8761,0.1676,0.2635,-0.0711,-0.0301
18569,-1.2929,-9.8569,0.2203,0.2755,-0.0778,-0.0261
18577,-1.2617,-9.8881,0.1915,0.2880,-0.0767,-0.0261
18585,-1.2641,-9.8976,0.1317,0.3000,-0.0786,-0.0269
18593,-1.3024,-9.8569,0.1245,0.3102,-0.0834,-0.0261
18600,-1.3120,-9.8617,0.1221,0.3198,-0.0906,-0.0258
18609,-1.2546,-9.8617,0.1269,0.3277,-0.0901,-0.0253
18617,-1.2450,-9.8952,0.1700,0.3381,-0.0933,-0.0250
18625,-1.2665,-9.8737,0.1628,0.3480,-0.0917,-0.0232
18633,-1.2905,-9.8761,0.1867,0.3560,-0.0954,-0.0272
18641,-1.3144,-9.9264,0.1389,0.3624,-0.0933,-0.0218
18649,-1.3168,-9.9120,0.2035,0.3720,-0.0986,-0.0218
18657,-1.2594,-9.9838,0.2059,0.3794,-0.0986,-0.0232
18665,-1.2785,-9.9264,0.0694,0.3866,-0.1007,-0.0240
18673,-1.2426,-9.9958,0.1844,0.3960,-0.1039,-0.0213
18681,-1.2737,-9.9359,0.1389,0.4032,-0.0981,-0.0205
18689,-1.2689,-9.9647,0.1748,0.4082,-0.1026,-0.0187
18697,-1.2857,-9.9383,0.0814,0.4183,-0.0989,-0.0189
18705,-1.2354,-10.0102,0.1269,0.4261,-0.0975,-0.0181
18713,-1.2881,-9.9982,0.1867,0.4287,-0.0994,-0.0171
18721,-1.2665,-10.0149,0.0742,0.4367,-0.1013,-0.0184
18729,-1.2546,-9.9311,0.1628,0.4429,-0.0967,-0.0203
18737,-1.2402,-10.0317,0.1580,0.4474,-0.0978,-0.0187
18745,-1.2450,-10.0078,0.0862,0.4530,-0.0967,-0.0189
18753,-1.3192,-10.0700,0.0670,0.4565,-0.0911,-0.0168
18761,-1.3072,-10.0413,0.1341,0.4636,-0.0935,-0.0133
18769,-1.2977,-10.0485,0.1365,0.4666,-0.0903,-0.0173
18777,-1.3001,-10.0197,0.0958,0.4722,-0.0895,-0.0152
18785,-1.2689,-10.0509,0.1413,0.4740,-0.0882,-0.0136
18793,-1.2665,-10.0652,0.1006,0.4780,-0.0871,-0.0139
18801,-1.2833,-10.0317,0.1604,0.4815,-0.0853,-0.0128
18809,-1.3024,-10.0652,0.1413,0.4842,-0.0847,-0.0147
18818,-1.2953,-10.0293,0.1245,0.4900,-0.0858,-0.0101
18825,-1.2474,-10.0724,0.1413,0.4906,-0.0826,-0.0104
18833,-1.3024,-10.0724,0.1628,0.4906,-0.0853,-0.0096
18841,-1.3671,-10.0533,0.0622,0.4951,-0.0839,-0.0109
18849,-1.3024,-10.0389,0.0670,0.5017,-0.0802,-0.0053
18857,-1.2641,-10.0844,0.1748,0.4967,-0.0850,-0.0077
18865,-1.2641,-10.1179,0.0790,0.5002,-0.0813,-0.0064
18873,-1.2546,-10.0963,0.0646,0.5031,-0.0826,-0.0029
18881,-1.2450,-10.0748,0.0862,0.4999,-0.0821,-0.0029
18889,-1.2570,-10.0078,0.1844,0.5012,-0.0815,-0.0037
18897,-1.3096,-10.0868,0.0958,0.5012,-0.0807,0.0003
18905,-1.3048,-10.0748,0.0838,0.4996,-0.0821,0.0032
18913,-1.3001,-10.0580,0.1006,0.4935,-0.0837,0.0037
18921,-1.2785,-10.0126,0.0431,0.4954,-0.0810,0.0056
18929,-1.2833,-10.0556,0.0814,0.4946,-0.0826,0.0045
18937,-1.2977,-10.0580,0.1293,0.4898,-0.0834,0.0059
18946,-1.3360,-10.0724,0.1437,0.4866,-0.0839,0.0115
18953,-1.3527,-10.0221,0.0575,0.4847,-0.0847,0.0107
18961,-1.2665,-10.0772,0.1101,0.4783,-0.0834,0.0107
18969,-1.2809,-10.0221,0.0383,0.4756,-0.0874,0.0165
18977,-1.2522,-10.0652,0.1006,0.4666,-0.0850,0.0152
18985,-1.3384,-10.0054,0.1844,0.4612,-0.0882,0.0179
18993,-1.3024,-10.0413,0.1149,0.4575,-0.0874,0.0195
19001,-1.2977,-10.0556,0.0551,0.4511,-0.0874,0.0181
19009,-1.3240,-9.9742,0.0599,0.4453,-0.0853,0.0216
19017,-1.3168,-10.0221,0.0407,0.4402,-0.0909,0.0245
19025,-1.2809,-9.9934,0.1125,0.4309,-0.0855,0.0256
19034,-1.2761,-9.9647,0.0694,0.4245,-0.0914,0.0250
19041,-1.3336,-9.9766,0.0934,0.4173,-0.0874,0.0272
19049,-1.3240,-9.9455,0.0599,0.4093,-0.0877,0.0282
19057,-1.2833,-9.9671,0.1604,0.4005,-0.0882,0.0309
19065,-1.2737,-9.9695,0.1197,0.3936,-0.0858,0.0314
19074,-1.2426,-9.9431,0.0383,0.3842,-0.0834,0.0322
19081,-1.3072,-9.9000,0.0622,0.3770,-0.0842,0.0328
19089,-1.2474,-9.9359,0.0335,0.3712,-0.0818,0.0346
19097,-1.2594,-9.9144,-0.0263,0.3600,-0.0802,0.0376
19105,-1.2450,-9.9671,0.0622,0.3507,-0.0789,0.0360
19113,-1.2282,-9.9024,0.0838,0.3435,-0.0802,0.0378
19122,-1.2689,-9.9479,0.0646,0.3336,-0.0786,0.0394
19129,-1.2929,-9.8761,0.0239,0.3219,-0.0735,0.0418
19137,-1.2689,-9.8689,0.1077,0.3128,-0.0759,0.0442
19145,-1.2258,-9.8809,0.1413,0.3035,-0.0751,0.0448
19153,-1.2689,-9.8833,0.0479,0.2955,-0.0706,0.0485
19162,-1.2234,-9.8402,0.0982,0.2830,-0.0733,0.0498
19169,-1.2737,-9.9335,0.1532,0.2742,-0.0669,0.0512
19177,-1.2857,-9.8976,0.0838,0.2611,-0.0687,0.0509
19185,-1.2713,-9.8210,0.0982,0.2539,-0.0613,0.0525
19193,-1.2641,-9.8689,0.0144,0.2449,-0.0616,0.0514
19202,-1.3048,-9.8186,0.0503,0.2316,-0.0541,0.0568
19210,-1.2378,-9.8234,-0.0144,0.2220,-0.0530,0.0533
19217,-1.2234,-9.7636,0.0527,0.2100,-0.0501,0.0600
19225,-1.1995,-9.8019,0.0982,0.1980,-0.0512,0.0570
19233,-1.2258,-9.8641,0.0359,0.1892,-0.0501,0.0618
19241,-1.2210,-9.7827,-0.0024,0.1788,-0.0437,0.0597
19250,-1.2641,-9.7995,0.0287,0.1657,-0.0392,0.0616
19257,-1.2809,-9.7540,0.0383,0.1543,-0.0386,0.0632
19265,-1.2330,-9.8593,0.0144,0.1410,-0.0330,0.0666
19273,-1.2186,-9.7396,0.0886,0.1295,-0.0301,0.0650
19281,-1.2617,-9.7755,0.0215,0.1186,-0.0272,0.0677
19290,-1.2306,-9.7588,0.0024,0.1023,-0.0208,0.0682
19298,-1.2617,-9.7731,0.0790,0.0906,-0.0224,0.0695
19305,-1.3216,-9.7779,0.0910,0.0810,-0.0155,0.0733
19313,-1.1923,-9.7492,0.0455,0.0653,-0.0149,0.0738
19321,-1.2450,-9.7755,0.0431,0.0554,-0.0083,0.0722
19330,-1.2354,-9.7659,-0.0168,0.0424,-0.0080,0.0746
19338,-1.2641,-9.7564,0.0694,0.0288,-0.0067,0.0741
19345,-1.1923,-9.7755,0.0048,0.0147,-0.0021,0.0749
19353,-1.1827,-9.7588,0.1173,0.0019,0.0000,0.0783
19361,-1.2689,-9.7516,0.1317,-0.0093,0.0056,0.0797
19369,-1.2641,-9.7396,0.0886,-0.0258,0.0091,0.0775
19378,-1.2905,-9.7588,0.0599,-0.0386,0.0075,0.0797
19386,-1.2474,-9.7995,0.0359,-0.0538,0.0155,0.0823
19393,-1.2306,-9.7588,-0.0335,-0.0655,0.0171,0.0810
19401,-1.2091,-9.8066,0.0958,-0.0770,0.0229,0.0837
19409,-1.2498,-9.7612,0.0335,-0.0917,0.0224,0.0855
19418,-1.2570,-9.7875,0.1149,-0.1042,0.0234,0.0858
19426,-1.2402,-9.8162,0.0742,-0.1172,0.0304,0.0845
19433,-1.2713,-9.7827,-0.0072,-0.1266,0.0306,0.0850
19441,-1.2761,-9.8066,-0.0215,-0.1407,0.0333,0.0871
19449,-1.2115,-9.8234,0.0503,-0.1527,0.0354,0.0879
19458,-1.2713,-9.8354,0.0215,-0.1668,0.0392,0.0869
19466,-1.2546,-9.8258,0.0503,-0.1812,0.0400,0.0898
19474,-1.2570,-9.8090,-0.0407,-0.1943,0.0458,0.0909
19481,-1.3120,-9.8234,0.0072,-0.2052,0.0469,0.0855
19489,-1.2378,-9.8378,0.0359,-0.2145,0.0506,0.0898
19497,-1.2210,-9.8258,0.0048,-0.2278,0.0530,0.0914
19506,-1.2234,-9.8497,0.0622,-0.2443,0.0578,0.0895
19514,-1.2761,-9.8809,0.0527,-0.2574,0.0608,0.0890
19521,-1.3120,-9.8809,0.0838,-0.2641,0.0645,0.0919
19529,-1.2330,-9.8665,0.0168,-0.2782,0.0653,0.0882
19537,-1.1708,-9.8785,0.0575,-0.2880,0.0671,0.0914
19546,-1.2402,-9.8904,0.0551,-0.2968,0.0730,0.0855
19554,-1.2450,-9.8665,0.1173,-0.3078,0.0757,0.0890
19562,-1.3024,-9.9383,0.1556,-0.3163,0.0781,0.0863
19569,-1.2570,-9.9168,0.0814,-0.3246,0.0781,0.0829
19577,-1.2306,-9.9216,0.1844,-0.3325,0.0778,0.0853
19586,-1.1899,-9.9240,0.1269,-0.3392,0.0839,0.0810
19594,-1.2115,-9.9000,0.1221,-0.3432,0.0879,0.0815
19602,-1.2641,-9.9527,0.1939,-0.3515,0.0874,0.0802
19609,-1.2761,-9.9814,0.1437,-0.3600,0.0901,0.0815
19617,-1.3072,-9.8928,0.0575,-0.3667,0.0890,0.0762
19625,-1.2234,-9.8761,0.0886,-0.3714,0.0943,0.0786
19634,-1.2546,-9.9359,0.1772,-0.3762,0.0941,0.0746
19642,-1.2426,-9.9862,0.1748,-0.3880,0.0946,0.0765
19649,-1.3096,-9.9671,0.1125,-0.3885,0.0965,0.0778
19657,-1.2402,-9.9862,0.1700,-0.3936,0.0962,0.0759
19665,-1.2881,-10.0221,0.1077,-0.3962,0.0991,0.0762
19674,-1.2713,-9.9575,0.1030,-0.4106,0.0943,0.0743
19682,-1.2833,-10.0293,0.1652,-0.4128,0.0973,0.0754
19690,-1.2474,-9.9766,0.0958,-0.4165,0.0970,0.0746
19697,-1.2426,-9.9671,0.1030,-0.4197,0.0954,0.0754
19705,-1.2641,-9.9982,0.1413,-0.4237,0.0975,0.0746
19714,-1.2378,-9.9982,0.1604,-0.4271,0.0943,0.0711
19722,-1.2426,-10.0102,0.2107,-0.4338,0.0946,0.0717
19730,-1.3024,-9.9575,0.2107,-0.4386,0.0949,0.0685
19737,-1.3455,-9.9982,0.1891,-0.4431,0.0951,0.0709
19745,-1.2929,-10.0556,0.1820,-0.4477,0.0935,0.0690
19753,-1.2833,-9.9934,0.2418,-0.4522,0.0927,0.0701
19762,-1.2833,-10.0221,0.1053,-0.4533,0.0911,0.0693
19770,-1.2570,-10.0652,0.1772,-0.4604,0.0933,0.0658
19778,-1.2953,-10.0652,0.1006,-0.4594,0.0871,0.0669
19785,-1.3192,-10.0245,0.1676,-0.4642,0.0906,0.0655
19793,-1.3001,-10.0341,0.2346,-0.4682,0.0906,0.0661
19802,-1.1851,-10.0389,0.1604,-0.4671,0.0869,0.0616
19810,-1.3168,-10.0317,0.1556,-0.4730,0.0893,0.0613
19818,-1.2761,-10.0748,0.1676,-0.4711,0.0874,0.0594
19825,-1.3216,-10.0796,0.1101,-0.4759,0.0861,0.0608
19833,-1.2953,-10.0245,0.1628,-0.4794,0.0858,0.0597
19842,-1.2785,-10.0844,0.1676,-0.4743,0.0847,0.0562
19850,-1.2737,-10.0389,0.1796,-0.4746,0.0837,0.0517
19858,-1.2378,-10.1131,0.1748,-0.4751,0.0850,0.0514
19866,-1.3312,-10.0604,0.1245,-0.4711,0.0845,0.0482
19873,-1.3120,-10.0580,0.1652,-0.4716,0.0818,0.0458
19881,-1.2426,-10.0580,0.1197,-0.4655,0.0829,0.0474
19890,-1.3144,-10.0293,0.2562,-0.4626,0.0802,0.0458
19898,-1.2641,-10.0652,0.1077,-0.4644,0.0778,0.0413
19906,-1.3455,-10.0509,0.1604,-0.4549,0.0815,0.0421
19913,-1.3431,-10.0317,0.1987,-0.4538,0.0773,0.0365
19921,-1.2857,-10.0676,0.1221,-0.4447,0.0773,0.0381
19930,-1.3168,-10.0676,0.2562,-0.4418,0.0767,0.0392
19938,-1.2498,-10.0533,0.1628,-0.4375,0.0775,0.0376
19946,-1.2977,-10.0054,0.1508,-0.4338,0.0735,0.0357
19954,-1.2210,-10.0245,0.1125,-0.4245,0.0746,0.0322
19961,-1.2498,-10.0437,0.1508,-0.4215,0.0733,0.0314
19970,-1.2594,-10.0126,0.3280,-0.4130,0.0754,0.0256
19978,-1.2378,-10.0197,0.1772,-0.4056,0.0690,0.0280
19986,-1.2785,-9.9407,0.1891,-0.3994,0.0709,0.0272
19994,-1.2378,-10.0533,0.2610,-0.3925,0.0671,0.0264
20001,-1.2713,-9.9742,0.1772,-0.3813,0.0679,0.0237
20009,-1.3120,-9.9671,0.2370,-0.3738,0.0650,0.0216
20018,-1.2977,-9.9288,0.1173,-0.3680,0.0650,0.0218
20026,-1.2929,-9.9479,0.1796,-0.3565,0.0671,0.0203
20034,-1.1875,-9.9407,0.1915,-0.3549,0.0621,0.0192
20042,-1.2881,-9.9216,0.1389,-0.3440,0.0616,0.0200
20049,-1.2474,-9.9695,0.1820,-0.3349,0.0640,0.0200
20058,-1.2809,-9.9311,0.2131,-0.3267,0.0592,0.0181
20066,-1.2809,-9.9024,0.1867,-0.3198,0.0581,0.0160
20074,-1.2905,-9.9168,0.1580,-0.3112,0.0549,0.0133
20082,-1.2450,-9.8593,0.2251,-0.3024,0.0557,0.0136
20089,-1.2665,-9.8593,0.1460,-0.2947,0.0525,0.0117
20098,-1.2689,-9.8617,0.1676,-0.2843,0.0493,0.0125
20106,-1.2210,-9.8689,0.1437,-0.2774,0.0477,0.0075
20114,-1.2498,-9.8952,0.1556,-0.2667,0.0477,0.0059
20122,-1.2306,-9.8761,0.2227,-0.2587,0.0464,0.0069
20130,-1.2785,-9.8617,0.2131,-0.2489,0.0416,0.0053
20137,-1.2354,-9.8545,0.1437,-0.2377,0.0426,0.0037
20146,-1.2354,-9.8402,0.1341,-0.2276,0.0405,0.0024
20154,-1.3120,-9.9024,0.1772,-0.2180,0.0394,0.0021
20162,-1.2833,-9.8330,0.1532,-0.2086,0.0349,-0.0029
20170,-1.2570,-9.8713,0.2538,-0.1943,0.0357,-0.0040
20177,-1.2617,-9.8354,0.1580,-0.1841,0.0357,-0.0040
20186,-1.2689,-9.8330,0.2035,-0.1721,0.0314,-0.0027
20194,-1.2163,-9.7875,0.1149,-0.1609,0.0277,-0.0083
20202,-1.2091,-9.7683,0.2969,-0.1508,0.0258,-0.0093
20210,-1.2378,-9.7636,0.1891,-0.1380,0.0218,-0.0072
20218,-1.2689,-9.8569,0.2059,-0.1255,0.0226,-0.0112
20226,-1.2689,-9.8497,0.1484,-0.1087,0.0197,-0.0104
20234,-1.2450,-9.8330,0.2035,-0.0997,0.0152,-0.0152
20242,-1.2450,-9.7540,0.2514,-0.0850,0.0144,-0.0139
20250,-1.2641,-9.7827,0.1484,-0.0727,0.0131,-0.0157
20258,-1.2378,-9.7947,0.2251,-0.0600,0.0075,-0.0171
20265,-1.2546,-9.8450,0.2466,-0.0480,0.0040,-0.0173
20274,-1.2402,-9.7444,0.1939,-0.0282,0.0048,-0.0173
20282,-1.2594,-9.8162,0.2394,-0.0213,0.0008,-0.0200
20290,-1.2761,-9.7731,0.3017,-0.0053,-0.0037,-0.0192
20298,-1.2833,-9.7109,0.1939,0.0048,-0.0040,-0.0208
20305,-1.3216,-9.7636,0.3065,0.0237,-0.0096,-0.0200
20314,-1.2450,-9.7468,0.2203,0.0360,-0.0091,-0.0203
20322,-1.2426,-9.7803,0.2538,0.0466,-0.0157,-0.0203
20330,-1.1779,-9.8043,0.1652,0.0594,-0.0176,-0.0232
20338,-1.2761,-9.8162,0.1987,0.0733,-0.0203,-0.0229
20346,-1.2905,-9.7659,0.1628,0.0853,-0.0250,-0.0221
20354,-1.2809,-9.7540,0.2083,0.0986,-0.0237,-0.0237
20362,-1.2522,-9.7205,0.1844,0.1114,-0.0304,-0.0253
20370,-1.2498,-9.6941,0.1963,0.1199,-0.0338,-0.0218
20378,-1.2378,-9.7923,0.1628,0.1340,-0.0328,-0.0232
20386,-1.1875,-9.7923,0.1891,0.1447,-0.0378,-0.0264
20393,-1.2737,-9.7827,0.1030,0.1599,-0.0421,-0.0250
20402,-1.2234,-9.8306,0.1484,0.1697,-0.0429,-0.0253
20410,-1.2067,-9.7492,0.1867,0.1825,-0.0520,-0.0266
20418,-1.2833,-9.7827,0.0646,0.1932,-0.0498,-0.0269
20426,-1.3288,-9.8402,0.1317,0.2057,-0.0520,-0.0258
20434,-1.2091,-9.8114,0.1772,0.2180,-0.0568,-0.0234
20442,-1.2737,-9.8521,0.1867,0.2270,-0.0573,-0.0234
20450,-1.2522,-9.7995,0.1748,0.2401,-0.0624,-0.0234
20458,-1.2019,-9.8234,0.2107,0.2483,-0.0655,-0.0256
20466,-1.2570,-9.9048,0.2059,0.2609,-0.0655,-0.0266
20474,-1.2929,-9.8857,0.1915,0.2726,-0.0706,-0.0261
20482,-1.3024,-9.8928,0.2251,0.2822,-0.0727,-0.0261
20490,-1.2522,-9.8450,0.1628,0.2904,-0.0762,-0.0226
20498,-1.2570,-9.8617,0.1365,0.3022,-0.0783,-0.0208
20506,-1.2522,-9.9096,0.0431,0.3096,-0.0741,-0.0237
20514,-1.2522,-9.9192,0.1580,0.3171,-0.0794,-0.0229
20523,-1.2641,-9.9072,0.1317,0.3240,-0.0789,-0.0197
20530,-1.3360,-9.9048,0.1437,0.3360,-0.0842,-0.0203
20538,-1.3360,-9.9192,0.1317,0.3413,-0.0826,-0.0200
20546,-1.2737,-9.9383,0.1700,0.3504,-0.0847,-0.0197
20554,-1.2977,-9.8665,0.1748,0.3581,-0.0834,-0.0211
20562,-1.2689,-9.8785,0.1077,0.3645,-0.0863,-0.0197
20570,-1.2905,-9.9455,0.1820,0.3693,-0.0815,-0.0155
20578,-1.2905,-9.9910,0.2179,0.3810,-0.0847,-0.0181
20586,-1.2689,-9.9311,0.0862,0.3877,-0.0858,-0.0189
20594,-1.3503,-9.9718,0.1915,0.3861,-0.0834,-0.0147
20602,-1.2402,-10.0940,0.1820,0.4045,-0.0842,-0.0168
20611,-1.2737,-10.0580,0.0599,0.4066,-0.0866,-0.0229
20618,-1.3527,-10.0796,0.0742,0.4120,-0.0882,-0.0144
20626,-1.2953,-9.8976,0.1604,0.4223,-0.0874,-0.0115
20634,-1.2594,-9.7276,0.1006,0.4104,-0.0847,-0.0061
20642,-1.3168,-9.9288,0.2586,0.4186,-0.0786,0.0008
20651,-1.1923,-9.8521,0.1820,0.4330,-0.0839,-0.0021
20658,-1.2019,-9.8497,0.0718,0.4221,-0.0874,-0.0224
20666,-1.3599,-10.1107,0.2251,0.4293,-0.0815,-0.0155
20674,-1.2713,-10.1610,0.0479,0.4437,-0.0826,-0.0226
20682,-1.2474,-9.9359,0.0024,0.4154,-0.0847,-0.0290
20690,-1.3551,-10.0940,0.1460,0.4018,-0.0719,-0.0107
20699,-1.3001,-10.0987,0.1125,0.4053,-0.0685,0.0080
20706,-1.2761,-9.8426,-0.1652,0.3770,-0.0645,0.0072
20714,-1.3024,-9.9455,0.0144,0.3499,-0.0466,0.0195
20722,-1.2186,-10.0724,0.2801,0.3746,-0.0424,0.0221
20730,-1.1253,-9.9575,0.2011,0.3944,-0.0576,-0.0051
20739,-1.2713,-9.9934,0.3424,0.4141,-0.0655,-0.0176
20746,-1.2857,-10.0820,0.3711,0.4567,-0.0669,-0.0181
20754,-1.2737,-10.1299,0.4190,0.4956,-0.0834,-0.0176
20762,-1.3767,-10.2017,0.3017,0.5249,-0.0890,-0.0077
20770,-1.3192,-10.1131,0.1221,0.5407,-0.0895,-0.0035
20779,-1.3264,-10.0341,0.1053,0.5415,-0.0935,0.0085
20786,-1.3168,-10.1275,0.0814,0.5452,-0.0906,0.0203
20794,-1.2378,-9.9766,-0.0168,0.5452,-0.0815,0.0195
20802,-1.2043,-9.8497,-0.0958,0.5244,-0.0794,0.0101
20810,-1.2019,-9.9383,0.0934,0.5177,-0.0815,0.0003
20818,-1.1492,-9.9695,0.1077,0.5188,-0.0810,-0.0109
20827,-1.3312,-10.0149,0.0958,0.5097,-0.0831,-0.0181
20834,-1.3240,-10.1442,0.1125,0.5071,-0.0861,-0.0147
20842,-1.3479,-10.2137,0.0670,0.5057,-0.0874,-0.0059
20850,-1.4198,-10.0652,0.0311,0.4924,-0.0917,0.0056
20858,-1.3455,-10.0293,-0.0910,0.4628,-0.0863,0.0240
20867,-1.3934,-10.0413,0.0024,0.4378,-0.0821,0.0410
20874,-1.2761,-9.9479,-0.0311,0.4151,-0.0775,0.0461
20882,-1.2354,-9.9096,0.0527,0.3941,-0.0786,0.0440
20890,-1.1827,-9.9335,0.0694,0.3840,-0.0799,0.0301
20898,-1.2091,-10.0054,0.1149,0.3845,-0.0874,0.0224
20907,-1.2378,-10.0173,0.2227,0.3973,-0.0938,0.0091
20915,-1.3431,-10.0724,0.1939,0.4077,-0.1007,0.0083
20922,-1.3360,-10.0533,0.1149,0.4104,-0.0997,0.0189
20930,-1.3767,-10.0221,-0.0096,0.3922,-0.1098,0.0365
20938,-1.3862,-9.9575,0.0311,0.3698,-0.1037,0.0554
20946,-1.2713,-9.9120,-0.0646,0.3477,-0.0959,0.0685
20955,-1.1612,-9.8881,-0.0383,0.3150,-0.0898,0.0709
20962,-1.2210,-9.9240,-0.0287,0.2880,-0.0831,0.0520
20970,-1.1588,-9.9359,0.0144,0.2758,-0.0861,0.0373
20978,-1.1995,-9.9383,0.1365,0.2641,-0.0826,0.0232
20986,-1.2522,-9.9431,0.0958,0.2675,-0.0799,0.0248
20995,-1.2833,-9.9240,0.0622,0.2643,-0.0818,0.0304
21003,-1.2905,-9.9359,0.0455,0.2561,-0.0767,0.0464
21010,-1.3599,-9.9575,0.0048,0.2438,-0.0698,0.0602
21018,-1.2977,-9.9647,0.0862,0.2342,-0.0666,0.0679
21026,-1.2426,-9.9359,0.0622,0.2166,-0.0538,0.0685
21035,-1.1971,-9.8904,0.1197,0.2102,-0.0544,0.0613
21043,-1.1540,-9.8066,0.2035,0.2108,-0.0517,0.0498
21050,-1.1732,-9.8450,0.0934,0.2204,-0.0477,0.0352
21058,-1.1851,-9.8569,0.2490,0.2350,-0.0488,0.0285
21066,-1.2761,-9.8761,0.2155,0.2531,-0.0450,0.0256
21074,-1.3120,-9.9527,0.2370,0.2673,-0.0501,0.0266
21083,-1.3575,-9.8904,0.1772,0.2694,-0.0450,0.0397
21091,-1.3862,-9.8593,0.1125,0.2659,-0.0456,0.0477
21098,-1.2594,-9.8186,0.1532,0.2595,-0.0370,0.0573
21106,-1.2043,-9.7779,0.1532,0.2505,-0.0301,0.0600
21114,-1.1947,-9.7516,0.1293,0.2441,-0.0272,0.0509
21123,-1.1779,-9.7300,0.1437,0.2481,-0.0317,0.0432
21131,-1.2139,-9.7923,0.2346,0.2507,-0.0312,0.0368
21138,-1.2019,-9.8234,0.1221,0.2595,-0.0344,0.0352
21146,-1.2546,-9.8474,0.0790,0.2627,-0.0400,0.0373
21154,-1.3599,-9.8162,0.0646,0.2558,-0.0376,0.0528
21163,-1.3384,-9.7851,0.1149,0.2364,-0.0328,0.0703
21171,-1.3001,-9.7971,-0.0263,0.2142,-0.0328,0.0799
21179,-1.2737,-9.7971,-0.0407,0.1788,-0.0312,0.0911
21186,-1.2234,-9.7947,-0.0120,0.1506,-0.0218,0.0863
21194,-1.2402,-9.8090,-0.0048,0.1231,-0.0216,0.0789
21202,-1.1732,-9.8258,-0.0048,0.0970,-0.0200,0.0749
21211,-1.2450,-9.7731,0.0000,0.0765,-0.0189,0.0730
21219,-1.2857,-9.7109,-0.1101,0.0512,-0.0232,0.0826
21226,-1.3120,-9.7396,-0.0311,0.0256,-0.0192,0.0919
21234,-1.3096,-9.7947,-0.0503,-0.0008,-0.0120,0.1085
21242,-1.2953,-9.8402,-0.0838,-0.0362,-0.0115,0.1114
21251,-1.2522,-9.7779,-0.0527,-0.0674,-0.0051,0.1140
21259,-1.2426,-9.7588,-0.0766,-0.1010,-0.0008,0.1116
21267,-1.2306,-9.8258,-0.0287,-0.1250,0.0053,0.1061
21274,-1.1612,-9.7276,0.1101,-0.1495,0.0093,0.1037
21282,-1.2234,-9.7851,0.0263,-0.1628,0.0160,0.0967
21291,-1.2186,-9.7827,0.0479,-0.1780,0.0187,0.0946
21299,-1.2282,-9.7755,0.0599,-0.1828,0.0218,0.0911
21307,-1.1803,-9.8474,0.0814,-0.1876,0.0282,0.0906
21314,-1.2354,-9.8569,0.0455,-0.1889,0.0274,0.0903
21322,-1.2258,-9.8857,0.1077,-0.1927,0.0256,0.0855
21330,-1.1827,-9.7827,0.1341,-0.1998,0.0357,0.0837
21339,-1.2498,-9.8378,0.1413,-0.1998,0.0392,0.0759
21347,-1.2306,-9.8617,0.1173,-0.2036,0.0440,0.0722
21354,-1.2019,-9.8569,0.1987,-0.1993,0.0496,0.0655
21362,-1.2570,-9.8617,0.0838,-0.1972,0.0530,0.0602
21370,-1.2091,-9.8450,0.1149,-0.1932,0.0530,0.0586
21379,-1.2833,-9.8066,0.1724,-0.1871,0.0613,0.0581
21387,-1.3120,-9.8330,0.1484,-0.1823,0.0613,0.0589
21395,-1.2617,-9.8569,0.2155,-0.1825,0.0586,0.0642
21402,-1.2737,-9.8521,0.1820,-0.1812,0.0618,0.0624
21410,-1.2761,-9.8521,0.1101,-0.1833,0.0650,0.0629
21419,-1.2689,-9.8593,0.1173,-0.1831,0.0695,0.0594
21427,-1.2474,-9.8186,0.0551,-0.1868,0.0669,0.0605
21435,-1.2474,-9.7779,0.1173,-0.1892,0.0703,0.0621
21442,-1.3120,-9.8234,0.1748,-0.1921,0.0666,0.0677
21450,-1.2809,-9.8521,0.1437,-0.1911,0.0621,0.0733
21458,-1.2570,-9.8833,0.1820,-0.1937,0.0658,0.0786
21467,-1.2761,-9.9000,0.1077,-0.2044,0.0650,0.0810
