Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
24501,-1.3838,-9.9503,0.1317,-0.3611,0.0722,0.1250
24508,-1.3695,-9.9551,0.1724,-0.3619,0.0730,0.1204
24516,-1.3120,-9.9766,0.1437,-0.3579,0.0733,0.1215
24524,-1.3168,-9.9623,0.1652,-0.3571,0.0717,0.1167
24532,-1.3144,-10.0102,0.1772,-0.3531,0.0711,0.1186
24541,-1.2905,-9.8952,0.1341,-0.3515,0.0711,0.1151
24548,-1.3647,-9.9551,0.1149,-0.3501,0.0690,0.1138
24556,-1.3312,-9.9742,0.1939,-0.3437,0.0679,0.1095
24564,-1.2617,-9.9742,0.1101,-0.3403,0.0671,0.1095
24572,-1.3623,-9.9503,0.1652,-0.3368,0.0669,0.1058
24581,-1.3216,-9.9335,0.1891,-0.3336,0.0674,0.1018
24589,-1.3048,-9.9144,0.1820,-0.3277,0.0661,0.1021
24596,-1.3168,-9.9982,0.0886,-0.3240,0.0618,0.0981
24604,-1.3168,-9.9168,0.1915,-0.3176,0.0655,0.0927
24612,-1.3096,-9.9575,0.1149,-0.3091,0.0645,0.0898
24621,-1.3144,-9.9383,0.2274,-0.3070,0.0594,0.0893
24629,-1.3838,-9.9168,0.1293,-0.3008,0.0624,0.0869
24636,-1.3431,-9.9072,0.1915,-0.2947,0.0626,0.0815
24644,-1.3623,-9.9264,0.1460,-0.2883,0.0613,0.0826
24652,-1.2977,-9.9144,0.2562,-0.2856,0.0597,0.0786
24660,-1.3120,-9.9096,0.2131,-0.2755,0.0560,0.0767
24669,-1.2857,-9.8785,0.2705,-0.2713,0.0568,0.0711
24677,-1.3623,-9.8881,0.2274,-0.2633,0.0541,0.0733
24684,-1.2761,-9.9599,0.1700,-0.2571,0.0552,0.0685
24692,-1.2905,-9.9216,0.2945,-0.2521,0.0514,0.0653
24700,-1.2474,-9.8928,0.1820,-0.2427,0.0501,0.0677
24709,-1.2857,-9.8426,0.0838,-0.2348,0.0466,0.0621
24717,-1.3551,-9.8881,0.2921,-0.2313,0.0464,0.0578
24724,-1.2929,-9.8617,0.2562,-0.2225,0.0461,0.0562
24732,-1.3288,-9.9647,0.1197,-0.2140,0.0424,0.0546
24740,-1.3695,-9.8186,0.1556,-0.2081,0.0453,0.0506
24749,-1.3288,-9.8689,0.1844,-0.2001,0.0405,0.0474
24757,-1.2522,-9.8737,0.1365,-0.1940,0.0381,0.0442
24765,-1.3455,-9.8210,0.2203,-0.1844,0.0373,0.0421
24772,-1.2809,-9.8378,0.3017,-0.1807,0.0378,0.0402
24780,-1.3001,-9.8210,0.0910,-0.1700,0.0333,0.0392
24788,-1.2977,-9.8186,0.3112,-0.1607,0.0330,0.0338
24797,-1.3144,-9.8066,0.1628,-0.1524,0.0293,0.0325
24805,-1.3096,-9.8521,0.1508,-0.1442,0.0272,0.0285
24812,-1.2809,-9.8090,0.1796,-0.1370,0.0306,0.0266
24820,-1.3048,-9.8330,0.1820,-0.1330,0.0272,0.0240
24828,-1.3216,-9.8402,0.1844,-0.1215,0.0234,0.0192
24837,-1.2546,-9.7899,0.3017,-0.1103,0.0240,0.0141
24845,-1.3144,-9.7875,0.1772,-0.1029,0.0197,0.0104
24853,-1.2881,-9.7899,0.2035,-0.0925,0.0213,0.0085
24860,-1.3288,-9.8114,0.3065,-0.0850,0.0131,0.0056
24868,-1.3240,-9.8234,0.2466,-0.0746,0.0157,0.0043
24877,-1.2881,-9.7420,0.1939,-0.0632,0.0139,0.0003
24885,-1.3360,-9.7875,0.2682,-0.0541,0.0128,-0.0032
24893,-1.3599,-9.7612,0.2274,-0.0434,0.0072,-0.0083
24900,-1.3096,-9.7923,0.1053,-0.0312,0.0045,-0.0085
24908,-1.3288,-9.8450,0.1628,-0.0234,0.0019,-0.0120
24916,-1.2761,-9.7947,0.2418,-0.0088,0.0003,-0.0144
24925,-1.3144,-9.8330,0.1604,-0.0037,-0.0037,-0.0173
24933,-1.2402,-9.7947,0.2107,0.0120,-0.0051,-0.0229
24940,-1.2761,-9.7659,0.0718,0.0155,-0.0083,-0.0258
24948,-1.2977,-9.8354,0.1796,0.0296,-0.0104,-0.0272
24956,-1.2929,-9.7875,0.2035,0.0370,-0.0128,-0.0314
24965,-1.3096,-9.8306,0.1891,0.0472,-0.0147,-0.0328
24973,-1.2761,-9.7875,0.2179,0.0589,-0.0187,-0.0352
24981,-1.3024,-9.8138,0.1652,0.0685,-0.0218,-0.0376
24988,-1.3168,-9.8019,0.2107,0.0783,-0.0269,-0.0386
24996,-1.3599,-9.8162,0.2466,0.0874,-0.0306,-0.0410
25005,-1.2929,-9.7612,0.1101,0.0941,-0.0301,-0.0429
25013,-1.3240,-9.7827,0.2418,0.1066,-0.0354,-0.0456
25021,-1.2378,-9.8306,0.1604,0.1167,-0.0394,-0.0472
25028,-1.3024,-9.8090,0.1987,0.1242,-0.0413,-0.0514
25036,-1.3743,-9.8258,0.1724,0.1364,-0.0472,-0.0552
25044,-1.3384,-9.8210,0.1700,0.1428,-0.0480,-0.0562
25053,-1.3527,-9.8569,0.2107,0.1532,-0.0520,-0.0570
25061,-1.3647,-9.8019,0.1867,0.1615,-0.0533,-0.0594
25069,-1.2881,-9.8402,0.2107,0.1732,-0.0557,-0.0605
25076,-1.3048,-9.7947,0.1939,0.1817,-0.0597,-0.0616
25084,-1.2833,-9.8665,0.1365,0.1900,-0.0626,-0.0642
25093,-1.3647,-9.8737,0.2322,0.1985,-0.0653,-0.0648
25101,-1.3336,-9.8330,0.1365,0.2030,-0.0682,-0.0658
25109,-1.3048,-9.8737,0.2083,0.2118,-0.0719,-0.0687
25116,-1.3551,-9.8521,0.1149,0.2201,-0.0725,-0.0666
25124,-1.3240,-9.9048,0.2418,0.2265,-0.0786,-0.0701
25133,-1.2785,-9.8833,0.0311,0.2353,-0.0773,-0.0671
25141,-1.3096,-9.8904,0.1580,0.2406,-0.0773,-0.0693
25149,-1.3240,-9.8761,0.2203,0.2489,-0.0797,-0.0725
25157,-1.2953,-9.8952,0.1149,0.2537,-0.0786,-0.0733
25164,-1.3384,-9.8689,0.2059,0.2571,-0.0807,-0.0757
25172,-1.3455,-9.8833,0.1317,0.2601,-0.0858,-0.0717
25181,-1.3551,-9.8809,0.1556,0.2683,-0.0853,-0.0727
25189,-1.3551,-9.9120,0.1484,0.2769,-0.0858,-0.0757
25197,-1.3647,-9.8641,0.1604,0.2769,-0.0845,-0.0754
25204,-1.2546,-9.8928,0.2131,0.2854,-0.0887,-0.0786
25212,-1.3599,-9.9455,0.0934,0.2907,-0.0890,-0.0751
25221,-1.3072,-9.9192,0.1006,0.2955,-0.0842,-0.0749
25229,-1.3360,-9.9359,0.1317,0.2982,-0.0882,-0.0775
25237,-1.3288,-9.9671,0.2059,0.3027,-0.0834,-0.0799
25245,-1.3240,-9.8833,0.1700,0.3080,-0.0906,-0.0773
25252,-1.3001,-9.9431,0.1053,0.3123,-0.0887,-0.0802
25261,-1.3144,-9.9407,0.1700,0.3144,-0.0874,-0.0775
25269,-1.3455,-9.9671,0.1341,0.3198,-0.0831,-0.0775
25277,-1.3599,-9.9551,0.0790,0.3222,-0.0866,-0.0791
25285,-1.3503,-9.9311,0.1269,0.3254,-0.0861,-0.0797
25292,-1.3431,-9.9144,0.1197,0.3269,-0.0853,-0.0791
25300,-1.3958,-9.9096,0.1053,0.3285,-0.0839,-0.0786
25309,-1.3384,-10.0149,0.1053,0.3339,-0.0818,-0.0821
25317,-1.3336,-9.9455,0.1604,0.3405,-0.0815,-0.0802
25325,-1.3384,-9.9192,0.1796,0.3387,-0.0831,-0.0810
25333,-1.4102,-9.9599,0.1437,0.3435,-0.0797,-0.0823
25340,-1.2977,-9.9742,0.1101,0.3443,-0.0810,-0.0791
25349,-1.2617,-9.9527,0.1293,0.3469,-0.0813,-0.0807
25357,-1.3551,-9.9288,0.0982,0.3491,-0.0783,-0.0775
25365,-1.3527,-9.9982,0.1293,0.3507,-0.0778,-0.0773
25373,-1.3551,-9.9479,0.1604,0.3525,-0.0794,-0.0735
25380,-1.4030,-10.0078,0.1365,0.3528,-0.0781,-0.0751
25389,-1.3288,-10.0173,0.1341,0.3533,-0.0773,-0.0757
25397,-1.3120,-9.9742,0.1006,0.3573,-0.0799,-0.0727
25405,-1.3503,-9.9790,0.0958,0.3547,-0.0778,-0.0709
25413,-1.3958,-9.9718,0.0646,0.3555,-0.0791,-0.0658
25421,-1.3551,-9.9527,0.1245,0.3533,-0.0775,-0.0674
25428,-1.3934,-9.9503,0.0575,0.3544,-0.0794,-0.0637
25437,-1.3120,-9.9240,0.1508,0.3504,-0.0775,-0.0658
25445,-1.3815,-9.9551,0.1269,0.3509,-0.0781,-0.0663
25453,-1.3910,-9.9742,0.0766,0.3485,-0.0757,-0.0613
25461,-1.4102,-9.9527,0.1173,0.3472,-0.0751,-0.0618
25468,-1.3671,-9.9647,0.0982,0.3427,-0.0778,-0.0581
25477,-1.2977,-9.9718,0.1293,0.3411,-0.0783,-0.0533
25485,-1.3910,-9.9862,0.0742,0.3368,-0.0751,-0.0498
25493,-1.3910,-9.9479,0.0479,0.3344,-0.0797,-0.0509
25501,-1.3575,-9.9359,0.1006,0.3293,-0.0765,-0.0485
25509,-1.3623,-9.9192,0.1437,0.3275,-0.0717,-0.0461
25517,-1.3384,-9.9527,0.0383,0.3216,-0.0767,-0.0445
25525,-1.3671,-9.9048,0.1556,0.3176,-0.0770,-0.0405
25533,-1.2905,-9.9096,0.0910,0.3131,-0.0746,-0.0381
25541,-1.3623,-9.8809,0.1173,0.3086,-0.0719,-0.0365
25549,-1.3719,-9.9024,0.1460,0.3056,-0.0735,-0.0333
25556,-1.3240,-9.9168,0.1389,0.2990,-0.0741,-0.0330
25565,-1.3743,-9.8952,0.1365,0.2963,-0.0693,-0.0312
25573,-1.3503,-9.9120,0.0718,0.2896,-0.0722,-0.0274
25581,-1.3168,-9.9096,-0.0192,0.2843,-0.0711,-0.0245
25589,-1.3048,-9.9551,0.0646,0.2782,-0.0698,-0.0237
25596,-1.3120,-9.8952,0.1748,0.2715,-0.0650,-0.0195
25605,-1.3743,-9.8881,0.0215,0.2675,-0.0674,-0.0187
25613,-1.3168,-9.8497,0.1149,0.2577,-0.0674,-0.0141
25621,-1.3096,-9.8761,0.0144,0.2561,-0.0666,-0.0128
25629,-1.3360,-9.8952,0.1173,0.2510,-0.0642,-0.0120
25637,-1.3599,-9.8450,0.0670,0.2430,-0.0629,-0.0091
25645,-1.3695,-9.8066,0.0527,0.2337,-0.0589,-0.0043
25653,-1.3671,-9.8330,0.1293,0.2281,-0.0570,-0.0067
25661,-1.3144,-9.7947,0.1173,0.2214,-0.0573,-0.0011
25669,-1.4365,-9.8210,0.0287,0.2180,-0.0538,0.0032
25677,-1.3072,-9.8809,0.0622,0.2070,-0.0538,0.0045
25684,-1.4078,-9.8497,0.0910,0.2049,-0.0496,0.0093
25693,-1.3527,-9.8019,0.1077,0.1929,-0.0477,0.0088
25701,-1.3072,-9.8833,0.1269,0.1887,-0.0450,0.0152
25709,-1.3192,-9.8234,0.1460,0.1828,-0.0450,0.0160
25717,-1.3264,-9.8114,0.0934,0.1711,-0.0408,0.0211
25725,-1.3455,-9.7971,0.1245,0.1660,-0.0434,0.0261
25733,-1.3384,-9.7947,0.0024,0.1572,-0.0381,0.0293
25741,-1.3551,-9.8354,0.0575,0.1500,-0.0349,0.0296
25749,-1.3958,-9.8138,0.0622,0.1458,-0.0328,0.0346
25757,-1.3168,-9.8162,0.1532,0.1343,-0.0336,0.0381
25765,-1.3144,-9.8497,0.1269,0.1236,-0.0282,0.0397
25773,-1.3503,-9.7899,-0.0048,0.1188,-0.0264,0.0453
25781,-1.3767,-9.8162,0.0958,0.1069,-0.0221,0.0445
25789,-1.3144,-9.7779,0.1341,0.0999,-0.0211,0.0493
25797,-1.3312,-9.8569,0.1101,0.0898,-0.0200,0.0528
25805,-1.3048,-9.7612,0.1437,0.0810,-0.0144,0.0557
25814,-1.3336,-9.7157,0.0383,0.0706,-0.0149,0.0578
25821,-1.3216,-9.7779,0.1125,0.0637,-0.0109,0.0605
25829,-1.3719,-9.7540,0.0575,0.0514,-0.0104,0.0655
25837,-1.3072,-9.7779,0.0024,0.0421,-0.0064,0.0666
25845,-1.3599,-9.7827,0.1101,0.0376,-0.0045,0.0695
25853,-1.3001,-9.7659,0.0838,0.0245,0.0003,0.0735
25861,-1.3479,-9.7612,0.0790,0.0120,-0.0005,0.0762
25869,-1.3815,-9.8258,0.0958,0.0056,0.0024,0.0789
25877,-1.3072,-9.7899,0.1604,-0.0029,0.0091,0.0823
25885,-1.3001,-9.7827,0.1030,-0.0099,0.0133,0.0831
25893,-1.2761,-9.7995,0.0503,-0.0234,0.0144,0.0853
25902,-1.2641,-9.7755,0.0982,-0.0320,0.0168,0.0890
25909,-1.2905,-9.8066,0.1101,-0.0424,0.0208,0.0930
25917,-1.3192,-9.7540,0.0646,-0.0485,0.0224,0.0943
25925,-1.3671,-9.8066,0.1101,-0.0578,0.0256,0.0938
25933,-1.3168,-9.7875,0.0910,-0.0653,0.0266,0.0975
25942,-1.2977,-9.7899,0.1053,-0.0738,0.0277,0.0989
25949,-1.2881,-9.8258,0.1748,-0.0826,0.0338,0.1013
25957,-1.4102,-9.8306,0.1508,-0.0946,0.0370,0.1039
25965,-1.3503,-9.7707,0.0359,-0.0970,0.0373,0.1055
25973,-1.2737,-9.8713,0.1197,-0.1103,0.0402,0.1095
25981,-1.3623,-9.8258,0.0718,-0.1196,0.0429,0.1090
25990,-1.3120,-9.8617,0.0766,-0.1266,0.0450,0.1140
25997,-1.3048,-9.8737,0.0599,-0.1354,0.0450,0.1143
26005,-1.2977,-9.8258,0.0479,-0.1412,0.0490,0.1162
26013,-1.3479,-9.8306,0.0646,-0.1529,0.0498,0.1204
26021,-1.3408,-9.8474,0.0407,-0.1633,0.0533,0.1204
26030,-1.3288,-9.8785,0.0599,-0.1703,0.0546,0.1212
26037,-1.3216,-9.8402,0.0551,-0.1799,0.0608,0.1258
26045,-1.3479,-9.8833,0.0838,-0.1863,0.0570,0.1258
26053,-1.3264,-9.8450,0.0527,-0.1964,0.0616,0.1260
26061,-1.3001,-9.8450,0.0479,-0.2036,0.0626,0.1271
26070,-1.3072,-9.8521,0.1197,-0.2092,0.0677,0.1271
26078,-1.2929,-9.8474,0.1365,-0.2182,0.0690,0.1292
26085,-1.2905,-9.8737,0.1245,-0.2230,0.0677,0.1308
26093,-1.3455,-9.9240,0.1508,-0.2300,0.0706,0.1311
26101,-1.3024,-9.8928,0.0527,-0.2385,0.0669,0.1303
26109,-1.3647,-9.8904,0.0862,-0.2446,0.0751,0.1295
26118,-1.3192,-9.8713,0.1844,-0.2499,0.0746,0.1311
26125,-1.3336,-9.8952,0.0694,-0.2550,0.0741,0.1330
26133,-1.3455,-9.9096,0.2274,-0.2545,0.0701,0.1351
26141,-1.3312,-9.8857,0.1173,-0.2625,0.0789,0.1319
26149,-1.3551,-9.9096,0.0910,-0.2683,0.0802,0.1354
26158,-1.3910,-9.8904,0.0646,-0.2713,0.0813,0.1335
26166,-1.3312,-9.9527,0.1460,-0.2745,0.0802,0.1335
26173,-1.3599,-9.8976,0.2083,-0.2766,0.0781,0.1335
26181,-1.3288,-9.8833,0.2251,-0.2848,0.0837,0.1324
26189,-1.3240,-9.8928,0.1197,-0.2862,0.0813,0.1356
26198,-1.3408,-9.8713,0.0862,-0.2891,0.0810,0.1330
26206,-1.2809,-9.9647,0.1221,-0.2955,0.0810,0.1327
26213,-1.2785,-9.9335,0.1006,-0.2963,0.0831,0.1311
26221,-1.3623,-9.9766,0.0383,-0.2982,0.0837,0.1346
26229,-1.3360,-9.9216,0.1221,-0.3040,0.0842,0.1330
26237,-1.3671,-9.9814,0.1006,-0.3070,0.0802,0.1324
26246,-1.2905,-9.9192,0.0503,-0.3072,0.0781,0.1311
26254,-1.3312,-9.8737,0.0886,-0.3099,0.0802,0.1330
26261,-1.3168,-9.9431,0.1987,-0.3142,0.0781,0.1311
26269,-1.3120,-9.9623,0.1341,-0.3190,0.0746,0.1303
26277,-1.3551,-9.9814,0.1365,-0.3216,0.0738,0.1284
26286,-1.3671,-9.9311,0.0958,-0.3211,0.0743,0.1282
26294,-1.3791,-9.9431,0.2059,-0.3259,0.0765,0.1276
26301,-1.3623,-9.9766,0.1867,-0.3280,0.0730,0.1284
26309,-1.3096,-9.9671,0.1652,-0.3259,0.0714,0.1258
26317,-1.3503,-9.9599,0.0910,-0.3288,0.0714,0.1266
26326,-1.3072,-9.9623,0.1245,-0.3325,0.0679,0.1260
26334,-1.3743,-10.0006,0.2107,-0.3280,0.0671,0.1255
26341,-1.3168,-9.9982,0.1508,-0.3291,0.0655,0.1244
26349,-1.3934,-9.9814,0.1293,-0.3304,0.0666,0.1226
26357,-1.3671,-9.9503,0.1772,-0.3347,0.0616,0.1218
26365,-1.3695,-9.9718,0.1389,-0.3331,0.0637,0.1204
26374,-1.3647,-9.9695,0.1652,-0.3320,0.0602,0.1188
26382,-1.3192,-9.9814,0.1413,-0.3341,0.0597,0.1196
26389,-1.3072,-9.9575,0.2203,-0.3328,0.0597,0.1159
26397,-1.3336,-9.9910,0.1556,-0.3309,0.0552,0.1154
26405,-1.2929,-9.9742,0.2394,-0.3280,0.0560,0.1130
26414,-1.2570,-9.9335,0.2203,-0.3291,0.0586,0.1135
26422,-1.3599,-10.0006,0.1341,-0.3275,0.0554,0.1108
26429,-1.3503,-9.9503,0.2394,-0.3238,0.0541,0.1087
26437,-1.3216,-9.8904,0.1724,-0.3208,0.0509,0.1066
26445,-1.3072,-9.9311,0.1413,-0.3195,0.0517,0.1034
26454,-1.3551,-9.9407,0.1437,-0.3123,0.0557,0.1023
26462,-1.3216,-9.9311,0.1796,-0.3080,0.0530,0.0949
26470,-1.3575,-9.9168,0.1460,-0.3051,0.0538,0.0935
26477,-1.3120,-9.9168,0.2945,-0.2987,0.0544,0.0967
26485,-1.3216,-9.9311,0.1197,-0.2950,0.0498,0.0927
26493,-1.2977,-9.8857,0.1149,-0.2918,0.0520,0.0917
26502,-1.3192,-9.9192,0.1460,-0.2859,0.0525,0.0869
26510,-1.3216,-9.9240,0.1628,-0.2809,0.0501,0.0813
26517,-1.3551,-9.9407,0.2753,-0.2787,0.0496,0.0791
26525,-1.3096,-9.8737,0.0910,-0.2742,0.0490,0.0762
26533,-1.2785,-9.9000,0.1413,-0.2654,0.0480,0.0751
26542,-1.2857,-9.8881,0.0934,-0.2577,0.0498,0.0717
26550,-1.2713,-9.8402,0.1508,-0.2515,0.0490,0.0679
26558,-1.3575,-9.8378,0.1317,-0.2449,0.0501,0.0655
26565,-1.3910,-9.8306,0.1437,-0.2425,0.0498,0.0626
26573,-1.3312,-9.9216,0.1915,-0.2348,0.0474,0.0608
26582,-1.2881,-9.8593,0.2203,-0.2297,0.0474,0.0610
26590,-1.3001,-9.8689,0.1772,-0.2228,0.0434,0.0560
26598,-1.2857,-9.8713,0.2610,-0.2158,0.0456,0.0528
26605,-1.3072,-9.9192,0.1221,-0.2052,0.0458,0.0501
26613,-1.2881,-9.8521,0.2562,-0.1990,0.0466,0.0477
26621,-1.3312,-9.8809,0.1796,-0.1929,0.0408,0.0429
26630,-1.3024,-9.8354,0.2083,-0.1849,0.0397,0.0432
26638,-1.3695,-9.7899,0.1844,-0.1772,0.0416,0.0381
26646,-1.3791,-9.8521,0.2203,-0.1735,0.0370,0.0368
26653,-1.3216,-9.8737,0.1844,-0.1631,0.0410,0.0349
26661,-1.3408,-9.8761,0.1269,-0.1575,0.0357,0.0309
26670,-1.3096,-9.7995,0.1652,-0.1466,0.0365,0.0288
26678,-1.2809,-9.8665,0.1149,-0.1410,0.0325,0.0264
26686,-1.3168,-9.8114,0.1844,-0.1340,0.0320,0.0272
26693,-1.3647,-9.8282,0.0910,-0.1268,0.0301,0.0237
26701,-1.3096,-9.8258,0.2107,-0.1196,0.0309,0.0221
26710,-1.2689,-9.8378,0.2227,-0.1127,0.0256,0.0203
26718,-1.3144,-9.8450,0.1532,-0.1061,0.0266,0.0179
26726,-1.3024,-9.8569,0.1796,-0.0965,0.0213,0.0144
26734,-1.3216,-9.8928,0.1652,-0.0903,0.0197,0.0115
26741,-1.3024,-9.8019,0.2059,-0.0799,0.0179,0.0096
26749,-1.3096,-9.7803,0.1724,-0.0701,0.0149,0.0067
26758,-1.3479,-9.7779,0.1484,-0.0624,0.0133,0.0035
26766,-1.3527,-9.8090,0.1700,-0.0509,0.0131,0.0048
26774,-1.3024,-9.8593,0.1317,-0.0461,0.0112,-0.0013
26781,-1.2641,-9.7923,0.1963,-0.0365,0.0059,-0.0085
26789,-1.3168,-9.7971,0.1939,-0.0269,0.0043,-0.0080
26798,-1.2833,-9.8952,0.0886,-0.0187,0.0005,-0.0112
26806,-1.2905,-9.8330,0.2107,-0.0053,0.0000,-0.0131
26814,-1.3910,-9.8928,0.2203,0.0005,-0.0040,-0.0184
26822,-1.3144,-9.7923,0.2777,0.0072,-0.0043,-0.0226
26829,-1.3144,-9.8474,0.1652,0.0163,-0.0080,-0.0245
26838,-1.3001,-9.7971,0.2107,0.0264,-0.0101,-0.0277
26846,-1.3072,-9.8186,0.2490,0.0360,-0.0112,-0.0264
26854,-1.2282,-9.8928,0.2179,0.0490,-0.0157,-0.0336
26862,-1.2905,-9.8593,0.2155,0.0541,-0.0157,-0.0352
26869,-1.3144,-9.8426,0.1437,0.0650,-0.0216,-0.0360
26877,-1.3264,-9.8474,0.1963,0.0749,-0.0221,-0.0410
26886,-1.3048,-9.7923,0.2155,0.0863,-0.0314,-0.0448
26894,-1.3216,-9.7755,0.2729,0.0933,-0.0290,-0.0488
26902,-1.2833,-9.7707,0.1341,0.1058,-0.0365,-0.0528
26910,-1.2833,-9.8043,0.2346,0.1095,-0.0400,-0.0525
26917,-1.3216,-9.8521,0.2658,0.1207,-0.0392,-0.0554
26926,-1.3312,-9.7923,0.2538,0.1314,-0.0408,-0.0570
26934,-1.3144,-9.8426,0.1460,0.1418,-0.0474,-0.0565
26942,-1.3671,-9.8306,0.2753,0.1500,-0.0498,-0.0586
26950,-1.3216,-9.8330,0.1437,0.1583,-0.0530,-0.0605
26957,-1.3312,-9.8761,0.2035,0.1668,-0.0586,-0.0592
26966,-1.2785,-9.7947,0.2035,0.1743,-0.0637,-0.0613
26974,-1.3264,-9.8665,0.2777,0.1780,-0.0624,-0.0602
26982,-1.3096,-9.8450,0.1891,0.1897,-0.0621,-0.0610
26990,-1.3408,-9.8402,0.1796,0.1953,-0.0703,-0.0642
26998,-1.2641,-9.8785,0.1580,0.2014,-0.0711,-0.0616
27005,-1.2905,-9.8066,0.1820,0.2070,-0.0725,-0.0624
27014,-1.3503,-9.8569,0.1724,0.2118,-0.0757,-0.0634
27022,-1.3384,-9.8737,0.2059,0.2193,-0.0751,-0.0666
27030,-1.3096,-9.9168,0.1437,0.2228,-0.0826,-0.0626
27038,-1.3072,-9.8857,0.0982,0.2294,-0.0823,-0.0648
27045,-1.3001,-9.8881,0.1676,0.2345,-0.0826,-0.0626
27054,-1.2953,-9.8785,0.1460,0.2403,-0.0845,-0.0637
27062,-1.3288,-9.8904,0.2466,0.2425,-0.0885,-0.0634
27070,-1.2761,-9.9216,0.2155,0.2505,-0.0821,-0.0621
27078,-1.3072,-9.8928,0.1245,0.2510,-0.0855,-0.0640
27085,-1.3144,-9.8833,0.1341,0.2579,-0.0869,-0.0674
27094,-1.3384,-9.9503,0.0790,0.2590,-0.0874,-0.0666
27102,-1.3384,-9.9407,0.1317,0.2643,-0.0877,-0.0677
27110,-1.3455,-9.8809,0.1077,0.2699,-0.0869,-0.0661
27118,-1.2857,-9.9359,0.1389,0.2734,-0.0890,-0.0666
27126,-1.3360,-9.9455,0.0503,0.2753,-0.0821,-0.0727
27133,-1.3072,-9.9024,0.2059,0.2782,-0.0847,-0.0693
27142,-1.3671,-9.9479,0.1772,0.2878,-0.0815,-0.0727
27150,-1.3455,-9.9288,0.1413,0.2899,-0.0823,-0.0698
27158,-1.4485,-9.9072,0.1891,0.2923,-0.0767,-0.0786
27166,-1.3455,-9.9695,0.1053,0.2958,-0.0797,-0.0751
27173,-1.3336,-9.9311,0.1796,0.3000,-0.0786,-0.0767
27182,-1.2833,-9.9671,0.0599,0.3083,-0.0765,-0.0746
27190,-1.3719,-9.9072,0.1604,0.3115,-0.0751,-0.0791
27198,-1.3599,-9.9766,0.1413,0.3134,-0.0719,-0.0783
27206,-1.3431,-9.9192,0.1269,0.3163,-0.0725,-0.0781
27214,-1.3264,-9.9168,0.1987,0.3144,-0.0711,-0.0749
27222,-1.3096,-9.9575,0.0670,0.3176,-0.0725,-0.0759
27230,-1.3168,-9.9383,0.0766,0.3222,-0.0685,-0.0765
27238,-1.3647,-9.8928,0.0527,0.3246,-0.0637,-0.0743
27246,-1.2737,-9.9383,0.0718,0.3283,-0.0682,-0.0746
27254,-1.3503,-9.9311,0.1197,0.3296,-0.0695,-0.0741
27261,-1.2953,-9.9575,0.1173,0.3304,-0.0679,-0.0687
27270,-1.3216,-9.9431,0.1460,0.3336,-0.0634,-0.0706
27278,-1.3072,-9.9288,0.1556,0.3328,-0.0671,-0.0666
27286,-1.3479,-9.9264,0.1293,0.3368,-0.0669,-0.0669
27294,-1.3575,-9.9335,0.1077,0.3339,-0.0658,-0.0605
27302,-1.3168,-9.9431,0.1245,0.3317,-0.0663,-0.0618
27310,-1.3599,-9.8761,0.1867,0.3315,-0.0663,-0.0576
27318,-1.3551,-9.9695,0.0982,0.3285,-0.0695,-0.0522
27326,-1.4150,-9.9575,0.0934,0.3280,-0.0677,-0.0506
27334,-1.3815,-9.9264,0.1221,0.3246,-0.0730,-0.0498
27342,-1.4413,-9.9718,0.1269,0.3203,-0.0733,-0.0482
27350,-1.3862,-9.9335,0.0407,0.3176,-0.0671,-0.0437
27358,-1.3719,-9.9527,0.0407,0.3118,-0.0701,-0.0437
27366,-1.3791,-9.9527,0.1652,0.3072,-0.0733,-0.0392
27374,-1.3240,-9.9216,0.1844,0.3091,-0.0706,-0.0370
27382,-1.3288,-9.8833,0.2131,0.3016,-0.0690,-0.0341
27390,-1.4437,-9.9264,0.0024,0.3000,-0.0759,-0.0317
27398,-1.3360,-9.9814,0.0934,0.2971,-0.0687,-0.0317
27406,-1.3288,-9.9240,0.1077,0.2896,-0.0714,-0.0320
27414,-1.3192,-9.9479,0.0239,0.2883,-0.0703,-0.0301
27422,-1.3743,-9.9264,0.0838,0.2827,-0.0687,-0.0290
27430,-1.3240,-9.9742,0.1389,0.2801,-0.0685,-0.0288
27438,-1.2953,-9.9096,0.1987,0.2734,-0.0661,-0.0253
27446,-1.3336,-9.8593,0.0934,0.2705,-0.0661,-0.0240
27454,-1.2977,-9.8976,0.0910,0.2665,-0.0669,-0.0221
27462,-1.3336,-9.8904,0.1652,0.2625,-0.0650,-0.0218
27470,-1.3503,-9.8976,0.1006,0.2603,-0.0642,-0.0203
27479,-1.3527,-9.8737,-0.0048,0.2521,-0.0605,-0.0208
27486,-1.2953,-9.8402,0.1365,0.2478,-0.0597,-0.0205
27494,-1.3312,-9.9240,0.0982,0.2422,-0.0570,-0.0189
27502,-1.3408,-9.9144,0.0120,0.2403,-0.0578,-0.0168
27510,-1.3168,-9.8952,0.0982,0.2324,-0.0557,-0.0112
27518,-1.3886,-9.8378,0.1389,0.2257,-0.0581,-0.0104
27526,-1.3360,-9.8928,0.0742,0.2214,-0.0546,-0.0091
27534,-1.2905,-9.8881,0.0670,0.2177,-0.0544,-0.0064
27542,-1.3527,-9.8593,0.1508,0.2097,-0.0517,-0.0016
27550,-1.2881,-9.8138,0.0479,0.2065,-0.0544,0.0000
