Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
3424,-1.5012,-10.8457,0.1149,1.0046,-0.1863,0.0789
3432,-1.4796,-10.9008,0.0455,0.9979,-0.1711,0.0512
3440,-1.5227,-10.8864,0.0551,0.9902,-0.1532,0.0208
3448,-1.4317,-10.8936,0.1556,0.9907,-0.1396,-0.0139
3457,-1.4222,-10.8122,0.1580,0.9995,-0.1284,-0.0512
3464,-1.3767,-10.8745,0.2370,1.0040,-0.1228,-0.0959
3472,-1.4581,-10.8170,0.1772,1.0224,-0.1220,-0.1383
3480,-1.4581,-10.7955,0.1987,1.0365,-0.1202,-0.1737
3488,-1.5467,-10.7619,0.2394,1.0477,-0.1220,-0.1988
3496,-1.5897,-10.7763,0.0742,1.0528,-0.1306,-0.2140
3504,-1.6113,-10.7763,0.1006,1.0483,-0.1330,-0.2222
3512,-1.6855,-10.7284,0.1101,1.0424,-0.1439,-0.2196
3520,-1.7166,-10.7284,0.0718,1.0333,-0.1508,-0.2076
3528,-1.7502,-10.5848,0.0072,1.0174,-0.1599,-0.1921
3536,-1.7310,-10.5656,0.0479,0.9952,-0.1740,-0.1719
3545,-1.7214,-10.4794,0.0766,0.9766,-0.1844,-0.1455
3552,-1.7334,-10.4770,0.0407,0.9510,-0.2022,-0.1151
3560,-1.7382,-10.4315,0.0431,0.9254,-0.2148,-0.0858
3568,-1.7478,-10.3980,0.0527,0.9028,-0.2337,-0.0586
3576,-1.7621,-10.3046,0.0814,0.8820,-0.2526,-0.0264
3585,-1.7502,-10.2544,0.1293,0.8599,-0.2689,0.0005
3592,-1.7166,-10.2927,0.1101,0.8364,-0.2840,0.0250
3600,-1.6831,-10.2376,0.0862,0.8170,-0.3016,0.0501
3608,-1.7238,-10.1849,0.0766,0.7954,-0.3198,0.0666
3616,-1.6879,-10.2352,0.0982,0.7754,-0.3336,0.0882
3624,-1.6328,-10.1275,0.0359,0.7554,-0.3475,0.1042
3633,-1.6544,-10.1179,0.1293,0.7317,-0.3592,0.1143
3640,-1.6113,-10.0916,0.1006,0.7139,-0.3722,0.1252
3648,-1.6233,-10.1227,0.0120,0.6912,-0.3773,0.1362
3656,-1.6281,-10.0413,0.1006,0.6694,-0.3832,0.1434
3664,-1.5562,-10.0054,-0.0120,0.6494,-0.3893,0.1506
3673,-1.5395,-9.9407,0.0192,0.6187,-0.3840,0.1537
3680,-1.5107,-9.9479,0.0431,0.5961,-0.3845,0.1561
3688,-1.5083,-9.9048,-0.0311,0.5684,-0.3728,0.1551
3696,-1.4940,-9.8976,0.0383,0.5415,-0.3696,0.1466
3704,-1.4246,-9.8881,-0.0120,0.5172,-0.3608,0.1404
3713,-1.3862,-9.8090,0.0144,0.4914,-0.3475,0.1335
3721,-1.4126,-9.8450,0.0263,0.4663,-0.3344,0.1183
3728,-1.4629,-9.7899,-0.0024,0.4391,-0.3192,0.1013
3736,-1.3886,-9.7444,-0.0790,0.4194,-0.3064,0.0823
3744,-1.3671,-9.6678,-0.0144,0.3965,-0.2870,0.0578
3752,-1.3120,-9.6869,-0.0335,0.3786,-0.2697,0.0328
3761,-1.2953,-9.5912,-0.0048,0.3608,-0.2507,0.0088
3768,-1.3144,-9.6774,0.0479,0.3392,-0.2308,-0.0187
3776,-1.3551,-9.6630,0.0335,0.3259,-0.2172,-0.0469
3784,-1.3599,-9.5960,-0.0048,0.3083,-0.1969,-0.0746
3792,-1.3216,-9.5409,0.0359,0.2846,-0.1796,-0.0959
3801,-1.3455,-9.4691,0.0335,0.2641,-0.1580,-0.1124
3808,-1.3886,-9.5361,0.0958,0.2454,-0.1466,-0.1263
3816,-1.4724,-9.4786,0.0694,0.2230,-0.1343,-0.1271
3824,-1.4772,-9.4164,-0.0192,0.1881,-0.1194,-0.1282
3832,-1.5131,-9.4715,-0.0192,0.1591,-0.1042,-0.1247
3841,-1.5347,-9.4523,0.0000,0.1303,-0.0893,-0.1167
3849,-1.4868,-9.4810,-0.0718,0.1026,-0.0751,-0.1111
3856,-1.4964,-9.3877,0.0000,0.0773,-0.0655,-0.1034
3864,-1.5371,-9.3518,-0.0431,0.0514,-0.0573,-0.0871
3872,-1.4796,-9.3422,-0.0311,0.0245,-0.0466,-0.0802
3880,-1.4988,-9.4164,0.0168,0.0037,-0.0405,-0.0682
3889,-1.5275,-9.3781,0.0742,-0.0165,-0.0368,-0.0514
3896,-1.5203,-9.3039,0.0431,-0.0397,-0.0320,-0.0365
3904,-1.5730,-9.3781,0.0239,-0.0624,-0.0266,-0.0213
3912,-1.4988,-9.3350,0.1053,-0.0783,-0.0184,-0.0048
3920,-1.5395,-9.3853,-0.0215,-0.1058,-0.0101,0.0120
3929,-1.5203,-9.3326,0.0000,-0.1343,-0.0072,0.0317
3937,-1.6257,-9.3637,-0.0072,-0.1625,-0.0037,0.0528
3944,-1.5778,-9.3853,0.0072,-0.1916,0.0035,0.0743
3952,-1.5778,-9.3996,0.0239,-0.2204,0.0136,0.1015
3960,-1.5299,-9.4379,0.0048,-0.2489,0.0229,0.1220
3969,-1.5490,-9.4284,0.0096,-0.2787,0.0333,0.1394
3977,-1.4988,-9.4547,-0.0503,-0.3062,0.0461,0.1529
3984,-1.4916,-9.5529,0.0000,-0.3339,0.0565,0.1660
3992,-1.5443,-9.5146,0.0455,-0.3597,0.0674,0.1687
4000,-1.4293,-9.5529,0.0144,-0.3842,0.0799,0.1745
4008,-1.4557,-9.5912,0.0287,-0.4120,0.0967,0.1732
4017,-1.4653,-9.7205,0.1341,-0.4351,0.1090,0.1697
4025,-1.4317,-9.6893,0.1101,-0.4631,0.1260,0.1657
4032,-1.4150,-9.7348,0.0646,-0.4860,0.1423,0.1519
4040,-1.4293,-9.7755,-0.0024,-0.5121,0.1625,0.1407
4048,-1.4054,-9.7947,0.0287,-0.5345,0.1740,0.1290
4057,-1.3982,-9.8162,0.0646,-0.5548,0.1908,0.1140
4065,-1.3838,-9.8330,0.1484,-0.5772,0.2094,0.0986
4072,-1.4150,-9.8737,0.0622,-0.6009,0.2313,0.0855
4080,-1.4054,-9.9216,0.0862,-0.6238,0.2457,0.0674
4088,-1.4748,-9.9479,0.0718,-0.6398,0.2601,0.0488
4097,-1.4150,-10.0006,0.1149,-0.6587,0.2777,0.0373
4105,-1.4916,-9.9886,0.1293,-0.6760,0.2880,0.0250
4113,-1.4676,-10.0509,0.2035,-0.6909,0.3038,0.0109
4120,-1.4629,-10.0461,0.1676,-0.7064,0.3096,0.0019
4128,-1.5107,-10.1227,0.1939,-0.7189,0.3182,-0.0080
4136,-1.4461,-10.1299,0.1077,-0.7328,0.3246,-0.0181
4145,-1.5634,-10.1993,0.1365,-0.7469,0.3347,-0.0237
4153,-1.5658,-10.2017,0.1293,-0.7554,0.3347,-0.0317
4160,-1.5634,-10.1897,0.1939,-0.7669,0.3363,-0.0344
4168,-1.6065,-10.2424,0.1532,-0.7807,0.3307,-0.0336
4176,-1.5802,-10.2951,0.2394,-0.7866,0.3267,-0.0349
4185,-1.6305,-10.3022,0.2610,-0.7994,0.3243,-0.0282
4193,-1.7262,-10.3310,0.2011,-0.8111,0.3176,-0.0245
4201,-1.6664,-10.3645,0.2849,-0.8242,0.3080,-0.0136
4208,-1.7142,-10.3837,0.1077,-0.8330,0.3014,-0.0032
4216,-1.7095,-10.3956,0.2107,-0.8471,0.2902,0.0096
4225,-1.6951,-10.4651,0.2394,-0.8556,0.2747,0.0216
4233,-1.7430,-10.5034,0.2610,-0.8695,0.2622,0.0360
4241,-1.7310,-10.5177,0.2418,-0.8801,0.2470,0.0514
4248,-1.7573,-10.4962,0.2466,-0.8900,0.2366,0.0679
4256,-1.7047,-10.4866,0.2155,-0.9020,0.2177,0.0810
4264,-1.7238,-10.5153,0.3017,-0.9108,0.2041,0.1021
4273,-1.6903,-10.5800,0.2921,-0.9254,0.1881,0.1159
4281,-1.6903,-10.5704,0.3208,-0.9398,0.1740,0.1295
4289,-1.7071,-10.5919,0.2945,-0.9465,0.1588,0.1410
4296,-1.6735,-10.6326,0.3352,-0.9593,0.1466,0.1458
4304,-1.6951,-10.6686,0.1580,-0.9683,0.1359,0.1498
4313,-1.6616,-10.7212,0.2274,-0.9808,0.1247,0.1567
4321,-1.6592,-10.7093,0.2251,-0.9912,0.1164,0.1548
4329,-1.6496,-10.7308,0.2514,-0.9958,0.1111,0.1569
4336,-1.6305,-10.7045,0.2945,-1.0070,0.1018,0.1527
4344,-1.5778,-10.7835,0.2466,-1.0139,0.0954,0.1452
4353,-1.6017,-10.7476,0.2538,-1.0182,0.0919,0.1420
4361,-1.6616,-10.7404,0.2370,-1.0232,0.0871,0.1332
4369,-1.6352,-10.6997,0.1939,-1.0229,0.0893,0.1263
4376,-1.6233,-10.7739,0.2969,-1.0293,0.0866,0.1154
4384,-1.6161,-10.7093,0.2634,-1.0264,0.0922,0.1029
4392,-1.6281,-10.7117,0.2729,-1.0264,0.0943,0.0946
4401,-1.5730,-10.7619,0.2011,-1.0227,0.0925,0.0837
4409,-1.5802,-10.7141,0.3160,-1.0206,0.0922,0.0722
4417,-1.6137,-10.6662,0.2729,-1.0176,0.1005,0.0608
4424,-1.5706,-10.7021,0.2538,-1.0072,0.1005,0.0528
4432,-1.5921,-10.6710,0.2777,-1.0022,0.1071,0.0408
4441,-1.5993,-10.6853,0.2322,-0.9912,0.1122,0.0298
4449,-1.6185,-10.6542,0.3017,-0.9827,0.1146,0.0205
4457,-1.6041,-10.6039,0.2658,-0.9718,0.1196,0.0149
4464,-1.5897,-10.6350,0.2658,-0.9654,0.1276,0.0099
4472,-1.6328,-10.5632,0.2538,-0.9507,0.1266,0.0043
4481,-1.5730,-10.5225,0.2849,-0.9401,0.1314,0.0064
4489,-1.6328,-10.5608,0.2993,-0.9254,0.1338,0.0061
4497,-1.7095,-10.5465,0.2083,-0.9126,0.1391,0.0091
4505,-1.6735,-10.4052,0.3112,-0.9006,0.1386,0.0088
4512,-1.6496,-10.4291,0.1891,-0.8852,0.1335,0.0171
4520,-1.6855,-10.3932,0.3089,-0.8705,0.1343,0.0237
4529,-1.6807,-10.3430,0.2873,-0.8524,0.1354,0.0346
4537,-1.7095,-10.3549,0.2993,-0.8383,0.1348,0.0450
4545,-1.6735,-10.2951,0.3232,-0.8220,0.1332,0.0560
4552,-1.6400,-10.2735,0.3017,-0.8066,0.1308,0.0653
4560,-1.6520,-10.2400,0.3519,-0.7887,0.1316,0.0778
4569,-1.5993,-10.2520,0.3352,-0.7706,0.1263,0.0887
4577,-1.6903,-10.1490,0.3089,-0.7549,0.1266,0.0981
4585,-1.6352,-10.1825,0.3184,-0.7376,0.1266,0.1047
4593,-1.6352,-10.1107,0.2969,-0.7202,0.1300,0.1154
4600,-1.5658,-10.0676,0.3543,-0.7027,0.1247,0.1210
4609,-1.5945,-10.0724,0.2825,-0.6837,0.1279,0.1279
4617,-1.5083,-9.9886,0.2370,-0.6643,0.1287,0.1327
4625,-1.5778,-9.9671,0.2921,-0.6459,0.1295,0.1335
4633,-1.5251,-9.9695,0.2825,-0.6302,0.1332,0.1372
4640,-1.4964,-9.9240,0.3304,-0.6115,0.1340,0.1386
4648,-1.4844,-9.8569,0.2298,-0.5931,0.1415,0.1338
4657,-1.4724,-9.8258,0.2538,-0.5774,0.1426,0.1330
4665,-1.4748,-9.8306,0.2466,-0.5542,0.1466,0.1292
4673,-1.4246,-9.8474,0.2993,-0.5369,0.1500,0.1207
4681,-1.3838,-9.7588,0.3112,-0.5137,0.1556,0.1122
4688,-1.3982,-9.7348,0.3089,-0.4943,0.1596,0.1029
4697,-1.4389,-9.7109,0.2442,-0.4687,0.1652,0.0943
4705,-1.4485,-9.6438,0.3112,-0.4455,0.1657,0.0826
4713,-1.4293,-9.7492,0.3089,-0.4245,0.1697,0.0738
4721,-1.4174,-9.6438,0.3136,-0.3962,0.1716,0.0618
4728,-1.3958,-9.6247,0.3950,-0.3738,0.1753,0.0469
4737,-1.4389,-9.6462,0.3304,-0.3400,0.1721,0.0376
4745,-1.3575,-9.5505,0.3184,-0.3118,0.1689,0.0221
4753,-1.4365,-9.6271,0.3903,-0.2870,0.1713,0.0139
4761,-1.4365,-9.5241,0.3591,-0.2518,0.1695,0.0027
4769,-1.4389,-9.4786,0.3041,-0.2302,0.1657,-0.0045
4776,-1.4509,-9.5170,0.3519,-0.2004,0.1628,-0.0117
4785,-1.4964,-9.4906,0.3280,-0.1615,0.1545,-0.0176
4793,-1.4629,-9.4164,0.3328,-0.1380,0.1474,-0.0213
4801,-1.4964,-9.4212,0.3089,-0.1090,0.1364,-0.0229
4809,-1.4748,-9.4523,0.3256,-0.0810,0.1284,-0.0187
4816,-1.4389,-9.3948,0.3879,-0.0525,0.1138,-0.0187
4825,-1.4916,-9.4355,0.3232,-0.0232,0.1047,-0.0179
4833,-1.4844,-9.4284,0.2849,-0.0003,0.0919,-0.0149
4841,-1.5467,-9.3637,0.2945,0.0264,0.0754,-0.0061
4849,-1.4724,-9.3972,0.3160,0.0514,0.0608,0.0003
4857,-1.5443,-9.4068,0.3615,0.0765,0.0466,0.0067
4865,-1.5203,-9.3685,0.3352,0.1023,0.0272,0.0165
4873,-1.5203,-9.4140,0.2969,0.1271,0.0139,0.0256
4881,-1.5155,-9.4739,0.2634,0.1482,0.0013,0.0322
4889,-1.4653,-9.4308,0.3879,0.1764,-0.0136,0.0418
4897,-1.4605,-9.4116,0.3543,0.2001,-0.0304,0.0477
4904,-1.4916,-9.4451,0.3160,0.2246,-0.0509,0.0520
4913,-1.4988,-9.5050,0.3208,0.2473,-0.0645,0.0568
4921,-1.4509,-9.5098,0.2298,0.2758,-0.0789,0.0640
4929,-1.4916,-9.5553,0.2682,0.3046,-0.0938,0.0679
4937,-1.4748,-9.5696,0.2634,0.3296,-0.1103,0.0695
4944,-1.4557,-9.6343,0.2011,0.3549,-0.1236,0.0738
4953,-1.4389,-9.6079,0.1844,0.3760,-0.1340,0.0722
4961,-1.5443,-9.6199,0.2394,0.4037,-0.1434,0.0741
4969,-1.5060,-9.6295,0.2298,0.4271,-0.1561,0.0701
4977,-1.4509,-9.7013,0.2586,0.4535,-0.1641,0.0661
4985,-1.4269,-9.6798,0.2610,0.4764,-0.1700,0.0600
4993,-1.4461,-9.6893,0.2490,0.4994,-0.1841,0.0498
5001,-1.4916,-9.7588,0.2562,0.5241,-0.1868,0.0434
5009,-1.4533,-9.8090,0.1891,0.5486,-0.1897,0.0333
5017,-1.4916,-9.8569,0.2274,0.5681,-0.1969,0.0237
5025,-1.4605,-9.8665,0.1987,0.5889,-0.2025,0.0163
5032,-1.4988,-9.8713,0.2227,0.6113,-0.2033,0.0083
5041,-1.5083,-9.9838,0.2634,0.6297,-0.2054,-0.0029
5049,-1.4629,-9.9527,0.2107,0.6528,-0.2113,-0.0096
5057,-1.5203,-9.9982,0.1341,0.6656,-0.2118,-0.0211
5065,-1.5251,-10.0437,0.2538,0.6837,-0.2161,-0.0304
5073,-1.5395,-10.0820,0.1963,0.7043,-0.2193,-0.0314
5081,-1.5467,-10.1107,0.2274,0.7202,-0.2201,-0.0349
5089,-1.5586,-10.1730,0.1460,0.7397,-0.2209,-0.0400
5097,-1.5778,-10.1921,0.1341,0.7554,-0.2246,-0.0424
5105,-1.6185,-10.1706,0.1484,0.7735,-0.2297,-0.0416
5113,-1.6017,-10.2280,0.1987,0.7853,-0.2308,-0.0432
5121,-1.6281,-10.2592,0.2179,0.7986,-0.2318,-0.0445
5129,-1.5706,-10.2735,0.1820,0.8092,-0.2361,-0.0418
5137,-1.6544,-10.3142,0.1867,0.8183,-0.2406,-0.0405
5145,-1.6352,-10.3190,0.1939,0.8287,-0.2406,-0.0352
5153,-1.6065,-10.3453,0.1700,0.8359,-0.2403,-0.0328
5161,-1.6185,-10.3597,0.1676,0.8463,-0.2430,-0.0304
5169,-1.6424,-10.3956,0.1676,0.8505,-0.2483,-0.0234
5177,-1.6783,-10.3884,0.2107,0.8543,-0.2486,-0.0179
5185,-1.6472,-10.4555,0.2155,0.8633,-0.2459,-0.0115
5193,-1.6185,-10.4555,0.1628,0.8700,-0.2526,-0.0088
5201,-1.6568,-10.4938,0.1269,0.8804,-0.2545,0.0005
5209,-1.6257,-10.5034,0.0599,0.8855,-0.2566,0.0013
5217,-1.6855,-10.4938,0.1006,0.8887,-0.2550,0.0064
5225,-1.6496,-10.5632,0.1628,0.8953,-0.2526,0.0088
5233,-1.6089,-10.5776,0.1365,0.9033,-0.2566,0.0139
5241,-1.6879,-10.5273,0.1939,0.9110,-0.2513,0.0120
5250,-1.6257,-10.5896,0.0766,0.9177,-0.2553,0.0133
5257,-1.6424,-10.6207,0.2059,0.9262,-0.2558,0.0075
5265,-1.6137,-10.5872,0.2346,0.9332,-0.2513,0.0091
5273,-1.6209,-10.6542,0.1125,0.9363,-0.2459,0.0061
5281,-1.5754,-10.6470,0.1197,0.9507,-0.2443,0.0008
5289,-1.5921,-10.6542,0.1891,0.9486,-0.2395,-0.0043
5297,-1.5874,-10.6734,0.0407,0.9553,-0.2332,-0.0104
5305,-1.6831,-10.6829,0.0934,0.9582,-0.2300,-0.0149
5313,-1.6233,-10.6829,0.0766,0.9611,-0.2302,-0.0237
5321,-1.5969,-10.6446,0.0670,0.9633,-0.2212,-0.0301
5329,-1.5874,-10.6853,0.1365,0.9622,-0.2190,-0.0341
5338,-1.6496,-10.6973,0.0622,0.9625,-0.2121,-0.0394
5345,-1.6161,-10.6686,0.1460,0.9633,-0.2094,-0.0432
5353,-1.6544,-10.6111,0.0168,0.9590,-0.2062,-0.0506
5361,-1.6592,-10.6518,0.0862,0.9593,-0.2036,-0.0514
5369,-1.6640,-10.6183,-0.0646,0.9545,-0.2030,-0.0538
5378,-1.6089,-10.5824,0.0335,0.9475,-0.1974,-0.0560
5385,-1.6783,-10.6470,0.1053,0.9419,-0.1951,-0.0602
5393,-1.5826,-10.6279,0.0814,0.9337,-0.1929,-0.0634
5401,-1.6640,-10.5560,0.1030,0.9222,-0.1908,-0.0666
5409,-1.6424,-10.4962,0.1389,0.9150,-0.1908,-0.0610
5417,-1.5682,-10.5105,-0.0192,0.9030,-0.1887,-0.0632
5426,-1.6424,-10.4579,0.0694,0.8942,-0.1900,-0.0584
5433,-1.6520,-10.4722,0.1413,0.8825,-0.1911,-0.0584
5441,-1.7190,-10.4818,0.0742,0.8679,-0.1889,-0.0536
5449,-1.6496,-10.4459,0.0359,0.8540,-0.1929,-0.0498
5457,-1.6520,-10.4387,0.0622,0.8431,-0.1935,-0.0434
5466,-1.6735,-10.3813,0.1149,0.8282,-0.1940,-0.0392
5473,-1.6999,-10.2927,0.0599,0.8119,-0.1927,-0.0336
5481,-1.6520,-10.3094,0.1149,0.7983,-0.1953,-0.0288
5489,-1.6137,-10.2783,-0.0048,0.7781,-0.1974,-0.0213
5497,-1.6017,-10.2185,0.0622,0.7615,-0.1951,-0.0149
5506,-1.5945,-10.1945,0.0551,0.7448,-0.1961,-0.0120
5514,-1.6209,-10.1801,0.0455,0.7264,-0.1977,-0.0096
5521,-1.5730,-10.1945,0.0670,0.7072,-0.1951,-0.0016
5529,-1.6209,-10.0892,0.0527,0.6891,-0.1972,0.0024
5537,-1.5921,-10.1059,0.0646,0.6715,-0.1921,0.0032
5545,-1.5275,-10.0652,0.0838,0.6555,-0.1948,0.0045
5554,-1.5083,-10.0748,0.0192,0.6384,-0.1884,0.0069
5561,-1.5897,-9.9934,0.0670,0.6209,-0.1860,0.0101
5569,-1.5682,-10.0293,0.0335,0.6025,-0.1905,0.0075
5577,-1.5850,-10.0509,0.0048,0.5883,-0.1841,0.0077
5585,-1.5083,-9.9120,0.0072,0.5726,-0.1823,0.0035
5594,-1.4820,-9.8617,0.0215,0.5500,-0.1775,0.0072
5602,-1.4964,-9.8378,-0.0263,0.5377,-0.1708,0.0027
5609,-1.4820,-9.8809,0.1197,0.5201,-0.1687,-0.0016
5617,-1.5490,-9.8210,0.0838,0.5055,-0.1636,0.0000
5625,-1.4653,-9.8402,0.1269,0.4890,-0.1583,-0.0005
5634,-1.4748,-9.7324,0.0766,0.4644,-0.1553,-0.0064
5642,-1.4724,-9.7683,0.0431,0.4506,-0.1495,-0.0099
5649,-1.4988,-9.6965,0.0168,0.4309,-0.1388,-0.0131
5657,-1.4676,-9.6534,0.0479,0.4088,-0.1354,-0.0136
5665,-1.4676,-9.6965,0.0886,0.3904,-0.1303,-0.0123
5673,-1.4557,-9.6414,0.0048,0.3685,-0.1242,-0.0160
5682,-1.4557,-9.6654,0.0814,0.3451,-0.1191,-0.0179
5689,-1.4748,-9.5984,0.0838,0.3230,-0.1100,-0.0181
5697,-1.5251,-9.5792,-0.0263,0.3008,-0.1018,-0.0184
5705,-1.4844,-9.5744,0.0311,0.2798,-0.0949,-0.0157
5713,-1.4198,-9.5768,0.0407,0.2547,-0.0909,-0.0131
5722,-1.4461,-9.5577,0.0024,0.2260,-0.0877,-0.0077
5730,-1.4916,-9.4475,0.0287,0.1982,-0.0810,-0.0021
5737,-1.5179,-9.4954,0.0551,0.1697,-0.0733,0.0019
5745,-1.4269,-9.4643,0.0503,0.1450,-0.0655,0.0043
5753,-1.4676,-9.4739,0.0144,0.1164,-0.0594,0.0093
5762,-1.4581,-9.4834,0.0479,0.0901,-0.0522,0.0125
5770,-1.4581,-9.4954,0.0527,0.0642,-0.0498,0.0197
5777,-1.5371,-9.4212,-0.0168,0.0384,-0.0400,0.0218
5785,-1.5395,-9.4523,0.0311,0.0152,-0.0301,0.0269
5793,-1.4700,-9.4858,0.0718,-0.0091,-0.0336,0.0320
5801,-1.4581,-9.4044,-0.0335,-0.0322,-0.0242,0.0368
5810,-1.5083,-9.5193,0.0168,-0.0586,-0.0184,0.0426
5818,-1.4772,-9.4858,0.0072,-0.0834,-0.0083,0.0440
5825,-1.4700,-9.4978,0.0718,-0.1085,-0.0021,0.0514
5833,-1.4964,-9.4978,0.0192,-0.1332,0.0061,0.0533
5841,-1.4317,-9.4451,0.0575,-0.1599,0.0141,0.0597
5850,-1.4844,-9.5193,0.0551,-0.1844,0.0248,0.0613
5858,-1.5227,-9.4882,0.0503,-0.2086,0.0328,0.0645
5865,-1.4820,-9.5146,0.0814,-0.2356,0.0405,0.0693
5873,-1.4605,-9.5553,0.1077,-0.2585,0.0506,0.0695
5881,-1.4700,-9.5505,-0.0263,-0.2838,0.0602,0.0703
5890,-1.4629,-9.6438,0.0311,-0.3054,0.0698,0.0735
5898,-1.4916,-9.5648,0.0814,-0.3269,0.0783,0.0741
5906,-1.5347,-9.6678,-0.0144,-0.3469,0.0919,0.0717
5913,-1.4413,-9.6893,0.0910,-0.3683,0.0967,0.0703
5921,-1.5203,-9.6462,0.0239,-0.3898,0.1063,0.0709
5929,-1.4605,-9.6462,0.0622,-0.4098,0.1167,0.0663
5938,-1.4772,-9.7540,0.1413,-0.4271,0.1292,0.0687
5946,-1.4485,-9.7229,0.1006,-0.4527,0.1367,0.0682
5953,-1.4964,-9.7947,0.1006,-0.4719,0.1498,0.0674
5961,-1.4772,-9.7659,0.0790,-0.4906,0.1524,0.0663
5969,-1.5107,-9.7923,0.1221,-0.5121,0.1631,0.0666
5978,-1.5419,-9.7875,0.1724,-0.5305,0.1721,0.0666
5986,-1.5371,-9.8689,-0.0287,-0.5521,0.1783,0.0640
5994,-1.5179,-9.9240,0.1317,-0.5686,0.1807,0.0674
6001,-1.5897,-9.9096,0.1101,-0.5868,0.1889,0.0679
6009,-1.5036,-9.9240,0.1652,-0.6014,0.1943,0.0709
6018,-1.5060,-9.9718,0.0934,-0.6182,0.1988,0.0722
6026,-1.5490,-10.0126,0.1891,-0.6342,0.2060,0.0743
6034,-1.5610,-10.0413,0.1772,-0.6510,0.2086,0.0751
6041,-1.5874,-10.0652,0.1197,-0.6656,0.2124,0.0791
6049,-1.5443,-10.0461,0.1389,-0.6779,0.2172,0.0789
6057,-1.5634,-10.1754,0.1820,-0.6907,0.2148,0.0786
6066,-1.5969,-10.1873,0.1844,-0.7024,0.2193,0.0791
6074,-1.5802,-10.1251,0.2514,-0.7123,0.2217,0.0829
6082,-1.5730,-10.2041,0.1125,-0.7280,0.2222,0.0834
6089,-1.6305,-10.1969,0.2873,-0.7397,0.2225,0.0871
6097,-1.6400,-10.2376,0.1963,-0.7490,0.2249,0.0911
6106,-1.5850,-10.2903,0.2346,-0.7618,0.2212,0.0919
6114,-1.5969,-10.4004,0.2466,-0.7714,0.2241,0.0935
6122,-1.6281,-10.3166,0.2107,-0.7829,0.2225,0.0967
6129,-1.6281,-10.3597,0.1724,-0.7903,0.2209,0.0981
6137,-1.5874,-10.3741,0.2322,-0.7973,0.2196,0.0989
6146,-1.6448,-10.4363,0.2083,-0.8100,0.2166,0.0986
6154,-1.5706,-10.4028,0.2346,-0.8167,0.2134,0.0994
6162,-1.5730,-10.4698,0.2131,-0.8271,0.2126,0.0983
6170,-1.6640,-10.3908,0.2155,-0.8372,0.2097,0.0983
6177,-1.6041,-10.4315,0.1652,-0.8434,0.2060,0.1005
6185,-1.6424,-10.4555,0.2179,-0.8540,0.2038,0.0997
6194,-1.6735,-10.4986,0.2705,-0.8615,0.1996,0.0959
6202,-1.6472,-10.5129,0.2322,-0.8711,0.1948,0.0975
6210,-1.6352,-10.5489,0.1987,-0.8812,0.1913,0.0935
6217,-1.5874,-10.5465,0.2418,-0.8879,0.1860,0.0895
6225,-1.6664,-10.5297,0.2945,-0.8921,0.1876,0.0882
6234,-1.6185,-10.4986,0.2131,-0.8969,0.1812,0.0869
6242,-1.6305,-10.5393,0.2490,-0.9041,0.1791,0.0858
6250,-1.6951,-10.5393,0.2322,-0.9033,0.1727,0.0850
6258,-1.6352,-10.6015,0.2466,-0.9062,0.1689,0.0837
6265,-1.6424,-10.6518,0.2394,-0.9102,0.1676,0.0815
6274,-1.6281,-10.5728,0.1891,-0.9150,0.1649,0.0839
6282,-1.6712,-10.5656,0.2873,-0.9148,0.1601,0.0839
6290,-1.6807,-10.6350,0.2442,-0.9145,0.1551,0.0821
6298,-1.5538,-10.5728,0.3089,-0.9158,0.1514,0.0818
6305,-1.6257,-10.5058,0.3280,-0.9156,0.1514,0.0807
6313,-1.6065,-10.6015,0.3543,-0.9145,0.1407,0.0802
6322,-1.6448,-10.4962,0.2873,-0.9110,0.1402,0.0810
6330,-1.6807,-10.5321,0.2705,-0.9028,0.1372,0.0818
6338,-1.7095,-10.5512,0.3352,-0.8977,0.1351,0.0821
6345,-1.6257,-10.5417,0.2346,-0.8916,0.1343,0.0837
6353,-1.6305,-10.5177,0.3328,-0.8884,0.1316,0.0874
6362,-1.6472,-10.4483,0.2322,-0.8801,0.1295,0.0898
6370,-1.7071,-10.3980,0.3089,-0.8700,0.1260,0.0869
6378,-1.6113,-10.4411,0.2442,-0.8639,0.1247,0.0887
6386,-1.6424,-10.4220,0.2801,-0.8524,0.1226,0.0885
6393,-1.6161,-10.4100,0.3879,-0.8412,0.1260,0.0890
6402,-1.6017,-10.3382,0.3424,-0.8292,0.1236,0.0903
6410,-1.6520,-10.3956,0.2993,-0.8159,0.1236,0.0903
6418,-1.6376,-10.3765,0.2801,-0.8031,0.1255,0.0946
6426,-1.6017,-10.2831,0.3448,-0.7925,0.1215,0.0933
6433,-1.5921,-10.3693,0.1939,-0.7765,0.1212,0.0919
6441,-1.5347,-10.2639,0.3089,-0.7655,0.1255,0.0898
6450,-1.5682,-10.2783,0.2873,-0.7496,0.1258,0.0890
6458,-1.6113,-10.2592,0.3017,-0.7354,0.1247,0.0901
6466,-1.6113,-10.1825,0.2682,-0.7194,0.1276,0.0863
6474,-1.5658,-10.1754,0.3352,-0.7032,0.1279,0.0869
6481,-1.5443,-10.1562,0.3783,-0.6869,0.1287,0.0837
